Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kleinman, G., Kuei, C.-H., Lee, P.","Using Formal Concept Analysis to Examine Water Disclosure in Corporate Social Responsibility Reports",2017,"Corporate Social Responsibility and Environmental Management","24","4",,"341","356",,,10.1002/csr.1427,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018745968&doi=10.1002%2fcsr.1427&partnerID=40&md5=7f7a2ac196e82bc05aeb79efa0a3ce4a",Article,Scopus,2-s2.0-85018745968
"Chiang, S., Kleinman, G., Lee, P.","Do non-staggered board elections matter to earnings quality and the value relevance of earnings and book value?",2017,"Review of Accounting and Finance","16","1",,"46","66",,,10.1108/RAF-01-2015-0006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011841834&doi=10.1108%2fRAF-01-2015-0006&partnerID=40&md5=daf45e5e63c4ecf1868681de6b00769b",Article,Scopus,2-s2.0-85011841834
"Chan, K.C., El-Gazzar, S., Jacob, R.A., Lee, P.","Compliance and determinants of US-listed foreign firms’ 20-F filings under the new Securities and Exchange Commission accelerated deadline",2015,"Journal of Financial Regulation and Compliance","23","2",,"161","178",,,10.1108/JFRC-02-2014-0008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996497523&doi=10.1108%2fJFRC-02-2014-0008&partnerID=40&md5=7b39e90b38f6a21d62cbee4051da044a",Article,Scopus,2-s2.0-84996497523
"Chin, C.L., Chen, Y.J., Kleinman, G., Lee, P.","The effects of legal protections and control-ownership divergences on investor perceptions of foreign earnings",2013,"Journal of Financial Regulation and Compliance","21","2",,"164","187",,,10.1108/13581981311315668,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015688806&doi=10.1108%2f13581981311315668&partnerID=40&md5=82bc92a07a0e5f237c9e1b117d93ffac",Article,Scopus,2-s2.0-85015688806
"Chiang, S., Lee, P., Anandarajan, A.","The effect of r&amp;d tax credit on innovation: A life cycle analysis",2012,"Innovation: Management, Policy and Practice","14","4",,"510","523",,3,10.5172/impp.2012.14.4.510,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874186233&doi=10.5172%2fimpp.2012.14.4.510&partnerID=40&md5=2cf94d3ef4416974a258381d9d52d105",Article,Scopus,2-s2.0-84874186233
"Chan, K.C., Jacob, R.A., Lee, P., Seow, G.S.","The effects of Section 404 of Sarbanes-Oxley Act of 2002 on the audit fees of foreign firms listed on US exchanges",2012,"Review of Accounting and Finance","11","3",,"236","256",,1,10.1108/14757701211252573,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864656587&doi=10.1108%2f14757701211252573&partnerID=40&md5=1ce21fdfb7cdb5d57bb8690960b73ff5",Article,Scopus,2-s2.0-84864656587
"Anandarajan, A., Chiang, S., Lee, P.","R&amp;D tax credit and operating performance: Implications for managers",2010,"Management Decision","48","8",,"1198","1211",,8,10.1108/00251741011076744,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956413046&doi=10.1108%2f00251741011076744&partnerID=40&md5=d2c7b48c7300fabbe849e117e22b2bed",Article,Scopus,2-s2.0-77956413046
"Chan, K., Kleinman, G., Lee, P.","The impact of Sarbanes-Oxley on internal control remediation",2009,"International Journal of Accounting &amp; Information Management","17","1",,"53","65",,1,10.1108/18347640910967735,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993089924&doi=10.1108%2f18347640910967735&partnerID=40&md5=b734b9cb326f9eebc13443ca54669011",Article,Scopus,2-s2.0-84993089924
"Jaggi, B., Lin, B., Govindaraj, S., Lee, P.","The value relevance of corporate restructuring charges",2009,"Review of Quantitative Finance and Accounting","32","2",,"101","128",,4,10.1007/s11156-008-0088-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-62749201052&doi=10.1007%2fs11156-008-0088-5&partnerID=40&md5=44c19eadbabbb804e39ee9e1f27065bb",Article,Scopus,2-s2.0-62749201052
"Chin, C.-L., Chen, Y.-J., Kleinman, G., Lee, P.","Corporate ownership structure and innovation: Evidence from Taiwan's electronics industry",2009,"Journal of Accounting, Auditing and Finance","24","1",,"145","175",,31,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-60849139391&partnerID=40&md5=8b4f501032a34c28c563511abe4dc354",Article,Scopus,2-s2.0-60849139391
