Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lue, N.F., Yu, E.Y.","Telomere recombination pathways: tales of several unhappy marriages",2017,"Current Genetics","63","3",,"401","409",,,10.1007/s00294-016-0653-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991372801&doi=10.1007%2fs00294-016-0653-8&partnerID=40&md5=22f8be36ea4d024b0f938518abd2c729",Review,Scopus,2-s2.0-84991372801
"Hsu, M., Lue, N.F.","Analysis of yeast telomerase by primer extension assays",2017,"Methods in Molecular Biology","1587",,,"83","93",,,10.1007/978-1-4939-6892-3_8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015854451&doi=10.1007%2f978-1-4939-6892-3_8&partnerID=40&md5=ed0843a3fee95f80edfa9a21be2570e8",Book Chapter,Scopus,2-s2.0-85015854451
"Steinberg-Neifach, O., Wellington, K., Vazquez, L., Lue, N.F.","Combinatorial recognition of a complex telomere repeat sequence by the Candida parapsilosis Cdc13AB heterodimer",2015,"Nucleic Acids Research","43","4",,"2164","2176",,2,10.1093/nar/gkv092,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941125705&doi=10.1093%2fnar%2fgkv092&partnerID=40&md5=d035e710aaededc5ab3031c6ad8447f3",Article,Scopus,2-s2.0-84941125705
"De Sena-Tomas, C., Yu, E.Y., Calzada, A., Holloman, W.K., Lue, N.F., Perez-Martin, J.","Fungal Ku prevents permanent cell cycle arrest by suppressing DNA damage signaling at telomeres",2015,"Nucleic Acids Research","43","4",,"2138","2151",,5,10.1093/nar/gkv082,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945194415&doi=10.1093%2fnar%2fgkv082&partnerID=40&md5=b61371580a11da6af4b707255616b569",Article,Scopus,2-s2.0-84945194415
"Steinberg-Neifach, O., Lue, N.F.","Telomere DNA recognition in Saccharomycotina yeast: Potential lessons for the co-evolution of ssDNA and dsDNA-binding proteins and their target sites",2015,"Frontiers in Genetics","6","MAY", 162,"","",,3,10.3389/fgene.2015.00162,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940109413&doi=10.3389%2ffgene.2015.00162&partnerID=40&md5=e498361d908256cc4f20989a7826dd3e",Review,Scopus,2-s2.0-84940109413
"Yu, E.Y., Pérez-Martín, J., Holloman, W.K., Lue, N.F.","Mre11 and Blm-Dependent Formation of ALT-Like Telomeres in Ku-Deficient Ustilago maydis",2015,"PLoS Genetics","11","10", e1005570,"","",23,1,10.1371/journal.pgen.1005570,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946595142&doi=10.1371%2fjournal.pgen.1005570&partnerID=40&md5=44415a2802317703c7efc0a0e03db4bb",Article,Scopus,2-s2.0-84946595142
"Lue, N.F., Chan, J., Wright, W.E., Hurwitz, J.","The CDC13-STN1-TEN1 complex stimulates Pol α activity by promoting RNA priming and primase-to-polymerase switch",2014,"Nature Communications","5",, 5762,"","",,19,10.1038/ncomms6762,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923379956&doi=10.1038%2fncomms6762&partnerID=40&md5=ca2d0102aa2f1a550d46a7d1f6623df2",Article,Scopus,2-s2.0-84923379956
"Lue, N.F., Chan, J.","Duplication and functional specialization of the telomere-capping protein Cdc13 in candida species",2013,"Journal of Biological Chemistry","288","40",,"29115","29123",,7,10.1074/jbc.M113.506519,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885150680&doi=10.1074%2fjbc.M113.506519&partnerID=40&md5=397e58afeacc9b70dac9bb6f6a0dd7bb",Article,Scopus,2-s2.0-84885150680
"Yu, E.Y., Kojic, M., Holloman, W.K., Lue, N.F.","Brh2 and Rad51 promote telomere maintenance in Ustilago maydis, a new model system of DNA repair proteins at telomeres",2013,"DNA Repair","12","7",,"472","479",,6,10.1016/j.dnarep.2013.04.027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878648069&doi=10.1016%2fj.dnarep.2013.04.027&partnerID=40&md5=d0e0fa65c74703c2ab0c163be8789f4a",Article,Scopus,2-s2.0-84878648069
"Lue, N.F., Yu, E.Y., Lei, M.","A popular engagement at the ends",2013,"Nature Structural and Molecular Biology","20","1",,"10","12",,7,10.1038/nsmb.2483,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872040417&doi=10.1038%2fnsmb.2483&partnerID=40&md5=c19bf258f2bf1ec65f8616b66e6b729f",Short Survey,Scopus,2-s2.0-84872040417
