Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Pearce, S.L., Clarke, D.F., East, P.D., Elfekih, S., Gordon, K.H.J., Jermiin, L.S., McGaughran, A., Oakeshott, J.G., Papanikolaou, A., Perera, O.P., Rane, R.V., Richards, S., Tay, W.T., Walsh, T.K., Anderson, A., Anderson, C.J., Asgari, S., Board, P.G., Bretschneider, A., Campbell, P.M., Chertemps, T., Christeller, J.T., Coppin, C.W., Downes, S.J., Duan, G., Farnsworth, C.A., Good, R.T., Han, L.B., Han, Y.C., Hatje, K., Horne, I., Huang, Y.P., Hughes, D.S.T., Jacquin-Joly, E., James, W., Jhangiani, S., Kollmar, M., Kuwar, S.S., Li, S., Liu, N.-Y., Maibeche, M.T., Miller, J.R., Montagne, N., Perry, T., Qu, J., Song, S.V., Sutton, G.G., Vogel, H., Walenz, B.P., Xu, W., Zhang, H.-J., Zou, Z., Batterham, P., Edwards, O.R., Feyereisen, R., Gibbs, R.A., Heckel, D.G., McGrath, A., Robin, C., Scherer, S.E., Worley, K.C., Wu, Y.D.","Genomic innovations, transcriptional plasticity and gene loss underlying the evolution and divergence of two highly polyphagous and invasive Helicoverpa pest species",2017,"BMC Biology","15","1", 63,"","",,,10.1186/s12915-017-0402-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026449202&doi=10.1186%2fs12915-017-0402-6&partnerID=40&md5=163d48bd980590fa292f3bb4877e2cc2",Article,Scopus,2-s2.0-85026449202
"Durand-Dubief, M., Will, W.R., Petrini, E., Theodorou, D., Harris, R.R., Crawford, M.R., Paszkiewicz, K., Krueger, F., Correra, R.M., Vetter, A.T., Miller, J.R., Kent, N.A., Varga-Weisz, P.","SWI/SNF-Like Chromatin Remodeling Factor Fun30 Supports Point Centromere Function in S. cerevisiae",2012,"PLoS Genetics","8","9", e1002974,"","",,16,10.1371/journal.pgen.1002974,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866933806&doi=10.1371%2fjournal.pgen.1002974&partnerID=40&md5=ff1523279558887d4774b7fb9ee979f0",Article,Scopus,2-s2.0-84866933806
"Neves-Costa, A., Will, W.R., Vetter, A.T., Miller, J.R., Varga-Weisz, P.","The SNF2-family member FUN30 promotes gene silencing in heterochromatic loci",2009,"PLoS ONE","4","12", e8111,"","",,33,10.1371/journal.pone.0008111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77949493612&doi=10.1371%2fjournal.pone.0008111&partnerID=40&md5=00f365991311e42f696be285896c3bb9",Article,Scopus,2-s2.0-77949493612
"Carter, C., Dion, C., Schnell, S., Coadwell, W.J., Graham, M., Hepburn, L., Morgan, G., Hutchings, A., Pascall, J.C., Jacobs, H., Miller, J.R., Butcher, G.W.","A natural hypomorphic variant of the apoptosis regulator Gimap4/IAN1",2007,"Journal of Immunology","179","3",,"1784","1795",,16,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548620212&partnerID=40&md5=d191e31e40f0f665c219118792b4cdc9",Article,Scopus,2-s2.0-34548620212
"Cousins, L., Graham, M., Tooze, R., Carter, C., Miller, J.R., Powrie, F.M., Macpherson, G.G., Butcher, G.W.","Eosinophilic Bowel Disease Controlled by the BB Rat-Derived Lymphopenia/Gimap5 Gene",2006,"Gastroenterology","131","5",,"1475","1485",,20,10.1053/j.gastro.2006.09.023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750705926&doi=10.1053%2fj.gastro.2006.09.023&partnerID=40&md5=e57a54dfc21917ef25fe474e66cb5f33",Article,Scopus,2-s2.0-33750705926
"Wishart, J.A., Osborn, M., Gent, M.E., Yen, K., Vujovic, Z., Gitsham, P., Zhang, N., Miller, J.R., Oliver, S.G.","The relative merits of the tetO<inf>2</inf> and tetO<inf>7</inf> promoter systems for the functional analysis of heterologous genes in yeast and a compilation of essential yeast genes with tetO<inf>2</inf> promoter substitutions",2006,"Yeast","23","4",,"325","331",,11,10.1002/yea.1348,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33645743256&doi=10.1002%2fyea.1348&partnerID=40&md5=824fa2454876942c391b507caf2cb79e",Article,Scopus,2-s2.0-33645743256
"Dion, C., Carter, C., Hepburn, L., Coadwell, W.J., Morgan, G., Graham, M., Pugh, N., Anderson, G., Butcher, G.W., Miller, J.R.","Expression of the Ian family of putative GTPases during T cell development and description of an Ian with three sets of GTP/GDP-binding motifs",2005,"International Immunology","17","9",,"1257","1268",,23,10.1093/intimm/dxh302,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-24144499959&doi=10.1093%2fintimm%2fdxh302&partnerID=40&md5=86ef4175227126ec237b3497bbc0fa29",Article,Scopus,2-s2.0-24144499959
"Bäckman-Petersson, E., Miller, J.R., Hollyoake, M., Aguado, B., Butcher, G.W.","Molecular characterization of the novel rat NK receptor 1C7",2003,"European Journal of Immunology","33","2",,"342","351",,8,10.1002/immu.200310008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0345270028&doi=10.1002%2fimmu.200310008&partnerID=40&md5=07362384cf3933094eb9608e994fe1d6",Review,Scopus,2-s2.0-0345270028
"Zhang, N., Osborn, M., Gitsham, P., Yen, K., Miller, J.R., Oliver, S.G.","Using yeast to place human genes in functional categories",2003,"Gene","303","1-2",,"121","129",,36,10.1016/S0378-1119(02)01142-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037448606&doi=10.1016%2fS0378-1119%2802%2901142-3&partnerID=40&md5=4ac3a847418e633068f413661eceb8d5",Article,Scopus,2-s2.0-0037448606
"Miller, J., McLachlan, A.D., Klug, A.","Repetitive zinc-binding domains in the protein transcription factor IIIA from Xenopus oocytes",2001,"Journal of Trace Elements in Experimental Medicine","14","2",,"157","169",,3,10.1002/jtra.1022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035047082&doi=10.1002%2fjtra.1022&partnerID=40&md5=b677dec825ac7afb7bab2f03caacd402",Article,Scopus,2-s2.0-0035047082
