Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Pandey, S.","Heterotrimeric G-protein regulatory circuits in plants: Conserved and novel mechanisms",2017,"Plant Signaling and Behavior",,,,"","",,,10.1080/15592324.2017.1325983,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021650636&doi=10.1080%2f15592324.2017.1325983&partnerID=40&md5=d12abb5d27cc412127d7bdfc2f364738",Article in Press,Scopus,2-s2.0-85021650636
"Roy Choudhury, S., Pandey, S.","Phosphatidic acid binding inhibits RGS1 activity to affect specific signaling pathways in Arabidopsis",2017,"Plant Journal","90","3",,"466","477",,1,10.1111/tpj.13503,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016395712&doi=10.1111%2ftpj.13503&partnerID=40&md5=4ef552cd6ff3880f79134b8ac2d269e8",Article,Scopus,2-s2.0-85016395712
"Hackenberg, D., Perroud, P.-F., Quatrano, R., Pandey, S.","Sporophyte formation and life cycle completion in moss requires heterotrimeric G-proteins",2016,"Plant Physiology","172","2",,"1154","1166",,1,10.1104/pp.16.01088,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989352637&doi=10.1104%2fpp.16.01088&partnerID=40&md5=80ca5ffc7777c8d05f48bfaa6d19d22e",Article,Scopus,2-s2.0-84989352637
"Roy Choudhury, S., Pandey, S.","Interaction of Heterotrimeric G-Protein Components with Receptor-like Kinases in Plants: An Alternative to the Established Signaling Paradigm?",2016,"Molecular Plant","9","8",,"1093","1095",,1,10.1016/j.molp.2016.05.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991823818&doi=10.1016%2fj.molp.2016.05.012&partnerID=40&md5=2b42e2b2067897de50e69ea44ba90c47",Short Survey,Scopus,2-s2.0-84991823818
"Pandey, S.","Phospholipases as GTPase activity accelerating proteins (GAPs) in plants",2016,"Plant Signaling and Behavior","11","5", e1176821,"","",3,,10.1080/15592324.2016.1176821,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975317239&doi=10.1080%2f15592324.2016.1176821&partnerID=40&md5=566ae5be2c73761e6f90b25f78c45225",Review,Scopus,2-s2.0-84975317239
"Roy Choudhury, S., Pandey, S.","The role of PLDα1 in providing specificity to signal-response coupling by heterotrimeric G-protein components in Arabidopsis",2016,"Plant Journal","86","1",,"50","61",,6,10.1111/tpj.13151,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962798367&doi=10.1111%2ftpj.13151&partnerID=40&md5=3238c71963be76573fac5e69aa78cd48",Article,Scopus,2-s2.0-84962798367
"Hackenberg, D., Mckain, M.R., Lee, S.G., Roy Choudhury, S., Mccann, T., Schreier, S., Harkess, A., Pires, J.C., Wong, G.K.-S., Jez, J.M., Kellogg, E.A., Pandey, S.","Gα and regulator of G-protein signaling (RGS) protein pairs maintain functional compatibility and conserved interaction interfaces throughout evolution despite frequent loss of RGS proteins in plants",2016,"New Phytologist",,,,"","",,2,10.1111/nph.14180,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987901016&doi=10.1111%2fnph.14180&partnerID=40&md5=57bb82429e55fc44847f5808d5db4be4",Article in Press,Scopus,2-s2.0-84987901016
"Choudhury, S.R., Pandey, S.","Phosphorylation-dependent regulation of G-protein Cycle during nodule formation in Soybean",2015,"Plant Cell","27","11",,"3260","3276",,9,10.1105/tpc.15.00517,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949664227&doi=10.1105%2ftpc.15.00517&partnerID=40&md5=5aeb482a524cda82f3bfadd06a2ee6f5",Article,Scopus,2-s2.0-84949664227
"Romero-Castillo, R.A., Roy Choudhury, S., León-Félix, J., Pandey, S.","Characterization of the heterotrimeric G-protein family and its transmembrane regulator from capsicum (Capsicum annuum L.)",2015,"Plant Science","234",,,"97","109",,1,10.1016/j.plantsci.2015.02.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924027006&doi=10.1016%2fj.plantsci.2015.02.007&partnerID=40&md5=94d1d07eb039f23d6cf85acb66de4b2d",Article,Scopus,2-s2.0-84924027006
"Alvarez, S., Roy Choudhury, S., Sivagnanam, K., Hicks, L.M., Pandey, S.","Quantitative proteomics analysis of camelina sativa seeds overexpressing the AGG3 gene to identify the proteomic basis of increased yield and stress tolerance",2015,"Journal of Proteome Research","14","6",,"2606","2616",,6,10.1021/acs.jproteome.5b00150,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930607097&doi=10.1021%2facs.jproteome.5b00150&partnerID=40&md5=5761a2693b7ac28e7f3e092ec0a012b8",Article,Scopus,2-s2.0-84930607097
"Roy Choudhury, S., Wang, Y., Pandey, S.","Soya bean Gα proteins with distinct biochemical properties exhibit differential ability to complement Saccharomyces cerevisiae gpa1 mutant",2014,"Biochemical Journal","461","1",,"75","85",,3,10.1042/BJ20131341,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902308405&doi=10.1042%2fBJ20131341&partnerID=40&md5=626e85aa658f526fa0ef520dd7feeea5",Article,Scopus,2-s2.0-84902308405
"Alvarez, S., Roy Choudhury, S., Pandey, S.","Comparative quantitative proteomics analysis of the ABA response of roots of drought-sensitive and drought-tolerant wheat varieties identifies proteomic signatures of drought adaptability",2014,"Journal of Proteome Research","13","3",,"1688","1701",,23,10.1021/pr401165b,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896758304&doi=10.1021%2fpr401165b&partnerID=40&md5=6ba6670a15f7026c66fd2833b7ad727d",Article,Scopus,2-s2.0-84896758304
"Pandey, S.","Hydrogen sulfide: A new node in the abscisic acid-dependent guard cell signaling network?",2014,"Plant Physiology","166","4",,"1680","1681",,1,10.1104/pp.114.251686,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84914170899&doi=10.1104%2fpp.114.251686&partnerID=40&md5=56bd9b5c9dfacf65954d252d8da9fcad",Note,Scopus,2-s2.0-84914170899
