Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Leopold, D.R., Wilkie, J.P., Dickie, I.A., Allen, R.B., Buchanan, P.K., Fukami, T.","Priority effects are interactively regulated by top-down and bottom-up forces: evidence from wood decomposer communities",2017,"Ecology Letters","20","8",,"1054","1063",,,10.1111/ele.12803,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021835764&doi=10.1111%2fele.12803&partnerID=40&md5=0430bb41749741edff506d4215f5df03",Letter,Scopus,2-s2.0-85021835764
"Vannette, R.L., Fukami, T.","Dispersal enhances beta diversity in nectar microbes",2017,"Ecology Letters","20","7",,"901","910",,,10.1111/ele.12787,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020399915&doi=10.1111%2fele.12787&partnerID=40&md5=e95a01bcbd30319280d2340e84b5c036",Letter,Scopus,2-s2.0-85020399915
"Brandt, A.J., Lee, W.G., Tanentzap, A.J., Hayman, E., Fukami, T., Anderson, B.J.","Evolutionary priority effects persist in anthropogenically created habitats, but not through nonnative plant invasion",2017,"New Phytologist","215","2",,"865","876",,,10.1111/nph.14544,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017567960&doi=10.1111%2fnph.14544&partnerID=40&md5=21c63212afc992747e09ddf5d3d8ea7d",Article,Scopus,2-s2.0-85017567960
"Brandt, A.J., Tanentzap, A.J., Leopold, D.R., Heenan, P.B., Fukami, T., Lee, W.G.","Precipitation alters the strength of evolutionary priority effects in forest community assembly of pteridophytes and angiosperms",2016,"Journal of Ecology","104","6",,"1673","1681",,1,10.1111/1365-2745.12640,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992048078&doi=10.1111%2f1365-2745.12640&partnerID=40&md5=6519d90b274df8e1dba9f9e1b4b49acd",Article,Scopus,2-s2.0-84992048078
"Dhami, M.K., Hartwig, T., Fukami, T.","Genetic basis of priority effects: Insights from nectar yeast",2016,"Proceedings of the Royal Society B: Biological Sciences","283","1840", 20161455,"","",,,10.1098/rspb.2016.1455,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990223592&doi=10.1098%2frspb.2016.1455&partnerID=40&md5=6a42735cf41471d36c5a03797c0b5093",Article,Scopus,2-s2.0-84990223592
"Zhu, K., Chiariello, N.R., Tobeck, T., Fukami, T., Field, C.B.","Nonlinear, interacting responses to climate limit grassland production under global change",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","38",,"10589","10594",,4,10.1073/pnas.1606734113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988692856&doi=10.1073%2fpnas.1606734113&partnerID=40&md5=af358490ec808be008874af8acc21434",Article,Scopus,2-s2.0-84988692856
"Vannette, R.L., Leopold, D.R., Fukami, T.","Forest area and connectivity influence root- Associated fungal communities in a fragmented landscape",2016,"Ecology","97","9",,"2374","2383",,4,10.1002/ecy.1472,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985962996&doi=10.1002%2fecy.1472&partnerID=40&md5=243e30d6538e5fd6912f8338b3614e57",Article,Scopus,2-s2.0-84985962996
"Li, S.-P., Cadotte, M.W., Meiners, S.J., Pu, Z., Fukami, T., Jiang, L.","Convergence and divergence in a long-term old-field succession: the importance of spatial scale and species abundance",2016,"Ecology Letters","19","9",,"1101","1109",,1,10.1111/ele.12647,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981531930&doi=10.1111%2fele.12647&partnerID=40&md5=7f4b0344f7f851b90de620ce9869e671",Letter,Scopus,2-s2.0-84981531930
"Moeller, H.V., Dickie, I.A., Peltzer, D.A., Fukami, T.","Hierarchical neighbor effects on mycorrhizal community structure and function",2016,"Ecology and Evolution","6","15",,"5416","5430",,1,10.1002/ece3.2299,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979955370&doi=10.1002%2fece3.2299&partnerID=40&md5=a6339711f4279cb8c90fdc92052cc647",Article,Scopus,2-s2.0-84979955370
"Fukami, T., Mordecai, E.A., Ostling, A.","A framework for priority effects",2016,"Journal of Vegetation Science","27","4",,"655","657",,2,10.1111/jvs.12434,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974824492&doi=10.1111%2fjvs.12434&partnerID=40&md5=ac4e89ae19e3de2513c6a914422e428d",Note,Scopus,2-s2.0-84974824492
