Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Goeree, J.K., Holt, C.A., Smith, A.M.","An experimental examination of the volunteer's dilemma",2017,"Games and Economic Behavior","102",,,"303","315",,3,10.1016/j.geb.2017.01.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010065620&doi=10.1016%2fj.geb.2017.01.002&partnerID=40&md5=0a7142266331e94e9cd41ddb9ec31571",Article,Scopus,2-s2.0-85010065620
"Holt, C.A., Smith, A.M.","Belief elicitation with a synchronized lottery choice menu that is invariant to risk attitudes",2016,"American Economic Journal: Microeconomics","8","1",,"110","139",,1,10.1257/mic.20130274,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958153747&doi=10.1257%2fmic.20130274&partnerID=40&md5=8d3f7e66d4fc845274d4b2cee6de3be3",Article,Scopus,2-s2.0-84958153747
"Holt, C.A.","John Nash: Flashes of brilliance in different directions",2015,"Southern Economic Journal","82","1",,"5","12",,,10.1002/soej.12087,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957058886&doi=10.1002%2fsoej.12087&partnerID=40&md5=873fa3ae250e4897a6aad8fd09775acd",Review,Scopus,2-s2.0-84957058886
"Holt, C.A., Shobe, W.M.","Reprint of: Price and quantity collars for stabilizing emission allowance prices: Laboratory experiments on the EU ETS market stability reserve",2015,"Journal of Environmental Economics and Management",,,,"","",,,10.1016/j.jeem.2016.01.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959932506&doi=10.1016%2fj.jeem.2016.01.003&partnerID=40&md5=de7de034550fed5e118e7dd1af3b6682",Article in Press,Scopus,2-s2.0-84959932506
"Shobe, W., Holt, C., Huetteman, T.","Elements of emission market design: An experimental analysis of California's market for greenhouse gas allowances",2014,"Journal of Economic Behavior and Organization","107","PA",,"402","420",,3,10.1016/j.jebo.2014.04.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911932777&doi=10.1016%2fj.jebo.2014.04.007&partnerID=40&md5=354abd17e85f90c1b977e19d72fb9569",Article,Scopus,2-s2.0-84911932777
"Holt, C.A., Eckel, C.C.","Introduction SEA symposium in honor of Roger Sherman",2014,"Southern Economic Journal","81","1",,"1","6",,,10.4284/0038-4038-2014.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904614930&doi=10.4284%2f0038-4038-2014.002&partnerID=40&md5=7e5c027966fd8948c29cf24e84d90c9b",Conference Paper,Scopus,2-s2.0-84904614930
"Holt, C.A., Laury, S.K.","Assessment and estimation of risk preferences",2014,"Handbook of the Economics of Risk and Uncertainty","1",,,"135","201",,4,10.1016/B978-0-444-53685-3.00004-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968542385&doi=10.1016%2fB978-0-444-53685-3.00004-0&partnerID=40&md5=dad3f83694250d18a8b2787d05314f56",Conference Paper,Scopus,2-s2.0-84968542385
"Holt, C.A., Sherman, R.","Risk aversion and the winner's curse",2014,"Southern Economic Journal","81","1",,"7","22",,2,10.4284/0038-4038-2011.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904602155&doi=10.4284%2f0038-4038-2011.013&partnerID=40&md5=0ec8bd38423522ce7bdaf3d8dbe03267",Conference Paper,Scopus,2-s2.0-84904602155
"Holt, C.A., Kydd, A., Razzolini, L., Sheremeta, R.","The Paradox of Misaligned Profiling: Theory and Experimental Evidence",2014,"Journal of Conflict Resolution","60","3",,"482","500",,,10.1177/0022002714545223,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962890377&doi=10.1177%2f0022002714545223&partnerID=40&md5=8e8f75f6b6f7b13ce3e6f43c53b85c02",Article,Scopus,2-s2.0-84962890377
"Armantier, O., Holt, C.A., Plott, C.R.","A procurement auction for toxic assets with asymmetric information",2013,"American Economic Journal: Microeconomics","5","4",,"142","162",,1,10.1257/mic.5.4.142,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887959402&doi=10.1257%2fmic.5.4.142&partnerID=40&md5=75239a542d1ca0d806a4e056e5fdc62d",Article,Scopus,2-s2.0-84887959402
"Sieberg, K., Clark, D., Holt, C.A., Nordstrom, T., Reed, W.","An experimental analysis of asymmetric power in conflict bargaining",2013,"Games","4","3",,"375","397",,1,10.3390/g4030375,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893114120&doi=10.3390%2fg4030375&partnerID=40&md5=596239c8fb73af30379b67d9bab6a010",Article,Scopus,2-s2.0-84893114120
"Bostian, A.A., Holt, C.A.","Veconlab classroom clicker games: The wisdom of crowds and the winner's curse",2013,"Journal of Economic Education","44","3",,"217","229",,6,10.1080/00220485.2013.795452,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880197182&doi=10.1080%2f00220485.2013.795452&partnerID=40&md5=ad4d47ca3b8a9db9eec6601b6e6f0852",Article,Scopus,2-s2.0-84880197182
"Holt, C.A., Johnson, C.A., Mallow, C.A., Sullivani, S.P.","Water externalities: Tragedy of the common canal",2012,"Southern Economic Journal","78","4",,"1142","1162",,5,10.4284/0038-4038-78.4.1142,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861801243&doi=10.4284%2f0038-4038-78.4.1142&partnerID=40&md5=2e29594b78acf6cbee8325fb8450d4af",Article,Scopus,2-s2.0-84861801243
"Holt, C.A.","Teaching experimental economics: Reinforcing paradigms and bringing research into the undergraduate classroom",2011,"International Handbook on Teaching and Learning Economics",,,,"494","504",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881888931&partnerID=40&md5=c732d74cfd08ef0470fd18e4a66387b6",Book Chapter,Scopus,2-s2.0-84881888931
"Burtraw, D., Goeree, J., Holt, C., Myers, E., Palmer, K., Shobe, W.","Price discovery in emissions permit auctions",2011,"Research in Experimental Economics","14",,,"11","36",,3,10.1108/S0193-2306(2011)0000014004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857381659&doi=10.1108%2fS0193-2306%282011%290000014004&partnerID=40&md5=e2e02eab8efc7957376cd7054953b7ff",Article,Scopus,2-s2.0-84857381659
"Goeree, J.K., Holt, C.A.","Hierarchical package bidding: A paper &amp; pencil combinatorial auction",2010,"Games and Economic Behavior","70","1",,"146","169",,26,10.1016/j.geb.2008.02.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955551017&doi=10.1016%2fj.geb.2008.02.013&partnerID=40&md5=f5b1600ff6206931e2ac57ca0045d9cc",Article,Scopus,2-s2.0-77955551017
"Wråke, M., Myers, E., Burtraw, D., Mandell, S., Holt, C.","Opportunity cost for free allocations of emissions permits: An experimental analysis",2010,"Environmental and Resource Economics","46","3",,"331","336",,13,10.1007/s10640-010-9343-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953478626&doi=10.1007%2fs10640-010-9343-z&partnerID=40&md5=49ca9d1df56ccd94c9020b77930e9ea0",Article,Scopus,2-s2.0-77953478626
