Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Oghenekaro, E.U., Chigbu, P., Oseji, O.F., Tang, K.W.","Seasonal Factors Influencing Copepod Abundance in the Maryland Coastal Bays",2017,"Estuaries and Coasts",,,,"1","12",,,10.1007/s12237-017-0285-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024492139&doi=10.1007%2fs12237-017-0285-3&partnerID=40&md5=b9e25df0468dbc755a9820102e8cff9a",Article in Press,Scopus,2-s2.0-85024492139
"Kang, X., Xia, M., Pitula, J.S., Chigbu, P.","Dynamics of water and salt exchange at Maryland Coastal Bays",2017,"Estuarine, Coastal and Shelf Science","189",,,"1","16",,,10.1016/j.ecss.2017.03.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014761807&doi=10.1016%2fj.ecss.2017.03.002&partnerID=40&md5=d2fb98dcdcc6b4dc284225b5749953ef",Article,Scopus,2-s2.0-85014761807
"Mayor, E., Chigbu, P., Pierson, J., Kennedy, V.S.","Composition, Abundance, and Life History of Mysids (Crustacea: Mysida) in the Coastal Lagoons of MD, USA",2017,"Estuaries and Coasts","40","1",,"224","234",,,10.1007/s12237-016-0131-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982824856&doi=10.1007%2fs12237-016-0131-z&partnerID=40&md5=b25ff5364f5bf1b4e666782eb2de5a9d",Article,Scopus,2-s2.0-84982824856
"Morales-Núñez, A.G., Chigbu, P.","Life history of Dulichiella appendiculata (Amphipoda, senticaudata, melitidae) in Maryland Coastal Bays, USA",2016,"Aquatic Biology","25",, A009,"75","82",,,10.3354/ab00659,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997294982&doi=10.3354%2fab00659&partnerID=40&md5=354966526825e85c80605a0290f9e04a",Article,Scopus,2-s2.0-84997294982
"Morales-Núñez, A.G., Chigbu, P.","A new species of Apolochus (Crustacea, Amphipoda, Gammaridea, Amphilochidae) in Maryland coastal bays, USA with notes on its abundance and distribution",2016,"ZooKeys","2016","571",,"81","104",,,10.3897/zookeys.571.7440,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960075197&doi=10.3897%2fzookeys.571.7440&partnerID=40&md5=c8968c15e618d2f8adfeeac39bdafd66",Article,Scopus,2-s2.0-84960075197
"Duan, S., Chen, N., Kaushal, S.S., Chigbu, P., Ishaque, A., May, E., Oseji, O.F.","Dynamics of dissolved organic carbon and total dissolved nitrogen in Maryland's coastal bays",2015,"Estuarine, Coastal and Shelf Science","164",,,"451","462",,,10.1016/j.ecss.2015.08.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940055588&doi=10.1016%2fj.ecss.2015.08.004&partnerID=40&md5=04ab8617ae34e9defd73c843aab5108d",Article,Scopus,2-s2.0-84940055588
"Rodgers, C., Parveen, S., Chigbu, P., Jacobs, J., Rhodes, M., Harter-Dennis, J.","Prevalence of Vibrio parahaemolyticus, and Vibrio vulnificus in blue crabs (Callinectes sapidus), seawater and sediments of the Maryland Coastal Bays",2014,"Journal of Applied Microbiology","117","4",,"1198","1209",,5,10.1111/jam.12608,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908232754&doi=10.1111%2fjam.12608&partnerID=40&md5=4e7c55d828ce8bec17f1663800d08ed6",Article,Scopus,2-s2.0-84908232754
"Ciannelli, L., Hunsicker, M., Beaudreau, A., Bailey, K., Crowder, L.B., Finley, C., Webb, C., Reynolds, J., Sagmiller, K., Anderies, J.M., Hawthorne, D., Parrish, J., Heppell, S., Conway, F., Chigbu, P.","Transdisciplinary graduate education in marine resource science and management",2014,"ICES Journal of Marine Science","71","5",,"1047","1051",,8,10.1093/icesjms/fsu067,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903156791&doi=10.1093%2ficesjms%2ffsu067&partnerID=40&md5=23f46e549ebfc90176832750295abd7e",Article,Scopus,2-s2.0-84903156791
"Love, J.W., Chigbu, P., May, E.B.","Environmental variability affects distributions of coastal fish species (Maryland)",2009,"Northeastern Naturalist","16","2",,"255","268",,8,10.1656/045.016.0207,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77649330781&doi=10.1656%2f045.016.0207&partnerID=40&md5=b6e70da8814ea62d125d4d0dab8b20fb",Article,Scopus,2-s2.0-77649330781
"Chigbu, P., Jearld Jr., A., Fogarty, M.J.","National Oceanic and Atmospheric Administration and Jackson State University program in fish stock assessment",2007,"Journal of Geoscience Education","55","6",,"541","549",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-64049092650&partnerID=40&md5=7d0d0eb3045d27b810565007d4794c7b",Article,Scopus,2-s2.0-64049092650
"Chigbu, P., Strange, T., Gordon, S., Jester, K., Baham, J., Young, J., Hughes, R., Remata, R., Martinolich, K., Hilbert, K., Mott, D.K., Watts, M., McIntosh, M.","A decision support tool for shellfish management in Mississippi sound",2006,"Journal of Shellfish Research","25","3",,"1091","1099",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845877178&partnerID=40&md5=349711a4dc7c7ad420a147f8494306c8",Article,Scopus,2-s2.0-33845877178
"Chigbu, P., Suchar, V.A.","Isolation and culture of the marine rotifer, Colurella dicentra (Gosse, 1887), from a Mississippi Gulf Coast estuary",2006,"Aquaculture Research","37","14",,"1400","1405",,3,10.1111/j.1365-2109.2006.01572.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33749571374&doi=10.1111%2fj.1365-2109.2006.01572.x&partnerID=40&md5=6c8b976d8c91a4a51cb6ff8fc466daca",Article,Scopus,2-s2.0-33749571374
"Kishinhi, S., Tchounwou, P.B., Farah, I.O., Chigbu, P.","Recreational water quality control in Mississippi, USA: Bacteriological assessment in the Pearl River and Ross Barnett reservoir",2006,"Reviews on Environmental Health","21","4",,"295","307",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845932851&partnerID=40&md5=cc46f0854d2a90c9713e938a51d077fc",Article,Scopus,2-s2.0-33845932851
"Suchar, V.A., Chigbu, P.","The effects of algae species and densities on the population growth of the marine rotifer, Colurella dicentra",2006,"Journal of Experimental Marine Biology and Ecology","337","1",,"96","102",,13,10.1016/j.jembe.2006.06.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33746895865&doi=10.1016%2fj.jembe.2006.06.015&partnerID=40&md5=d54e531be7cf074d0c3cbecd552564cd",Article,Scopus,2-s2.0-33746895865
"Chigbu, P., Gordon, S., Strange, T.R.","Fecal coliform bacteria disappearance rates in a north-central Gulf of Mexico estuary",2005,"Estuarine, Coastal and Shelf Science","65","1-2",,"309","318",,37,10.1016/j.ecss.2005.05.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-24944477805&doi=10.1016%2fj.ecss.2005.05.020&partnerID=40&md5=1ed4c47d34d65681fbe1bacb5a145949",Article,Scopus,2-s2.0-24944477805
"Chigbu, P., Gordon, S., Tchounwou, P.B.","The seasonality of fecal coliform bacteria pollution and its influence on closures of shellfish harvesting areas in Mississippi Sound",2005,"International Journal of Environmental Research and Public Health","2","2",,"362","373",,9,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-24944526246&partnerID=40&md5=3ff99e5e0804b116499476b03f11970e",Article,Scopus,2-s2.0-24944526246
"Chigbu, P., Gordon, S., Strange, T.","Influence of inter-annual variations in climatic factors on fecal coliform levels in Mississippi Sound",2004,"Water Research","38","20",,"4341","4352",,40,10.1016/j.watres.2004.08.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-8844269434&doi=10.1016%2fj.watres.2004.08.019&partnerID=40&md5=40d2cc72df1145ee2a5e063aa9bd0dc2",Article,Scopus,2-s2.0-8844269434
"Chigbu, P.","Assessment of the potential impact of the mysid shrimp, Neomysis mercedis, on Daphnia",2004,"Journal of Plankton Research","26","3",,"295","306",,7,10.1093/plankt/fbh026,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-1642330900&doi=10.1093%2fplankt%2ffbh026&partnerID=40&md5=92c03f8e5f7b8a1aaa248bcacf9dd4e0",Article,Scopus,2-s2.0-1642330900
"Vatti, M., Remata, S.R., Chigbu, P.","Simulations of ""the historic Southeast Louisiana and Southern Mississippi flood activity during May 8-10th, 1995"" to build a prototype GIS/RS based ERAISA (Environmental Risk Assessment Integrative Systems Approach) for Gulf Coastal States of the United States",2003,"International Geoscience and Remote Sensing Symposium (IGARSS)","4",,,"2520","2522",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0242626492&partnerID=40&md5=e17a2c2b17fb65802445559bc01806c2",Conference Paper,Scopus,2-s2.0-0242626492
"Chigbu, P.","Occurrence and distribution of salmincola californiensis (copepoda: Lernaeopodidae) on juvenile sockeye salmon (oncorhynchus nerka) in lake washington",2001,"Journal of Freshwater Ecology","16","4",,"615","620",,4,10.1080/02705060.2001.9663853,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035694659&doi=10.1080%2f02705060.2001.9663853&partnerID=40&md5=2bd7430b233da5b86c7191fd679c4e81",Article,Scopus,2-s2.0-0035694659
"Chigbu, P.","Population biology of longfin smelt and aspects of the ecology of other major planktivorous fishes in lake washington",2000,"Journal of Freshwater Ecology","15","4",,"543","557",,8,10.1080/02705060.2000.9663777,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033672821&doi=10.1080%2f02705060.2000.9663777&partnerID=40&md5=7966685b26ee442ee69869147f466743",Article,Scopus,2-s2.0-0033672821
"Chigbu, P., Sibley, T.H., Beauchamp, D.A.","Abundance and distribution of Neomysis mercedis and a major predator, longfin smelt (Spirinchus thaleichthys) in Lake Washington",1998,"Hydrobiologia","386",,,"167","182",,11,10.1023/A:1003537122340,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032429636&doi=10.1023%2fA%3a1003537122340&partnerID=40&md5=619e22b71a21d148cb07356f3fea3289",Article,Scopus,2-s2.0-0032429636
"Chigbu, P., Sibley, T.H.","Feeding ecology of longfin smelt (Spirinchus thaleichthys Ayres) in Lake Washington",1998,"Fisheries Research","38","2",,"109","119",,7,10.1016/S0165-7836(98)00156-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031721321&doi=10.1016%2fS0165-7836%2898%2900156-8&partnerID=40&md5=ab0dd22b77c66ef57572138ae8b9019a",Article,Scopus,2-s2.0-0031721321
"Chigbu, P., Sibley, T.H.","Predation by longfin smelt (Spirinchus thaleichthys) on the mysid Neomysis mercedis in Lake Washington",1998,"Freshwater Biology","40","2",,"295","304",,10,10.1046/j.1365-2427.1998.00354.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031661392&doi=10.1046%2fj.1365-2427.1998.00354.x&partnerID=40&md5=259e996a4a70dadcf1c40ccbca224d89",Article,Scopus,2-s2.0-0031661392
"Chigbu, P., Sibley, T.H.","Biometrical relationships, energy content and biochemical composition of Neomysis mercedis from Lake Washington",1996,"Hydrobiologia","337","1-3",,"145","150",,10,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030444504&partnerID=40&md5=0553889adb9da2e04820a78ccc23231a",Article,Scopus,2-s2.0-0030444504
"Chigbu, P., Sibley, T.H.","Relationship between abundance, growth, egg size and fecundity in a landlocked population of longfin smelt, Spirinchus thaleichthys",1994,"Journal of Fish Biology","45","1",,"1","15",,20,10.1111/j.1095-8649.1994.tb01282.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028179857&doi=10.1111%2fj.1095-8649.1994.tb01282.x&partnerID=40&md5=3276a01784b9361ac16b0ecaedfbc07f",Article,Scopus,2-s2.0-0028179857
"Sibley, T.H., Chigbu, P.","Feeding behavior of longfin smelt (Spirinchus thaleichthys) may affect water quality and salmon production in lake washington",1994,"Lake and Reservoir Management","9","1",,"145","148",,3,10.1080/07438149409354747,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0344170299&doi=10.1080%2f07438149409354747&partnerID=40&md5=2300cb9e50ffee948e602bf5965a2137",Article,Scopus,2-s2.0-0344170299
