Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Woodin, W.H.","IN SEARCH of ULTIMATE-L the 19TH MIDRASHA MATHEMATICAE LECTURES",2017,"Bulletin of Symbolic Logic","23","1",,"1","109",,,10.1017/bsl.2016.34,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017186035&doi=10.1017%2fbsl.2016.34&partnerID=40&md5=481cf629d2e8c2a13ff528e95073d608",Article,Scopus,2-s2.0-85017186035
"Woodin, W.H.","The Weak Ultrafilter Axiom",2016,"Archive for Mathematical Logic","55","1-2",,"319","351",,,10.1007/s00153-015-0467-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956653904&doi=10.1007%2fs00153-015-0467-2&partnerID=40&md5=ebb809b1a314914af03a95bad67f95be",Article,Scopus,2-s2.0-84956653904
"Chong, C., Feng, Q., Slaman, T.A., Woodin, W.H., Yang, Y.","FRONT MATTER",2015,"Lecture Notes Series, Institute for Mathematical Sciences","27",,,"vii","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941082011&partnerID=40&md5=3052bb3f14597b0dca88662104ffc424",Editorial,Scopus,2-s2.0-84941082011
"Slaman, T., Woodin, W.H.","Oracle questions",2014,"Lecture Notes Series, Institute for Mathematical Sciences","25",,,"229","234",,,10.1142/9789814571043_0009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025080269&doi=10.1142%2f9789814571043_0009&partnerID=40&md5=494bbfff88e91805140c6f6a15b77689",Article,Scopus,2-s2.0-85025080269
"Hauser, K., Woodin, W.H.","Strong axioms of infinity and the debate about realism",2014,"Journal of Philosophy","111","8",,"397","419",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922464728&partnerID=40&md5=56778bb342f748959e60d9b0351541e5",Article,Scopus,2-s2.0-84922464728
"Jackson, S., Ketchersid, R., Schlutzenberg, F., Woodin, W.H.","Determinacy and jÓnsson cardinals in L(ℝ)",2014,"Journal of Symbolic Logic","79","4",,"1184","1198",,,10.1017/jsl.2014.49,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927598039&doi=10.1017%2fjsl.2014.49&partnerID=40&md5=d2bc92de6e706792756faaf38bc61dcd",Article,Scopus,2-s2.0-84927598039
"Woodin, W.H.","Suitable extender models II: Beyond ω-huge",2011,"Journal of Mathematical Logic","11","2",,"115","436",,13,10.1142/S021906131100102X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860114919&doi=10.1142%2fS021906131100102X&partnerID=40&md5=a59b5196bd4d53d8105a789b7ca8b146",Article,Scopus,2-s2.0-84860114919
"Woodin, W.H.","A potential subtlety concerning the distinction between determinism and nondeterminism",2011,"Infinity: New Research Frontiers",,,,"119","129",,1,10.1017/CBO9780511762000.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926132963&doi=10.1017%2fCBO9780511762000.007&partnerID=40&md5=f2642c884bddfd5bb2ec105ec8a0813d",Book Chapter,Scopus,2-s2.0-84926132963
"Woodin, W.H.","The transfinite universe",2011,"Kurt Godel and the Foundations of Mathematics: Horizons of Truth",,,,"449","472",,4,10.1017/CBO9780511974236.023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927084607&doi=10.1017%2fCBO9780511974236.023&partnerID=40&md5=e0e8cf500bf0a02154340fc1dfe1158c",Book Chapter,Scopus,2-s2.0-84927084607
"Woodin, W.H.","The realm of the infinite",2011,"Infinity: New Research Frontiers",,,,"89","118",,6,10.1017/CBO9780511762000.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874797599&doi=10.1017%2fCBO9780511762000.006&partnerID=40&md5=9d225f6bf05b94899b78a179fa214005",Book Chapter,Scopus,2-s2.0-84874797599
"Heller, M., Woodin, W.H.","Infinity: New research frontiers",2011,"Infinity: New Research Frontiers",,,,"1","311",,,10.1017/CBO9780511976889,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926106617&doi=10.1017%2fCBO9780511976889&partnerID=40&md5=f6c2f2c6921df8fef5a9ff020b587e9d",Book,Scopus,2-s2.0-84926106617
