Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Olsson, S., Wu, H., Paul, F., Clementi, C., Noé, F.","Combining experimental and simulation data of molecular processes via augmented Markov models",2017,"Proceedings of the National Academy of Sciences of the United States of America","114","31",,"8265","8270",,,10.1073/pnas.1704803114,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026680489&doi=10.1073%2fpnas.1704803114&partnerID=40&md5=0b31df566ecbc5b609cfc2829f5c458a",Article,Scopus,2-s2.0-85026680489
"Noé, F., Clementi, C.","Collective variables for the study of long-time kinetics from molecular trajectories: theory and methods",2017,"Current Opinion in Structural Biology","43",,,"141","147",,,10.1016/j.sbi.2017.02.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015633287&doi=10.1016%2fj.sbi.2017.02.006&partnerID=40&md5=42d5ffda0073c4350e25c58b91d9f8ce",Review,Scopus,2-s2.0-85015633287
"Nüske, F., Wu, H., Prinz, J.-H., Wehmeyer, C., Clementi, C., Noé, F.","Markov state models from short non-equilibrium simulations - Analysis and correction of estimation bias",2017,"Journal of Chemical Physics","146","9", 094104,"","",,1,10.1063/1.4976518,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014469703&doi=10.1063%2f1.4976518&partnerID=40&md5=d2c298c87bce05a941a9d5e0e7140911",Article,Scopus,2-s2.0-85014469703
"Balasubramanian, V., Bethune, I., Shkurti, A., Breitmoser, E., Hruska, E., Clementi, C., Laughton, C., Jha, S.","ExTASY: Scalable and flexible coupling of MD simulations and advanced sampling techniques",2017,"Proceedings of the 2016 IEEE 12th International Conference on e-Science, e-Science 2016",,, 7870921,"361","370",,,10.1109/eScience.2016.7870921,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016792945&doi=10.1109%2feScience.2016.7870921&partnerID=40&md5=cd451af9f2a59cb836d092862d3080d2",Conference Paper,Scopus,2-s2.0-85016792945
"Agarwal, A., Clementi, C., Delle Site, L.","Path integral-GC-AdResS simulation of a large hydrophobic solute in water: A tool to investigate the interplay between local microscopic structures and quantum delocalization of atoms in space",2017,"Physical Chemistry Chemical Physics","19","20",,"13030","13037",,,10.1039/c7cp01629h,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024491784&doi=10.1039%2fc7cp01629h&partnerID=40&md5=20fd64a5fcf8ec412ef9f596080b662d",Article,Scopus,2-s2.0-85024491784
"Noé, F., Banisch, R., Clementi, C.","Commute Maps: Separating Slowly Mixing Molecular Configurations for Kinetic Modeling",2016,"Journal of Chemical Theory and Computation","12","11",,"5620","5630",,3,10.1021/acs.jctc.6b00762,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994779169&doi=10.1021%2facs.jctc.6b00762&partnerID=40&md5=8acf6d725f78b84b9edffcd2a2c56b42",Article,Scopus,2-s2.0-84994779169
"Boninsegna, L., Gobbo, G., Noé, F., Clementi, C.","Investigating Molecular Kinetics by Variationally Optimized Diffusion Maps",2015,"Journal of Chemical Theory and Computation","11","12",,"5947","5960",,6,10.1021/acs.jctc.5b00749,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949638655&doi=10.1021%2facs.jctc.5b00749&partnerID=40&md5=22d74da876e851314bd3c544e115f20f",Article,Scopus,2-s2.0-84949638655
"Noé, F., Clementi, C.","Kinetic Distance and Kinetic Maps from Molecular Dynamics Simulation",2015,"Journal of Chemical Theory and Computation","11","10",,"5002","5011",,18,10.1021/acs.jctc.5b00553,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944046499&doi=10.1021%2facs.jctc.5b00553&partnerID=40&md5=76f6ecaf274e1e2d5e2fdf541e8a5af1",Article,Scopus,2-s2.0-84944046499
"Jolly, M.K., Boareto, M., Lu, M., Onuchic, J.N., Clementi, C., Ben-Jacob, E.","Operating principles of Notch-Delta-Jagged module of cell-cell communication",2015,"New Journal of Physics","17",, 055021,"","",,8,10.1088/1367-2630/17/5/055021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930008217&doi=10.1088%2f1367-2630%2f17%2f5%2f055021&partnerID=40&md5=7fb53b8e6b10ed3e265a647a69844092",Article,Scopus,2-s2.0-84930008217
"Boareto, M., Jolly, M.K., Lu, M., Onuchic, J.N., Clementi, C., Ben-Jacob, E.","Jagged-delta asymmetry in Notch signaling can give rise to a sender/receiver hybrid phenotype",2015,"Proceedings of the National Academy of Sciences of the United States of America","112","5",,"E402","E409",,16,10.1073/pnas.1416287112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922352048&doi=10.1073%2fpnas.1416287112&partnerID=40&md5=cb63ad1fdaef9335568edc716995f59d",Article,Scopus,2-s2.0-84922352048
"Cazade, P.-A., Zheng, W., Prada-Gracia, D., Berezovska, G., Rao, F., Clementi, C., Meuwly, M.","A comparative analysis of clustering algorithms: O<inf>2</inf> migration in truncated hemoglobin i from transition networks",2015,"Journal of Chemical Physics","142","2", 025103,"","",,2,10.1063/1.4904431,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923884841&doi=10.1063%2f1.4904431&partnerID=40&md5=d6361d96c8f0910eee4b4dcfd00141ab",Article,Scopus,2-s2.0-84923884841
"Preto, J., Clementi, C.","Fast recovery of free energy landscapes via diffusion-map-directed molecular dynamics",2014,"Physical Chemistry Chemical Physics","16","36",,"19181","19191",,16,10.1039/c3cp54520b,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906569206&doi=10.1039%2fc3cp54520b&partnerID=40&md5=12a2fd20bbe7ed462bd46f70db03ffb5",Article,Scopus,2-s2.0-84906569206
"Sambasivan, R., Zheng, W., Burya, S.J., Popp, B.V., Turro, C., Clementi, C., Ball, Z.T.","A tripodal peptide ligand for asymmetric Rh(ii) catalysis highlights unique features of on-bead catalyst development",2014,"Chemical Science","5","4",,"1401","1407",,9,10.1039/c3sc53354a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897709052&doi=10.1039%2fc3sc53354a&partnerID=40&md5=3b7472226668ffdab82c2417b0b38885",Article,Scopus,2-s2.0-84897709052
"A. Rohrdanz, M., Zheng, W., Lambeth, B., Vreede, J., Clementi, C.","Multiscale Approach to the Determination of the Photoactive Yellow Protein Signaling State Ensemble",2014,"PLoS Computational Biology","10","10",,"","",10,3,10.1371/journal.pcbi.1003797,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908319068&doi=10.1371%2fjournal.pcbi.1003797&partnerID=40&md5=d2717ad83880aa8bac2e69bb12cbd82e",Article,Scopus,2-s2.0-84908319068
"Zheng, W., Vargiu, A.V., Rohrdanz, M.A., Carloni, P., Clementi, C.","Erratum: Molecular recognition of DNA by ligands: Roughness and complexity of the free energy profile (Journal of Chemical Physics (2013) 139 (145102))",2013,"Journal of Chemical Physics","139","22", 229901,"","",,,10.1063/1.4843495,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903363797&doi=10.1063%2f1.4843495&partnerID=40&md5=06008a69c7ab44fa020376c2f5242af6",Erratum,Scopus,2-s2.0-84903363797
"Zheng, W., Rohrdanz, M.A., Clementi, C.","Rapid exploration of configuration space with diffusion-map-directed molecular dynamics",2013,"Journal of Physical Chemistry B","117","42",,"12769","12776",,23,10.1021/jp401911h,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886690301&doi=10.1021%2fjp401911h&partnerID=40&md5=1958846e205731a50bb8eb2cd43f4085",Article,Scopus,2-s2.0-84886690301
