Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"McLaughlin, F.J., Strieder, D.J., Harris, G.B.C., Vawter, G.P., Eraklis, A.J.","Tracheal bronchus: Association with respiratory morbidity in childhood",1985,"The Journal of Pediatrics","106","5",,"751","755",,102,10.1016/S0022-3476(85)80348-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0021978931&doi=10.1016%2fS0022-3476%2885%2980348-6&partnerID=40&md5=ea6eaf5566b3be67eecafe6c80710202",Article,Scopus,2-s2.0-0021978931
"McLaughlin, F.J., Goldmann, D.A., Rosenbaum, D.M., Harris, G.B., Schuster, S.R., Strieder, D.J.","Empyema in children: Clinical course and long-term follow-up",1984,"Pediatrics","73","5",,"587","593",,99,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0021330345&partnerID=40&md5=e09ffe76e0807504eecb93203f40eba8",Article,Scopus,2-s2.0-0021330345
"Kirkpatrick Jr., J.A., Harris, G.B.C., Kushner, D.C.","Thoracic complications of plasma cell granuloma of the lung",1984,"Annales de Radiologie","27","2-3",,"145","149",,11,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0021338387&partnerID=40&md5=8991b19004ec14a812083612a7cc32e2",Article,Scopus,2-s2.0-0021338387
"Lack, E.E., Harris, G.B.C., Eraklis, A.J., Vawter, G.F.","Primary bronchial tumors in childhood: A clinicopathologic study of six cases",1983,"Cancer","51","3",,"492","497",,73,10.1002/1097-0142(19830201)51:3&lt;492::AID-CNCR2820510322&gt;3.0.CO;2-W,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0020674125&doi=10.1002%2f1097-0142%2819830201%2951%3a3%26lt%3b492%3a%3aAID-CNCR2820510322%26gt%3b3.0.CO%3b2-W&partnerID=40&md5=28f802acd05b0510aeb92eecba74cef4",Article,Scopus,2-s2.0-0020674125
"Kushner, D.C., Harris, G.B.C.","Obstructing lesions of the larynx and trachea in infants and children",1978,"Radiologic Clinics of North America","16","2",,"181","194",,13,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0018089815&partnerID=40&md5=16aa05fefb42fa3ede91a123c6d2d664",Article,Scopus,2-s2.0-0018089815
"Gilsanz, V., Harris, G.B.C.","Histiocytic medullary reticulosis in childhood",1978,"Radiology","126","2",,"463","465",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0017889997&partnerID=40&md5=348764ea38f64f1ff1f011f40df3d870",Article,Scopus,2-s2.0-0017889997
"Schuster, S.R., Harris, G.B.C., Williams, A., Kirkpatrick, J., Reid, L.","Bronchial atresia: A recognizable entity in the pediatric age group",1978,"Journal of Pediatric Surgery","13","6 SUPPL.",,"682","689",,32,10.1016/S0022-3468(78)80114-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0018117332&doi=10.1016%2fS0022-3468%2878%2980114-6&partnerID=40&md5=f09126862303adc8f1b2d600f678d117",Article,Scopus,2-s2.0-0018117332
"Neuhauser, E.B., Harris, G.B.","Martin Herman Wittenborg, M.D., 1914-1969.",1970,"The American journal of roentgenology, radium therapy, and nuclear medicine","108","4",,"860","861",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0014772769&partnerID=40&md5=6eef74fc919f17198cadb65bfedfb822",Article,Scopus,2-s2.0-0014772769
"Griscom, N.T., Harris, G.B., Wohl, M.E., Vawter, G.F., Eraklis, A.J.","Fluid-filled lung due to airway obstruction in the newborn.",1969,"Pediatrics","43","3",,"383","390",,32,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0014480974&partnerID=40&md5=378c6cbcf9d334c0e2160f1f8da92cce",Article,Scopus,2-s2.0-0014480974
"GLAUSER, E.M., COOK, C.D., HARRIS, G.B.C., SHAW, J.H.","BRONCHIECTASIS: A REVIEW OF 187 CASES IN CHILDREN WITH FOLLOW‐UP PULMONARY FUNCTION STUDIES IN 58",1966,"Acta Pædiatrica","55",,,"3","16",,11,10.1111/j.1651-2227.1966.tb14958.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981808975&doi=10.1111%2fj.1651-2227.1966.tb14958.x&partnerID=40&md5=15f338df94c5e254af15dda9eeaebf46",Article,Scopus,2-s2.0-84981808975
"SCHUSTER, S.R., SHWACHMAN, H., HARRIS, G.B., KHAW, K.T.","PULMONARY SURGERY FOR CYSTIC FIBROSIS.",1964,"The Journal of thoracic and cardiovascular surgery","48",,,"750","760",,14,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0345101498&partnerID=40&md5=7a17b9dd29959b0add9330bf78463f49",Article,Scopus,2-s2.0-0345101498
"HARRIS, G.B., NEUHAUSER, E.B., SHWACHMAN, H.","ROENTGENOGRAPHIC SPECTRUM OF CYSTIC FIBROSIS.",1963,"Postgraduate medicine","34",,,"251","265",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-75549093164&partnerID=40&md5=69472e03b0a50b0c8c12088397d5f53a",Article,Scopus,2-s2.0-75549093164
"HARRIS, G.B., NEUHAUSER, E.B., GIEDION, A.","Total anomalous pulmonary venous return below the diaphragm.",1960,"The American journal of roentgenology, radium therapy, and nuclear medicine","84",,,"436","441",,11,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0344292714&partnerID=40&md5=08d246f7974fbd1239c47b6054f2eacf",Article,Scopus,2-s2.0-0344292714
"Bernstein, J., Vawter, G., Harris, G.B.C., Young, V., Hillman, L.S.","The Occurrence of Intestinal Atresia in Newborns with Meconium Ileus: The Pathogenesis of an Acquired Anomaly",1960,"A.M.A. Journal of Diseases of Children","99","6",,"804","818",,19,10.1001/archpedi.1960.02070030806016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0009009412&doi=10.1001%2farchpedi.1960.02070030806016&partnerID=40&md5=4fc41e1715ed5c34d8f181b1b216be7f",Article,Scopus,2-s2.0-0009009412
"COOK, C.D., HELLIESEN, P.J., KULCZYCKI, L., BARRIE, H., FRIEDLANDER, L., AGATHON, S., HARRIS, G.B., SHWACHMAN, H.","Studies of respiratory physiology in children. II. Lung volumes and",1959,"Pediatrics","24","2",,"181","193",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0141735841&partnerID=40&md5=3e8cb1e95c999d991d2a9ed552018ae1",Article,Scopus,2-s2.0-0141735841
"NEUHAUSER, E.B., HARRIS, G.B., BERRETT, A.","Roentgenographic features of neurenteric cysts",1958,"The American journal of roentgenology, radium therapy, and nuclear medicine","79","2",,"235","240",,44,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000293972&partnerID=40&md5=c1764a0f858649a9880256f036da8b11",Article,Scopus,2-s2.0-0000293972
