Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zubair, M., Zaidi, S.S.-E.-A., Shakir, S., Farooq, M., Amin, I., Scheffler, J.A., Scheffler, B.E., Mansoor, S.","Multiple begomoviruses found associated with cotton leaf curl disease in Pakistan in early 1990 are back in cultivated cotton",2017,"Scientific Reports","7","1", 727,"","",,,10.1038/s41598-017-00727-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018408948&doi=10.1038%2fs41598-017-00727-2&partnerID=40&md5=65582a9f0d4ec90215febef89a97efe7",Article,Scopus,2-s2.0-85018408948
"Shockey, J., Dowd, M., Mack, B., Gilbert, M., Scheffler, B., Ballard, L., Frelichowski, J., Mason, C.","Naturally occurring high oleic acid cottonseed oil: identification and functional analysis of a mutant allele of Gossypium barbadense fatty acid desaturase-2",2017,"Planta","245","3",,"611","622",,,10.1007/s00425-016-2633-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006364723&doi=10.1007%2fs00425-016-2633-0&partnerID=40&md5=9f0d8b1113c1cb2706646b2647aadd1b",Article,Scopus,2-s2.0-85006364723
"Malik, H.J., Raza, A., Amin, I., Scheffler, J.A., Scheffler, B.E., Brown, J.K., Mansoor, S.","RNAi-mediated mortality of the whitefly through transgenic expression of double-stranded RNA homologous to acetylcholinesterase and ecdysone receptor in tobacco plants",2016,"Scientific Reports","6",, 38469,"","",,,10.1038/srep38469,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002687163&doi=10.1038%2fsrep38469&partnerID=40&md5=2ac557caca687c7514f69fdc39d10108",Article,Scopus,2-s2.0-85002687163
"Yasmeen, A., Kiani, S., Butt, A., Rao, A.Q., Akram, F., Ahmad, A., Nasir, I.A., Husnain, T., Mansoor, S., Amin, I., Aftab, S., Zubair, M., Tahir, M.N., Akhtar, S., Scheffler, J., Scheffler, B.","Amplicon-Based RNA Interference Targeting V2 Gene of Cotton Leaf Curl Kokhran Virus-Burewala Strain Can Provide Resistance in Transgenic Cotton Plants",2016,"Molecular Biotechnology","58","12",,"807","820",,,10.1007/s12033-016-9980-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991672251&doi=10.1007%2fs12033-016-9980-8&partnerID=40&md5=2b6f903271551a6518ea42cee2d85c96",Article,Scopus,2-s2.0-84991672251
"Clevenger, J., Chu, Y., Scheffler, B., Ozias-Akins, P.","A developmental transcriptome map for allotetraploid Arachis hypogaea",2016,"Frontiers in Plant Science","7","September2016", 1446,"","",,3,10.3389/fpls.2016.01446,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989812479&doi=10.3389%2ffpls.2016.01446&partnerID=40&md5=1263ed5d88b10724af35eb94462cc600",Article,Scopus,2-s2.0-84989812479
"Liu, Z., Liu, S., Yao, J., Bao, L., Zhang, J., Li, Y., Jiang, C., Sun, L., Wang, R., Zhang, Y., Zhou, T., Zeng, Q., Fu, Q., Gao, S., Li, N., Koren, S., Jiang, Y., Zimin, A., Xu, P., Phillippy, A.M., Geng, X., Song, L., Sun, F., Li, C., Wang, X., Chen, A., Jin, Y., Yuan, Z., Yang, Y., Tan, S., Peatman, E., Lu, J., Qin, Z., Dunham, R., Li, Z., Sonstegard, T., Feng, J., Danzmann, R.G., Schroeder, S., Scheffler, B., Duke, M.V., Ballard, L., Kucuktas, H., Kaltenboeck, L., Liu, H., Armbruster, J., Xie, Y., Kirby, M.L., Tian, Y., Flanagan, M.E., Mu, W., Waldbieser, G.C.","The channel catfish genome sequence provides insights into the evolution of scale formation in teleosts",2016,"Nature Communications","7",, 11757,"","",,34,10.1038/ncomms11757,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973294639&doi=10.1038%2fncomms11757&partnerID=40&md5=28da4d0c102b7882c2110d561a5f8d9b",Article,Scopus,2-s2.0-84973294639
"Zaidi, S.S.-E.-A., Shafiq, M., Amin, I., Scheffler, B.E., Scheffler, J.A., Briddon, R.W., Mansoor, S.","Frequent occurrence of tomato leaf curl New Delhi virus in cotton leaf curl disease affected cotton in Pakistan",2016,"PLoS ONE","11","5", e0155520,"","",,3,10.1371/journal.pone.0155520,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84970977746&doi=10.1371%2fjournal.pone.0155520&partnerID=40&md5=6037fc1eea9285838d363937625d9525",Article,Scopus,2-s2.0-84970977746
"Hinze, L.L., Gazave, E., Gore, M.A., Fang, D.D., Scheffler, B.E., Yu, J.Z., Jones, D.C., Frelichowski, J., Percy, R.G.","Genetic diversity of the two commercial tetraploid cotton species in the gossypium diversity reference set",2016,"Journal of Heredity","107","3",,"274","286",,2,10.1093/jhered/esw004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964782113&doi=10.1093%2fjhered%2fesw004&partnerID=40&md5=96c16efb5ff256af96d3ccd4f95a8376",Article,Scopus,2-s2.0-84964782113
"Raza, A., Malik, H.J., Shafiq, M., Amin, I., Scheffler, J.A., Scheffler, B.E., Mansoor, S.","RNA interference based approach to down regulate osmoregulators of whitefly (Bemisia tabaci): Potential technology for the control of whitefly",2016,"PLoS ONE","11","4", e0153883,"","",,7,10.1371/journal.pone.0153883,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977634467&doi=10.1371%2fjournal.pone.0153883&partnerID=40&md5=e26756cc0badff6b678f98dc2653e1c4",Article,Scopus,2-s2.0-84977634467
"Bertioli, D.J., Cannon, S.B., Froenicke, L., Huang, G., Farmer, A.D., Cannon, E.K.S., Liu, X., Gao, D., Clevenger, J., Dash, S., Ren, L., Moretzsohn, M.C., Shirasawa, K., Huang, W., Vidigal, B., Abernathy, B., Chu, Y., Niederhuth, C.E., Umale, P., Arajo, A.C.G., Kozik, A., Do Kim, K., Burow, M.D., Varshney, R.K., Wang, X., Zhang, X., Barkley, N., Guimares, P.M., Isobe, S., Guo, B., Liao, B., Stalker, H.T., Schmitz, R.J., Scheffler, B.E., Leal-Bertioli, S.C.M., Xun, X., Jackson, S.A., Michelmore, R., Ozias-Akins, P.","The genome sequences of Arachis duranensis and Arachis ipaensis, the diploid ancestors of cultivated peanut",2016,"Nature Genetics","48","4",,"438","446",,52,10.1038/ng.3517,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959133353&doi=10.1038%2fng.3517&partnerID=40&md5=89d0ac57e540e4969b8dae2ee3521672",Article,Scopus,2-s2.0-84959133353
"Chu, Y., Clevenger, J., Hovav, R., Wang, J., Scheffler, B., Jackson, S.A., Ozias-Akins, P.","Application of Genomic, Transcriptomic, and Metabolomic Technologies in Arachis Species",2016,"Peanuts: Genetics, Processing, and Utilization",,,,"209","240",,,10.1016/B978-1-63067-038-2.00007-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84967224385&doi=10.1016%2fB978-1-63067-038-2.00007-1&partnerID=40&md5=e96bf7f7bbf0fbc472018e6e4654a8bf",Book Chapter,Scopus,2-s2.0-84967224385
