Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Mendes, C.L., Bode, B., Bauer, G.H., Enos, J., Beldica, C., Kramer, W.T.","Deployment and testing of the sustained petascale Blue Waters system",2015,"Journal of Computational Science","10",,,"327","337",,2,10.1016/j.jocs.2015.03.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941277683&doi=10.1016%2fj.jocs.2015.03.007&partnerID=40&md5=817fe7a5c6989d21cf82f3f8de3b45c0",Article,Scopus,2-s2.0-84941277683
"Mendes, C.L., Bode, B., Bauer, G.H., Enos, J., Beldica, C., Kramer, W.T.","Deploying a large petascale system: The Blue Waters experience",2014,"Procedia Computer Science","29",,,"198","209",,4,10.1016/j.procs.2014.05.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902768261&doi=10.1016%2fj.procs.2014.05.018&partnerID=40&md5=33a96e25c8918ffe212c74199103d2be",Conference Paper,Scopus,2-s2.0-84902768261
"Mohr, J.J., Adams, D., Barkhouse, W., Beldica, C., Bertin, E., Cai, Y.D., Da Costa, L.A.N., Darnell, J.A., Daues, G.E., Jarvis, M., Gower, M., Lin, H., Martelli, L., Neilsen, E., Ngeow, C.-C., Ogando, R.L.C., Parga, A., Sheldon, E., Tucker, D., Kuropatkin, N., Stoughton, C.","The dark energy survey data management system",2008,"Proceedings of SPIE - The International Society for Optical Engineering","7016",, 70160L,"","",,10,10.1117/12.789550,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-73449133438&doi=10.1117%2f12.789550&partnerID=40&md5=9bab71761eab0b633fc9e9c9b4d06b48",Conference Paper,Scopus,2-s2.0-73449133438
"Ngeow, C., Mohr, J.J., Alam, T., Barkhouse, W.A., Beldica, C., Cai, D., Daues, G., Plante, R., Annis, J., Lin, H., Tucker, D., Smith, R.C.","Cyber-infrastructure to support science and data management for the dark energy survey",2006,"Proceedings of SPIE - The International Society for Optical Engineering","6270",, 627023,"","",,9,10.1117/12.671017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33749315906&doi=10.1117%2f12.671017&partnerID=40&md5=fca617bf31bb7271aa93603e62683732",Conference Paper,Scopus,2-s2.0-33749315906
"Beldica, C.E., Hilton, H.H., Lobdell, T.M.","Dynamic thermal stress creep buckling of linear viscoelastic columns -probabilistic failures and survival times",2004,"Collection of Technical Papers - AIAA/ASME/ASCE/AHS/ASC Structures, Structural Dynamics and Materials Conference","4",,,"2553","2563",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-16344365686&partnerID=40&md5=f19b294acb4551ce1f9b7520a592a4bb",Conference Paper,Scopus,2-s2.0-16344365686
"Beldica, C.E., Hilton, H.H., Hinrichsen, R.L.","Viscoelastic beam damping and piezoelectric control of deformations, probabilistic failures and survival times - Analytical and massively parallel computational simulations",2002,"Advances in High Performance Computing","7",,,"55","64",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-2942722798&partnerID=40&md5=73011812767e91ca7b74e5f166e131c7",Conference Paper,Scopus,2-s2.0-2942722798
"Hilton, H.H., Beldica, C.E.","Nonlinear viscoelastic damping, piezoelectric control and probability of failure of light weight plates subjected to aerodynamic noise",2001,"7th AIAA/CEAS Aeroacoustics Conference and Exhibit",,,,"","",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896888358&partnerID=40&md5=6363926812ae002f10fca5c885d9db2d",Conference Paper,Scopus,2-s2.0-84896888358
"Beldica, C.E., Hilton, H.H., Kubair, D.","Viscoelastic panel flutter -stability, probabilities of failure and survival times",2001,"19th AIAA Applied Aerodynamics Conference",,,,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894458183&partnerID=40&md5=cfe33eec0d21b89a240c0c9dd9abb8b5",Conference Paper,Scopus,2-s2.0-84894458183
"Hilton, H.H., Kubair, D., Beldica, C.E.","Piezoelectric bending control of nonlinear viscoelastic plates - Probabilities of failure and survival times",2001,"American Society of Mechanical Engineers, Applied Mechanics Division, AMD","249",,,"81","94",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0347527335&partnerID=40&md5=b7ee837fd84a5d841cb282d405d4998a",Conference Paper,Scopus,2-s2.0-0347527335
"Beldica, C.E., Hilton, H.H.","Nonlinear viscoelastic beam bending with piezoelectric control - analytical and computational simulations",2001,"Composite Structures","51","2",,"195","203",,11,10.1016/S0263-8223(00)00139-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035080346&doi=10.1016%2fS0263-8223%2800%2900139-2&partnerID=40&md5=f6aedec87bd723d65a49e62d9150a67e",Article,Scopus,2-s2.0-0035080346
"Beldica, C.E., Hilton, H.H., Kubair, D.","Viscoelastic panel flutter - Stability, probabilities of failure and survival times",2001,"Collection of Technical Papers - AIAA/ASME/ASCE/AHS/ASC Structures, Structural Dynamics and Materials Conference","5",,,"3423","3433",,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035017931&partnerID=40&md5=a2a301fca9c4139ccbe06fdc08262151",Conference Paper,Scopus,2-s2.0-0035017931
"Beldica, C.E., Hilton, H.H.","Delay of creep buckling and of probabilistic failures of linear viscoelastic plates through piezoelectric control",2000,"41st  Structures, Structural Dynamics, and Materials Conference and Exhibit",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896871251&partnerID=40&md5=ae07ca133b8a8c309f6327062e89ab5f",Conference Paper,Scopus,2-s2.0-84896871251
"Beldica, C.E., Hilton, H., Koric, S.","Viscoelastic torsion under piezoelectric control - Analytical and massively parallel computational simulations and performance evaluations",2000,"Advances in High Performance Computing","6",,,"147","156",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-2942565728&partnerID=40&md5=cbd9c1e503931983972c8cb904502b36",Conference Paper,Scopus,2-s2.0-2942565728
"Beldica, Cristina E., Hilton, Harry H.","Delay of creep buckling and of probabilistic failures of linear viscoelastic plates through piezoelectric control",2000,"Collection of Technical Papers - AIAA/ASME/ASCE/AHS/ASC Structures, Structural Dynamics and Materials Conference","3",,,"141","149",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033671324&partnerID=40&md5=5de095c7fb76a9d7a7a24d824499a644",Conference Paper,Scopus,2-s2.0-0033671324
"Beldica, C.E., Hilton, H.H.","Analytical simulations of optimum anisotropic linear viscoelastic damping properties",1999,"Journal of Reinforced Plastics and Composites","18","18",,"1658","1676",,24,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033280308&partnerID=40&md5=53fc5c7515da94d9717a09d5dae9c165",Article,Scopus,2-s2.0-0033280308
"Beldica, Cristina E., Hilton, Harry H.","Piezoelectric and viscoelastic control of lifting surface aerodynamic derivatives and aileron reversal",1999,"Collection of Technical Papers - AIAA/ASME/ASCE/AHS/ASC Structures, Structural Dynamics and Materials Conference","3",,,"1869","1879",,8,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032657012&partnerID=40&md5=3e3c3311657028542b3ff87ab484de39",Article,Scopus,2-s2.0-0032657012
"Beldica, C.E., Hilton, H.H., Yi, S.","Viscoelastic damping and piezo-electric control of structures subjected to aerodynamic noise",1998,"4th AIAA/CEAS Aeroacoustics Conference",,, AIAA-98-2343,"805","815",,7,10.2514/6.1998-2343,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977079298&doi=10.2514%2f6.1998-2343&partnerID=40&md5=708f5f26b8a8b27368c846890c46f154",Conference Paper,Scopus,2-s2.0-84977079298
"Beldica, Cristina E., Hilton, Harry H., Yi, Sung","Sensitivity study of viscoelastic, structural and piezo-electric damping for flutter control",1998,"Collection of Technical Papers - AIAA/ASME/ASCE/AHS/ASC Structures, Structural Dynamics and Materials Conference","2",,,"1304","1314",,9,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031676442&partnerID=40&md5=1fa7910c32c7254c6f50c4cefbf24afa",Conference Paper,Scopus,2-s2.0-0031676442
"Botsis, J., Zhao, D., Beldica, C.","Strength and fracture of a composite with well aligned fibers",1996,"Key Engineering Materials","120-121",,,"63","84",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029694508&partnerID=40&md5=5d542d33529039d69fc7728f52fcc028",Article,Scopus,2-s2.0-0029694508
"Botsis, J., Zhao, D., Beldica, C.","Crack propagation in composites with long aligned fibers",1995,"American Society of Mechanical Engineers, Materials Division (Publication) MD","68",,,"41","69",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029424621&partnerID=40&md5=fc76af8f80d5f61a2e251df22d024cae",Conference Paper,Scopus,2-s2.0-0029424621
"Botsis, J., Caliskan, A., Beldica, C.","The effects of stress level on steady crack growth in an epoxy reinforced with long aligned glass fibers",1995,"Polymer Composites","16","1",,"29","37",,3,10.1002/pc.750160106,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029249581&doi=10.1002%2fpc.750160106&partnerID=40&md5=5413bc84efa337e3650f2dfce49cff18",Article,Scopus,2-s2.0-0029249581
"Botsis, J., Beldica, C., Zhao, D.","On strength scaling of composites with long aligned fibres",1994,"International Journal of Fracture","68","4",,"375","384",,7,10.1007/BF00033963,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028744776&doi=10.1007%2fBF00033963&partnerID=40&md5=e486cfb774c0b767f6b50f483a540451",Article,Scopus,2-s2.0-0028744776
"Botsis, J., Zhao, D., Beldica, C.","Strength and fracture of composites with well aligned fibers",1994,"American Society of Mechanical Engineers, Applied Mechanics Division, AMD","196",,,"93","107",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028740266&partnerID=40&md5=df30fd6955240eefca22ac41992aed4a",Conference Paper,Scopus,2-s2.0-0028740266
"Botsis, J., Beldica, C.","Strength characteristics and fatigue crack growth in a composite with long aligned fibers",1994,"International Journal of Fracture","69","1",,"27","50",,10,10.1007/BF00032187,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028743467&doi=10.1007%2fBF00032187&partnerID=40&md5=eab0ce1af4e85eeccd7d880a26a93dd3",Article,Scopus,2-s2.0-0028743467
"Botsis, J., Caliskan, A., Beldica, C.","Effects of stress level on steady crack growth in an epoxy reinforced with long aligned glass fibers",1993,"American Society of Mechanical Engineers, Materials Division (Publication) MD","46",,,"401","415",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027812679&partnerID=40&md5=60339feccfb2236eca5bf63eaf67cea5",Conference Paper,Scopus,2-s2.0-0027812679
"Beldica, C., Botsis, J.","Experimental and numerical studies in model composites Part II: Numerical results",1989,"International Journal of Fracture","82","2",,"175","192",,5,10.1007/BF00034662,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031282555&doi=10.1007%2fBF00034662&partnerID=40&md5=6af9990621a98fbd7a7b37c5e90d4ded",Article,Scopus,2-s2.0-0031282555
"Tomita, N., Beldica, Cristina","On-condition maintenance of machinery based on vibration measurement and frequency analysis",1988,"Buletinul Institutului Politehnic Bucuresti, Seria Mecanica","50",,,"97","100",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024175113&partnerID=40&md5=07c3cc464ca4b4d57038871520341912",Article,Scopus,2-s2.0-0024175113
"Blumenfeld, M., Beldica, Cristina, Ionita, A.","Matrix Method and Didactic Computation for the Study of Plane Frames with Straight and Curved Parts. [METODA MATRICEALA SI PROGRAM DE CALCUL CU CARACTER DIDACTIC PENTRU STUDIUL CADRELOR PLANE, CU PORTIUNI DREPTE SI CURBE.]",1986,"Bul Inst Politeh Bucuresti Constr Mas","48",,,"3","14",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022937922&partnerID=40&md5=fc3b7412af516253e3939fb1292116e9",Article,Scopus,2-s2.0-0022937922
