Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Qian, Q., Nakamura, J., Fallahi, S., Gardner, G.C., Watson, J.D., Lüscher, S., Folk, J.A., Csáthy, G.A., Manfra, M.J.","Quantum lifetime in ultrahigh quality GaAs quantum wells: Relationship to Δ5/2 and impact of density fluctuations",2017,"Physical Review B","96","3", 035309,"","",,,10.1103/PhysRevB.96.035309,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026426382&doi=10.1103%2fPhysRevB.96.035309&partnerID=40&md5=ae440fb56db156f30567340ce0189489",Article,Scopus,2-s2.0-85026426382
"Qian, Q., Nakamura, J., Fallahi, S., Gardner, G.C., Watson, J.D., Manfra, M.J.","High-temperature resistivity measured at ν= 52 as a predictor of the two-dimensional electron gas quality in the N=1 Landau level",2017,"Physical Review B","95","24", 241304,"","",,1,10.1103/PhysRevB.95.241304,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023186856&doi=10.1103%2fPhysRevB.95.241304&partnerID=40&md5=f92043511bedc8424d8fcac18769a32e",Article,Scopus,2-s2.0-85023186856
"Fu, X., Ebner, Q.A., Shi, Q., Zudov, M.A., Qian, Q., Watson, J.D., Manfra, M.J.","Microwave-induced resistance oscillations in a back-gated GaAs quantum well",2017,"Physical Review B","95","23", 235415,"","",,,10.1103/PhysRevB.95.235415,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024381365&doi=10.1103%2fPhysRevB.95.235415&partnerID=40&md5=f8019c704d065c55591fb0058b96d2c1",Article,Scopus,2-s2.0-85024381365
"Malinowski, F.K., Martins, F., Cywiński, Ł., Rudner, M.S., Nissen, P.D., Fallahi, S., Gardner, G.C., Manfra, M.J., Marcus, C.M., Kuemmeth, F.","Spectrum of the Nuclear Environment for GaAs Spin Qubits",2017,"Physical Review Letters","118","17", 177702,"","",,,10.1103/PhysRevLett.118.177702,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018280292&doi=10.1103%2fPhysRevLett.118.177702&partnerID=40&md5=60d178b39e88c7872a297d52c253fb86",Article,Scopus,2-s2.0-85018280292
"Shi, Q., Zudov, M.A., Qian, Q., Watson, J.D., Manfra, M.J.","Effect of density on quantum Hall stripe orientation in tilted magnetic fields",2017,"Physical Review B","95","16", 161303,"","",,1,10.1103/PhysRevB.95.161303,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017633289&doi=10.1103%2fPhysRevB.95.161303&partnerID=40&md5=0d3a0b4f9d2f5719efb986638bba30b1",Article,Scopus,2-s2.0-85017633289
"Shi, Q., Zudov, M.A., Friess, B., Smet, J., Watson, J.D., Gardner, G.C., Manfra, M.J.","Apparent temperature-induced reorientation of quantum Hall stripes",2017,"Physical Review B","95","16", 161404,"","",,1,10.1103/PhysRevB.95.161404,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017646757&doi=10.1103%2fPhysRevB.95.161404&partnerID=40&md5=598db20b69d3df60ca8d1b5db08e0909",Article,Scopus,2-s2.0-85017646757
"Mahoney, A.C., Colless, J.I., Pauka, S.J., Hornibrook, J.M., Watson, J.D., Gardner, G.C., Manfra, M.J., Doherty, A.C., Reilly, D.J.","On-chip microwave quantum hall circulator",2017,"Physical Review X","7","1", 011007,"","",,4,10.1103/PhysRevX.7.011007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014682725&doi=10.1103%2fPhysRevX.7.011007&partnerID=40&md5=4008dc5d5495e87263986dd4167d680b",Article,Scopus,2-s2.0-85014682725
"Malinowski, F.K., Martins, F., Nissen, P.D., Barnes, E., Cywiński, Ł., Rudner, M.S., Fallahi, S., Gardner, G.C., Manfra, M.J., Marcus, C.M., Kuemmeth, F.","Notch filtering the nuclear environment of a spin qubit",2017,"Nature Nanotechnology","12","1",,"16","20",,5,10.1038/nnano.2016.170,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989890745&doi=10.1038%2fnnano.2016.170&partnerID=40&md5=4bbc97a7036eb24d4e7ad23d65990531",Article,Scopus,2-s2.0-84989890745
"Nichele, F., Kjaergaard, M., Suominen, H.J., Skolasinski, R., Wimmer, M., Nguyen, B.-M., Kiselev, A.A., Yi, W., Sokolich, M., Manfra, M.J., Qu, F., Beukman, A.J.A., Kouwenhoven, L.P., Marcus, C.M.","Giant Spin-Orbit Splitting in Inverted InAs/GaSb Double Quantum Wells",2017,"Physical Review Letters","118","1", 016801,"","",,3,10.1103/PhysRevLett.118.016801,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009480744&doi=10.1103%2fPhysRevLett.118.016801&partnerID=40&md5=1cd54db87e3850d919d33791bec46352",Article,Scopus,2-s2.0-85009480744
"Zhang, Q., Lou, M., Li, X., Reno, J.L., Pan, W., Watson, J.D., Manfra, M.J., Kono, J.","Collective, coherent, and ultrastrong coupling of 2D electrons with terahertz cavity photons",2016,"2016 Conference on Lasers and Electro-Optics, CLEO 2016",,, 7787848,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010645013&partnerID=40&md5=3f6e1943d854e33d1d9e25f0358d67b4",Conference Paper,Scopus,2-s2.0-85010645013
