Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Jolin, W.C., Goyetche, R., Carter, K., Medina, J., Vasudevan, D., Mackay, A.A.","Predicting Organic Cation Sorption Coefficients: Accounting for Competition from Sorbed Inorganic Cations Using a Simple Probe Molecule",2017,"Environmental Science and Technology","51","11",,"6193","6201",,,10.1021/acs.est.7b01277,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021953448&doi=10.1021%2facs.est.7b01277&partnerID=40&md5=fc1e6e82b8b1f10c54318b67bd3a6a91",Article,Scopus,2-s2.0-85021953448
"Jolin, W.C., Sullivan, J., Vasudevan, D., MacKay, A.A.","Column Chromatography to Obtain Organic Cation Sorption Isotherms",2016,"Environmental Science and Technology","50","15",,"8196","8204",,2,10.1021/acs.est.6b01733,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982712557&doi=10.1021%2facs.est.6b01733&partnerID=40&md5=f1c0d7aab0d54780fad20a0ed6bba40c",Article,Scopus,2-s2.0-84982712557
"D'Alessio, M., Vasudevan, D., Lichwa, J., Mohanty, S.K., Ray, C.","Fate and transport of selected estrogen compounds in Hawaii soils: Effect of soil type and macropores",2014,"Journal of Contaminant Hydrology","166",,,"1","10",,10,10.1016/j.jconhyd.2014.07.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906091447&doi=10.1016%2fj.jconhyd.2014.07.006&partnerID=40&md5=328adeda2da1bab135a338c056916f76",Article,Scopus,2-s2.0-84906091447
"Samaraweera, M., Jolin, W., Vasudevan, D., Mackay, A.A., Gascón, J.A.","Atomistic Prediction of Sorption Free Energies of Cationic Aromatic Amines on Montmorillonite: A Linear Interaction Energy Method",2014,"Environmental Science and Technology Letters","1","6",,"284","289",,6,10.1021/ez500136g,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969256412&doi=10.1021%2fez500136g&partnerID=40&md5=dc86ce8358b41db8ec97b1833f28a953",Article,Scopus,2-s2.0-84969256412
"Vasudevan, D., Arey, T.A., Dickstein, D.R., Newman, M.H., Zhang, T.Y., Kinnear, H.M., Bader, M.M.","Nonlinearity of cationic aromatic amine sorption to aluminosilicates and soils: Role of intermolecular cation-π interactions",2013,"Environmental Science and Technology","47","24",,"14119","14127",,12,10.1021/es403389a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890712713&doi=10.1021%2fes403389a&partnerID=40&md5=172f27f6c6cfd9df8fb0dad659742e7a",Article,Scopus,2-s2.0-84890712713
"MacKay, A.A., Vasudevan, D.","Polyfunctional ionogenic compound sorption: Challenges and new approaches to advance predictive models",2012,"Environmental Science and Technology","46","17",,"9209","9223",,44,10.1021/es301036t,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865733400&doi=10.1021%2fes301036t&partnerID=40&md5=8f261bbdf94f2701ee6b47815a613237",Review,Scopus,2-s2.0-84865733400
"Figueroa-Diva, R.A., Vasudevan, D., MacKay, A.A.","Trends in soil sorption coefficients within common antimicrobial families",2010,"Chemosphere","79","8",,"786","793",,73,10.1016/j.chemosphere.2010.03.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951653136&doi=10.1016%2fj.chemosphere.2010.03.017&partnerID=40&md5=f585b8740c849ad91dd4222b7a785bf2",Article,Scopus,2-s2.0-77951653136
"Vasudevan, D., Bruland, G.L., Torrance, B.S., Upchurch, V.G., MacKay, A.A.","pH-dependent ciprofloxacin sorption to soils: Interaction mechanisms and soil factors influencing sorption",2009,"Geoderma","151","3-4",,"68","76",,119,10.1016/j.geoderma.2009.03.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67449091218&doi=10.1016%2fj.geoderma.2009.03.007&partnerID=40&md5=7b77164a96697699a3f7ba6bcccb765f",Article,Scopus,2-s2.0-67449091218
"Cooper, E.M., Vasudevan, D.","Hydroxynaphthoic acid isomer sorption onto goethite",2009,"Journal of Colloid and Interface Science","333","1",,"85","96",,8,10.1016/j.jcis.2009.02.023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-62349121531&doi=10.1016%2fj.jcis.2009.02.023&partnerID=40&md5=d20e1253e96a4340137a70607ae82039",Article,Scopus,2-s2.0-62349121531
"Fimmen, R.L., Trouts, T.D., Richter Jr., D.D., Vasudevan, D.","Improved speciation of dissolved organic nitrogen in natural waters: amide hydrolysis with fluorescence derivatization",2008,"Journal of Environmental Sciences","20","10",,"1273","1280",,7,10.1016/S1001-0742(08)62221-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-53849119142&doi=10.1016%2fS1001-0742%2808%2962221-4&partnerID=40&md5=65f7f7436b22ab827a4d6c441317fcd1",Article,Scopus,2-s2.0-53849119142
"Carrasquillo, A.J., Bruland, G.L., Mackay, A.A., Vasudevan, D.","Sorption of ciprofloxacin and oxytetracycline zwitterions to soils and soil minerals: Influence of compound structure",2008,"Environmental Science and Technology","42","20",,"7634","7642",,106,10.1021/es801277y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-54349108090&doi=10.1021%2fes801277y&partnerID=40&md5=47258aed4447cbbeac6f3f8fa2a2eae9",Article,Scopus,2-s2.0-54349108090
