Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sun, R., Lee, A., Chen, A., Porter, D.E., Bishop, M., Oliveira, D.","Bear: A Framework for Understanding Application Sensitivity to OS (Mis) Behavior",2016,"Proceedings - International Symposium on Software Reliability Engineering, ISSRE",,, 7774537,"388","399",,,10.1109/ISSRE.2016.18,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013271814&doi=10.1109%2fISSRE.2016.18&partnerID=40&md5=578ab49f89954770de421a9de61a4fb7",Conference Paper,Scopus,2-s2.0-85013271814
"Fioravanti, M.E., Bishop, M., Ford, R.","I'm not sure if we're okay: Uncertainty for attackers and defenders",2016,"ACM International Conference Proceeding Series","26-29-September-2016",,,"1","10",,,10.1145/3011883.3011889,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009152614&doi=10.1145%2f3011883.3011889&partnerID=40&md5=ae61d2560022cb6e4318115bda21b048",Conference Paper,Scopus,2-s2.0-85009152614
"Copos, B., Levitt, K., Bishop, M., Rowe, J.","Is Anybody Home? Inferring Activity from Smart Home Network Traffic",2016,"Proceedings - 2016 IEEE Symposium on Security and Privacy Workshops, SPW 2016",,, 7527776,"245","251",,,10.1109/SPW.2016.48,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008684152&doi=10.1109%2fSPW.2016.48&partnerID=40&md5=637b984327f8a3326b4ed890403183fa",Conference Paper,Scopus,2-s2.0-85008684152
"Nance, K., Bishop, M.","Introduction to digital forensics - Education, research and practice minitrack",2016,"Proceedings of the Annual Hawaii International Conference on System Sciences","2016-March",, 7427880,"5596","",,,10.1109/HICSS.2016.692,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975452514&doi=10.1109%2fHICSS.2016.692&partnerID=40&md5=d5b0d1efc237ac7de8c390617c86111c",Editorial,Scopus,2-s2.0-84975452514
"Bishop, M., Nance, K., Claycomb, W.","Introduction to the inside the insider threat Minitrack",2016,"Proceedings of the Annual Hawaii International Conference on System Sciences","2016-March",, 7427525,"2728","",,,10.1109/HICSS.2016.342,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975489373&doi=10.1109%2fHICSS.2016.342&partnerID=40&md5=6b8cf00ad2ba1dbc01f08fb6bfd1c40c",Editorial,Scopus,2-s2.0-84975489373
"Burley, D., Kaza, S., Bishop, M., Buck, S., Hawthorne, E., Futcher, L.","Special session: ACM Joint task force on cyber education",2016,"SIGCSE 2016 - Proceedings of the 47th ACM Technical Symposium on Computing Science Education",,,,"234","235",,,10.1145/12345.67890,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968548478&doi=10.1145%2f12345.67890&partnerID=40&md5=91feeb70961143d13c1fa3ef49c403fe",Conference Paper,Scopus,2-s2.0-84968548478
"Nance, K., Bishop, M.","Introduction to digital forensics: Education, research, and practice minitrack",2015,"Proceedings of the Annual Hawaii International Conference on System Sciences","2015-March",, 7070442,"5227","",,,10.1109/HICSS.2015.665,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944247747&doi=10.1109%2fHICSS.2015.665&partnerID=40&md5=953cbdc636561c9f5d11bdda4789ebe9",Editorial,Scopus,2-s2.0-84944247747
"Dark, M., Bishop, M., Linger, R., Goldrich, L.","Realism in teaching cybersecurity research: The agile research process",2015,"IFIP Advances in Information and Communication Technology","453",,,"3","14",,1,10.1007/978-3-319-18500-2_1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942673497&doi=10.1007%2f978-3-319-18500-2_1&partnerID=40&md5=8f4c8bb3d609a62028d74fe4764c8b89",Conference Paper,Scopus,2-s2.0-84942673497
"Nance, K., Bishop, M.","Introduction to HICCS-47 digital forensics - Education, research and practice minitrack",2014,"Proceedings of the Annual Hawaii International Conference on System Sciences",,, 6759194,"4827","",,,10.1109/HICSS.2014.592,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902297199&doi=10.1109%2fHICSS.2014.592&partnerID=40&md5=d0796b9b72751b70fc0d8d03a1af059b",Editorial,Scopus,2-s2.0-84902297199
"Sarkar, A., Köhler, S., Riddle, S., Ludäescher, B., Bishop, M.","Insider attack identification and prevention using a declarative approach",2014,"Proceedings - IEEE Symposium on Security and Privacy","2014-January",, 6957311,"265","276",,6,10.1109/SPW.2014.41,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939515493&doi=10.1109%2fSPW.2014.41&partnerID=40&md5=0db32bed7c62f8c29fd5d8c34ffaf92b",Conference Paper,Scopus,2-s2.0-84939515493
