Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Jo, I., Rosales, K.A.V., Mueed, M.A., Pfeiffer, L.N., West, K.W., Baldwin, K.W., Winkler, R., Padmanabhan, M., Shayegan, M.","Transference of Fermi Contour Anisotropy to Composite Fermions",2017,"Physical Review Letters","119","1", 016402,"","",,1,10.1103/PhysRevLett.119.016402,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021058977&doi=10.1103%2fPhysRevLett.119.016402&partnerID=40&md5=6f0a0b9755fcec5bfb8fa8f49b495d64",Article,Scopus,2-s2.0-85021058977
"Kamburov, D., Baldwin, K.W., West, K.W., Lyon, S., Pfeiffer, L.N., Pinczuk, A.","Use of micro-photoluminescence as a contactless measure of the 2D electron density in a GaAs quantum well",2017,"Applied Physics Letters","110","26", 262104,"","",,,10.1063/1.4985439,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021642573&doi=10.1063%2f1.4985439&partnerID=40&md5=189868c74c8d198c24a928572881070d",Article,Scopus,2-s2.0-85021642573
"Jo, I., Mueed, M.A., Pfeiffer, L.N., West, K.W., Baldwin, K.W., Winkler, R., Padmanabhan, M., Shayegan, M.","Tuning of Fermi contour anisotropy in GaAs (001) 2D holes via strain",2017,"Applied Physics Letters","110","25", 252103,"","",,1,10.1063/1.4984954,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021118022&doi=10.1063%2f1.4984954&partnerID=40&md5=679b89d70d8888aa4a347f4433bcff3a",Article,Scopus,2-s2.0-85021118022
"Schmidt, B.A., Bennaceur, K., Gaucher, S., Gervais, G., Pfeiffer, L.N., West, K.W.","Specific heat and entropy of fractional quantum Hall states in the second Landau level",2017,"Physical Review B","95","20", 201306,"","",,,10.1103/PhysRevB.95.201306,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024379598&doi=10.1103%2fPhysRevB.95.201306&partnerID=40&md5=1964dac657a7e1bbad919dbfdf073538",Article,Scopus,2-s2.0-85024379598
"Ballarini, D., Caputo, D., Muñoz, C.S., De Giorgi, M., Dominici, L., Szymańska, M.H., West, K., Pfeiffer, L.N., Gigli, G., Laussy, F.P., Sanvitto, D.","Macroscopic Two-Dimensional Polariton Condensates",2017,"Physical Review Letters","118","21", 215301,"","",,1,10.1103/PhysRevLett.118.215301,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019744469&doi=10.1103%2fPhysRevLett.118.215301&partnerID=40&md5=5a4a07b1595fe12d5b5cf71cdf99d256",Article,Scopus,2-s2.0-85019744469
"Myers, D.M., Wuenschell, J.K., Ozden, B., Beaumariage, J., Snoke, D.W., Pfeiffer, L., West, K.","Edge trapping of exciton-polariton condensates in etched pillars",2017,"Applied Physics Letters","110","21", 211104,"","",,,10.1063/1.4983832,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019692846&doi=10.1063%2f1.4983832&partnerID=40&md5=50b3321fc5dc89a0013ca32cc054c24a",Article,Scopus,2-s2.0-85019692846
"Huang, J., Pfeiffer, L.N., West, K.W.","Spin-orbit coupling and transport in strongly correlated two-dimensional systems",2017,"Physical Review B","95","19", 195139,"","",,,10.1103/PhysRevB.95.195139,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023749316&doi=10.1103%2fPhysRevB.95.195139&partnerID=40&md5=682a9e9fc707819f00e8387bfe8bdcd2",Article,Scopus,2-s2.0-85023749316
"Eisenstein, J.P., Pfeiffer, L.N., West, K.W.","Quantum Hall Spin Diode",2017,"Physical Review Letters","118","18", 186801,"","",,1,10.1103/PhysRevLett.118.186801,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019040367&doi=10.1103%2fPhysRevLett.118.186801&partnerID=40&md5=2f83ac8ddbf8e0afd10df72ae94f2be7",Article,Scopus,2-s2.0-85019040367
"Zhang, P., Liu, R., Du, R.-R., Pfeiffer, L.N., West, K.W.","Composite fermion states around the two-dimensional hole Landau level filling factor 32 in tilted magnetic fields",2017,"Physical Review B","95","15", 155316,"","",,,10.1103/PhysRevB.95.155316,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018166386&doi=10.1103%2fPhysRevB.95.155316&partnerID=40&md5=69f9bb8f1174d1096ebb6f7a3199dacf",Article,Scopus,2-s2.0-85018166386
"Mueed, M.A., Kamburov, D., Hossain, Md.S., Pfeiffer, L.N., West, K.W., Baldwin, K.W., Shayegan, M.","Search for composite fermions at filling factor 5/2: Role of Landau level and subband index",2017,"Physical Review B","95","16", 165438,"","",,,10.1103/PhysRevB.95.165438,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018466725&doi=10.1103%2fPhysRevB.95.165438&partnerID=40&md5=e36d7c7dfdf966f05eba0880a48150ea",Article,Scopus,2-s2.0-85018466725
