Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Compagnoni, A., Bibian, A.J., Ochocki, B.M., Rogers, H.S., Schultz, E.L., Sneck, M.E., Elderd, B.D., Iler, A.M., Inouye, D.W., Jacquemyn, H., Miller, T.E.X.","The effect of demographic correlations on the stochastic population dynamics of perennial plants",2016,"Ecological Monographs","86","4",,"480","494",,,10.1002/ecm.1228,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991080322&doi=10.1002%2fecm.1228&partnerID=40&md5=104e78ab398891b11a78392552ff50cd",Article,Scopus,2-s2.0-84991080322
"Aslan, C.E., Bronstein, J.L., Rogers, H.S., Gedan, K.B., Brodie, J., Palmer, T.M., Young, T.P.","Leveraging nature's backup plans to incorporate interspecific interactions and resilience into restoration",2016,"Restoration Ecology","24","4",,"434","440",,,10.1111/rec.12346,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959144611&doi=10.1111%2frec.12346&partnerID=40&md5=d494c77da7bc24cacc9c86a1452808e1",Article,Scopus,2-s2.0-84959144611
"Tewksbury, J.J., Rogers, H.S.","An animal-rich future",2014,"Science","345","6195",,"400","",,1,10.1126/science.1258601,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904804812&doi=10.1126%2fscience.1258601&partnerID=40&md5=1fb33f117f5bd750bdf2ddb8165bd73f",Editorial,Scopus,2-s2.0-84904804812
"Fricke, E.C., Tewksbury, J.J., Rogers, H.S.","Multiple natural enemies cause distance-dependent mortality at the seed-to-seedling transition",2014,"Ecology Letters","17","5",,"593","598",,26,10.1111/ele.12261,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898059548&doi=10.1111%2fele.12261&partnerID=40&md5=c03691fae899bd7c5d15a212bb4bef9b",Article,Scopus,2-s2.0-84898059548
"Brodie, J.F., Aslan, C.E., Rogers, H.S., Redford, K.H., Maron, J.L., Bronstein, J.L., Groves, C.R.","Secondary extinctions of biodiversity",2014,"Trends in Ecology and Evolution","29","12",,"664","672",,22,10.1016/j.tree.2014.09.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84912129504&doi=10.1016%2fj.tree.2014.09.012&partnerID=40&md5=68d4905f788f67721ad5e7b0badc9d39",Review,Scopus,2-s2.0-84912129504
"Hillerislambers, J., Ettinger, A.K., Ford, K.R., Haak, D.C., Horwith, M., Miner, B.E., Rogers, H.S., Sheldon, K.S., Tewksbury, J.J., Waters, S.M., Yang, S.","Accidental experiments: Ecological and evolutionary insights and opportunities derived from global change",2013,"Oikos","122","12",,"1649","1661",,9,10.1111/j.1600-0706.2013.00698.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888065284&doi=10.1111%2fj.1600-0706.2013.00698.x&partnerID=40&md5=5cc10683444f2689deffd66d502cc6ee",Article,Scopus,2-s2.0-84888065284
"Beckman, N.G., Rogers, H.S.","Consequences of seed dispersal for plant recruitment in tropical forests: Interactions within the seedscape",2013,"Biotropica","45","6",,"666","681",,17,10.1111/btp.12071,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886945870&doi=10.1111%2fbtp.12071&partnerID=40&md5=8dee7a21625520063ec62aa4391c79c7",Review,Scopus,2-s2.0-84886945870
"Caves, E.M., Jennings, S.B., HilleRisLambers, J., Tewksbury, J.J., Rogers, H.S.","Natural Experiment Demonstrates That Bird Loss Leads to Cessation of Dispersal of Native Seeds from Intact to Degraded Forests",2013,"PLoS ONE","8","5", e65618,"","",,11,10.1371/journal.pone.0065618,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878572303&doi=10.1371%2fjournal.pone.0065618&partnerID=40&md5=429bbcdc259d41e32e0bbdec488394fd",Article,Scopus,2-s2.0-84878572303
"Rogers, H., Lambers, J.H.R., Miller, R., Tewksbury, J.J.","Correction: 'Natural experiment' demonstrates top-down control of spiders by birds on a landscape level (PLoS ONE)",2013,"PLoS ONE","8","4",,"","",,,10.1371/annotation/b294c406-c8ae-4c89-a083-5e6e26fb8f22,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84895517599&doi=10.1371%2fannotation%2fb294c406-c8ae-4c89-a083-5e6e26fb8f22&partnerID=40&md5=90e3cae47ed80810e32163d35271d55e",Erratum,Scopus,2-s2.0-84895517599
"Rogers, H., Hille Ris Lambers, J., Miller, R., Tewksbury, J.J.","'Natural experiment' Demonstrates Top-Down Control of Spiders by Birds on a Landscape Level",2012,"PLoS ONE","7","9", e43446,"","",,22,10.1371/journal.pone.0043446,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866098964&doi=10.1371%2fjournal.pone.0043446&partnerID=40&md5=9f5e3fd313ee85b5e7bff3c492bb62cd",Article,Scopus,2-s2.0-84866098964
"Schmidt, A.H., Robbins, A.S.T., Combs, J.K., Freeburg, A., Jesperson, R.G., Rogers, H.S., Sheldon, K.S., Wheat, E.","A new model for training graduate students to conduct interdisciplinary, interorganizational and international research",2012,"BioScience","62","3",,"296","304",,11,10.1525/bio.2012.62.3.11,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858217150&doi=10.1525%2fbio.2012.62.3.11&partnerID=40&md5=a41e225d710775695812d15d6842a4fe",Review,Scopus,2-s2.0-84858217150
"McConkey, K.R., Prasad, S., Corlett, R.T., Campos-Arceiz, A., Brodie, J.F., Rogers, H., Santamaria, L.","Seed dispersal in changing landscapes",2012,"Biological Conservation","146","1",,"1","13",,139,10.1016/j.biocon.2011.09.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857452136&doi=10.1016%2fj.biocon.2011.09.018&partnerID=40&md5=9081667834db5f7477081f497cd52db4",Review,Scopus,2-s2.0-84857452136
