Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Mathy, G., Ziebarth, N.L.","How Much Does Political Uncertainty Matter? the Case of Louisiana under Huey Long",2017,"Journal of Economic History","77","1",,"90","126",,,10.1017/S002205071700002X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013498627&doi=10.1017%2fS002205071700002X&partnerID=40&md5=710fbde495ca15e2770c1498039a9259",Review,Scopus,2-s2.0-85013498627
"Hansen, M.E., Ziebarth, N.L.","Credit relationships and business bankruptcy during the great depression",2017,"American Economic Journal: Macroeconomics","9","2",,"228","55",,1,10.1257/mac.20150218,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017183078&doi=10.1257%2fmac.20150218&partnerID=40&md5=7dcb4cfdc3d79d49e88673518939f75f",Article,Scopus,2-s2.0-85017183078
"Kehrig, M., Ziebarth, N.L.","The effects of the real oil price on regional wage dispersion",2017,"American Economic Journal: Macroeconomics","9","2",,"115","48",,1,10.1257/mac.20150097,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017113684&doi=10.1257%2fmac.20150097&partnerID=40&md5=d374fd7c45fdd7fd9e351407a873e041",Article,Scopus,2-s2.0-85017113684
"Steckel, R.H., Ziebarth, N.","Trader Selectivity and Measured Catch-Up Growth of American Slaves",2016,"Journal of Economic History","76","1",,"109","138",,2,10.1017/S0022050716000437,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959321576&doi=10.1017%2fS0022050716000437&partnerID=40&md5=879e791a343fc5dc96e8aab3e9974a27",Article,Scopus,2-s2.0-84959321576
"Vickers, C., Ziebarth, N.L.","Economic development and the demographics of criminals in Victorian England",2016,"Journal of Law and Economics","59","1",,"191","223",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984827853&partnerID=40&md5=d04a494cc76d83324b90a404920f5a8f",Article,Scopus,2-s2.0-84984827853
"Scott, P., Ziebarth, N.","The Determinants of Plant Survival in the U.S. Radio Equipment Industry during the Great Depression",2015,"Journal of Economic History","75","4",,"1097","1127",,,10.1017/S0022050715001503,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950322512&doi=10.1017%2fS0022050715001503&partnerID=40&md5=48507b0811cf73ecc552e7afdf8636b2",Review,Scopus,2-s2.0-84950322512
"Ziebarth, N.L.","The Great Depression Through the Eyes of the Census of Manufactures",2015,"Historical Methods","48","4",,"185","194",,3,10.1080/01615440.2015.1007195,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944684338&doi=10.1080%2f01615440.2015.1007195&partnerID=40&md5=e8ff9aa8665899d6e0d31ed4fd9be08e",Article,Scopus,2-s2.0-84944684338
"Grieco, P.L.E., Ziebarth, N.L.","Unigeniture in an uncertain world",2015,"Cliometrica","9","2",,"139","166",,1,10.1007/s11698-014-0111-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939890089&doi=10.1007%2fs11698-014-0111-0&partnerID=40&md5=66f5105200e01c853458279eae69b70b",Article,Scopus,2-s2.0-84939890089
"Mokyr, J., Vickers, C., Ziebarth, N.L.","The history of technological anxiety and the future of economic growth: Is this time different?",2015,"Journal of Economic Perspectives","29","3",,"31","50",,13,10.1257/jep.29.3.31,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938343639&doi=10.1257%2fjep.29.3.31&partnerID=40&md5=494aebb9dfc5deed19f263bc63b830fa",Conference Paper,Scopus,2-s2.0-84938343639
"Vickers, C., Ziebarth, N.L.","Did the national industrial recovery Act foster collusion? Evidence from the macaroni industry",2014,"Journal of Economic History","74","3",,"831","860",,1,10.1017/S0022050714000618,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906871730&doi=10.1017%2fS0022050714000618&partnerID=40&md5=d654891f3bf33e5a29911d15a2e7931b",Article,Scopus,2-s2.0-84906871730
"Chicu, M., Vickers, C., Ziebarth, N.L.","Cementing the case for collusion under the National Recovery Administration",2013,"Explorations in Economic History","50","4",,"487","507",,4,10.1016/j.eeh.2013.07.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885925685&doi=10.1016%2fj.eeh.2013.07.002&partnerID=40&md5=5609e65958335253b3347f308169a7ff",Article,Scopus,2-s2.0-84885925685
"Chicu, M., Ziebarth, N.L.","Multi-market contact and competition: Evidence from the Depression-era portland cement industry",2013,"International Journal of Industrial Organization","31","5",,"603","611",,1,10.1016/j.ijindorg.2013.06.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890130587&doi=10.1016%2fj.ijindorg.2013.06.001&partnerID=40&md5=569f79ab4b394f99d8ebd8ff586e5f0a",Article,Scopus,2-s2.0-84890130587
"Steckel, R.H., Ziebarth, N.","A troublesome statistic: Traders and coastal shipments in the westward movement of slaves",2013,"Journal of Economic History","73","3",,"792","809",,5,10.1017/S0022050713000612,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881417680&doi=10.1017%2fS0022050713000612&partnerID=40&md5=dff2e458dfb5a9720988fd011dab7654",Article,Scopus,2-s2.0-84881417680
"Ziebarth, N.L.","Identifying the effects of bank failures from a natural experiment in Mississippi during the great depression",2013,"American Economic Journal: Macroeconomics","5","1",,"81","101",,11,10.1257/mac.5.1.81,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872198200&doi=10.1257%2fmac.5.1.81&partnerID=40&md5=c22ee9ef4d36e6aeb3dda84a773270f3",Article,Scopus,2-s2.0-84872198200
"Ziebarth, N.L.","Are China and India backward? Evidence from the 19th century U.S. Census of Manufactures",2013,"Review of Economic Dynamics","16","1",,"86","99",,7,10.1016/j.red.2012.09.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871926323&doi=10.1016%2fj.red.2012.09.003&partnerID=40&md5=42f0e1199031e1d1bd4dd84338670053",Article,Scopus,2-s2.0-84871926323
"Ives, A.R., Glaum, P.R., Ziebarth, N.L., Andow, D.A.","The evolution of resistance to two-toxin pyramid transgenic crops",2011,"Ecological Applications","21","2",,"503","515",,45,10.1890/09-1869.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955528586&doi=10.1890%2f09-1869.1&partnerID=40&md5=7d5ec9850791c1a17d28a7e7eabbb03f",Article,Scopus,2-s2.0-79955528586
"Ives, A.R., Abbott, K.C., Ziebarth, N.L.","Analysis of ecological time series with ARMA(p,q) models",2010,"Ecology","91","3",,"858","871",,35,10.1890/09-0442.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950419679&doi=10.1890%2f09-0442.1&partnerID=40&md5=4407499a0837917810c24c785df6bb79",Article,Scopus,2-s2.0-77950419679
"Ziebarth, N.L., Abbott, K.C., Ives, A.R.","Weak population regulation in ecological time series",2010,"Ecology Letters","13","1",,"21","31",,25,10.1111/j.1461-0248.2009.01393.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-72949115702&doi=10.1111%2fj.1461-0248.2009.01393.x&partnerID=40&md5=0989b8317adf08d5526713537e6437fb",Article,Scopus,2-s2.0-72949115702
