Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Utter, C., Serrano, A.E., Glod, J.W., Leibowitz, M.J.","Association of Plasmodium falciparum with human endothelial cells in vitro",2017,"Yale Journal of Biology and Medicine","90","2",,"183","193",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021386732&partnerID=40&md5=2f740a3565e10b6fb4b6c16203c97a80",Article,Scopus,2-s2.0-85021386732
"Campbell, A.G., Leibowitz, M.J., Murrayn, S.A., Burgess, D., Denetclaw, W.F., Carrero-Mart, F.A., Asai, D.J.","Partnered research experiences for junior faculty at minority-serving institutions enhance professional success",2013,"CBE Life Sciences Education","12","3",,"394","402",,7,10.1187/cbe.13-02-0025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883862143&doi=10.1187%2fcbe.13-02-0025&partnerID=40&md5=7a9328ff8331bcc2af6b604b6f709d24",Article,Scopus,2-s2.0-84883862143
"Kim-Prieto, C., Copeland, H.L., Hopson, R., Simmons, T., Leibowitz, M.J.","The role of professional identity in graduate school success for under-represented minority students",2013,"Biochemistry and Molecular Biology Education","41","2",,"70","75",,2,10.1002/bmb.20673,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875620987&doi=10.1002%2fbmb.20673&partnerID=40&md5=7b96bcfd687f5c6df56506b1d8d46736",Article,Scopus,2-s2.0-84875620987
"Libin, Z., Penghui, B., Leibowitz, M.J., Yi, Z.","Slow formation of a pseudoknot structure is rate limiting in the productive co-transcriptional folding of the self-splicing Candida intron",2009,"RNA","15","11",,"1986","1992",,6,10.1261/rna.1638609,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350107532&doi=10.1261%2frna.1638609&partnerID=40&md5=66b46c37137e4f3219ed73306fd09f77",Article,Scopus,2-s2.0-70350107532
"Zhang, L., Leibowitz, M.J., Zhang, Y.","Antisense oligonucleotides effectively inhibit the co-transcriptional splicing of a Candida group I intron in vitro and in vivo: Implications for antifungal therapeutics",2009,"FEBS Letters","583","4",,"734","738",,4,10.1016/j.febslet.2009.01.040,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-59849090939&doi=10.1016%2fj.febslet.2009.01.040&partnerID=40&md5=7f4f2504943a6fbc12ad341118b73130",Article,Scopus,2-s2.0-59849090939
"Miletti-González, K.E., Leibowitz, M.J.","Molecular characterization of two types of rDNA units in a single strain of Candida albicans",2008,"Journal of Eukaryotic Microbiology","55","6",,"522","529",,4,10.1111/j.1550-7408.2008.00353.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-57749204554&doi=10.1111%2fj.1550-7408.2008.00353.x&partnerID=40&md5=934a6871fc65acecf55ee51fdc42be10",Article,Scopus,2-s2.0-57749204554
"Wan, L., Zhang, X., Pooyan, S., Palombo, M.S., Leibowitz, M.J., Stein, S., Sinko, P.J.","Optimizing size and copy number for PEG-fMLF (N-formyl-methionyl-leucyl- phenylalanine) nanocarrier uptake by macrophages",2008,"Bioconjugate Chemistry","19","1",,"28","38",,25,10.1021/bc070066k,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38949216354&doi=10.1021%2fbc070066k&partnerID=40&md5=f1f85547a6322ea5984ad4ff212c6bbf",Article,Scopus,2-s2.0-38949216354
"Wan, L., Pooyan, S., Hu, P., Leibowitz, M.J., Stein, S., Sinko, P.J.","Peritoneal macrophage uptake, pharmacokinetics and biodistribution of macrophage-targeted PEG-fMLF (N-formyl-methionyl-leucyl-phenylalanine) nanocarriers for improving HIV drug delivery",2007,"Pharmaceutical Research","24","11",,"2110","2119",,29,10.1007/s11095-007-9402-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34848891527&doi=10.1007%2fs11095-007-9402-5&partnerID=40&md5=66fcd95cd541dd1314e3927fda145229",Article,Scopus,2-s2.0-34848891527
"Wan, L., Zhang, X., Gunaseelan, S., Pooyan, S., Debrah, O., Leibowitz, M.J., Rabson, A.B., Stein, S., Sinko, P.J.","Novel multi-component nanopharmaceuticals derived from poly(ethylene) glycol, retro-inverso-Tat nonapeptide and saquinavir demonstrate combined anti-HIV effects",2006,"AIDS Research and Therapy","3","1", 12,"","",,15,10.1186/1742-6405-3-12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748364301&doi=10.1186%2f1742-6405-3-12&partnerID=40&md5=45f93ce94bc1118480f82a32c925847c",Article,Scopus,2-s2.0-33748364301
"Zhang, G., Qiu, B., Perry, B.A., Georgopoulos, D.E., Leibowitz, M.J., Sinko, P.J., Stein, S.","Bioreversible disulfide linkage of thioamide compounds to thiol-poly(ethylene glycol): Application to UC781, an inhibitor of HIV-1 reverse transcriptase",2004,"Journal of Applied Therapeutic Research","4","4",,"46","53",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77958033986&partnerID=40&md5=804db04e32925eb0de84da7314b709df",Article,Scopus,2-s2.0-77958033986
