Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Cristia, A., Seidl, A., Singh, L., Houston, D.","Test–Retest Reliability in Infant Speech Perception Tasks",2016,"Infancy","21","5",,"648","667",,2,10.1111/infa.12127,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958025886&doi=10.1111%2finfa.12127&partnerID=40&md5=121f70b0cc00f436ea8ac621b46ff5ab",Article,Scopus,2-s2.0-84958025886
"Beyea, J.A., McMullen, K.P., Harris, M.S., Houston, D.M., Martin, J.M., Bolster, V.A., Adunka, O.F., Moberly, A.C.","Cochlear implants in adults: Effects of age and duration of deafness on speech recognition",2016,"Otology and Neurotology","37","9",,"1238","1245",,,10.1097/MAO.0000000000001162,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980044737&doi=10.1097%2fMAO.0000000000001162&partnerID=40&md5=20de0a4bfb115c24b0c93dfc206555a8",Review,Scopus,2-s2.0-84980044737
"Houston, D.M., Bergeson, T.R.","Hearing versus listening: Attention to speech and its role in language acquisition in deaf infants with cochlear implants",2014,"Lingua","139",,,"10","25",,9,10.1016/j.lingua.2013.08.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893123378&doi=10.1016%2fj.lingua.2013.08.001&partnerID=40&md5=e2e072a37cf7869665c11ee7c44d2f09",Article,Scopus,2-s2.0-84893123378
"Warner-Czyz, A.D., Houston, D.M., Hynan, L.S.","Vowel discrimination by hearing infants as a function of number of spectral channels",2014,"Journal of the Acoustical Society of America","135","5",,"3017","3024",,4,10.1121/1.4870700,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900388090&doi=10.1121%2f1.4870700&partnerID=40&md5=8ac942ed10a8a60605827d504c599c58",Article,Scopus,2-s2.0-84900388090
"Schwartz, R.G., Steinman, S., Ying, E., Mystal, E.Y., Houston, D.M.","Language processing in children with cochlear implants: A preliminary report on lexical access for production and comprehension",2013,"Clinical Linguistics and Phonetics","27","4",,"264","277",,9,10.3109/02699206.2013.765913,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875146077&doi=10.3109%2f02699206.2013.765913&partnerID=40&md5=7000806704954267f5573e967d5b01ac",Conference Paper,Scopus,2-s2.0-84875146077
"Houston, D.M., Beer, J., Bergeson, T.R., Chin, S.B., Pisoni, D.B., Miyamoto, R.T.","The ear is connected to the brain: Some new directions in the study of children with cochlear implants at Indiana University",2012,"Journal of the American Academy of Audiology","23","6",,"446","463",,11,10.3766/jaaa.23.6.7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862893302&doi=10.3766%2fjaaa.23.6.7&partnerID=40&md5=5aee57560e05c56b9b3a3a272b821155",Review,Scopus,2-s2.0-84862893302
"Shafto, C.L., Conway, C.M., Field, S.L., Houston, D.M.","Visual Sequence Learning in Infancy: Domain-General and Domain-Specific Associations With Language",2012,"Infancy","17","3",,"247","271",,15,10.1111/j.1532-7078.2011.00085.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859481551&doi=10.1111%2fj.1532-7078.2011.00085.x&partnerID=40&md5=cf6f06812c983d51dbc3bccacabcd4c7",Article,Scopus,2-s2.0-84859481551
"Houston, D.M., Stewart, J., Moberly, A., Hollich, G., Miyamoto, R.T.","Word learning in deaf children with cochlear implants: Effects of early auditory experience",2012,"Developmental Science","15","3",,"448","461",,32,10.1111/j.1467-7687.2012.01140.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859720783&doi=10.1111%2fj.1467-7687.2012.01140.x&partnerID=40&md5=3e154d6f251e119b4dd21c81a53bb3f2",Article,Scopus,2-s2.0-84859720783
"Ma, W., Golinkoff, R.M., Houston, D.M., Hirsh-Pasek, K.","Word learning in infant-and adult-directed speech",2011,"Language Learning and Development","7","3",,"185","201",,39,10.1080/15475441.2011.579839,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960552256&doi=10.1080%2f15475441.2011.579839&partnerID=40&md5=bd2b8dbdc16b8b3357cd93a3a4934643",Article,Scopus,2-s2.0-79960552256
"Houston, D.M., Miyamoto, R.T.","Effects of early auditory experience on word learning and speech perception in deaf children with cochlear implants: Implications for sensitive periods of language development",2010,"Otology and Neurotology","31","8",,"1248","1253",,49,10.1097/MAO.0b013e3181f1cc6a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77958104369&doi=10.1097%2fMAO.0b013e3181f1cc6a&partnerID=40&md5=de754efaf419e25ea47ac98d3f57d7cb",Conference Paper,Scopus,2-s2.0-77958104369
