Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lane, J.D., Shafto, P.","Young children's attributions of causal power to novel invisible entities",2017,"Journal of Experimental Child Psychology","162",,,"268","281",,,10.1016/j.jecp.2017.05.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021068359&doi=10.1016%2fj.jecp.2017.05.015&partnerID=40&md5=cf948742b05a34166bd2701edbc61b23",Article,Scopus,2-s2.0-85021068359
"McCrink, K., Shafto, P., Barth, H.","The relationship between non-symbolic multiplication and division in childhood",2017,"Quarterly Journal of Experimental Psychology","70","4",,"686","702",,,10.1080/17470218.2016.1151060,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961214564&doi=10.1080%2f17470218.2016.1151060&partnerID=40&md5=7f470c5c169fd319e967992b838631f4",Article,Scopus,2-s2.0-84961214564
"Eaves, B.S., Shafto, P.","Parameterizing developmental changes in epistemic trust",2017,"Psychonomic Bulletin and Review","24","2",,"277","306",,,10.3758/s13423-016-1082-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978168238&doi=10.3758%2fs13423-016-1082-x&partnerID=40&md5=c6668fa667bc0761d894f87ceb4dd940",Article,Scopus,2-s2.0-84978168238
"Yu, Y., Bonawitz, E., Shafto, P.","Pedagogical Questions in Parent-Child Conversations",2017,"Child Development",,,,"","",,,10.1111/cdev.12850,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020752098&doi=10.1111%2fcdev.12850&partnerID=40&md5=6cb921203af8ffc4dff90b157df84641",Article in Press,Scopus,2-s2.0-85020752098
"Schweinhart, A.M., Shafto, P., Essock, E.A.","Distribution of content in recently-viewed scenes whitens perception",2017,"Journal of Vision","17","3", 8,"","",,,10.1167/17.3.8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015032277&doi=10.1167%2f17.3.8&partnerID=40&md5=7aa9fe7ca7ce629496413c1b2b162ae7",Article,Scopus,2-s2.0-85015032277
"Eaves, B.S., Feldman, N.H., Griffiths, T.L., Shafto, P.","Infant-directed speech is consistent with teaching",2016,"Psychological Review","123","6",,"758","771",,2,10.1037/rev0000031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963857416&doi=10.1037%2frev0000031&partnerID=40&md5=09137c05c3cc329f6bd13fd1896b75d3",Article,Scopus,2-s2.0-84963857416
"Searcy, S.R., Shafto, P.","Cooperative inference: Features, objects, and collections",2016,"Psychological Review","123","5",,"510","533",,,10.1037/rev0000032,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977150940&doi=10.1037%2frev0000032&partnerID=40&md5=fdedf6b6128cf6d1fc1b2cfc7787fdb1",Article,Scopus,2-s2.0-84977150940
"Shafto, P., Nasraoui, O.","Human-recommender systems: From benchmark data to benchmark cognitive models",2016,"RecSys 2016 - Proceedings of the 10th ACM Conference on Recommender Systems",,,,"127","130",,,10.1145/2959100.2959188,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991266356&doi=10.1145%2f2959100.2959188&partnerID=40&md5=33d0a23ea3a0dd75dc0af204d98fa54c",Conference Paper,Scopus,2-s2.0-84991266356
"Rafferty, A.N., Brunskill, E., Griffiths, T.L., Shafto, P.","Faster Teaching via POMDP Planning",2016,"Cognitive Science","40","6",,"1290","1332",,1,10.1111/cogs.12290,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982253557&doi=10.1111%2fcogs.12290&partnerID=40&md5=9584f59907d02f4f8b7c4c3502d0aba3",Article,Scopus,2-s2.0-84982253557
"Mansinghka, V., Shafto, P., Jonas, E., Petschulat, C., Gasner, M., Tenenbaum, J.B.","CrossCat: A fully Bayesian nonparametric method for analyzing heterogeneous, high dimensional data",2016,"Journal of Machine Learning Research","17",,,"1","49",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989204318&partnerID=40&md5=8b25b0df37fdef106ae8e106532230a8",Article,Scopus,2-s2.0-84989204318
"Bonawitz, E., Shafto, P.","Computational models of development, social influences",2016,"Current Opinion in Behavioral Sciences","7",,,"95","100",,,10.1016/j.cobeha.2015.12.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954176944&doi=10.1016%2fj.cobeha.2015.12.008&partnerID=40&md5=ef9cb6021f3b7a3149f48b4f0fb9591f",Review,Scopus,2-s2.0-84954176944
"Durkin, K., Shafto, P.","Epistemic Trust and Education: Effects of Informant Reliability on Student Learning of Decimal Concepts",2016,"Child Development","87","1",,"154","164",,1,10.1111/cdev.12459,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956587024&doi=10.1111%2fcdev.12459&partnerID=40&md5=f48c98ed01cd6065d0b7ee6352f47d56",Article,Scopus,2-s2.0-84956587024
"Eaves, B.S., Schweinhart, A.M., Shafto, P.","Tractable bayesian teaching",2016,"Big Data in Cognitive Science",,,,"65","90",,,10.4324/9781315413570,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020813831&doi=10.4324%2f9781315413570&partnerID=40&md5=da204824c9141c9c363c5ce73340c18f",Book Chapter,Scopus,2-s2.0-85020813831
"Shafto, P., Bonawitzx, E.","Choice from among Intentionally Selected Options",2015,"Psychology of Learning and Motivation - Advances in Research and Theory","63",,,"115","139",,1,10.1016/bs.plm.2015.03.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943356415&doi=10.1016%2fbs.plm.2015.03.006&partnerID=40&md5=4ea0eaca5af2cef2a8d09070dd7feda0",Book Chapter,Scopus,2-s2.0-84943356415
"Rafferty, A.N., Brunskill, E., Griffiths, T.L., Shafto, P.","Faster Teaching via POMDP Planning",2015,"Cognitive Science",,,,"","",,1,10.1111/cogs.12290,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945259576&doi=10.1111%2fcogs.12290&partnerID=40&md5=0cdf69f3e1128b09148d8d94064cae64",Article in Press,Scopus,2-s2.0-84945259576
"Landrum, A.R., Eaves, B.S., Shafto, P.","Learning to trust and trusting to learn: A theoretical framework",2015,"Trends in Cognitive Sciences","19","3",,"109","111",,15,10.1016/j.tics.2014.12.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84933673750&doi=10.1016%2fj.tics.2014.12.007&partnerID=40&md5=08d9356035cd625b8d17f9806a42a19a",Note,Scopus,2-s2.0-84933673750
"Shafto, P., Goodman, N.D., Griffiths, T.L.","A rational account of pedagogical reasoning: Teaching by, and learning from, examples",2014,"Cognitive Psychology","71",,,"55","89",,26,10.1016/j.cogpsych.2013.12.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897704553&doi=10.1016%2fj.cogpsych.2013.12.004&partnerID=40&md5=7ec34de64c2629cb8bf168cfb0f9ca94",Article,Scopus,2-s2.0-84897704553
"Eaves, B.S., Shafto, P.","Unifying Pedagogical Reasoning and Epistemic Trust",2012,"Advances in Child Development and Behavior","43",,,"295","319",,8,10.1016/B978-0-12-397919-3.00011-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866750971&doi=10.1016%2fB978-0-12-397919-3.00011-3&partnerID=40&md5=5f329c52f8c1a9a08d562bd3871f2578",Article,Scopus,2-s2.0-84866750971
"Shafto, P., Goodman, N.D., Frank, M.C.","Learning From Others: The Consequences of Psychological Reasoning for Human Learning",2012,"Perspectives on Psychological Science","7","4",,"341","351",,37,10.1177/1745691612448481,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863222815&doi=10.1177%2f1745691612448481&partnerID=40&md5=58c97fe39f7606a081ebce0a5543dcfe",Article,Scopus,2-s2.0-84863222815
"Shafto, P., Eaves, B., Navarro, D.J., Perfors, A.","Epistemic trust: Modeling children's reasoning about others' knowledge and intent",2012,"Developmental Science","15","3",,"436","447",,33,10.1111/j.1467-7687.2012.01135.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859733846&doi=10.1111%2fj.1467-7687.2012.01135.x&partnerID=40&md5=a217e40a056fd807f3ec67852714da49",Article,Scopus,2-s2.0-84859733846
"Kemp, C., Shafto, P., Tenenbaum, J.B.","An integrated account of generalization across objects and features",2012,"Cognitive Psychology","64","1-2",,"35","73",,11,10.1016/j.cogpsych.2011.10.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-81055137200&doi=10.1016%2fj.cogpsych.2011.10.001&partnerID=40&md5=cafc238df4c420847aa2461e18c7846b",Article,Scopus,2-s2.0-81055137200
"Li, D., Shafto, P.","Bayesian hierarchical cross-clustering",2011,"Journal of Machine Learning Research","15",,,"443","451",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862294482&partnerID=40&md5=03a736f48ff7ad5990d5991a0a23346a",Conference Paper,Scopus,2-s2.0-84862294482
"Buchsbaum, D., Gopnik, A., Griffiths, T.L., Shafto, P.","Children's imitation of causal action sequences is influenced by statistical and pedagogical evidence",2011,"Cognition","120","3",,"331","340",,71,10.1016/j.cognition.2010.12.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959800839&doi=10.1016%2fj.cognition.2010.12.001&partnerID=40&md5=d1ab7c2a4bf181a3148eb91a297024a9",Article,Scopus,2-s2.0-79959800839
"Bonawitz, E., Shafto, P., Gweon, H., Goodman, N.D., Spelke, E., Schulz, L.","The double-edged sword of pedagogy: Instruction limits spontaneous exploration and discovery",2011,"Cognition","120","3",,"322","330",,131,10.1016/j.cognition.2010.10.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959801043&doi=10.1016%2fj.cognition.2010.10.001&partnerID=40&md5=39841429e18896acb89fdfb097b729f3",Article,Scopus,2-s2.0-79959801043
"Shafto, P., Kemp, C., Mansinghka, V., Tenenbaum, J.B.","A probabilistic model of cross-categorization",2011,"Cognition","120","1",,"1","25",,22,10.1016/j.cognition.2011.02.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955885338&doi=10.1016%2fj.cognition.2011.02.010&partnerID=40&md5=89f1ea2402f3cd63b1e017d806879670",Article,Scopus,2-s2.0-79955885338
"Rafferty, A.N., Brunskill, E., Griffiths, T.L., Shafto, P.","Faster teaching by POMDP planning",2011,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","6738 LNAI",,,"280","287",,13,10.1007/978-3-642-21869-9_37,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959322300&doi=10.1007%2f978-3-642-21869-9_37&partnerID=40&md5=c45d0fb9dba7226323bdf519064ada21",Conference Paper,Scopus,2-s2.0-79959322300
"Li, D., Rouchka, E.C., Shafto, P.","Phylogenomic analysis using Bayesian congruence measuring",2010,"2nd International Conference on Bioinformatics and Computational Biology 2010, BICoB 2010",,,,"30","37",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883586846&partnerID=40&md5=e9b5d640691d9ed498f26de05bf41a3a",Conference Paper,Scopus,2-s2.0-84883586846
"Shafto, P., Goodman, N.","A Bayesian model of pedagogical reasoning",2008,"AAAI Fall Symposium - Technical Report","FS-08-06",,,"101","102",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952115261&partnerID=40&md5=256fa246257bbf1c6e85bcb534e0aef2",Conference Paper,Scopus,2-s2.0-77952115261
"Shafto, P., Kemp, C., Bonawitz, E.B., Coley, J.D., Tenenbaum, J.B.","Inductive reasoning about causally transmitted properties",2008,"Cognition","109","2",,"175","192",,26,10.1016/j.cognition.2008.07.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-55949111393&doi=10.1016%2fj.cognition.2008.07.006&partnerID=40&md5=8aa2009fef85f81a9132e72616652035",Article,Scopus,2-s2.0-55949111393
"Kemp, C., Shafto, P., Berke, A., Tenenbaum, J.B.","Combining causal and similarity-based reasoning",2007,"Advances in Neural Information Processing Systems",,,,"681","688",,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-57649124892&partnerID=40&md5=d9b42ec8ab3526170284ec5a80767613",Conference Paper,Scopus,2-s2.0-57649124892
"Shafto, P., Coley, J.D., Baldwin, D.","Effects of time pressure on context-sensitive property induction",2007,"Psychonomic Bulletin and Review","14","5",,"890","894",,14,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-37349088480&partnerID=40&md5=6ac75ac5bf2631db420b4e1ec1300dfb",Article,Scopus,2-s2.0-37349088480
"Feeney, A., Shafto, P., Dunning, D.","Who is susceptible to conjunction fallacies in category-based induction?",2007,"Psychonomic Bulletin and Review","14","5",,"884","889",,15,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-37349087970&partnerID=40&md5=681fdf069413113ea50db11c64745a03",Article,Scopus,2-s2.0-37349087970
"Shafto, P., Coley, J.D.","Development of Categorization and Reasoning in the Natural World: Novices to Experts, Naive Similarity to Ecological Knowledge",2003,"Journal of Experimental Psychology: Learning Memory and Cognition","29","4",,"641","649",,72,10.1037/0278-7393.29.4.641,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0141640983&doi=10.1037%2f0278-7393.29.4.641&partnerID=40&md5=1697a50e78bb0204cd62558a70c12779",Article,Scopus,2-s2.0-0141640983
"Ahn, W.-K., Kalish, C., Gelman, S.A., Medin, D.L., Luhmann, C., Atran, S., Coley, J.D., Shafto, P.","Why essences are essential in the psychology of concepts",2001,"Cognition","82","1",,"59","69",,93,10.1016/S0010-0277(01)00145-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034770702&doi=10.1016%2fS0010-0277%2801%2900145-7&partnerID=40&md5=998ac0f380779daf36835cd8d0e13425",Note,Scopus,2-s2.0-0034770702
