Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ustinova, K.I., Chernikova, L.A., Dull, A., Perkins, J.","Physical therapy for correcting postural and coordination deficits in patients with mild-to-moderate traumatic brain injury",2015,"Physiotherapy Theory and Practice","31","1",,"1","7",,3,10.3109/09593985.2014.945674,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84914133420&doi=10.3109%2f09593985.2014.945674&partnerID=40&md5=7d1cc49fd8323c181c6d57e481b60deb",Article,Scopus,2-s2.0-84914133420
"Ustinova, K.I., Perkins, J., Leonard, W.A., Hausbeck, C.J.","Virtual reality game-based therapy for treatment of postural and co-ordination abnormalities secondary to TBI: A pilot study",2014,"Brain Injury","28","4",,"486","495",,5,10.3109/02699052.2014.888593,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924842684&doi=10.3109%2f02699052.2014.888593&partnerID=40&md5=6ee0425834268adaa82b099d3f25335f",Article,Scopus,2-s2.0-84924842684
"Hayward, L.M., Black, L.L., Mostrom, E., Jensen, G.M., Ritzline, P.D., Perkins, J.","The first two years of practice:A longitudinal perspective on the learning and professional development of promising novice physical therapists",2013,"Physical Therapy","93","3",,"369","383",,14,10.2522/ptj.20120214,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874779498&doi=10.2522%2fptj.20120214&partnerID=40&md5=6b8fa66266f62db423a42df046d25096",Article,Scopus,2-s2.0-84874779498
"Spreitzer, L., Perkins, J., Ustinova, K.I.","Challenging stability limits in old and young individuals with a functional reaching task",2013,"American Journal of Physical Medicine and Rehabilitation","92","1",,"36","44",,5,10.1097/PHM.0b013e318269d8f9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872054858&doi=10.1097%2fPHM.0b013e318269d8f9&partnerID=40&md5=e401615d198c2aea61cc7812828eef14",Article,Scopus,2-s2.0-84872054858
"Ustinova, K.I., Perkins, J., Leonard, W.A., Ingersoll, C.D., Hausebeck, C.","Virtual reality game-based therapy for persons with TBI: A pilot study",2013,"2013 International Conference on Virtual Rehabilitation, ICVR 2013",,, 6662109,"87","93",,5,10.1109/ICVR.2013.6662109,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892683786&doi=10.1109%2fICVR.2013.6662109&partnerID=40&md5=b5a08890feefd4add933b502dddf6fd3",Conference Paper,Scopus,2-s2.0-84892683786
"Perkins, J., Johnson, C.M.","Vaginal weights for pelvic floor training: A multiple participant case report",2012,"Physiotherapy Theory and Practice","28","7",,"499","508",,,10.3109/09593985.2011.653708,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865790118&doi=10.3109%2f09593985.2011.653708&partnerID=40&md5=2cc618ee71afa75096bee52a05e4ec64",Article,Scopus,2-s2.0-84865790118
"Perkins, J., Boyer, A., Mcleish, A., Grossnickle, K.","Idiopathic scoliosis and pelvic floor dysfunction",2012,"International Journal of Therapy and Rehabilitation","19","2",,"106","110",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868702569&partnerID=40&md5=331e20f499a291bc600986b3359c0115",Article,Scopus,2-s2.0-84868702569
"Ustinova, K.I., Perkins, J.","Gaze and viewing angle influence visual stabilization of upright posture",2011,"Brain and Behavior","1","1",,"19","25",,6,10.1002/brb3.10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881139369&doi=10.1002%2fbrb3.10&partnerID=40&md5=91ff816a2c163687164549f585768314",Article,Scopus,2-s2.0-84881139369
"Engler, S.A., Lilly, K.A., Perkins, J., Ustinova, K.I.","A pointing task to improve reaching performance in older adults",2011,"American Journal of Physical Medicine and Rehabilitation","90","3",,"217","225",,3,10.1097/PHM.0b013e31820b1367,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951869748&doi=10.1097%2fPHM.0b013e31820b1367&partnerID=40&md5=09e9a231b85b8d9c795dcd9d24b80306",Article,Scopus,2-s2.0-79951869748
"Black, L.L., Jensen, G.M., Mostrom, E., Perkins, J., Ritzline, P.D., Hayward, L., Blackmer, B.","The first year of practice: An investigation of the professional learning and development of promising novice physical therapists",2010,"Physical Therapy","90","12",,"1758","1773",,28,10.2522/ptj.20100078,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952115795&doi=10.2522%2fptj.20100078&partnerID=40&md5=5e1aeb9d894f4e24fd7c24d2b401d150",Article,Scopus,2-s2.0-79952115795
"Ustinova, K.I., Perkins, J., Szostakowski, L., Tamkei, L.S., Leonard, W.A.","Effect of viewing angle on arm reaching while standing in a virtual environment: Potential for virtual rehabilitation",2010,"Acta Psychologica","133","2",,"180","190",,17,10.1016/j.actpsy.2009.11.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-74149092178&doi=10.1016%2fj.actpsy.2009.11.006&partnerID=40&md5=572701c826aa4e171f732ea0d6a84ef4",Article,Scopus,2-s2.0-74149092178
"Perkins, J., Wang, D.","A comparison of Bayesian and frequentist statistics as applied in a simple repeated measures example",2004,"Journal of Modern Applied Statistical Methods","3","1",,"227","233",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-20444382103&partnerID=40&md5=d7c0c991297e329ea60f54dde87efd96",Article,Scopus,2-s2.0-20444382103
"Lile, J., Perkins, J., Hammer, R.L., Loubert, P.V.","Diagnostic and management strategies for pregnant women with back pain.",2003,"JAAPA : official journal of the American Academy of Physician Assistants","16","12",,"31",""36, 38-39, 44"",,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-1442265826&partnerID=40&md5=6e940d95edbbe36c307a3cf80297d8ac",Article,Scopus,2-s2.0-1442265826
"Perkins, J., Hammer, R.L., Loubert, P.V.","Identification and management of pregnancy-related low back pain",1998,"Journal of Nurse-Midwifery","43","5",,"331","340",,47,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032161491&partnerID=40&md5=be6b33b17ade9af3003797a80aa7446a",Article,Scopus,2-s2.0-0032161491
"Perkins, J.","Vaginal weights for assessment and training of the pelvic floor",1998,"Journal of Wound, Ostomy and Continence Nursing","25","4",,"206","216",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032107329&partnerID=40&md5=cd947a1d3481217bce3c58e78e2acdb1",Article,Scopus,2-s2.0-0032107329
