Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Bleisch, A.D., Keller, B.J., Bonnot, T.W., Hansen, L.P., Millspaugh, J.J.","Initial Movements of Re- introduced Elk in the Missouri Ozarks",2017,"American Midland Naturalist","178","1",,"1","16",,,10.1674/0003-0031-178.1.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021768504&doi=10.1674%2f0003-0031-178.1.1&partnerID=40&md5=a6adc22093587d4839ed49fc3a072a1c",Article,Scopus,2-s2.0-85021768504
"LeBrun, J.J., Schneiderman, J.E., Thompson, F.R., Dijak, W.D., Fraser, J.S., He, H.S., Millspaugh, J.J.","Bird response to future climate and forest management focused on mitigating climate change",2017,"Landscape Ecology","32","7",,"1433","1446",,,10.1007/s10980-016-0463-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995752855&doi=10.1007%2fs10980-016-0463-x&partnerID=40&md5=c1a82af6de4099c81c6d6bf5ae58a78d",Article,Scopus,2-s2.0-84995752855
"Moll, R.J., Redilla, K.M., Mudumba, T., Muneza, A.B., Gray, S.M., Abade, L., Hayward, M.W., Millspaugh, J.J., Montgomery, R.A.","The many faces of fear: a synthesis of the methodological variation in characterizing predation risk",2017,"Journal of Animal Ecology","86","4",,"749","765",,,10.1111/1365-2656.12680,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019613320&doi=10.1111%2f1365-2656.12680&partnerID=40&md5=2afdbb1b55dbc1f441ec76c4df4594a9",Review,Scopus,2-s2.0-85019613320
"McDermott, P.L., Wikle, C.K., Millspaugh, J.","Hierarchical Nonlinear Spatio-temporal Agent-Based Models for Collective Animal Movement",2017,"Journal of Agricultural, Biological, and Environmental Statistics",,,,"1","19",,,10.1007/s13253-017-0289-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021068426&doi=10.1007%2fs13253-017-0289-2&partnerID=40&md5=59d485c1badbe7220f7e9543d1996c93",Article in Press,Scopus,2-s2.0-85021068426
"Schulz, J.H., Bian, Y., Gao, X., Mong, T.W., Millspaugh, J.J.","Mourning dove period and annual survival in west-central Missouri",2017,"Wildlife Society Bulletin","41","2",,"249","255",,,10.1002/wsb.764,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018431909&doi=10.1002%2fwsb.764&partnerID=40&md5=42053b6f22f367f4cc3106962d992705",Article,Scopus,2-s2.0-85018431909
"Gingery, T.M., Lehman, C.P., Millspaugh, J.J.","Space Use of Female Elk (Cervus canadensis nelsoni) in the Black Hills, South Dakota",2017,"Western North American Naturalist","77","1",,"102","110",,,10.3398/064.077.0111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018896454&doi=10.3398%2f064.077.0111&partnerID=40&md5=2dec6755fcd7f209689d79484f557d66",Article,Scopus,2-s2.0-85018896454
"Fremgen, A.L., Rota, C.T., Hansen, C.P., Rumble, M.A., Gamo, R.S., Millspaugh, J.J.","Male greater sage-grouse movements among leks",2017,"Journal of Wildlife Management","81","3",,"498","508",,1,10.1002/jwmg.21208,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007574183&doi=10.1002%2fjwmg.21208&partnerID=40&md5=1db98c9d27beefaafdfd270869dbc4b3",Article,Scopus,2-s2.0-85007574183
"Rota, C.T., Wolf, A.J., Renken, R.B., Gitzen, R.A., Fantz, D.K., Montgomery, R.A., Olson, M.G., Vangilder, L.D., Millspaugh, J.J.","Long-term impacts of three forest management strategies on herpetofauna abundance in the Missouri Ozarks",2017,"Forest Ecology and Management","387",,,"37","51",,2,10.1016/j.foreco.2016.07.032,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997796161&doi=10.1016%2fj.foreco.2016.07.032&partnerID=40&md5=40ef13b3e7735409a040f04e2d33d60e",Article,Scopus,2-s2.0-84997796161
"Kays, R., Parsons, A.W., Baker, M.C., Kalies, E.L., Forrester, T., Costello, R., Rota, C.T., Millspaugh, J.J., McShea, W.J.","Does hunting or hiking affect wildlife communities in protected areas?",2017,"Journal of Applied Ecology","54","1",,"242","252",,1,10.1111/1365-2664.12700,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973569000&doi=10.1111%2f1365-2664.12700&partnerID=40&md5=7fb8054d6b2fdc8ae26d1e34414731c1",Article,Scopus,2-s2.0-84973569000
"Lehman, C.P., Rota, C.T., Rumble, M.A., Millspaugh, J.J.","Characteristics of successful puma kill sites of elk in the Black Hills, South Dakota",2017,"Wildlife Biology","2017",, wlb.00248,"","",,,10.2981/wlb.00248,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011029578&doi=10.2981%2fwlb.00248&partnerID=40&md5=5c75f67e70683a2c04cce36bf4254ff8",Article,Scopus,2-s2.0-85011029578
"Snyder, J., Gao, X., Schulz, J.H., Millspaugh, J.J.","Reanalysis of historical mourning dove nest data by using a Bayesian approach",2016,"Journal of Fish and Wildlife Management","7","2",,"292","303",,,10.3996/102015-JFWM-100,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003441507&doi=10.3996%2f102015-JFWM-100&partnerID=40&md5=517d6b71f3a1bdefb319bab827883376",Article,Scopus,2-s2.0-85003441507
"Wolf, A.J., Renken, R.B., Fantz, D.K., Gao, X., Millspaugh, J.J.","Effects of 3 forest management systems on herpetofaunal diversity over 23 years in the Missouri Ozarks",2016,"Forest Ecology and Management","379",,,"252","264",,1,10.1016/j.foreco.2016.08.027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983449139&doi=10.1016%2fj.foreco.2016.08.027&partnerID=40&md5=ef65836e407356ebaf53226236e6c3c3",Article,Scopus,2-s2.0-84983449139
"Moll, R.J., Kilshaw, K., Montgomery, R.A., Abade, L., Campbell, R.D., Harrington, L.A., Millspaugh, J.J., Birks, J.D.S., Macdonald, D.W.","Clarifying habitat niche width using broad-scale, hierarchical occupancy models: a case study with a recovering mesocarnivore",2016,"Journal of Zoology","300","3",,"177","185",,1,10.1111/jzo.12369,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977489037&doi=10.1111%2fjzo.12369&partnerID=40&md5=9b6d690cf59948f94d387bc8874776b9",Article,Scopus,2-s2.0-84977489037
"Rota, C.T., Ferreira, M.A.R., Kays, R.W., Forrester, T.D., Kalies, E.L., McShea, W.J., Parsons, A.W., Millspaugh, J.J.","A multispecies occupancy model for two or more interacting species",2016,"Methods in Ecology and Evolution","7","10",,"1164","1173",,,10.1111/2041-210X.12587,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977580249&doi=10.1111%2f2041-210X.12587&partnerID=40&md5=212a66b315765708ed4049f9218309c4",Article,Scopus,2-s2.0-84977580249
