Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ozdemir, T., Fowler, E.W., Liu, S., Harrington, D.A., Witt, R.L., Farach-Carson, M.C., Pradhan-Bhatt, S., Jia, X.","Tuning Hydrogel Properties to Promote the Assembly of Salivary Gland Spheroids in 3D",2016,"ACS Biomaterials Science and Engineering","2","12",,"2217","2230",,1,10.1021/acsbiomaterials.6b00419,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006065007&doi=10.1021%2facsbiomaterials.6b00419&partnerID=40&md5=753a34ad12d35e20ece6bcd9c5caf2ec",Article,Scopus,2-s2.0-85006065007
"Hao, Y., Zerdoum, A.B., Stuffer, A.J., Rajasekaran, A.K., Jia, X.","Biomimetic Hydrogels Incorporating Polymeric Cell-Adhesive Peptide to Promote the 3D Assembly of Tumoroids",2016,"Biomacromolecules","17","11",,"3750","3760",,1,10.1021/acs.biomac.6b01266,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995422274&doi=10.1021%2facs.biomac.6b01266&partnerID=40&md5=7ad190e347401e1946696ae2cc654978",Article,Scopus,2-s2.0-84995422274
"Li, L., Stiadle, J.M., Lau, H.K., Zerdoum, A.B., Jia, X., Thibeault, S.L., Kiick, K.L.","Tissue engineering-based therapeutic strategies for vocal fold repair and regeneration",2016,"Biomaterials","108",,,"91","110",,3,10.1016/j.biomaterials.2016.08.054,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986918126&doi=10.1016%2fj.biomaterials.2016.08.054&partnerID=40&md5=708efedaf9164fba31ca738dcd0f94c1",Review,Scopus,2-s2.0-84986918126
"Calero-Rubio, C., Paik, B., Jia, X., Kiick, K.L., Roberts, C.J.","Predicting unfolding thermodynamics and stable intermediates for alanine-rich helical peptides with the aid of coarse-grained molecular simulation",2016,"Biophysical Chemistry","217",,,"8","19",,1,10.1016/j.bpc.2016.07.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979740964&doi=10.1016%2fj.bpc.2016.07.002&partnerID=40&md5=68cc9a44a83ce2c898acae6dd1283351",Article,Scopus,2-s2.0-84979740964
"Ravikrishnan, A., Ozdemir, T., Bah, M., Baskerville, K.A., Shah, S.I., Rajasekaran, A.K., Jia, X.","Regulation of Epithelial-to-Mesenchymal Transition Using Biomimetic Fibrous Scaffolds",2016,"ACS Applied Materials and Interfaces","8","28",,"17915","17926",,1,10.1021/acsami.6b05646,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979584030&doi=10.1021%2facsami.6b05646&partnerID=40&md5=4300f9ba472d33fa174b20558f3e1752",Article,Scopus,2-s2.0-84979584030
"Zhang, H., Trout, W.S., Liu, S., Andrade, G.A., Hudson, D.A., Scinto, S.L., Dicker, K.T., Li, Y., Lazouski, N., Rosenthal, J., Thorpe, C., Jia, X., Fox, J.M.","Rapid Bioorthogonal Chemistry Turn-on through Enzymatic or Long Wavelength Photocatalytic Activation of Tetrazine Ligation",2016,"Journal of the American Chemical Society","138","18",,"5978","5983",,6,10.1021/jacs.6b02168,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973538551&doi=10.1021%2fjacs.6b02168&partnerID=40&md5=588e726642d8aa315aee5438fb254033",Article,Scopus,2-s2.0-84973538551
"Ozdemir, T., Fowler, E.W., Hao, Y., Ravikrishnan, A., Harrington, D.A., Witt, R.L., Farach-Carson, M.C., Pradhan-Bhatt, S., Jia, X.","Biomaterials-based strategies for salivary gland tissue regeneration",2016,"Biomaterials Science","4","4",,"592","604",,4,10.1039/c5bm00358j,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962124122&doi=10.1039%2fc5bm00358j&partnerID=40&md5=42d9f16bf8cca66d8c22cff06e47ceb6",Review,Scopus,2-s2.0-84962124122
"Liu, S., Zhang, H., Remy, R.A., Deng, F., Mackay, M.E., Fox, J.M., Jia, X.","Meter-Long Multiblock Copolymer Microfibers Via Interfacial Bioorthogonal Polymerization",2015,"Advanced Materials","27","17",,"2783","2790",,11,10.1002/adma.201500360,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928723861&doi=10.1002%2fadma.201500360&partnerID=40&md5=55131226ec85636ebc859d55e8a6ea89",Article,Scopus,2-s2.0-84928723861
"Krishnan, V., Xu, X., Kelly, D., Snook, A., Waldman, S.A., Mason, R.W., Jia, X., Rajasekaran, A.K.","CD19-targeted nanodelivery of doxorubicin enhances therapeutic efficacy in B-cell acute lymphoblastic leukemia",2015,"Molecular Pharmaceutics","12","6",,"2101","2111",,4,10.1021/acs.molpharmaceut.5b00071,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930634417&doi=10.1021%2facs.molpharmaceut.5b00071&partnerID=40&md5=f9325148f31e42b2f96330fbb035514c",Article,Scopus,2-s2.0-84930634417
"Liu, S., Dicker, K.T., Jia, X.","Erratum: Modular and orthogonal synthesis of hybrid polymers and networks(Chemical Communications (2015) DOI: 10.1039/c4cc09568e)",2015,"Chemical Communications","51","25",,"5534","",,1,10.1039/c5cc90042e,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925060819&doi=10.1039%2fc5cc90042e&partnerID=40&md5=26b8b100710771ed93fa210062110c27",Erratum,Scopus,2-s2.0-84925060819
"Liu, S., Dicker, K.T., Jia, X.","Modular and orthogonal synthesis of hybrid polymers and networks",2015,"Chemical Communications","51","25",,"5218","5237",,17,10.1039/c4cc09568e,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925071238&doi=10.1039%2fc4cc09568e&partnerID=40&md5=caf30e9563e89405074fab9232f7e2c1",Article,Scopus,2-s2.0-84925071238
"Paik, B.A., Blanco, M.A., Jia, X., Roberts, C.J., Kiick, K.L.","Aggregation of poly(acrylic acid)-containing elastin-mimetic copolymers",2015,"Soft Matter","11","9",,"1839","1850",,3,10.1039/c4sm02525c,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923355194&doi=10.1039%2fc4sm02525c&partnerID=40&md5=95d9a3fd356a3b658532e06b0f7997c8",Article,Scopus,2-s2.0-84923355194
"Alalwiat, A., Grieshaber, S.E., Paik, B.A., Kiick, K.L., Jia, X., Wesdemiotis, C.","Top-down mass spectrometry of hybrid materials with hydrophobic peptide and hydrophilic or hydrophobic polymer blocks",2015,"Analyst","140","22",,"7550","7564",,4,10.1039/c5an01600b,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946221271&doi=10.1039%2fc5an01600b&partnerID=40&md5=eddd36ca36bb2d0c29b00dc22a2867b9",Article,Scopus,2-s2.0-84946221271
"Pradhan-Bhatt, S., Cannon, K., Zakheim, D., Harrington, D.A., Duncan, R.L., Jia, X., Farach-Carson, M.C., Witt, R.L.","Salivary Gland Tissue Engineering and Repair",2014,"Stem Cell Biology and Tissue Engineering in Dental Sciences",,,,"613","623",,2,10.1016/B978-0-12-397157-9.00050-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942791838&doi=10.1016%2fB978-0-12-397157-9.00050-3&partnerID=40&md5=72c92626e11cf9c4ffa25abfb871edf7",Book Chapter,Scopus,2-s2.0-84942791838
"Xu, X., Farach-Carson, M.C., Jia, X.","Three-dimensional in vitro tumor models for cancer research and drug evaluation",2014,"Biotechnology Advances",,,,"","",,15,10.1016/j.biotechadv.2014.07.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906003623&doi=10.1016%2fj.biotechadv.2014.07.009&partnerID=40&md5=4c822e216acd56b421bc3d222c5a1161",Article in Press,Scopus,2-s2.0-84906003623
"Zhang, H., Dicker, K.T., Xu, X., Jia, X., Fox, J.M.","Interfacial bioorthogonal cross-linking",2014,"ACS Macro Letters","3","8",,"727","731",,18,10.1021/mz5002993,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906316742&doi=10.1021%2fmz5002993&partnerID=40&md5=80cf7618b31727b1e1f6899f168562fc",Article,Scopus,2-s2.0-84906316742
"Zerdoum, A.B., Tong, Z., Bachman, B., Jia, X.","Construction and characterization of a novel vocal fold bioreactor",2014,"Journal of Visualized Experiments",,"90", e51594,"","",,2,10.3791/51594,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906330020&doi=10.3791%2f51594&partnerID=40&md5=fe6c4816272977cedc56875710e335c5",Article,Scopus,2-s2.0-84906330020
"Tong, Z., Zerdoum, A.B., Duncan, R.L., Jia, X.","Dynamic vibration cooperates with connective tissue growth factor to modulate stem cell behaviors",2014,"Tissue Engineering - Part A","20","13-14",,"1922","1934",,13,10.1089/ten.tea.2013.0496,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904181418&doi=10.1089%2ften.tea.2013.0496&partnerID=40&md5=0d77b9d37e2a14b95d64597558a9ca09",Article,Scopus,2-s2.0-84904181418
"Xu, X., Sabanayagam, C.R., Harrington, D.A., Farach-Carson, M.C., Jia, X.","A hydrogel-based tumor model for the evaluation of nanoparticle-based cancer therapeutics",2014,"Biomaterials","35","10",,"3319","3330",,29,10.1016/j.biomaterials.2013.12.080,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893648450&doi=10.1016%2fj.biomaterials.2013.12.080&partnerID=40&md5=b8e4b7523d97994512c85350b0b56436",Article,Scopus,2-s2.0-84893648450
"Pradhan-Bhatt, S., Harrington, D.A., Duncan, R.L., Farach-Carson, M.C., Jia, X., Witt, R.L.","A novel in vivo model for evaluating functional restoration of a tissue-engineered salivary gland",2014,"Laryngoscope","124","2",,"456","461",,12,10.1002/lary.24297,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892915083&doi=10.1002%2flary.24297&partnerID=40&md5=293ee8eead953335f838606b72cf9a2d",Article,Scopus,2-s2.0-84892915083
"Xu, X., Farach-Carson, M.C., Jia, X.","Three-dimensional in vitro tumor models for cancer research and drug evaluation",2014,"Biotechnology Advances","32","7",,"1256","1268",,47,10.1016/j.biotechadv.2014.07.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921957467&doi=10.1016%2fj.biotechadv.2014.07.009&partnerID=40&md5=b4af915dc97fba4c1c9223de4b8e96d1",Review,Scopus,2-s2.0-84921957467
"Dicker, K.T., Gurski, L.A., Pradhan-Bhatt, S., Witt, R.L., Farach-Carson, M.C., Jia, X.","Hyaluronan: A simple polysaccharide with diverse biological functions",2014,"Acta Biomaterialia","10","4",,"1558","1570",,77,10.1016/j.actbio.2013.12.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896405709&doi=10.1016%2fj.actbio.2013.12.019&partnerID=40&md5=7bc04c106405453107fbff252a7af1cd",Article,Scopus,2-s2.0-84896405709
"Liu, W., Gong, L., Noda, I., McBrin, C.J., Chase, D.B., Jia, X., Rabolt, J.F.","AFM-IR characterization of multilayered, coaxial, electrospun polymer nanofibers for tissue engineering",2014,"Fiber Society 2014 Fall Meeting and Technical Conference: Fibers for the Future",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020930254&partnerID=40&md5=fafea150a8101332cd0e32df7bf43efa",Conference Paper,Scopus,2-s2.0-85020930254
