Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Huang, Y., Meng, X., Zhang, Y., Cao, J., Feng, J.","Micro friction stir welding of ultra-thin Al-6061 sheets",2017,"Journal of Materials Processing Technology","250",,,"313","319",,,10.1016/j.jmatprotec.2017.07.031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026743423&doi=10.1016%2fj.jmatprotec.2017.07.031&partnerID=40&md5=5d0abf03d4e2d13c2e2251fbb610353a",Article,Scopus,2-s2.0-85026743423
"Wang, X., Xu, J., Shan, D., Guo, B., Cao, J.","Effects of specimen and grain size on electrically-induced softening behavior in uniaxial micro-tension of AZ31 magnesium alloy: Experiment and modeling",2017,"Materials and Design","127",,,"134","143",,1,10.1016/j.matdes.2017.04.064,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018746223&doi=10.1016%2fj.matdes.2017.04.064&partnerID=40&md5=7971e402c3417039d04195f6878c49fb",Article,Scopus,2-s2.0-85018746223
"Lee, T., Magargee, J., Ng, M.K., Cao, J.","Constitutive analysis of electrically-assisted tensile deformation of CP-Ti based on non-uniform thermal expansion, plastic softening and dynamic strain aging",2017,"International Journal of Plasticity","94",,,"44","56",,,10.1016/j.ijplas.2017.02.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014138442&doi=10.1016%2fj.ijplas.2017.02.012&partnerID=40&md5=eb215e86a2c2f95e13f3b6faecff60c3",Article,Scopus,2-s2.0-85014138442
"Wolff, S.J., Lin, S., Faierson, E.J., Liu, W.K., Wagner, G.J., Cao, J.","A framework to link localized cooling and properties of directed energy deposition (DED)-processed Ti-6Al-4V",2017,"Acta Materialia","132",,,"106","117",,,10.1016/j.actamat.2017.04.027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018321938&doi=10.1016%2fj.actamat.2017.04.027&partnerID=40&md5=8b6d3e7ac85c1a89514e30464785ec4b",Article,Scopus,2-s2.0-85018321938
"Cao, T., Lu, B., Cao, J., Chen, J.","Experimental investigations on the forming mechanism of a new incremental stretch-flanging strategy with a featured tool",2017,"International Journal of Advanced Manufacturing Technology",,,,"1","12",,,10.1007/s00170-017-0355-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017437777&doi=10.1007%2fs00170-017-0355-5&partnerID=40&md5=52de2d36ab92921501fb5b085dab63bc",Article in Press,Scopus,2-s2.0-85017437777
"Valoppi, B., Zhang, Z., Deng, M., Ghiotti, A., Bruschi, S., Ehmann, K.F., Cao, J.","On the Fracture Characterization in Double-Sided Incremental Forming of Ti6Al4V Sheets at Elevated Temperatures",2017,"Procedia Manufacturing","10",,,"407","416",,,10.1016/j.promfg.2017.07.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023622203&doi=10.1016%2fj.promfg.2017.07.014&partnerID=40&md5=f54c1850dfe5637d23643152c8ab6b09",Article,Scopus,2-s2.0-85023622203
"Zhang, W., Ren, H., Liang, B., Zeng, D., Su, X., Dahl, J., Mirdamadi, M., Zhao, Q., Cao, J.","A non-orthogonal material model of woven composites in the preforming process",2017,"CIRP Annals - Manufacturing Technology","66","1",,"257","260",,,10.1016/j.cirp.2017.04.112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018968164&doi=10.1016%2fj.cirp.2017.04.112&partnerID=40&md5=b9abd9e6625d453fb8090a5209c49716",Article,Scopus,2-s2.0-85018968164
"Bennett, J., Dudas, R., Cao, J., Ehmann, K., Hyatt, G.","Control of heating and cooling for direct laser deposition repair of cast iron components",2016,"International Symposium on Flexible Automation, ISFA 2016",,, 7790166,"229","236",,,10.1109/ISFA.2016.7790166,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010496011&doi=10.1109%2fISFA.2016.7790166&partnerID=40&md5=a19c06aefad60cbcf3c135933096ace5",Conference Paper,Scopus,2-s2.0-85010496011
"Fan, Z., Gao, R., Ng, M.-K., Cao, J., Smith, E.F.","Circumferential pressure measurement for microrolling process monitoring",2016,"International Symposium on Flexible Automation, ISFA 2016",,, 7790142,"95","98",,,10.1109/ISFA.2016.7790142,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010527108&doi=10.1109%2fISFA.2016.7790142&partnerID=40&md5=2d97670275f210150c0ea00291614e7f",Conference Paper,Scopus,2-s2.0-85010527108
"Moser, N., Zhang, Z., Ren, H., Ehmann, K., Cao, J.","An investigation into the mechanics of double-sided incremental forming using finite element methods",2016,"AIP Conference Proceedings","1769",, 070021,"","",,,10.1063/1.4963474,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994121263&doi=10.1063%2f1.4963474&partnerID=40&md5=d40d8629f95ec81510bbf5f7facd809e",Conference Paper,Scopus,2-s2.0-84994121263
