Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Carabello, S., Lambert, J.G., Mlack, J., Dai, W., Li, Q., Chen, K., Cunnane, D., Xi, X.X., Ramos, R.C.","Microwave resonant activation in hybrid single-gap/two-gap Josephson tunnel junctions",2016,"Journal of Applied Physics","120","12", 123904,"","",,,10.1063/1.4963651,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989182157&doi=10.1063%2f1.4963651&partnerID=40&md5=ce2eba6d3fa955881853ed4141a9ee70",Article,Scopus,2-s2.0-84989182157
"Carabello, S., Lambert, J.G., Mlack, J., Dai, W., Li, Q., Chen, K., Cunnane, D., Zhuang, C.G., Xi, X.X., Ramos, R.C.","Energy gap substructures in conductance measurements of MgB&lt;inf&gt;2&lt;/inf&gt;-based Josephson junctions: beyond the two-gap model",2015,"Superconductor Science and Technology","28","5", 055015,"","",,2,10.1088/0953-2048/28/5/055015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927624654&doi=10.1088%2f0953-2048%2f28%2f5%2f055015&partnerID=40&md5=723ebecc48e663cbc4b675a08b844578",Article,Scopus,2-s2.0-84927624654
"Chen, K., Dai, W., Zhuang, C.G., Li, Q., Carabello, S., Lambert, J.G., Mlack, J.T., Ramos, R.C., Xi, X.X.","Momentum-dependent multiple gaps in magnesium diboride probed by electron tunnelling spectroscopy",2012,"Nature Communications","3",, 619,"","",,7,10.1038/ncomms1626,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863015676&doi=10.1038%2fncomms1626&partnerID=40&md5=6749205868caa396816cbd2fd4f4b690",Article,Scopus,2-s2.0-84863015676
"Carabello, S., Lambert, J., Mlack, J., Ramos, R.","Differential conductance measurements of MgB2-Based josephson junctions below 1 kelvin",2011,"IEEE Transactions on Applied Superconductivity","21","3 PART 3", 5643942,"3083","3085",,1,10.1109/TASC.2010.2089669,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79957962948&doi=10.1109%2fTASC.2010.2089669&partnerID=40&md5=a00ef363c34af62750d884d0f52c4abc",Article,Scopus,2-s2.0-79957962948
"Lambert, J.G., Carabello, S.A., Ramos, R.C.","Analysis of possible quantum metastable states in ballistic graphene-based josephson junctions",2011,"IEEE Transactions on Applied Superconductivity","21","3 PART 1", 5621856,"734","737",,2,10.1109/TASC.2010.2084055,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79957963367&doi=10.1109%2fTASC.2010.2084055&partnerID=40&md5=e89f8943b3482383a3856bc968fccc8a",Conference Paper,Scopus,2-s2.0-79957963367
"Thrailkill, Z.E., Kennerly, S.T., Ramos, R.C.","Modeling three and four coupled phase qubits",2009,"IEEE Transactions on Applied Superconductivity","19","3", 5067045,"968","972",,,10.1109/TASC.2009.2018800,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-68649112044&doi=10.1109%2fTASC.2009.2018800&partnerID=40&md5=a723869b4dd31f0ff994a4afe46d244d",Conference Paper,Scopus,2-s2.0-68649112044
"Paik, H., Dutta, S.K., Lewis, R.M., Palomaki, T.A., Cooper, B.K., Ramos, R.C., Xu, H., Dragt, A.J., Anderson, J.R., Lobb, C.J., Wellstood, F.C.","Decoherence in dc SQUID phase qubits",2008,"Physical Review B - Condensed Matter and Materials Physics","77","21", 214510,"","",,8,10.1103/PhysRevB.77.214510,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-45349090309&doi=10.1103%2fPhysRevB.77.214510&partnerID=40&md5=c7b3d89efb459ae2253eaad3e0914baa",Article,Scopus,2-s2.0-45349090309
"Paik, H., Cooper, B.K., Dutta, S.K., Lewis, R.M., Ramos, R.C., Palomaki, T.A., Przybysz, A.J., Dragt, A.J., Anderson, J.R., Lobb, C.J., Wellstood, F.C.","Measurements of decoherence in three dc SQUID phase qubits",2007,"IEEE Transactions on Applied Superconductivity","17","2",,"120","123",,3,10.1109/TASC.2007.898124,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547450157&doi=10.1109%2fTASC.2007.898124&partnerID=40&md5=7561df67fea4806787f40dcf46ecf641",Conference Paper,Scopus,2-s2.0-34547450157
"Palomaki, T.A., Dutta, S.K., Paik, H., Xu, H., Matthews, J., Lewis, R.M., Ramos, R.C., Mitra, K., Johnson, P.R., Strauch, F.W., Dragt, A.J., Lobb, C.J., Anderson, J.R., Wellstood, F.C.","Initializing the flux state of multiwell inductively isolated Josephson junction qubits",2006,"Physical Review B - Condensed Matter and Materials Physics","73","1", 014520,"","",,16,10.1103/PhysRevB.73.014520,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33144459571&doi=10.1103%2fPhysRevB.73.014520&partnerID=40&md5=35d0e9fa06aaac1b676b0d4064c88ab5",Article,Scopus,2-s2.0-33144459571
"Paik, H., Strauch, F.W., Ramos, R.C., Berkley, A.J., Xu, H., Dutta, S.K., Johnson, P.R., Dragt, A.J., Anderson, J.R., Lobb, C.J., Wellstood, F.C.","Cooper-pair box as a variable capacitor",2005,"IEEE Transactions on Applied Superconductivity","15","2 PART I",,"884","887",,1,10.1109/TASC.2005.850100,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-22044433290&doi=10.1109%2fTASC.2005.850100&partnerID=40&md5=c72aeaae51f1f64bc689728b02f70f71",Conference Paper,Scopus,2-s2.0-22044433290
