Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Peng, M., Xiao, Y., Sun, B.","Utilisation and energy consumption of fair-access in sensor networks with selected grid topologies",2017,"International Journal of Ad Hoc and Ubiquitous Computing","24","1-2",,"117","133",,,10.1504/IJAHUC.2017.080907,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006154241&doi=10.1504%2fIJAHUC.2017.080907&partnerID=40&md5=19a22416bfc210b4d82fd2bd58f2a7c1",Conference Paper,Scopus,2-s2.0-85006154241
"Cai, Y., Yu, F.R., Liang, C., Sun, B., Yan, Q.","Software-defined device-to-device (D2D) communications in virtual wireless networks with imperfect network state information (NSI)",2016,"IEEE Transactions on Vehicular Technology","65","9", 7283658,"7349","7360",,11,10.1109/TVT.2015.2483558,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990876678&doi=10.1109%2fTVT.2015.2483558&partnerID=40&md5=1acb2ba5cc65ee75195057da72453911",Article,Scopus,2-s2.0-84990876678
"Sun, B., Sun, F., Qian, Q.","Development of Wireless Sensor Networks (WSNs) for water quality monitoring",2016,"World Environmental and Water Resources Congress 2016: Professional Development, Innovative Technology, International Perspectives, and History and Heritage - Papers from Sessions of the Proceedings of the 2016 World Environmental and Water Resources Congress",,,,"41","49",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984637807&partnerID=40&md5=0d66312cf1833e361ff4fb5d6e9d09fb",Conference Paper,Scopus,2-s2.0-84984637807
"Sun, B., Ahmed, F., Sun, F., Qian, Q., Xiao, Y.","Water quality monitoring using STORM 3 Data Loggers and a wireless sensor network",2016,"International Journal of Sensor Networks","20","1",,"26","36",,4,10.1504/IJSNET.2016.074270,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956681862&doi=10.1504%2fIJSNET.2016.074270&partnerID=40&md5=d21350b9764a0879393762c95ee5a075",Article,Scopus,2-s2.0-84956681862
"Sun, B., Sun, F., Qian, Q.","Deployment of STORM 3 data loggers to monitor water quality",2015,"World Environmental and Water Resources Congress 2015: Floods, Droughts, and Ecosystems - Proceedings of the 2015 World Environmental and Water Resources Congress",,,,"1312","1321",,1,10.1061/9780784479162.129,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84935058511&doi=10.1061%2f9780784479162.129&partnerID=40&md5=8dfe10922edba984de34ecd71db10a39",Conference Paper,Scopus,2-s2.0-84935058511
"Sun, B., Shufean, M.A., Sun, F.","A geographic information system framework for data visualisation in wireless sensor networks",2015,"International Journal of Sensor Networks","19","1",,"51","61",,1,10.1504/IJSNET.2015.071385,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940515118&doi=10.1504%2fIJSNET.2015.071385&partnerID=40&md5=b35283cbc87afbe4aa5c0ef1d85076e5",Article,Scopus,2-s2.0-84940515118
"Shalini, F., Xiao, Y., Sun, B.","ProtoGENI experiments",2015,"International Journal of Security and Networks","10","4",,"239","254",,,10.1504/IJSN.2015.072446,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946060412&doi=10.1504%2fIJSN.2015.072446&partnerID=40&md5=d9944d60eec25109139f8da28cc4c116",Article,Scopus,2-s2.0-84946060412
"Sun, B., Ahmed, F., Retiz, F., Qian, Q.","Development and Implementation of Wireless Sensor Networks (WSNs) for Measuring Water Quality",2014,"World Environmental and Water Resources Congress 2014: Water Without Borders - Proceedings of the 2014 World Environmental and Water Resources Congress",,,,"836","845",,2,10.1061/9780784413548.087,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84935476683&doi=10.1061%2f9780784413548.087&partnerID=40&md5=a9b4f5c38c4488c2a867be8fce644f38",Conference Paper,Scopus,2-s2.0-84935476683
"Jao, J., Sun, B., Wu, K.","A prototype wireless sensor network for precision agriculture",2013,"Proceedings - International Conference on Distributed Computing Systems",,, 6679901,"280","285",,2,10.1109/ICDCSW.2013.10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893291475&doi=10.1109%2fICDCSW.2013.10&partnerID=40&md5=57e70629afd0b8cee099bd82bfb9d93b",Conference Paper,Scopus,2-s2.0-84893291475
"Sun, B., Shan, X., Wu, K., Xiao, Y.","Anomaly detection based secure in-network aggregation for wireless sensor networks",2013,"IEEE Systems Journal","7","1", 6355608,"13","25",,36,10.1109/JSYST.2012.2223531,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874644743&doi=10.1109%2fJSYST.2012.2223531&partnerID=40&md5=38a19e12582ce8e66273d2894ceb788f",Article,Scopus,2-s2.0-84874644743
