Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Xu, H., Zou, N., Li, Q.","Effect of Ball Milling Time on Microstructure and Hardness of Porous Magnesium/Carbon Nanofiber Composites",2017,"JOM","69","7",,"1236","1243",,,10.1007/s11837-017-2361-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018359687&doi=10.1007%2fs11837-017-2361-3&partnerID=40&md5=d8b7b1f84c0dd7531f559d241116fe1a",Article,Scopus,2-s2.0-85018359687
"Li, H.H., Li, Q.Z.","Mechanical behavior and aluminization of Cu21Zn6Al alloys",2017,"Conference Proceedings of the Society for Experimental Mechanics Series","4",,,"11","16",,,10.1007/978-3-319-42028-8_2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989860100&doi=10.1007%2f978-3-319-42028-8_2&partnerID=40&md5=c041ca70e342eec645be4c6a0a4778db",Conference Paper,Scopus,2-s2.0-84989860100
"Li, H., Li, Q.","Experimental study of microstructure and mechanical property of Cu30Zn6Al alloy",2017,"Conference Proceedings of the Society for Experimental Mechanics Series","5",,,"15","20",,,10.1007/978-3-319-42228-2_3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989325767&doi=10.1007%2f978-3-319-42228-2_3&partnerID=40&md5=35d2c51c494f1a3e8696b021f3c4d7b4",Conference Paper,Scopus,2-s2.0-84989325767
"Zou, N., Li, Q.","Compressive mechanical property of porous magnesium composites reinforced by carbon nanotubes",2016,"Journal of Materials Science","51","11",,"5232","5239",,3,10.1007/s10853-016-9824-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961217693&doi=10.1007%2fs10853-016-9824-8&partnerID=40&md5=07c793844ad309c76ea398fb248972d6",Article,Scopus,2-s2.0-84961217693
"Li, Q.","Effect of porosity and carbon composition on pore microstructure of magnesium/carbon nanotube composite foams",2016,"Materials and Design","89",,,"978","987",,5,10.1016/j.matdes.2015.09.134,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947795910&doi=10.1016%2fj.matdes.2015.09.134&partnerID=40&md5=32649d12536e89daf0eb1c1b56bbee4d",Article,Scopus,2-s2.0-84947795910
"Tian, B., Cheng, Z.G., Tong, Y.X., Li, L., Zheng, Y.F., Li, Q.Z.","Effect of enhanced interfacial reaction on the microstructure, phase transformation and mechanical property of Ni-Mn-Ga particles/Mg composites",2015,"Materials and Design","82",,,"77","83",,4,10.1016/j.matdes.2015.05.051,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941270160&doi=10.1016%2fj.matdes.2015.05.051&partnerID=40&md5=1345948b12f7b9dbcf3268e7594badab",Article,Scopus,2-s2.0-84941270160
"Armstrong, R.W., Li, Q.","Dislocation Mechanics of High-Rate Deformations",2015,"Metallurgical and Materials Transactions A: Physical Metallurgy and Materials Science","46","10",,"4438","4453",,9,10.1007/s11661-015-2779-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940726114&doi=10.1007%2fs11661-015-2779-6&partnerID=40&md5=298d46487bc693b2d0bbf7de0f80adf2",Review,Scopus,2-s2.0-84940726114
"Li, Q.","Computational modeling of dynamic mechanical properties of pure polycrystalline magnesium under high loading strain rates",2015,"EPJ Web of Conferences","94",, 01019,"","",,,10.1051/epjconf/20159401019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958051182&doi=10.1051%2fepjconf%2f20159401019&partnerID=40&md5=cc413cb3b7684ccb8b1357ef9fd151c4",Conference Paper,Scopus,2-s2.0-84958051182
"Li, Q.","Carbon nanotube reinforced porous magnesium composite: 3D nondestructive microstructure characterization using x-ray micro-computed tomography",2014,"Materials Letters","133",,,"83","86",,5,10.1016/j.matlet.2014.06.146,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904556611&doi=10.1016%2fj.matlet.2014.06.146&partnerID=40&md5=f28f575d9a637cd3b829e59a9eba267b",Article,Scopus,2-s2.0-84904556611
"Tian, B., Chen, F., Tong, Y., Li, L., Zheng, Y., Li, Q.","Fracture behavior and structural transition of Ni<inf>46</inf>Mn<inf>33</inf>Ga<inf>17</inf>Cu<inf>4-x</inf>Zr<inf>x</inf> alloys",2014,"Materials Science and Engineering A","607",,,"95","101",,4,10.1016/j.msea.2014.03.127,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898683001&doi=10.1016%2fj.msea.2014.03.127&partnerID=40&md5=ab69b95a452d92445067aea2b7ada0d1",Article,Scopus,2-s2.0-84898683001
"Tian, B., Chen, F., Tong, Y.X., Li, L., Zheng, Y.F., Li, Q.Z.","Microstructure and phase transformation of Ni<inf>46</inf>Mn <inf>33</inf>Ga<inf>17</inf>Cu<inf>4-x</inf>Zr<inf>x</inf> alloys",2014,"Materials Letters","116",,,"307","310",,4,10.1016/j.matlet.2013.11.051,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889668615&doi=10.1016%2fj.matlet.2013.11.051&partnerID=40&md5=903b0b0418f226de4655ca2dc8a342a9",Article,Scopus,2-s2.0-84889668615
"Li, Q.","Ambient compression-compression fatigue behavior of magnesium single crystal",2014,"Metallurgical and Materials Transactions A: Physical Metallurgy and Materials Science","45","1",,"41","46",,,10.1007/s11661-013-1877-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891633959&doi=10.1007%2fs11661-013-1877-6&partnerID=40&md5=38e415cea13932963e9d1c68bbd2a449",Conference Paper,Scopus,2-s2.0-84891633959
"An, K., Li, Q.","Foreword: Deformation, damage, and fracture of light metals and alloys",2014,"Metallurgical and Materials Transactions A: Physical Metallurgy and Materials Science","45","1",,"6","",,,10.1007/s11661-013-1866-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891617321&doi=10.1007%2fs11661-013-1866-9&partnerID=40&md5=0f5126ab80378461d62a027a81797fd8",Editorial,Scopus,2-s2.0-84891617321
"Li, Q., Tian, B.","Compression behavior of magnesium/carbon nanotube composites",2013,"Journal of Materials Research","28","14",,"1877","1884",,6,10.1557/jmr.2013.167,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880527276&doi=10.1557%2fjmr.2013.167&partnerID=40&md5=abc129178af13f48ea2ba72a9d8cbd00",Article,Scopus,2-s2.0-84880527276
