Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Gao, Q., Lizarazo-Adarme, J., Paul, B.K., Haapala, K.R.","An economic and environmental assessment model for microchannel device manufacturing: Part 2 - Application",2016,"Journal of Cleaner Production","120",,,"146","156",,,10.1016/j.jclepro.2015.04.141,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960810150&doi=10.1016%2fj.jclepro.2015.04.141&partnerID=40&md5=2e4b990a46eaf4921f2468d061ac3fed",Article,Scopus,2-s2.0-84960810150
"Gao, Q., Lizarazo-Adarme, J., Paul, B.K., Haapala, K.R.","An economic and environmental assessment model for microchannel device manufacturing: Part 1 - Methodology",2016,"Journal of Cleaner Production","120",,,"135","145",,1,10.1016/j.jclepro.2015.04.142,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960810733&doi=10.1016%2fj.jclepro.2015.04.142&partnerID=40&md5=74937ccbf5fe67f110d78a84d4b4b94a",Article,Scopus,2-s2.0-84960810733
"McNeff, P.S., Paul, B.K.","Predicting the force needed to create a compression seal in an ultra-thin elastoviscoplastic membrane",2016,"ASME 2016 11th International Manufacturing Science and Engineering Conference, MSEC 2016","1",,,"","",,,10.1115/MSEC20168638,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991821232&doi=10.1115%2fMSEC20168638&partnerID=40&md5=589a819b670c29781c9a4331dc39a830",Conference Paper,Scopus,2-s2.0-84991821232
"Palanisamy, B., Paul, B., Chang, C.-H.","The synthesis of cadmium sulfide nanoplatelets using a novel continuous flow sonochemical reactor",2015,"Ultrasonics Sonochemistry","26",,,"452","460",,3,10.1016/j.ultsonch.2015.01.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940006595&doi=10.1016%2fj.ultsonch.2015.01.004&partnerID=40&md5=bfe2845f8b12c9bcff5dc445766a1ea8",Article,Scopus,2-s2.0-84940006595
"McNeff, P.S., Paul, B.K.","Determining the compressive behavior of an ultra-thin elastoviscoplastic membrane used in sealing a microchannel hemodialyser",2015,"ASME 2015 13th International Conference on Nanochannels, Microchannels, and Minichannels, ICNMM 2015, collocated with the ASME 2015 International Technical Conference and Exhibition on Packaging and Integration of Electronic and Photonic Microsystems",,,,"","",,1,10.1115/ICNMM2015-48366,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979994348&doi=10.1115%2fICNMM2015-48366&partnerID=40&md5=3cebbd52621c5172a26aa59932151a48",Conference Paper,Scopus,2-s2.0-84979994348
"Paul, B.K., Porter, S.D.","Self-registration methods for increasing membrane utilization within compression-sealed microchannel hemodialysers",2015,"Journal of Manufacturing Processes","16","4",,"535","542",,2,10.1016/j.jmapro.2014.08.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922746534&doi=10.1016%2fj.jmapro.2014.08.001&partnerID=40&md5=7a1aafd4fffde96bae8de35b34ca631e",Article,Scopus,2-s2.0-84922746534
"Brannon, S.T., Paul, B.K.","The development of drawn microchannel flow inserts for high temperature waste heat recuperators",2015,"ASME 2015 International Manufacturing Science and Engineering Conference, MSEC 2015","1",,,"","",,,10.1115/MSEC20159458,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945380178&doi=10.1115%2fMSEC20159458&partnerID=40&md5=944c05fb49d0b3f6397bff2e1a2c442e",Conference Paper,Scopus,2-s2.0-84945380178
"Jenks, J.J., Tegrotenhuis, W., Motkuri, R.K., Paul, B.K., McGrail, B.P.","A computational and experimental study of metal and covalent organic frameworks used in adsorption cooling",2015,"ASME 2015 13th International Conference on Nanochannels, Microchannels, and Minichannels, ICNMM 2015, collocated with the ASME 2015 International Technical Conference and Exhibition on Packaging and Integration of Electronic and Photonic Microsystems",,,,"","",,,10.1115/ICNMM2015-48822,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980002203&doi=10.1115%2fICNMM2015-48822&partnerID=40&md5=0e78d587d4dab84fd224ab57ddf80812",Conference Paper,Scopus,2-s2.0-84980002203
"Kim, K.-J., Oleksak, R.P., Hostetler, E.B., Peterson, D.A., Chandran, P., Schut, D.M., Paul, B.K., Herman, G.S., Chang, C.-H.","Continuous microwave-assisted gas-liquid segmented flow reactor for controlled nucleation and growth of nanocrystals",2014,"Crystal Growth and Design","14","11",,"5349","5355",,8,10.1021/cg500959m,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84909646389&doi=10.1021%2fcg500959m&partnerID=40&md5=8b5ba6eb4f57dfce8161588bae7d63e7",Article,Scopus,2-s2.0-84909646389
"Hostetler, E.B., Kim, K.-J., Oleksak, R.P., Fitzmorris, R.C., Peterson, D.A., Chandran, P., Chang, C.-H., Paul, B.K., Schut, D.M., Herman, G.S.","Synthesis of colloidal PbSe nanoparticles using a microwave-assisted segmented flow reactor",2014,"Materials Letters","128",,,"54","59",,7,10.1016/j.matlet.2014.04.089,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900404442&doi=10.1016%2fj.matlet.2014.04.089&partnerID=40&md5=d5a83ea3dae4b66c8c85a2664995e468",Article,Scopus,2-s2.0-84900404442
