Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Izaurralde, R.C., McGill, W.B., Williams, J.R., Jones, C.D., Link, R.P., Manowitz, D.H., Schwab, D.E., Zhang, X., Robertson, G.P., Millar, N.","Simulating microbial denitrification with EPIC: Model description and evaluation",2017,"Ecological Modelling","359",,,"349","362",,,10.1016/j.ecolmodel.2017.06.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021325267&doi=10.1016%2fj.ecolmodel.2017.06.007&partnerID=40&md5=bc8bbacb75dc674fe0d7cd0c37e1221f",Article,Scopus,2-s2.0-85021325267
"Austin, E.E., Wickings, K., McDaniel, M.D., Robertson, G.P., Grandy, A.S.","Cover crop root contributions to soil carbon in a no-till corn bioenergy cropping system",2017,"GCB Bioenergy","9","7",,"1252","1263",,1,10.1111/gcbb.12428,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011573999&doi=10.1111%2fgcbb.12428&partnerID=40&md5=215a04ecb2ffc04b1d4ed9e1de607399",Article,Scopus,2-s2.0-85011573999
"Sprunger, C.D., Culman, S.W., Robertson, G.P., Snapp, S.S.","Perennial grain on a Midwest Alfisol shows no sign of early soil carbon gain",2017,"Renewable Agriculture and Food Systems",,,,"1","13",,1,10.1017/S1742170517000138,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015826390&doi=10.1017%2fS1742170517000138&partnerID=40&md5=4024a6e94f6220182b429ca0f559ea6d",Article in Press,Scopus,2-s2.0-85015826390
"Kravchenko, A.N., Snapp, S.S., Robertson, G.P.","Field-scale experiments reveal persistent yield gaps in low-input and organic cropping systems",2017,"Proceedings of the National Academy of Sciences of the United States of America","114","5",,"926","931",,,10.1073/pnas.1612311114,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010933934&doi=10.1073%2fpnas.1612311114&partnerID=40&md5=095e5c5cd13d25074f14a783a304971f",Article,Scopus,2-s2.0-85010933934
"Ruan, L., Robertson, G.P.","Reduced Snow Cover Increases Wintertime Nitrous Oxide (N<inf>2</inf>O) Emissions from an Agricultural Soil in the Upper U.S. Midwest",2016,"Ecosystems",,,,"1","11",,1,10.1007/s10021-016-0077-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996528938&doi=10.1007%2fs10021-016-0077-9&partnerID=40&md5=0e7d5bcd7655cde36e14ecc9e8e9bab6",Article in Press,Scopus,2-s2.0-84996528938
"Gelfand, I., Shcherbak, I., Millar, N., Kravchenko, A.N., Robertson, G.P.","Long-term nitrous oxide fluxes in annual and perennial agricultural and unmanaged ecosystems in the upper Midwest USA",2016,"Global Change Biology","22","11",,"3594","3607",,2,10.1111/gcb.13426,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992161286&doi=10.1111%2fgcb.13426&partnerID=40&md5=10d21f529c2775d8de6cf2e02ee135ec",Article,Scopus,2-s2.0-84992161286
"Abraha, M., Gelfand, I., Hamilton, S.K., Shao, C., Su, Y.-J., Robertson, G.P., Chen, J.","Ecosystem Water-Use Efficiency of Annual Corn and Perennial Grasslands: Contributions from Land-Use History and Species Composition",2016,"Ecosystems","19","6",,"1001","1012",,1,10.1007/s10021-016-9981-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964344075&doi=10.1007%2fs10021-016-9981-2&partnerID=40&md5=f083474b513d1af874062edb5c7a5aaa",Article,Scopus,2-s2.0-84964344075
"Ruan, L., Bhardwaj, A.K., Hamilton, S.K., Robertson, G.P.","Nitrogen fertilization challenges the climate benefit of cellulosic biofuels",2016,"Environmental Research Letters","11","6", 064007,"","",,4,10.1088/1748-9326/11/6/064007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977589800&doi=10.1088%2f1748-9326%2f11%2f6%2f064007&partnerID=40&md5=53eea4ae0e8b233ddd96f4d85a10c396",Article,Scopus,2-s2.0-84977589800
"Oates, L.G., Duncan, D.S., Gelfand, I., Millar, N., Robertson, G.P., Jackson, R.D.","Nitrous oxide emissions during establishment of eight alternative cellulosic bioenergy cropping systems in the North Central United States",2016,"GCB Bioenergy","8","3",,"539","549",,9,10.1111/gcbb.12268,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929431264&doi=10.1111%2fgcbb.12268&partnerID=40&md5=19a9a17dc9fdc0b79275fccac6578a6c",Article,Scopus,2-s2.0-84929431264
"Paustian, K., Lehmann, J., Ogle, S., Reay, D., Robertson, G.P., Smith, P.","Climate-smart soils",2016,"Nature","532","7597",,"49","57",,53,10.1038/nature17174,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963615213&doi=10.1038%2fnature17174&partnerID=40&md5=2493ab43af690129b069e4f9b8fcaab0",Review,Scopus,2-s2.0-84963615213
