Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Thiagarajan, V., Shapiro, V.","Adaptively Weighted Numerical Integration in the Finite Cell Method",2016,"Computer Methods in Applied Mechanics and Engineering","311",,,"250","279",,,10.1016/j.cma.2016.08.021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988000522&doi=10.1016%2fj.cma.2016.08.021&partnerID=40&md5=4874fd8c3d75a25ee3d24fdb6b100faf",Article,Scopus,2-s2.0-84988000522
"Nelaturi, S., De Kleer, J., Shapiro, V.","Combinatorial models for heterogeneous system composition and analysis",2016,"2016 11th Systems of Systems Engineering Conference, SoSE 2016",,, 7542952,"","",,,10.1109/SYSOSE.2016.7542952,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985961155&doi=10.1109%2fSYSOSE.2016.7542952&partnerID=40&md5=027316101f94ee89a7efb488ee595409",Conference Paper,Scopus,2-s2.0-84985961155
"Regli, W., Rossignac, J., Shapiro, V., Srinivasan, V.","The new frontiers in computational modeling of material structures",2016,"CAD Computer Aided Design","77",,,"73","85",,3,10.1016/j.cad.2016.03.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962858656&doi=10.1016%2fj.cad.2016.03.002&partnerID=40&md5=753be3cc03dac29a770e2a0ff1f22364",Review,Scopus,2-s2.0-84962858656
"Liu, X., Shapiro, V.","Sample-based design of functionally graded material structures",2016,"Proceedings of the ASME Design Engineering Technical Conference","2A-2016",,,"","",,1,10.1115/DETC2016-60431,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008193345&doi=10.1115%2fDETC2016-60431&partnerID=40&md5=598bcef1d15af3ea54931602370b27f4",Conference Paper,Scopus,2-s2.0-85008193345
"Lysenko, M., Shapiro, V.","Effective contact measures",2016,"CAD Computer Aided Design","70",,,"134","143",,,10.1016/j.cad.2015.06.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942501537&doi=10.1016%2fj.cad.2015.06.019&partnerID=40&md5=37946049ba989c872232c04e1b2f6b65",Article,Scopus,2-s2.0-84942501537
"Liu, X., Shapiro, V.","Homogenization of material properties in additively manufactured structures",2016,"CAD Computer Aided Design","78",,,"71","82",,5,10.1016/j.cad.2016.05.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978024362&doi=10.1016%2fj.cad.2016.05.017&partnerID=40&md5=a71249ff003694d51b08bda50f07cbd1",Article,Scopus,2-s2.0-84978024362
"Nelaturi, S., Shapiro, V.","Representation and analysis of additively manufactured parts",2015,"CAD Computer Aided Design","67-68",,,"13","23",,6,10.1016/j.cad.2015.03.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929624271&doi=10.1016%2fj.cad.2015.03.007&partnerID=40&md5=b8c0049d88eb87f74faa6543b6480f67",Article,Scopus,2-s2.0-84929624271
"Kumar, G., Shapiro, V.","Efficient 3D analysis of laminate structures using ABD-equivalent material models",2015,"Finite Elements in Analysis and Design","106",,,"41","55",,,10.1016/j.finel.2015.07.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939430166&doi=10.1016%2fj.finel.2015.07.009&partnerID=40&md5=ccf7c4b87e5a47f0ea1475f28667a0a6",Article,Scopus,2-s2.0-84939430166
"Liu, X., Shapiro, V.","Random heterogeneous materials via texture synthesis",2015,"Computational Materials Science","99",,,"177","189",,14,10.1016/j.commatsci.2014.12.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920713425&doi=10.1016%2fj.commatsci.2014.12.017&partnerID=40&md5=f6fc8ba7ad4f3f4f2149676bd21004f8",Article,Scopus,2-s2.0-84920713425
"Shapiro, V., Srinivasan, V.","Report from a 2013 ASME panel on geometric interoperability for advanced manufacturing",2014,"CAD Computer Aided Design","47",,,"A1","A2",,1,10.1016/j.cad.2013.10.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886439209&doi=10.1016%2fj.cad.2013.10.003&partnerID=40&md5=0038b8e653fea77f4aa8d14567bb482d",Note,Scopus,2-s2.0-84886439209
