Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ye, H., Liu, S., Tang, B., Chen, J., Xie, Z., Nolan, T.M., Jiang, H., Guo, H., Lin, H.-Y., Li, L., Wang, Y., Tong, H., Zhang, M., Chu, C., Li, Z., Aluru, M., Aluru, S., Schnable, P.S., Yin, Y.","RD26 mediates crosstalk between drought and brassinosteroid signalling pathways",2017,"Nature Communications","8",, 14573,"","",,1,10.1038/ncomms14573,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013862870&doi=10.1038%2fncomms14573&partnerID=40&md5=52cd48004d6d8d0aca16e95e8400cf23",Article,Scopus,2-s2.0-85013862870
"Chockalingam, S.P., Aluru, M., Aluru, S.","Information Theory Based Genome-Scale Gene Networks Construction Using MapReduce",2016,"Proceedings - 22nd IEEE International Conference on High Performance Computing, HiPC 2015",,, 7397662,"464","473",,,10.1109/HiPC.2015.29,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992146615&doi=10.1109%2fHiPC.2015.29&partnerID=40&md5=4d1162d0d9f29eb34ebd29bd3d2a8723",Conference Paper,Scopus,2-s2.0-84992146615
"Jiang, H., Xu, Z., Aluru, M.R., Dong, L.","Plant chip for high-throughput phenotyping of Arabidopsis",2014,"Lab on a Chip - Miniaturisation for Chemistry and Biology","14","7",,"1281","1293",,14,10.1039/c3lc51326b,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84895509963&doi=10.1039%2fc3lc51326b&partnerID=40&md5=b77b7a5dce396674a06e957245b09e5b",Article,Scopus,2-s2.0-84895509963
"Misra, S., Vasimuddin, M., Pamnany, K., Chockalingam, S.P., Dong, Y., Xie, M., Aluru, M.R., Aluru, S.","Parallel Bayesian Network Structure Learning for Genome-Scale Gene Networks",2014,"International Conference for High Performance Computing, Networking, Storage and Analysis, SC","2015-January","January", 7013025,"461","472",,3,10.1109/SC.2014.43,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936930412&doi=10.1109%2fSC.2014.43&partnerID=40&md5=ec92e913ce4be96d0a5c8aad01b2c2c7",Conference Paper,Scopus,2-s2.0-84936930412
"Jiang, H., Xu, Z., Aluru, M.R., Dong, L.","A microfluidic whole-plant phenotyping device",2013,"2013 Transducers and Eurosensors XXVII: The 17th International Conference on Solid-State Sensors, Actuators and Microsystems, TRANSDUCERS and EUROSENSORS 2013",,, 6627075,"1539","1542",,1,10.1109/Transducers.2013.6627075,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891722732&doi=10.1109%2fTransducers.2013.6627075&partnerID=40&md5=e49a708d6e058219890e1a75d7b30d40",Conference Paper,Scopus,2-s2.0-84891722732
"Guo, H., Li, L., Aluru, M., Aluru, S., Yin, Y.","Mechanisms and networks for brassinosteroid regulated gene expression",2013,"Current Opinion in Plant Biology","16","5",,"545","553",,44,10.1016/j.pbi.2013.08.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885373725&doi=10.1016%2fj.pbi.2013.08.002&partnerID=40&md5=5573ae34269f650c1c402ff479e224b4",Review,Scopus,2-s2.0-84885373725
"Aluru, M., Zola, J., Nettleton, D., Aluru, S.","Reverse engineering and analysis of large genome-scale gene networks",2013,"Nucleic Acids Research","41","1",,"","",,22,10.1093/nar/gks904,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871752376&doi=10.1093%2fnar%2fgks904&partnerID=40&md5=9a6fe19fac807b73a5c62ab0e987d2f9",Article,Scopus,2-s2.0-84871752376
"Jiang, H., Jiao, Y., Aluru, M.R., Dong, L.","Electrospun nanofibrous membranes for temperature regulation of microfluidic seed growth chips",2012,"Journal of Nanoscience and Nanotechnology","12","8",,"6333","6339",,8,10.1166/jnn.2012.6450,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865107239&doi=10.1166%2fjnn.2012.6450&partnerID=40&md5=3bedf3d4587364ace84801e2e642a381",Conference Paper,Scopus,2-s2.0-84865107239
"Aluru, M.R., Rodermel, S.R., Reddy, M.B.","Genetic modification of low phytic acid 1-1 maize to enhance iron content and bioavailability",2011,"Journal of Agricultural and Food Chemistry","59","24",,"12954","12962",,16,10.1021/jf203485a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84255186272&doi=10.1021%2fjf203485a&partnerID=40&md5=a01770c36d298e697f201ebbd48365a3",Article,Scopus,2-s2.0-84255186272
"Yu, X., Li, L., Zola, J., Aluru, M., Ye, H., Foudree, A., Guo, H., Anderson, S., Aluru, S., Liu, P., Rodermel, S., Yin, Y.","A brassinosteroid transcriptional network revealed by genome-wide identification of BESI target genes in Arabidopsis thaliana",2011,"Plant Journal","65","4",,"634","646",,183,10.1111/j.1365-313X.2010.04449.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79551652213&doi=10.1111%2fj.1365-313X.2010.04449.x&partnerID=40&md5=244d4fce4bef187c45863cdde5787f8a",Article,Scopus,2-s2.0-79551652213
