Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Jiang, Y.-Y., Maier, W., Baumeister, R., Minevich, G., Joachimiak, E., Ruan, Z., Kannan, N., Clarke, D., Frankel, J., Gaertig, J.","The hippo pathway maintains the equatorial division plane in the Ciliate Tetrahymena",2017,"Genetics","206","2",,"873","888",,,10.1534/genetics.117.200766,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020688480&doi=10.1534%2fgenetics.117.200766&partnerID=40&md5=f6ac54f4529834737c7d1d24fc69dbfc",Article,Scopus,2-s2.0-85020688480
"Hattori, A., Tsunoda, M., Konuma, T., Kobayashi, M., Nagy, T., Glushka, J., Tayyari, F., McSkimming, D., Kannan, N., Tojo, A., Edison, A.S., Ito, T.","Cancer progression by reprogrammed BCAA metabolism in myeloid leukaemia",2017,"Nature","545","7655",,"500","504",,,10.1038/nature22314,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019722638&doi=10.1038%2fnature22314&partnerID=40&md5=8fb6a3d2924e686472d9b25c50091eef",Article,Scopus,2-s2.0-85019722638
"Hattori, A., McSkimming, D., Kannan, N., Ito, T.","RNA binding protein MSI2 positively regulates FLT3 expression in myeloid leukemia",2017,"Leukemia Research","54",,,"47","54",,1,10.1016/j.leukres.2017.01.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009480683&doi=10.1016%2fj.leukres.2017.01.015&partnerID=40&md5=04705ff7041a7203ba5ec8596dd064cf",Article,Scopus,2-s2.0-85009480683
"McSkimming, D.I., Rasheed, K., Kannan, N.","Classifying kinase conformations using a machine learning approach",2017,"BMC Bioinformatics","18","1", 86,"","",,,10.1186/s12859-017-1506-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011340613&doi=10.1186%2fs12859-017-1506-2&partnerID=40&md5=773a8778953437caf888271eaf979a91",Article,Scopus,2-s2.0-85011340613
"Stefely, J.A., Licitra, F., Laredj, L., Reidenbach, A.G., Kemmerer, Z.A., Grangeray, A., Jaeg-Ehret, T., Minogue, C.E., Ulbrich, A., Hutchins, P.D., Wilkerson, E.M., Ruan, Z., Aydin, D., Hebert, A.S., Guo, X., Freiberger, E.C., Reutenauer, L., Jochem, A., Chergova, M., Johnson, I.E., Lohman, D.C., Rush, M.J.P., Kwiecien, N.W., Singh, P.K., Schlagowski, A.I., Floyd, B.J., Forsman, U., Sindelar, P.J., Westphall, M.S., Pierrel, F., Zoll, J., Dal Peraro, M., Kannan, N., Bingman, C.A., Coon, J.J., Isope, P., Puccio, H., Pagliarini, D.J.","Cerebellar Ataxia and Coenzyme Q Deficiency through Loss of Unorthodox Kinase Activity",2016,"Molecular Cell","63","4",,"608","620",,4,10.1016/j.molcel.2016.06.030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992702854&doi=10.1016%2fj.molcel.2016.06.030&partnerID=40&md5=26d492f83fc181fd04f0cb31be8e830a",Article,Scopus,2-s2.0-84992702854
"Mohanty, S., Oruganty, K., Kwon, A., Byrne, D.P., Ferries, S., Ruan, Z., Hanold, L.E., Katiyar, S., Kennedy, E.J., Eyers, P.A., Kannan, N.","Hydrophobic Core Variations Provide a Structural Framework for Tyrosine Kinase Evolution and Functional Specialization",2016,"PLoS Genetics","12","2", e1005885,"","",24,3,10.1371/journal.pgen.1005885,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959923443&doi=10.1371%2fjournal.pgen.1005885&partnerID=40&md5=0f2517eff5f4938cfe9fbbd66366d58e",Article,Scopus,2-s2.0-84959923443
"Oruganty, K., Talevich, E.E., Neuwald, A.F., Kannan, N.","Identification and classification of small molecule kinases: Insights into substrate recognition and specificity Genome evolution and evolutionary systems biology",2016,"BMC Evolutionary Biology","16","1", 7,"","",,2,10.1186/s12862-015-0576-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953840324&doi=10.1186%2fs12862-015-0576-x&partnerID=40&md5=fcd5d78b963a8da01e15365740cadb33",Article,Scopus,2-s2.0-84953840324
"McSkimming, D.I., Dastgheib, S., Baffi, T.R., Byrne, D.P., Ferries, S., Scott, S.T., Newton, A.C., Eyers, C.E., Kochut, K.J., Eyers, P.A., Kannan, N.","KinView: a visual comparative sequence analysis tool for integrated kinome research",2016,"Molecular BioSystems","12","12",,"3651","3665",,5,10.1039/c6mb00466k,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996912577&doi=10.1039%2fc6mb00466k&partnerID=40&md5=fa31c552290fa1c83d68dc40626ccfe6",Article,Scopus,2-s2.0-84996912577
"Taylor, S.S., Shaw, A.S., Kannan, N., Kornev, A.P.","Integration of signaling in the kinome: Architecture and regulation of the αc Helix",2015,"Biochimica et Biophysica Acta - Proteins and Proteomics","1854","10",,"1567","1574",,6,10.1016/j.bbapap.2015.04.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941809337&doi=10.1016%2fj.bbapap.2015.04.007&partnerID=40&md5=263acbbb7de19b983138268cdaf28eeb",Article,Scopus,2-s2.0-84941809337
"Mohanty, S., Kennedy, E.J., Herberg, F.W., Hui, R., Taylor, S.S., Langsley, G., Kannan, N.","Structural and evolutionary divergence of cyclic nucleotide binding domains in eukaryotic pathogens: Implications for drug design",2015,"Biochimica et Biophysica Acta - Proteins and Proteomics","1854","10",,"1575","1585",,5,10.1016/j.bbapap.2015.03.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941801701&doi=10.1016%2fj.bbapap.2015.03.012&partnerID=40&md5=fec85fd7c48c641deb950cf4c2780bbc",Article,Scopus,2-s2.0-84941801701
"Ruan, Z., Kannan, N.","Mechanistic Insights into R776H Mediated Activation of Epidermal Growth Factor Receptor Kinase",2015,"Biochemistry","54","27",,"4216","4225",,3,10.1021/acs.biochem.5b00444,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949672840&doi=10.1021%2facs.biochem.5b00444&partnerID=40&md5=3ce4484715dd3f6af76171ea773231e6",Article,Scopus,2-s2.0-84949672840
"Kennedy, E.J., Kannan, N.","Dialing in EGFR Signaling",2015,"Chemistry and Biology","22","6",,"687","688",,,10.1016/j.chembiol.2015.06.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934964213&doi=10.1016%2fj.chembiol.2015.06.001&partnerID=40&md5=43134cbc346969a5b9706351eac85559",Review,Scopus,2-s2.0-84934964213
"Bailey, F.P., Byrne, D.P., Oruganty, K., Eyers, C.E., Novotny, C.J., Shokat, K.M., Kannan, N., Eyers, P.A.","The Tribbles 2 (TRB2) pseudokinase binds to ATP and autophosphorylates in a metal-independent manner",2015,"Biochemical Journal","467","1",,"47","62",,20,10.1042/BJ20141441,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929939630&doi=10.1042%2fBJ20141441&partnerID=40&md5=2e19c682e1c23bdd076bc58b537dfd77",Article,Scopus,2-s2.0-84929939630
"Nguyen, T., Ruan, Z., Oruganty, K., Kannan, N.","Co-conserved MAPK features couple D-domain docking groove to distal allosteric sites via the C-terminal flanking tail",2015,"PLoS ONE","10","3", e0119636,"","",,3,10.1371/journal.pone.0119636,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925778068&doi=10.1371%2fjournal.pone.0119636&partnerID=40&md5=baa5914e4e7e4e7c47fa3beadc1812d7",Article,Scopus,2-s2.0-84925778068
"Hanold, L.E., Oruganty, K., Ton, N.T., Beedle, A.M., Kannan, N., Kennedy, E.J.","Inhibiting EGFR dimerization using triazolyl-bridged dimerization arm mimics",2015,"PLoS ONE","10","3", e0118796,"","",,5,10.1371/journal.pone.0118796,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925431232&doi=10.1371%2fjournal.pone.0118796&partnerID=40&md5=06aa2530b229b083728bd1261f6dd1e8",Article,Scopus,2-s2.0-84925431232
"Bailey, F.P., Byrne, D.P., McSkimming, D., Kannan, N., Eyers, P.A.","Going for broke: Targeting the human cancer pseudokinome",2015,"Biochemical Journal","465",,,"195","211",,12,10.1042/BJ20141060,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920568398&doi=10.1042%2fBJ20141060&partnerID=40&md5=2eed32b4464440354e9f91b4b420f44d",Article,Scopus,2-s2.0-84920568398
"Stefely, J.A., Reidenbach, A.G., Ulbrich, A., Oruganty, K., Floyd, B.J., Jochem, A., Saunders, J.M., Johnson, I.E., Minogue, C.E., Wrobel, R.L., Barber, G.E., Lee, D., Li, S., Kannan, N., Coon, J.J., Bingman, C.A., Pagliarini, D.J.","Mitochondrial ADCK3 employs an atypical protein kinase-like fold to enable coenzyme Q Biosynthesis",2015,"Molecular Cell","57","1",,"83","94",,23,10.1016/j.molcel.2014.11.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920625908&doi=10.1016%2fj.molcel.2014.11.002&partnerID=40&md5=38e3c7b19942e17e2eef3767e9cea3c2",Article,Scopus,2-s2.0-84920625908
