Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Li, I.-C., Hartgerink, J.D.","Covalent Capture of Aligned Self-Assembling Nanofibers",2017,"Journal of the American Chemical Society","139","23",,"8044","8050",,,10.1021/jacs.7b04655,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020487092&doi=10.1021%2fjacs.7b04655&partnerID=40&md5=3f3deda2e7604e99ffea13a2e9269c2f",Article,Scopus,2-s2.0-85020487092
"Moore, A.N., Hartgerink, J.D.","Self-Assembling Multidomain Peptide Nanofibers for Delivery of Bioactive Molecules and Tissue Regeneration",2017,"Accounts of Chemical Research","50","4",,"714","722",,3,10.1021/acs.accounts.6b00553,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018520185&doi=10.1021%2facs.accounts.6b00553&partnerID=40&md5=714c3a3c3121aa70a7c88ff83b089112",Article,Scopus,2-s2.0-85018520185
"Acevedo-Jake, A.M., Ngo, D.H., Hartgerink, J.D.","Control of Collagen Triple Helix Stability by Phosphorylation",2017,"Biomacromolecules","18","4",,"1157","1161",,,10.1021/acs.biomac.6b01814,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018470649&doi=10.1021%2facs.biomac.6b01814&partnerID=40&md5=fca9fca5cd2ce8b30d4c20dbacaf872e",Article,Scopus,2-s2.0-85018470649
"Clements, K.A., Acevedo-Jake, A.M., Walker, D.R., Hartgerink, J.D.","Glycine Substitutions in Collagen Heterotrimers Alter Triple Helical Assembly",2017,"Biomacromolecules","18","2",,"617","624",,,10.1021/acs.biomac.6b01808,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012253435&doi=10.1021%2facs.biomac.6b01808&partnerID=40&md5=96740880e12d70ae91a3696de35b1efa",Article,Scopus,2-s2.0-85012253435
"Kumar, V.A., Liu, Q., Wickremasinghe, N.C., Shi, S., Cornwright, T.T., Deng, Y., Azares, A., Moore, A.N., Acevedo-Jake, A.M., Agudo, N.R., Pan, S., Woodside, D.G., Vanderslice, P., Willerson, J.T., Dixon, R.A., Hartgerink, J.D.","Treatment of hind limb ischemia using angiogenic peptide nanofibers",2016,"Biomaterials","98",,,"113","119",,4,10.1016/j.biomaterials.2016.04.032,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966550455&doi=10.1016%2fj.biomaterials.2016.04.032&partnerID=40&md5=d16931b18992bd798ae01d9b43384e71",Article,Scopus,2-s2.0-84966550455
"Li, I.-C., Moore, A.N., Hartgerink, J.D.","""Missing Tooth"" Multidomain Peptide Nanofibers for Delivery of Small Molecule Drugs",2016,"Biomacromolecules","17","6",,"2087","2095",,4,10.1021/acs.biomac.6b00309,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974794978&doi=10.1021%2facs.biomac.6b00309&partnerID=40&md5=3706d373cdf6293037029bd919a30620",Article,Scopus,2-s2.0-84974794978
"Acevedo-Jake, A.M., Clements, K.A., Hartgerink, J.D.","Synthetic, Register-Specific, AAB Heterotrimers to Investigate Single Point Glycine Mutations in Osteogenesis Imperfecta",2016,"Biomacromolecules","17","3",,"914","921",,3,10.1021/acs.biomac.5b01562,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961152371&doi=10.1021%2facs.biomac.5b01562&partnerID=40&md5=c5e81974d8c677b681fd801dc7c8f16d",Article,Scopus,2-s2.0-84961152371
"Kumar, V.A., Wickremasinghe, N.C., Shi, S., Hartgerink, J.D.","Nanofibrous Snake Venom Hemostat",2015,"ACS Biomaterials Science and Engineering","1","12",,"1300","1305",,8,10.1021/acsbiomaterials.5b00356,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969257781&doi=10.1021%2facsbiomaterials.5b00356&partnerID=40&md5=2573b6de3f27e76127f3daa2dcbfa9cb",Article,Scopus,2-s2.0-84969257781
"Wickremasinghe, N.C., Kumar, V.A., Shi, S., Hartgerink, J.D.","Controlled Angiogenesis in Peptide Nanofiber Composite Hydrogels",2015,"ACS Biomaterials Science and Engineering","1","9",,"845","854",,7,10.1021/acsbiomaterials.5b00210,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969261969&doi=10.1021%2facsbiomaterials.5b00210&partnerID=40&md5=a48642de9a730311a74f333082c738d7",Article,Scopus,2-s2.0-84969261969
"Kumar, V.A., Shi, S., Wang, B.K., Li, I.-C., Jalan, A.A., Sarkar, B., Wickremasinghe, N.C., Hartgerink, J.D.","Drug-Triggered and Cross-Linked Self-Assembling Nanofibrous Hydrogels",2015,"Journal of the American Chemical Society","137","14",,"4823","4830",,29,10.1021/jacs.5b01549,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927944023&doi=10.1021%2fjacs.5b01549&partnerID=40&md5=cc8af79cf0b276fb302417b19c0b3e63",Article,Scopus,2-s2.0-84927944023
