Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Story, B.H., Bunton, K.","Vowel space density as an indicator of speech performance",2017,"Journal of the Acoustical Society of America","141","5",,"EL458","EL464",,,10.1121/1.4983342,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019200946&doi=10.1121%2f1.4983342&partnerID=40&md5=1ce4765af2549c194e3697126da86c99",Article,Scopus,2-s2.0-85019200946
"Story, B.H., Bunton, K.","An acoustically-driven vocal tract model for stop consonant production",2017,"Speech Communication","87",,,"1","17",,,10.1016/j.specom.2016.12.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006377675&doi=10.1016%2fj.specom.2016.12.001&partnerID=40&md5=60c9a37c64280a1935b79c3798a4f463",Article,Scopus,2-s2.0-85006377675
"Bunton, K., Story, B.H.","Arizona child acoustic database repository",2017,"Folia Phoniatrica et Logopaedica","68","3",,"107","111",,,10.1159/000452128,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992753671&doi=10.1159%2f000452128&partnerID=40&md5=c06111845dd31536dfe5b15e529cd7fc",Article,Scopus,2-s2.0-84992753671
"Story, B.H., Bunton, K.","Formant measurement in children's speech based on spectral filtering",2016,"Speech Communication","76",,,"93","111",,1,10.1016/j.specom.2015.11.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950103942&doi=10.1016%2fj.specom.2015.11.001&partnerID=40&md5=fb1a3eff5f9da247d24e9b2ecdd69202",Article,Scopus,2-s2.0-84950103942
"Neely, K.D., Bunton, K., Story, B.H.","A modeling study of the effects of vocal tract movement duration and magnitude on the F2 trajectory in CV words",2016,"Journal of Speech, Language, and Hearing Research","59","6",,"1327","1334",,,10.1044/2016_JSLHR-S-14-0331,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007001325&doi=10.1044%2f2016_JSLHR-S-14-0331&partnerID=40&md5=3e2793d10ed8c2a08a5b0465dffda15a",Note,Scopus,2-s2.0-85007001325
"Bunton, K.","Effects of nasal port area on perception of nasality and measures of nasalance based on computational modeling",2015,"Cleft Palate-Craniofacial Journal","52","1",,"110","114",,,10.1597/13-126,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920662028&doi=10.1597%2f13-126&partnerID=40&md5=1c9048a5578b00b2f8af7d09bc241d3e",Article,Scopus,2-s2.0-84920662028
"Story, B.H., Bunton, K.","A spectral filtering method for tracking formants in children's speech",2015,"Proceedings of Meetings on Acoustics","23","1", 060002,"","",,,10.1121/2.0000055,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938874103&doi=10.1121%2f2.0000055&partnerID=40&md5=c467aaedb1d1ebbd4fe3e24c70c429ec",Conference Paper,Scopus,2-s2.0-84938874103
"Samlan, R.A., Story, B.H., Lotto, A.J., Bunton, K.","Acoustic and perceptual effects of left-right laryngeal asymmetries based on computational modeling",2014,"Journal of Speech, Language, and Hearing Research","57","5",,"1619","1637",,2,10.1044/2014_JSLHR-S-12-0405,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907741515&doi=10.1044%2f2014_JSLHR-S-12-0405&partnerID=40&md5=f459d45105596801256d7ff26780c899",Article,Scopus,2-s2.0-84907741515
"Samlan, R.A., Story, B.H., Bunton, K.","Relation of perceived breathiness to laryngeal kinematics and acoustic measures based on computational modeling",2013,"Journal of Speech, Language, and Hearing Research","56","4",,"1209","1223",,12,10.1044/1092-4388(2012/12-0194),"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881266856&doi=10.1044%2f1092-4388%282012%2f12-0194%29&partnerID=40&md5=d79dd078e76be92cad4dc3a842bae06d",Article,Scopus,2-s2.0-84881266856
"Story, B.H., Bunton, K.","Production of child-like vowels with nonlinear interaction of glottal flow and vocal tract resonances",2013,"Proceedings of Meetings on Acoustics","19",, 060303,"","",8,2,10.1121/1.4798416,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879002064&doi=10.1121%2f1.4798416&partnerID=40&md5=bfb0d8ca39b7388a244b4f0e2deb5ef4",Conference Paper,Scopus,2-s2.0-84879002064
"Bunton, K., Story, B.H., Titze, I.","Estimation of vocal tract area functions in children based on measurement of lip termination area and inverse acoustic mapping",2013,"Proceedings of Meetings on Acoustics","19",, 060054,"","",8,4,10.1121/1.4799532,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878977992&doi=10.1121%2f1.4799532&partnerID=40&md5=2a1fbf8574090d5e4be3c8451e4c387b",Conference Paper,Scopus,2-s2.0-84878977992
"Weismer, G., Yunusova, Y., Bunton, K.","Measures to evaluate the effects of DBS on speech production",2012,"Journal of Neurolinguistics","25","2",,"74","94",,27,10.1016/j.jneuroling.2011.08.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84455161030&doi=10.1016%2fj.jneuroling.2011.08.006&partnerID=40&md5=d20cbfeca40d570946203d1907a6094c",Review,Scopus,2-s2.0-84455161030
"Bunton, K., Story, B.H.","The relation of nasality and nasalance to nasal port area based on a computational model",2012,"Cleft Palate-Craniofacial Journal","49","6",,"741","749",,4,10.1597/11-131,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869818704&doi=10.1597%2f11-131&partnerID=40&md5=54d183d66f24c873c450b8c208351ff5",Article,Scopus,2-s2.0-84869818704
"Bunton, K., Hoit, J.D., Gallagher, K.","A simple technique for determining velopharyngeal status during speech production",2011,"Seminars in Speech and Language","32","1",,"69","80",,5,10.1055/s-0031-1271976,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79954462498&doi=10.1055%2fs-0031-1271976&partnerID=40&md5=a4507a2fed26dd153402080cc0333aca",Article,Scopus,2-s2.0-79954462498
"Bunton, K., Leddy, M.","An evaluation of articulatory working space area in vowel production of adults with Down syndrome",2011,"Clinical Linguistics and Phonetics","25","4",,"321","334",,12,10.3109/02699206.2010.535647,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952129856&doi=10.3109%2f02699206.2010.535647&partnerID=40&md5=851d285f77347259596b81d7dab7b490",Article,Scopus,2-s2.0-79952129856
"Story, B.H., Bunton, K.","Relation of vocal tract shape, formant transitions, and stop consonant identification",2010,"Journal of Speech, Language, and Hearing Research","53","6",,"1514","1528",,8,10.1044/1092-4388(2010/09-0127),"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650461733&doi=10.1044%2f1092-4388%282010%2f09-0127%29&partnerID=40&md5=52ef9429a8557afd1d4405223b64a813",Article,Scopus,2-s2.0-78650461733
"Bunton, K., Story, B.H.","Identification of synthetic vowels based on a time-varying model of the vocal tract area function",2010,"Journal of the Acoustical Society of America","127","4",,"EL146","EL152",,6,10.1121/1.3313921,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954042241&doi=10.1121%2f1.3313921&partnerID=40&md5=ff13fce7aed6d368ae04920db044a6c3",Article,Scopus,2-s2.0-77954042241
"Webster, K.T., Samlan, R.A., Jones, B., Bunton, K., Tufano, R.P.","Supracricoid partial laryngectomy: Swallowing, voice, and speech outcomes",2010,"Annals of Otology, Rhinology and Laryngology","119","1",,"10","16",,18,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-74849092247&partnerID=40&md5=fdcd44daa0b05642436483a5003b1096",Article,Scopus,2-s2.0-74849092247
"Bunton, K., Story, B.H.","Identification of synthetic vowels based on selected vocal tract area functions (L)",2009,"Journal of the Acoustical Society of America","125","1",,"19","22",,5,10.1121/1.3033740,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-58649108278&doi=10.1121%2f1.3033740&partnerID=40&md5=33a2690ca5669665b62b3b4541072eb1",Article,Scopus,2-s2.0-58649108278
"Bunton, K.","Speech versus nonspeech: Different tasks, different neural organization",2008,"Seminars in Speech and Language","29","4",,"267","275",,34,10.1055/s-0028-1103390,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-59149106444&doi=10.1055%2fs-0028-1103390&partnerID=40&md5=745f893c30e898df04f5acf6c5c1c194",Review,Scopus,2-s2.0-59149106444
"Bunton, K., Keintz, C.K.","The use of a dual-task paradigm for assessing speech intelligibility in clients with Parkinson disease",2008,"Journal of Medical Speech-Language Pathology","16","3",,"141","155",,20,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954147300&partnerID=40&md5=d4169a8cb935117fe6810a56ed1f1733",Article,Scopus,2-s2.0-77954147300
"Bunton, K., Kent, R.D., Duffy, J.R., Rosenbek, J.C., Kent, J.F.","Listener agreement for auditory-perceptual ratings of dysarthria",2007,"Journal of Speech, Language, and Hearing Research","50","6",,"1481","1495",,40,10.1044/1092-4388(2007/102),"https://www.scopus.com/inward/record.uri?eid=2-s2.0-36749089473&doi=10.1044%2f1092-4388%282007%2f102%29&partnerID=40&md5=d32a98b90adf5a0b7a855ddbd41ea08b",Article,Scopus,2-s2.0-36749089473
"Keintz, C.K., Bunton, K., Hoit, J.D.","Influence of visual information on the intelligibility of dysarthric speech",2007,"American Journal of Speech-Language Pathology","16","3",,"222","234",,15,10.1044/1058-0360(2007/027),"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548348188&doi=10.1044%2f1058-0360%282007%2f027%29&partnerID=40&md5=49432576ef78f40c211db61333dc88b0",Article,Scopus,2-s2.0-34548348188
"Bunton, K.","Fundamental frequency as a perceptual cue for vowel identification in speakers with parkinson's disease",2006,"Folia Phoniatrica et Logopaedica","58","5",,"323","339",,16,10.1159/000094567,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748552407&doi=10.1159%2f000094567&partnerID=40&md5=e9762fe275eb999de8de0eac21222459",Article,Scopus,2-s2.0-33748552407
