Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Cao, X.J., Boarnet, M.G., Cao, X.","Low carbon cities: Land use and transportation interventions",2017,"Journal of Regional Science","57","3",,"467","469",,,10.1111/jors.12343,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020848691&doi=10.1111%2fjors.12343&partnerID=40&md5=eaef0c0b9bd4092fa8912396ed23591b",Editorial,Scopus,2-s2.0-85020848691
"Boarnet, M.G., Wang, X., Houston, D.","CAN NEW LIGHT RAIL REDUCE PERSONAL VEHICLE CARBON EMISSIONS? A BEFORE-AFTER, EXPERIMENTAL-CONTROL EVALUATION IN LOS ANGELES",2017,"Journal of Regional Science","57","3",,"523","539",,1,10.1111/jors.12275,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971468055&doi=10.1111%2fjors.12275&partnerID=40&md5=d418b68883c9c8f879e46326cba1f255",Article,Scopus,2-s2.0-84971468055
"Boarnet, M.G., Hong, A., Santiago-Bartolomei, R.","Urban spatial structure, employment subcenters, and freight travel",2017,"Journal of Transport Geography","60",,,"267","276",,,10.1016/j.jtrangeo.2017.03.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017325686&doi=10.1016%2fj.jtrangeo.2017.03.007&partnerID=40&md5=d48c32fa4e1de77a2d854243464e3507",Article,Scopus,2-s2.0-85017325686
"Hong, A., Boarnet, M.G., Houston, D.","New light rail transit and active travel: A longitudinal study",2016,"Transportation Research Part A: Policy and Practice","92",,,"131","144",,,10.1016/j.tra.2016.07.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981495592&doi=10.1016%2fj.tra.2016.07.005&partnerID=40&md5=a4050d6af1f3cbf9488dbb0b989c28ce",Article,Scopus,2-s2.0-84981495592
"Dillon, H.S., Saphores, J.-D., Boarnet, M.G.","The impact of urban form and gasoline prices on vehicle usage: Evidence from the 2009 National Household Travel Survey",2015,"Research in Transportation Economics","52",,,"23","33",,,10.1016/j.retrec.2015.10.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949236569&doi=10.1016%2fj.retrec.2015.10.006&partnerID=40&md5=8f5d692e08d816c29c85ab1161364f82",Article,Scopus,2-s2.0-84949236569
"Boarnet, M.G., Green, R.K.","How should cities manage economic development? Highlights from theory and practice",2015,"The Rise of the City: Spatial Dynamics in the Urban Century",,,,"341","366",,,10.4337/9781783475360,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957956458&doi=10.4337%2f9781783475360&partnerID=40&md5=a97eb36cf58cb2a60162bce32f7ea97a",Book Chapter,Scopus,2-s2.0-84957956458
"Boarnet, M.G., Hsu, H.-P.","The gender gap in non-work travel: The relative roles of income earning potential and land use",2015,"Journal of Urban Economics","86",,,"111","127",,2,10.1016/j.jue.2015.01.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922999147&doi=10.1016%2fj.jue.2015.01.005&partnerID=40&md5=2128ffb686833ec194c55d7c7dfe78bb",Article,Scopus,2-s2.0-84922999147
"Joh, K., Chakrabarti, S., Boarnet, M.G., Woo, A.","The walking renaissance: A longitudinal analysis of walking travel in the Greater Los Angeles Area, USA",2015,"Sustainability (Switzerland)","7","7",,"8985","9011",,3,10.3390/su7078985,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938342830&doi=10.3390%2fsu7078985&partnerID=40&md5=5592ec77e58d7b1bfb428a976e19ce55",Article,Scopus,2-s2.0-84938342830
"Houston, D., Boarnet, M.G., Ferguson, G., Spears, S.","Can compact rail transit corridors transform the automobile city? Planning for more sustainable travel in Los Angeles",2015,"Urban Studies","52","5",,"938","959",,7,10.1177/0042098014529344,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922733451&doi=10.1177%2f0042098014529344&partnerID=40&md5=d9ce66de9ccb3f64c854a337fcc3e95a",Article,Scopus,2-s2.0-84922733451
"Houston, D., Luong, T.T., Boarnet, M.G.","Tracking daily travel; Assessing discrepancies between GPS-derived and self-reported travel patterns",2014,"Transportation Research Part C: Emerging Technologies","48",,,"97","108",,7,10.1016/j.trc.2014.08.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930941612&doi=10.1016%2fj.trc.2014.08.013&partnerID=40&md5=6258a27d32154483bb5d5cf13f1f0dad",Article,Scopus,2-s2.0-84930941612
