Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Douglass, S., Hsu, S.-W., Cokus, S., Goldberg, R.B., Harada, J.J., Pellegrini, M.","A naïve Bayesian classifier for identifying plant microRNAs",2016,"Plant Journal","86","6",,"481","492",,,10.1111/tpj.13180,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978438290&doi=10.1111%2ftpj.13180&partnerID=40&md5=5173a922ac45f63269aa61d053226afb",Article,Scopus,2-s2.0-84978438290
"Douglass, S., Hsu, S.-W., Cokus, S., Goldberg, R.B., Harada, J.J., Pellegrini, M.","A naïve Bayesian classifier for identifying plant microRNAs",2016,"Plant Journal",,,,"","",,,10.1111/tpj.13180,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977119243&doi=10.1111%2ftpj.13180&partnerID=40&md5=a65b48a17a0c5b55742585db0d807935",Article in Press,Scopus,2-s2.0-84977119243
"Chitwood, D.H., Kumar, R., Ranjan, A., Pelletier, J.M., Townsley, B.T., Ichihashi, Y., Martinez, C.C., Zumstein, K., Harada, J.J., Maloof, J.N., Sinha, N.R.","Light-induced indeterminacy alters shade-avoiding tomato leaf morphology",2015,"Plant Physiology","169","3",,"2030","2047",,10,10.1104/pp.15.01229,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946207048&doi=10.1104%2fpp.15.01229&partnerID=40&md5=c1b1f0eb8ce3dfb9d5ed7da89d08e049",Article,Scopus,2-s2.0-84946207048
"Khan, D., Millar, J.L., Girard, I.J., Chan, A., Kirkbride, R.C., Pelletier, J.M., Kost, S., Becker, M.G., Yeung, E.C., Stasolla, C., Goldberg, R.B., Harada, J.J., Belmonte, M.F.","Transcriptome atlas of the Arabidopsis funiculus - A study of maternal seed subregions",2015,"Plant Journal","82","1",,"41","53",,4,10.1111/tpj.12790,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925678331&doi=10.1111%2ftpj.12790&partnerID=40&md5=017d942db99083fc4daa7f7b89c336cb",Article,Scopus,2-s2.0-84925678331
"Danzer, J., Meilott, E., Bui, A.Q., Le, B.H., Martin, P., Hashimoto, M., Perez-Lesher, J., Chen, M., Pelletier, J.M., Somers, D.A., Goldberg, R.B., Harada, J.J.","Down-regulating the expression of 53 soybean transcription factor genes uncovers a role for SPEECHLESS in initiating stomatal cell lineages during embryo development",2015,"Plant Physiology","168","3",,"1025","1035",,2,10.1104/pp.15.00432,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936126029&doi=10.1104%2fpp.15.00432&partnerID=40&md5=b3202cb5c18fb3e59835f2d4d694a75f",Article,Scopus,2-s2.0-84936126029
"Becker, M.G., Hsu, S.-W., Harada, J.J., Belmonte, M.F.","Genomic dissection of the seed",2014,"Frontiers in Plant Science","5","SEP", 464,"","",16,6,10.3389/fpls.2014.00464,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908193869&doi=10.3389%2ffpls.2014.00464&partnerID=40&md5=fd416789656a0a05d202d474155c594d",Review,Scopus,2-s2.0-84908193869
"Hsu, Y.-F., Chen, Y.-C., Hsiao, Y.-C., Wang, B.-J., Lin, S.-Y., Cheng, W.-H., Jauh, G.-Y., Harada, J.J., Wang, C.-S.","AtRH57, a DEAD-box RNA helicase, is involved in feedback inhibition of glucose-mediated abscisic acid accumulation during seedling development and additively affects pre-ribosomal RNA processing with high glucose",2014,"Plant Journal","77","1",,"119","135",,13,10.1111/tpj.12371,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891003347&doi=10.1111%2ftpj.12371&partnerID=40&md5=3202fd29dcba809ae8a3c4e53c8204fe",Article,Scopus,2-s2.0-84891003347
"Kirkbride, R.C., Fischer, R.L., Harada, J.J.","LEAFY COTYLEDON1, a Key Regulator of Seed Development, Is Expressed in Vegetative and Sexual Propagules of Selaginella moellendorffii",2013,"PLoS ONE","8","6", e67971,"","",,10,10.1371/journal.pone.0067971,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878916593&doi=10.1371%2fjournal.pone.0067971&partnerID=40&md5=c335859c82793d9ffd51af730d58a56f",Article,Scopus,2-s2.0-84878916593
"Belmonte, M.F., Kirkbride, R.C., Stone, S.L., Pelletier, J.M., Bui, A.Q., Yeung, E.C., Hashimoto, M., Fei, J., Harada, C.M., Munoz, M.D., Le, B.H., Drews, G.N., Brady, S.M., Goldberg, R.B., Harada, J.J.","Comprehensive developmental profiles of gene activity in regions and subregions of the Arabidopsis seed",2013,"Proceedings of the National Academy of Sciences of the United States of America","110","5",,"E435","E444",,123,10.1073/pnas.1222061110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873135198&doi=10.1073%2fpnas.1222061110&partnerID=40&md5=6dd701603cd3885d0dda33c545a5c643",Article,Scopus,2-s2.0-84873135198
"Harada, J.J., Pelletier, J.","Genome-wide analyses of gene activity during seed development",2012,"Seed Science Research","22","SUPPL. 1",,"S15","S22",,2,10.1017/S0960258511000304,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855791008&doi=10.1017%2fS0960258511000304&partnerID=40&md5=91cf4d8c707b490c89dc324c7be98e61",Review,Scopus,2-s2.0-84855791008
"Tang, X., Lim, M.-H., Pelletier, J., Tang, M., Nguyen, V., Keller, W.A., Tsang, E.W.T., Wang, A., Rothstein, S.J., Harada, J.J., Cui, Y.","Synergistic repression of the embryonic programme by SET DOMAIN GROUP 8 and EMBRYONIC FLOWER 2 in Arabidopsis seedlings",2012,"Journal of Experimental Botany","63","3",,"1391","1404",,31,10.1093/jxb/err383,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856908907&doi=10.1093%2fjxb%2ferr383&partnerID=40&md5=37a4e310c32890aad2430b7dd4a73d8d",Article,Scopus,2-s2.0-84856908907
"Hsieh, T.-F., Shin, J., Uzawa, R., Silva, P., Cohen, S., Bauer, M.J., Hashimoto, M., Kirkbride, R.C., Harada, J.J., Zilberman, D., Fischer, R.L.","Regulation of imprinted gene expression in Arabidopsis endosperm",2011,"Proceedings of the National Academy of Sciences of the United States of America","108","5",,"1755","1762",,150,10.1073/pnas.1019273108,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952143430&doi=10.1073%2fpnas.1019273108&partnerID=40&md5=f23d71a9ef434686180aab2a211eb95c",Article,Scopus,2-s2.0-79952143430
"Bradford, K.J., Harada, J.J.","Introduction to translational seed biology: From model systems to crop improvement",2010,"Plant Science","179","6",,"553","",,1,10.1016/j.plantsci.2010.08.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78049315753&doi=10.1016%2fj.plantsci.2010.08.019&partnerID=40&md5=2c5c30aaf2311e39fe567a6052e5c8ab",Editorial,Scopus,2-s2.0-78049315753
"Hsu, S.-C., Belmonte, M.F., Harada, J.J., Inoue, K.","Indispensable roles of plastids in Arabidopsis thaliana embryogenesis",2010,"Current Genomics","11","5",,"338","349",,31,10.2174/138920210791616716,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956552966&doi=10.2174%2f138920210791616716&partnerID=40&md5=51c276ec1c88152d0dee6a9fb9cea182",Article,Scopus,2-s2.0-77956552966
"Le, B.H., Cheng, C., Bui, A.Q., Wagmaister, J.A., Henry, K.F., Pelletier, J., Kwong, L., Belmonte, M., Kirkbride, R., Horvath, S., Drews, G.N., Fischer, R.L., Okamuro, J.K., Harada, J.J., Goldberg, R.B.","Global analysis of gene activity during Arabidopsis seed development and identification of seed-specific transcription factors",2010,"Proceedings of the National Academy of Sciences of the United States of America","107","18",,"8063","8070",,253,10.1073/pnas.1003530107,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952382638&doi=10.1073%2fpnas.1003530107&partnerID=40&md5=447bdd0a90464c2df05ea8cb626331ad",Article,Scopus,2-s2.0-77952382638
"Lu, Q., Tang, X., Tian, G., Wang, F., Liu, K., Nguyen, V., Kohalmi, S.E., Keller, W.A., Tsang, E.W.T., Harada, J.J., Rothstein, S.J., Cui, Y.","Arabidopsis homolog of the yeast TREX-2 mRNA export complex: Components and anchoring nucleoporin",2010,"Plant Journal","61","2",,"259","270",,107,10.1111/j.1365-313X.2009.04048.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-73849110791&doi=10.1111%2fj.1365-313X.2009.04048.x&partnerID=40&md5=3971d0b31a9149fa6a54e105e6023ce5",Article,Scopus,2-s2.0-73849110791
