Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Gillespie, K., Lawson, V.","‘My Dog is My Home’: multispecies care and poverty politics in Los Angeles, California and Austin, Texas",2017,"Gender, Place and Culture",,,,"1","20",,,10.1080/0966369X.2017.1339021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020700967&doi=10.1080%2f0966369X.2017.1339021&partnerID=40&md5=cc5793b4c1ef998b3e3725f8f2a12bc7",Article in Press,Scopus,2-s2.0-85020700967
"Elwood, S., Lawson, V.","Neutralizing Homelessness: Federal Policy and the Depoliticization of Poverty",2017,"Urban Geography","38","3",,"329","331",,,10.1080/02723638.2016.1247597,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994853864&doi=10.1080%2f02723638.2016.1247597&partnerID=40&md5=a5e74a0147eefd3c60141d156d64edf6",Article,Scopus,2-s2.0-84994853864
"Elwood, S., Lawson, V., Nowak, S.","Middle-Class Poverty Politics: Making Place, Making People",2015,"Annals of the Association of American Geographers","105","1",,"123","143",,5,10.1080/00045608.2014.968945,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84917691099&doi=10.1080%2f00045608.2014.968945&partnerID=40&md5=d2f62e4ef5bd38ace14716a9cc4a8267",Article,Scopus,2-s2.0-84917691099
"Lawson, V., Elwood, S., Canevaro, S., Viotti, N.","“The poor are us”: middle-class poverty politics in Buenos Aires and Seattle",2015,"Environment and Planning A","47","9",,"1873","1891",,1,10.1177/0308518X15597150,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946887776&doi=10.1177%2f0308518X15597150&partnerID=40&md5=4d2a205a29d341df25b297ad4b81ceaf",Article,Scopus,2-s2.0-84946887776
"St. Clair, A.L., Lawson, V.","Poverty and climate change: The three tasks of transformative global social policy",2014,"Transformations in Global and Regional Social Policies",,,,"134","152",,,10.1057/9781137287311,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003301324&doi=10.1057%2f9781137287311&partnerID=40&md5=f9362cc666644466f366b0f8914c1433",Book Chapter,Scopus,2-s2.0-85003301324
"Lawson, V., Elwood, S.","Encountering Poverty: Space, Class, and Poverty Politics",2014,"Antipode","46","1",,"209","228",,19,10.1111/anti.12030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891626958&doi=10.1111%2fanti.12030&partnerID=40&md5=f9dfc019445beed48a3c7d873b83cc07",Article,Scopus,2-s2.0-84891626958
"Lawson, V.A., Murphy, A.B.","Making development Geography",2014,"Making Development Geography",,,,"1","256",,1,10.4324/9780203764176,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84917048557&doi=10.4324%2f9780203764176&partnerID=40&md5=3fe6c87a60af92a2e5da5ded1876d9e2",Book,Scopus,2-s2.0-84917048557
"Kobayashi, A., Lawson, V., Sanders, R.","A Commentary on the Whitening of the Public University: The Context for Diversifying Geography",2014,"Professional Geographer","66","2",,"230","235",,3,10.1080/00330124.2012.735943,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897576177&doi=10.1080%2f00330124.2012.735943&partnerID=40&md5=b5540bab18376e25444562df72b52f31",Article,Scopus,2-s2.0-84897576177
"Solís, P., Adams, J.K., Duram, L.A., Hume, S., Kuslikis, A., Lawson, V., Miyares, I.M., Padgett, D.A., Ramírez, A.","Diverse Experiences in Diversity at the Geography Department Scale",2014,"Professional Geographer","66","2",,"205","220",,2,10.1080/00330124.2012.735940,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897532056&doi=10.1080%2f00330124.2012.735940&partnerID=40&md5=0b088987e1b672e5e7f8e3514dcf3651",Article,Scopus,2-s2.0-84897532056
"Elwood, S., Lawson, V.","Commentary: Whose crisis? spatial imaginaries of class, poverty, and vulnerability",2013,"Environment and Planning A","45","1",,"103","108",,2,10.1068/a45383,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873246173&doi=10.1068%2fa45383&partnerID=40&md5=8d73e3dcda157f0f870e44e19a370213",Article,Scopus,2-s2.0-84873246173
