Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Han, J., Kim, D.-H., Kim, H.-S., Nelson, D.R., Lee, J.-S.","Genome-wide identification of 52 cytochrome P450 (CYP) genes in the copepod Tigriopus japonicus and their B[α]P-induced expression patterns",2017,"Comparative Biochemistry and Physiology - Part D: Genomics and Proteomics","23",,,"49","57",,,10.1016/j.cbd.2017.06.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022203631&doi=10.1016%2fj.cbd.2017.06.002&partnerID=40&md5=355b5eb6d090f54bd4f3f20140ebf393",Article,Scopus,2-s2.0-85022203631
"Córdova, P., Gonzalez, A.-M., Nelson, D.R., Gutiérrez, M.-S., Baeza, M., Cifuentes, V., Alcaíno, J.","Characterization of the cytochrome P450 monooxygenase genes (P450ome) from the carotenogenic yeast Xanthophyllomyces dendrorhous",2017,"BMC Genomics","18","1", 540,"","",,,10.1186/s12864-017-3942-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024886008&doi=10.1186%2fs12864-017-3942-9&partnerID=40&md5=b5683d2f06ecae231127f01a8b7741ea",Article,Scopus,2-s2.0-85024886008
"Liu, S., Nelson, D.R., Zhao, J., Hua, H., He, Y.","De novo transcriptomic analysis to reveal insecticide action and detoxification-related genes of the predatory bug, Cyrtorhinus lividipennis",2017,"Journal of Asia-Pacific Entomology","20","2",,"720","727",,,10.1016/j.aspen.2017.04.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018423253&doi=10.1016%2fj.aspen.2017.04.010&partnerID=40&md5=02fbc90f3ce378c150b5bcab3f82ff00",Article,Scopus,2-s2.0-85018423253
"Sparks, M.E., Rhoades, J.H., Nelson, D.R., Kuhar, D., Lancaster, J., Lehner, B., Tholl, D., Weber, D.C., Gundersen-Rindal, D.E.","A transcriptome survey spanning life stages and sexes of the harlequin bug, Murgantia histrionica",2017,"Insects","8","2", 55,"","",,,10.3390/insects8020055,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020428608&doi=10.3390%2finsects8020055&partnerID=40&md5=c2ef39ef567f40ad40779447643e3109",Article,Scopus,2-s2.0-85020428608
"Nelson, D.R.","Cytochrome P450 diversity in the tree of life",2017,"Biochimica et Biophysica Acta - Proteins and Proteomics",,,,"","",,,10.1016/j.bbapap.2017.05.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019862016&doi=10.1016%2fj.bbapap.2017.05.003&partnerID=40&md5=161f47148490caa6c3f9e8981fbfcb09",Article in Press,Scopus,2-s2.0-85019862016
"Han, J., Kim, D.-H., Seo, J.S., Kim, I.-C., Nelson, D.R., Puthumana, J., Lee, J.-S.","Assessing the identity and expression level of the cytochrome P450 20A1 (CYP20A1) gene in the BPA-, BDE-47, and WAF-exposed copepods Tigriopus japonicus and Paracyclopina nana",2017,"Comparative Biochemistry and Physiology Part - C: Toxicology and Pharmacology","193",,,"42","49",,1,10.1016/j.cbpc.2017.01.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010210785&doi=10.1016%2fj.cbpc.2017.01.001&partnerID=40&md5=649fecbcda9cc680e01016092e120a50",Article,Scopus,2-s2.0-85010210785
"Miettinen, K., Pollier, J., Buyst, D., Arendt, P., Csuk, R., Sommerwerk, S., Moses, T., Mertens, J., Sonawane, P.D., Pauwels, L., Aharoni, A., Martins, J., Nelson, D.R., Goossens, A.","The ancient CYP716 family is a major contributor to the diversification of eudicot triterpenoid biosynthesis",2017,"Nature Communications","8",, 14153,"","",,2,10.1038/ncomms14153,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011693539&doi=10.1038%2fncomms14153&partnerID=40&md5=e5bab4c1ff9fc4a938b1b57f963743bd",Article,Scopus,2-s2.0-85011693539
"Mgbeahuruike, A.C., Kovalchuk, A., Ubhayasekera, W., Nelson, D.R., Yadav, J.S.","CYPome of the conifer pathogen Heterobasidion irregulare: Inventory, phylogeny, and transcriptional analysis of the response to biocontrol",2017,"Fungal Biology","121","2",,"158","171",,,10.1016/j.funbio.2016.11.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009286596&doi=10.1016%2fj.funbio.2016.11.006&partnerID=40&md5=96b3451131ed7d90d7e70f88faaa5890",Article,Scopus,2-s2.0-85009286596
"Chen, W., Hasegawa, D.K., Kaur, N., Kliot, A., Pinheiro, P.V., Luan, J., Stensmyr, M.C., Zheng, Y., Liu, W., Sun, H., Xu, Y., Luo, Y., Kruse, A., Yang, X., Kontsedalov, S., Lebedev, G., Fisher, T.W., Nelson, D.R., Hunter, W.B., Brown, J.K., Jander, G., Cilia, M., Douglas, A.E., Ghanim, M., Simmons, A.M., Wintermantel, W.M., Ling, K.-S., Fei, Z.","The draft genome of whitefly Bemisia tabaci MEAM1, a global crop pest, provides novel insights into virus transmission, host adaptation, and insecticide resistance",2016,"BMC Biology","14","1", 110,"","",,4,10.1186/s12915-016-0321-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006014913&doi=10.1186%2fs12915-016-0321-y&partnerID=40&md5=e6c7961d56544d9ae33be1d7d4bab9f3",Article,Scopus,2-s2.0-85006014913
"Itkin, M., Davidovich-Rikanati, R., Cohen, S., Portnoy, V., Doron-Faigenboim, A., Oren, E., Freilich, S., Tzuri, G., Baranes, N., Shen, S., Petreikov, M., Sertchook, R., Ben-Dor, S., Gottlieb, H., Hernandez, A., Nelson, D.R., Paris, H.S., Tadmor, Y., Burger, Y., Lewinsohn, E., Katzir, N., Schaffer, A.","The biosynthetic pathway of the nonsugar, high-intensity sweetener mogroside V from Siraitia grosvenorii",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","47",,"E7619","E7628",,7,10.1073/pnas.1604828113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996598490&doi=10.1073%2fpnas.1604828113&partnerID=40&md5=6623f423853307e805cfb52894a1fabd",Conference Paper,Scopus,2-s2.0-84996598490
