Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sengupta, D., Snigdha, F.S., Hu, J., Sapatnekar, S.S.","SABER: Selection of Approximate Bits for the Design of Error Tolerant Circuits",2017,"Proceedings - Design Automation Conference","Part 128280",, 72,"","",,,10.1145/3061639.3062314,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023611925&doi=10.1145%2f3061639.3062314&partnerID=40&md5=6902f6f079a14b5f0add9df007aa3ce8",Conference Paper,Scopus,2-s2.0-85023611925
"Mishra, V., Jain, P., Marella, S.K., Sapatnekar, S.S.","Incorporating the Role of Stress on Electromigration in Power Grids with Via Arrays",2017,"Proceedings - Design Automation Conference","Part 128280",, 21,"","",,,10.1145/3061639.3062266,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023627554&doi=10.1145%2f3061639.3062266&partnerID=40&md5=56e6d3dff8c507b15ac1e002f5daf558",Conference Paper,Scopus,2-s2.0-85023627554
"Wang, J.-P., Sapatnekar, S.S., Kim, C.H., Crowell, P., Koester, S., Datta, S., Roy, K., Raghunathan, A., Hu, X.S., Niemier, M., Naeemi, A., Chien, C.-L., Ross, C., Kawakami, R.","A Pathway to Enable Exponential Scaling for the Beyond-CMOS Era: Invited",2017,"Proceedings - Design Automation Conference","Part 128280",, 16,"","",,,10.1145/3061639.3072942,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023639883&doi=10.1145%2f3061639.3072942&partnerID=40&md5=b4bc59a3c597f6aff0490c495428297b",Conference Paper,Scopus,2-s2.0-85023639883
"Perricone, R., Ahmed, I., Liang, Z., Mankalale, M.G., Hu, X.S., Kim, C.H., Niemier, M., Sapatnekar, S.S., Wang, J.-P.","Advanced spintronic memory and logic for non-volatile processors",2017,"Proceedings of the 2017 Design, Automation and Test in Europe, DATE 2017",,, 7927132,"972","977",,2,10.23919/DATE.2017.7927132,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020163973&doi=10.23919%2fDATE.2017.7927132&partnerID=40&md5=d4bd5da783161e4b7d59d28dca07380b",Conference Paper,Scopus,2-s2.0-85020163973
"Fan, Q., Sapatnekar, S.S., Lilja, D.J.","Cost-quality trade-offs of approximate memory repair mechanisms for image data",2017,"Proceedings - International Symposium on Quality Electronic Design, ISQED",,, 7918355,"438","444",,,10.1109/ISQED.2017.7918355,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019557345&doi=10.1109%2fISQED.2017.7918355&partnerID=40&md5=2ed42dc0c5c4de429241e162a049435f",Conference Paper,Scopus,2-s2.0-85019557345
"Mishra, V., Sapatnekar, S.S.","Probabilistic wire resistance degradation due to electromigration in power grids",2017,"IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems","36","4", 7498565,"628","640",,,10.1109/TCAD.2016.2584054,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017629821&doi=10.1109%2fTCAD.2016.2584054&partnerID=40&md5=73079e8dcade951e679c095df653610b",Article,Scopus,2-s2.0-85017629821
"Li, C., Sapatnekar, S.S., Hu, J.","Control synthesis and delay sensor deployment for efficient ASV designs",2016,"IEEE/ACM International Conference on Computer-Aided Design, Digest of Technical Papers, ICCAD","07-10-November-2016",, 2967017,"","",,,10.1145/2966986.2967017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85001129230&doi=10.1145%2f2966986.2967017&partnerID=40&md5=29440d241e92edfa36c1218faa454f66",Conference Paper,Scopus,2-s2.0-85001129230
"Mankalale, M.G., Sapatnekar, S.S.","Optimized standard cells for all-spin logic",2016,"ACM Journal on Emerging Technologies in Computing Systems","13","2", 21,"","",,,10.1145/2967612,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997471126&doi=10.1145%2f2967612&partnerID=40&md5=29a8728218799d136dc20a12139eff72",Article,Scopus,2-s2.0-84997471126
"Cortadella, J., Lupon, M., Moreno, A., Roca, A., Sapatnekar, S.S.","Ring oscillator clocks and margins",2016,"Proceedings - International Symposium on Asynchronous Circuits and Systems","2016-October",, 7584887,"19","26",,,10.1109/ASYNC.2016.14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994633756&doi=10.1109%2fASYNC.2016.14&partnerID=40&md5=f482a15d382f10aa757f983e03b22898",Conference Paper,Scopus,2-s2.0-84994633756
"Mankalale, M.G., Liang, Z., Smith, A.K., Mahendra, D.C., Jamali, M., Wang, J.-P., Sapatnekar, S.S.","A fast magnetoelectric device based on current-driven domain wall propagation",2016,"Device Research Conference - Conference Digest, DRC","2016-August",, 7548457,"","",,2,10.1109/DRC.2016.7548457,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987719079&doi=10.1109%2fDRC.2016.7548457&partnerID=40&md5=ac1c041f0838b35f9c7625b991728b53",Conference Paper,Scopus,2-s2.0-84987719079
"Mishra, V., Sapatnekar, S.S.","Predicting electromigration mortality under temperature and product lifetime specifications",2016,"Proceedings - Design Automation Conference","05-09-June-2016",, a43,"","",,1,10.1145/2897937.2898070,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977111925&doi=10.1145%2f2897937.2898070&partnerID=40&md5=3d9b841ca2449544eaf7a8ee30a62db1",Conference Paper,Scopus,2-s2.0-84977111925
"Snigdha, F.S., Sengupta, D., Hu, J., Sapatnekar, S.S.","Optimal design of JPEG hardware under the approximate computing paradigm",2016,"Proceedings - Design Automation Conference","05-09-June-2016",, a106,"","",,3,10.1145/2897937.2898057,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977090401&doi=10.1145%2f2897937.2898057&partnerID=40&md5=a69b74bd536918aeb6aea5c4667d744f",Conference Paper,Scopus,2-s2.0-84977090401
"Sengupta, D., Mishra, V., Sapatnekar, S.S.","Invited - Optimizing device reliability effects at the intersection of physics, circuits, and architecture",2016,"Proceedings - Design Automation Conference","05-09-June-2016",, a31,"","",,,10.1145/2897937.2905016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977142710&doi=10.1145%2f2897937.2905016&partnerID=40&md5=3213de1e878b35f574196642097841d3",Conference Paper,Scopus,2-s2.0-84977142710
"Jain, P., Cortadella, J., Sapatnekar, S.S.","A Fast and Retargetable Framework for Logic-IP-Internal Electromigration Assessment Comprehending Advanced Waveform Effects",2016,"IEEE Transactions on Very Large Scale Integration (VLSI) Systems","24","6", 7374743,"2345","2358",,2,10.1109/TVLSI.2015.2505504,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954067922&doi=10.1109%2fTVLSI.2015.2505504&partnerID=40&md5=34fdc4c62a25b849a64f591ed07430a8",Article,Scopus,2-s2.0-84954067922
"Posser, G., Mishra, V., Jain, P., Reis, R., Sapatnekar, S.S.","Impact on performance, power, area and wirelength using electromigration-aware cells",2016,"Proceedings of the IEEE International Conference on Electronics, Circuits, and Systems","2016-March",, 7440266,"129","132",,,10.1109/ICECS.2015.7440266,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964900660&doi=10.1109%2fICECS.2015.7440266&partnerID=40&md5=e0973775552e7ccdc8b92734570bfd0d",Conference Paper,Scopus,2-s2.0-84964900660
"Liang, Z., Mankalale, M., Del Bel, B., Sapatnekar, S.S.","Logic and memory design using spin-based circuits",2016,"Proceedings of the Asia and South Pacific Design Automation Conference, ASP-DAC","25-28-January-2016",, 7427996,"103","108",,,10.1109/ASPDAC.2016.7427996,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996799478&doi=10.1109%2fASPDAC.2016.7427996&partnerID=40&md5=b2ca511ed896e39e78d697ca5dc2042e",Conference Paper,Scopus,2-s2.0-84996799478
"Posser, G., Mishra, V., Jain, P., Reis, R., Sapatnekar, S.S.","Cell-Internal Electromigration: Analysis and Pin Placement Based Optimization",2016,"IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems","35","2", 7156109,"220","231",,2,10.1109/TCAD.2015.2456427,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962393974&doi=10.1109%2fTCAD.2015.2456427&partnerID=40&md5=cbcaff5094684ba05670f7f9624a3851",Article,Scopus,2-s2.0-84962393974
"Sengupta, D., Sapatnekar, S.S.","FEMTO: Fast error analysis in Multipliers through Topological Traversal",2016,"2015 IEEE/ACM International Conference on Computer-Aided Design, ICCAD 2015",,, 7372583,"294","299",,1,10.1109/ICCAD.2015.7372583,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964459859&doi=10.1109%2fICCAD.2015.7372583&partnerID=40&md5=0326a1b23470c3c7b7c87ec9fe0cf041",Conference Paper,Scopus,2-s2.0-84964459859
"Marella, S.K., Trivedi, A.R., Mukhopadhyay, S., Sapatnekar, S.S.","Optimization of FinFET-based circuits using a dual gate pitch technique",2016,"2015 IEEE/ACM International Conference on Computer-Aided Design, ICCAD 2015",,, 7372646,"758","763",,,10.1109/ICCAD.2015.7372646,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964461779&doi=10.1109%2fICCAD.2015.7372646&partnerID=40&md5=340021249dd6cca3e9a1947dfa992179",Conference Paper,Scopus,2-s2.0-84964461779
"Posser, G., Sapatnekar, S.S., Reis, R.","Electromigration inside logic cells: Modeling, analyzing and mitigating signal electromigration in NanoCMOS",2016,"Electromigration Inside Logic Cells: Modeling, Analyzing and Mitigating Signal Electromigration in NanoCMOS",,,,"1","118",,,10.1007/978-3-319-48899-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018544564&doi=10.1007%2f978-3-319-48899-8&partnerID=40&md5=7f24c5aa980fe61d088ba15617440bc3",Book,Scopus,2-s2.0-85018544564
"Posser, G., Sapatnekar, S.S., Reis, R.","Preface",2016,"Electromigration Inside Logic Cells: Modeling, Analyzing and Mitigating Signal Electromigration in NanoCMOS",,,,"v","vi",,,10.1007/978-3-319-48899-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018542062&doi=10.1007%2f978-3-319-48899-8&partnerID=40&md5=99b379b7d19319a4dcc037008d930056",Editorial,Scopus,2-s2.0-85018542062
"Posser, G., Jain, P., Mishra, V., Reis, R., Sapatnekar, S.S.","Current calculation",2016,"Electromigration Inside Logic Cells: Modeling, Analyzing and Mitigating Signal Electromigration in NanoCMOS",,,,"45","58",,,10.1007/978-3-319-48899-8_4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018565681&doi=10.1007%2f978-3-319-48899-8_4&partnerID=40&md5=300f4cec92d5a068b22adec143efbf5d",Book Chapter,Scopus,2-s2.0-85018565681
"Posser, G., Mishra, V., Jain, P., Reis, R., Sapatnekar, S.S.","Modeling cell-internal EM",2016,"Electromigration Inside Logic Cells: Modeling, Analyzing and Mitigating Signal Electromigration in NanoCMOS",,,,"33","43",,,10.1007/978-3-319-48899-8_3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018551980&doi=10.1007%2f978-3-319-48899-8_3&partnerID=40&md5=595c66b7dcce613b0de3fc666d4a2881",Book Chapter,Scopus,2-s2.0-85018551980
"Cortadella, J., Lavagno, L., Lopez, P., Lupon, M., Moreno, A., Roca, A., Sapatnekar, S.S.","Reactive clocks with variability-Tracking jitter",2015,"Proceedings of the 33rd IEEE International Conference on Computer Design, ICCD 2015",,, 7357159,"511","518",,2,10.1109/ICCD.2015.7357159,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962339688&doi=10.1109%2fICCD.2015.7357159&partnerID=40&md5=897460579b7930373d170c7fb84fd03c",Conference Paper,Scopus,2-s2.0-84962339688
"Cortadella, J., Galceran-Oms, M., Kishinevsky, M., Sapatnekar, S.S.","RTL Synthesis: From Logic Synthesis to Automatic Pipelining",2015,"Proceedings of the IEEE","103","11", 7275092,"2061","2075",,,10.1109/JPROC.2015.2456189,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946493770&doi=10.1109%2fJPROC.2015.2456189&partnerID=40&md5=0c2b8c9c2f6f1b9b3a0cf56b91ef4df8",Article,Scopus,2-s2.0-84946493770
"Marella, S.K., Sapatnekar, S.S.","A Holistic Analysis of Circuit Performance Variations in 3-D ICs with Thermal and TSV-Induced Stress Considerations",2015,"IEEE Transactions on Very Large Scale Integration (VLSI) Systems","23","7", 6870451,"1308","1321",,3,10.1109/TVLSI.2014.2335154,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934278408&doi=10.1109%2fTVLSI.2014.2335154&partnerID=40&md5=166105fc49857735cad091d989fccf00",Article,Scopus,2-s2.0-84934278408
"Mishra, V., Sapatnekar, S.S.","Circuit delay variability due to wire resistance evolution under AC electromigration",2015,"IEEE International Reliability Physics Symposium Proceedings","2015-May",, 7112713,"3D31","3D37",,2,10.1109/IRPS.2015.7112713,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942897973&doi=10.1109%2fIRPS.2015.7112713&partnerID=40&md5=0942e5202c1e2da6c88beb1cc037e7e2",Conference Paper,Scopus,2-s2.0-84942897973
"Sengupta, D., Sapatnekar, S.S.","ReSCALE: Recalibrating sensor circuits for aging and lifetime estimation under BTI",2015,"IEEE/ACM International Conference on Computer-Aided Design, Digest of Technical Papers, ICCAD","2015-January","January", 7001396,"492","497",,3,10.1109/ICCAD.2014.7001396,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936884207&doi=10.1109%2fICCAD.2014.7001396&partnerID=40&md5=396feec4212f871ad59f1142494a0890",Conference Paper,Scopus,2-s2.0-84936884207
"Jain, P., Sapatnekar, S.S., Cortadella, J.","A retargetable and accurate methodology for logic-IP-internal electromigration assessment",2015,"20th Asia and South Pacific Design Automation Conference, ASP-DAC 2015",,, 7059029,"346","351",,4,10.1109/ASPDAC.2015.7059029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926429806&doi=10.1109%2fASPDAC.2015.7059029&partnerID=40&md5=cd44f2e37fa265d8877d7e1cd975461c",Conference Paper,Scopus,2-s2.0-84926429806
"Li, C., Luo, W., Sapatnekar, S.S., Hu, J.","Joint precision optimization and high level synthesis for approximate computing",2015,"Proceedings - Design Automation Conference","2015-July",, 7167288,"","",,12,10.1145/2744769.2744863,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944096285&doi=10.1145%2f2744769.2744863&partnerID=40&md5=e6dc5dfccb81b5c8b42d131f5df69c7f",Conference Paper,Scopus,2-s2.0-84944096285
"Jain, P., Sapatnekar, S.S., Cortadella, J.","Stochastic and topologically aware electromigration analysis for clock skew",2015,"IEEE International Reliability Physics Symposium Proceedings","2015-May",, 7112714,"3D41","3D46",,2,10.1109/IRPS.2015.7112714,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942872455&doi=10.1109%2fIRPS.2015.7112714&partnerID=40&md5=c40ec6f1278861bdd610afda0b53b7d4",Conference Paper,Scopus,2-s2.0-84942872455
"Posser, G., Mishra, V., Jain, P., Reis, R., Sapatnekar, S.S.","A systematic approach for analyzing and optimizing cell-internal signal electromigration",2015,"IEEE/ACM International Conference on Computer-Aided Design, Digest of Technical Papers, ICCAD","2015-January","January", 7001395,"486","491",,8,10.1109/ICCAD.2014.7001395,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936864858&doi=10.1109%2fICCAD.2014.7001395&partnerID=40&md5=4f5c6be48b88c3eee1a256bea519894f",Conference Paper,Scopus,2-s2.0-84936864858
"Posser, G., De Paris, L., Mishra, V., Jain, P., Reis, R., Sapatnekar, S.S.","Reducing the signal Electromigration effects on different logic gates by cell layout optimization",2015,"2015 IEEE 6th Latin American Symposium on Circuits and Systems, LASCAS 2015 - Conference Proceedings",,, 7250429,"","",,3,10.1109/LASCAS.2015.7250429,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945162132&doi=10.1109%2fLASCAS.2015.7250429&partnerID=40&md5=a28720c8b33f4840368eab4c3e2fa287",Conference Paper,Scopus,2-s2.0-84945162132
"Kim, J., Paul, A., Crowell, P.A., Koester, S.J., Sapatnekar, S.S., Wang, J.-P., Kim, C.H.","Spin-based computing: Device concepts, current status, and a case study on a high-performance microprocessor",2015,"Proceedings of the IEEE","103","1", 6967696,"106","130",,39,10.1109/JPROC.2014.2361767,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919903694&doi=10.1109%2fJPROC.2014.2361767&partnerID=40&md5=c6ad28bcd2754cb543cc68e8525a8579",Article,Scopus,2-s2.0-84919903694
"Marella, S.K., Sapatnekar, S.S.","A Holistic Analysis of Circuit Performance Variations in 3-D ICs With Thermal and TSV-Induced Stress Considerations",2014,"IEEE Transactions on Very Large Scale Integration (VLSI) Systems",,,,"","",,1,10.1109/TVLSI.2014.2335154,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905321285&doi=10.1109%2fTVLSI.2014.2335154&partnerID=40&md5=7d5c8ff23c10b048545eaed8a75e30f4",Article in Press,Scopus,2-s2.0-84905321285
"Sengupta, D., Sapatnekar, S.S.","Predicting circuit aging using ring oscillators",2014,"Proceedings of the Asia and South Pacific Design Automation Conference, ASP-DAC",,, 6742929,"430","435",,4,10.1109/ASPDAC.2014.6742929,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897850084&doi=10.1109%2fASPDAC.2014.6742929&partnerID=40&md5=8c81e133b6edd3d7a1d54a17b1ddda4e",Conference Paper,Scopus,2-s2.0-84897850084
"Paul, A., Kshirsagar, C., Sapatnekar, S.S., Koester, S., Kim, C.H.","Leakage modeling for devices with steep sub-threshold slope considering random threshold variations",2014,"Proceedings of the IEEE International Conference on VLSI Design",,, 6733164,"399","404",,,10.1109/VLSID.2014.75,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894551457&doi=10.1109%2fVLSID.2014.75&partnerID=40&md5=f956cc4cee66b3cb243394a4b4f2a103",Conference Paper,Scopus,2-s2.0-84894551457
"Boghrati, B., Sapatnekar, S.S.","Incremental analysis of power grids using backward random walks",2014,"ACM Transactions on Design Automation of Electronic Systems","19","3", 31,"","",,1,10.1145/2611763,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902959361&doi=10.1145%2f2611763&partnerID=40&md5=efe62c3feaf0866ff6d2f4df0d1a975d",Article,Scopus,2-s2.0-84902959361
"Gupta, S., Sapatnekar, S.S.","Variation-aware variable latency design",2014,"IEEE Transactions on Very Large Scale Integration (VLSI) Systems","22","5", 6560440,"1106","1117",,3,10.1109/TVLSI.2013.2265662,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899866323&doi=10.1109%2fTVLSI.2013.2265662&partnerID=40&md5=32da17a62b6650ee629dbf6dd3dbb7b3",Article,Scopus,2-s2.0-84899866323
