Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Layton, D.S., Trinh, C.T.","Microbial synthesis of a branched-chain ester platform from organic waste carboxylates",2016,"Metabolic Engineering Communications","3",,,"245","251",,,10.1016/j.meteno.2016.08.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981738058&doi=10.1016%2fj.meteno.2016.08.001&partnerID=40&md5=3918c030d2d24eb3191103310375db45",Article,Scopus,2-s2.0-84981738058
"Trinh, C.T., Mendoza, B.","Modular cell design for rapid, efficient strain engineering toward industrialization of biology",2016,"Current Opinion in Chemical Engineering","14",,,"18","25",,1,10.1016/j.coche.2016.07.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979648005&doi=10.1016%2fj.coche.2016.07.005&partnerID=40&md5=bca17b48337136bd3b9803f145915aa9",Review,Scopus,2-s2.0-84979648005
"Thompson, R.A., Dahal, S., Garcia, S., Nookaew, I., Trinh, C.T.","Exploring complex cellular phenotypes and model-guided strain design with a novel genome-scale metabolic model of Clostridium thermocellum DSM 1313 implementing an adjustable cellulosome",2016,"Biotechnology for Biofuels","9","1", 194,"","",,2,10.1186/s13068-016-0607-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986268031&doi=10.1186%2fs13068-016-0607-x&partnerID=40&md5=e03dd50808c240158bfd9e84016f4cb7",Review,Scopus,2-s2.0-84986268031
"Layton, D.S., Trinh, C.T.","Expanding the modular ester fermentative pathways for combinatorial biosynthesis of esters from volatile organic acids",2016,"Biotechnology and Bioengineering","113","8",,"1764","1776",,2,10.1002/bit.25947,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977111017&doi=10.1002%2fbit.25947&partnerID=40&md5=6529431c1be4b36625b76654119fbb73",Article,Scopus,2-s2.0-84977111017
"Wierzbicki, M., Niraula, N., Yarrabothula, A., Layton, D.S., Trinh, C.T.","Engineering an Escherichia coli platform to synthesize designer biodiesels",2016,"Journal of Biotechnology","224",,,"27","34",,,10.1016/j.jbiotec.2016.03.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960937652&doi=10.1016%2fj.jbiotec.2016.03.001&partnerID=40&md5=48f6b7838d11e7eb0f06d212db356d14",Article,Scopus,2-s2.0-84960937652
"Ryu, S., Hipp, J., Trinh, C.T.","Erratum for Activating and elucidating metabolism of complex sugars in Yarrowia lipolytica [Appl. Environ. Microbiol., 82, 4, (2015) 1334-1345]",2016,"Applied and Environmental Microbiology","82","8",,"2572","",,,10.1128/AEM.00457-16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963615986&doi=10.1128%2fAEM.00457-16&partnerID=40&md5=eaacaf1f079fbda25c4ef9b7be59a522",Erratum,Scopus,2-s2.0-84963615986
"Eckert, C.A., Trinh, C.T.","Biotechnology for Biofuel Production and Optimization",2016,"Biotechnology for Biofuel Production and Optimization",,,,"1","552",,2,10.1016/C2013-0-16084-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84967262895&doi=10.1016%2fC2013-0-16084-9&partnerID=40&md5=fa5c55d81084e2c9070afe98ed13c4bf",Book,Scopus,2-s2.0-84967262895
"Trinh, C.T., Liu, Y., Conner, D.J.","Rational design of efficient modular cells",2015,"Metabolic Engineering","32",,,"220","231",,8,10.1016/j.ymben.2015.10.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948129387&doi=10.1016%2fj.ymben.2015.10.005&partnerID=40&md5=0b4ede7f29f5908cb032207be8c9d40e",Article,Scopus,2-s2.0-84948129387
"Thompson, R.A., Layton, D.S., Guss, A.M., Olson, D.G., Lynd, L.R., Trinh, C.T.","Elucidating central metabolic redox obstacles hindering ethanol production in Clostridium thermocellum",2015,"Metabolic Engineering","32",,,"207","219",,8,10.1016/j.ymben.2015.10.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948147201&doi=10.1016%2fj.ymben.2015.10.004&partnerID=40&md5=6a8dd92a4614705c02dbfe9140cc35b7",Article,Scopus,2-s2.0-84948147201
"Ryu, S., Labbé, N., Trinh, C.T.","Simultaneous saccharification and fermentation of cellulose in ionic liquid for efficient production of α-ketoglutaric acid by Yarrowia lipolytica",2015,"Applied Microbiology and Biotechnology","99","10",,"4237","4244",,6,10.1007/s00253-015-6521-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939937750&doi=10.1007%2fs00253-015-6521-5&partnerID=40&md5=0416a9e6e60c0c2ca8e9a2f69f2461ec",Article,Scopus,2-s2.0-84939937750
"Bartynski, A.N., Gruber, M., Das, S., Rangan, S., Mollinger, S., Trinh, C., Bradforth, S.E., Vandewal, K., Salleo, A., Bartynski, R.A., Bruetting, W., Thompson, M.E.","Symmetry-breaking charge transfer in a zinc chlorodipyrrin acceptor for high open circuit voltage organic photovoltaics",2015,"Journal of the American Chemical Society","137","16",,"5397","5405",,15,10.1021/jacs.5b00146,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928750328&doi=10.1021%2fjacs.5b00146&partnerID=40&md5=0e18705ad76f2bebeb07d5610524f5ff",Article,Scopus,2-s2.0-84928750328
"Layton, D.S., Trinh, C.T.","Engineering modular ester fermentative pathways in Escherichia coli",2014,"Metabolic Engineering","26",,,"77","88",,16,10.1016/j.ymben.2014.09.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907930055&doi=10.1016%2fj.ymben.2014.09.006&partnerID=40&md5=2a988be983517f1b967c21d42fff8d2f",Article,Scopus,2-s2.0-84907930055
"Thompson, R.A., Trinh, C.T.","Enhancing fatty acid ethyl ester production in Saccharomyces cerevisiae through metabolic engineering and medium optimization",2014,"Biotechnology and Bioengineering","111","11",,"2200","2208",,18,10.1002/bit.25292,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925235492&doi=10.1002%2fbit.25292&partnerID=40&md5=26acf21c6837b439ebacc2bffad700ca",Article,Scopus,2-s2.0-84925235492
"Bartynski, A.N., Trinh, C., Kirlikovali, K.O., Thompson, M.E.","Multichromophoric energy sensitization of C60for organic photovoltaics",2014,"Applied Physics Letters","105","11", 113305,"","",,2,10.1063/1.4896502,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907494684&doi=10.1063%2f1.4896502&partnerID=40&md5=165153df6cfd30d187400dd0730bcf18",Article,Scopus,2-s2.0-84907494684
"Trinh, C., Kirlikovali, K.O., Bartynski, A.N., Tassone, C.J., Toney, M.F., Burkhard, G.F., McGehee, M.D., Djurovich, P.I., Thompson, M.E.","Efficient energy sensitization of C<inf>60</inf> and application to organic photovoltaics",2013,"Journal of the American Chemical Society","135","32",,"11920","11928",,11,10.1021/ja4043356,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882265958&doi=10.1021%2fja4043356&partnerID=40&md5=4600a65779a4d73d86ca4cf9bfa5f2bc",Article,Scopus,2-s2.0-84882265958
"Bartynski, A.N., Trinh, C., Panda, A., Bergemann, K., Lassiter, B.E., Zimmerman, J.D., Forrest, S.R., Thompson, M.E.","A fullerene-based organic exciton blocking layer with high electron conductivity",2013,"Nano Letters","13","7",,"3315","3320",,31,10.1021/nl401531t,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880150625&doi=10.1021%2fnl401531t&partnerID=40&md5=3a6ce5b984879f831e320f29c385507f",Article,Scopus,2-s2.0-84880150625
"Flowers, D., Thompson, R.A., Birdwell, D., Wang, T., Trinh, C.T.","SMET: Systematic multiple enzyme targeting - a method to rationally design optimal strains for target chemical overproduction",2013,"Biotechnology Journal","8","5",,"605","618",,11,10.1002/biot.201200233,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877149255&doi=10.1002%2fbiot.201200233&partnerID=40&md5=d2ca413ad06bb9daf52fe446d808725e",Article,Scopus,2-s2.0-84877149255
