Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Prasad, E.","The renminbi is rising, but will not rule",2017,"Finance and Development","54","1",,"30","33",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014168451&partnerID=40&md5=ae8ebef54e8fd42ef79a936b06fcd50f",Note,Scopus,2-s2.0-85014168451
"Prasad, E.","Global ramifications of the renminbi's ascendance",2015,"Renminbi Internationalization: Achievements, Prospects and Challenges",,,,"85","110",,,10.1007/9780815726128,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951912137&doi=10.1007%2f9780815726128&partnerID=40&md5=c49111b13b6f156575a7acde563cfb8d",Book Chapter,Scopus,2-s2.0-84951912137
"Anand, R., Prasad, E.S., Zhang, B.","What measure of inflation should a developing country central bank target?",2015,"Journal of Monetary Economics","74",,,"102","116",,3,10.1016/j.jmoneco.2015.06.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939807096&doi=10.1016%2fj.jmoneco.2015.06.006&partnerID=40&md5=5b5e5777748d3085eb789f255b0b7f34",Article,Scopus,2-s2.0-84939807096
"Prasad, E.","Reigns supreme, by default",2014,"Finance and Development","51","1",,"34","37",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84895161759&partnerID=40&md5=5b10bc21d2617b48f9db6c449dfda004",Note,Scopus,2-s2.0-84895161759
"Prasad, E.S.","The dollar trap: How the U.S. dollar tightened its grip on global finance",2014,"The Dollar Trap: How the U.S. Dollar Tightened Its Grip on Global Finance",,,,"1","408",,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924700682&partnerID=40&md5=2addef59e954bae7d2833d814f4d0103",Book,Scopus,2-s2.0-84924700682
"Prasad, E.S.","Distributional effects of macroeconomic policy choices in emerging market economies",2014,"IMF Economic Review","62","3",,"409","429",,2,10.1057/imfer.2014.2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925956944&doi=10.1057%2fimfer.2014.2&partnerID=40&md5=7190ccaefa8362fa12cd30ab54289605",Review,Scopus,2-s2.0-84925956944
"Prasad, E.","The dollar trap",2013,"Harvard Business Review",,"DEC",,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888330853&partnerID=40&md5=f31b0491ccb22820f2097a9f2d710369",Article,Scopus,2-s2.0-84888330853
"Chamon, M., Liu, K., Prasad, E.","Income uncertainty and household savings in China",2013,"Journal of Development Economics","105",,,"164","177",,16,10.1016/j.jdeveco.2013.07.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883716581&doi=10.1016%2fj.jdeveco.2013.07.014&partnerID=40&md5=98cfd57401d23f33ba9d4a1b5d733ca3",Article,Scopus,2-s2.0-84883716581
"Prasad, E., Ye, L.","The renminbi's prospects as a global reserve currency",2013,"Cato Journal","33","3",,"563","570",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885336742&partnerID=40&md5=a74b7009f2f6dd3e61006118b8f858b7",Article,Scopus,2-s2.0-84885336742
"Karolyi, G.A., Ng, D.T., Prasad, E.S.","The coming wave",2013,"Finance and Development","50","2",,"30","33",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878446540&partnerID=40&md5=bc191d8750d17808078027c5d878cd38",Article,Scopus,2-s2.0-84878446540
"Prasad, E.S.","Growth Patterns in Asian Emerging Markets: Implication for Global Rebalancing",2013,"The Global Financial Crisis and Asia: Implications and Challenges",,,,"","",,,10.1093/acprof:oso/9780199660957.003.0013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920449025&doi=10.1093%2facprof%3aoso%2f9780199660957.003.0013&partnerID=40&md5=073110305fae7c9b311baa8a7d4fc10f",Book Chapter,Scopus,2-s2.0-84920449025
"Kose, M.A., Otrok, C., Prasad, E.","Global business cycles: Convergence or decoupling",2012,"International Economic Review","53","2",,"511","538",,70,10.1111/j.1468-2354.2012.00690.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861443455&doi=10.1111%2fj.1468-2354.2012.00690.x&partnerID=40&md5=46568cd9dac6f42722aa41cd79c60db4",Article,Scopus,2-s2.0-84861443455
"Prasad, E., Ye, L.","Will the renminbi rule?",2012,"Finance and Development","49","1",,"27","29",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857966850&partnerID=40&md5=c98e71eeca8560c6834aaa1c26d6da98",Article,Scopus,2-s2.0-84857966850
"Prasad, E.S.","Financial sector regulation and reforms in emerging markets: An overview",2011,"Financial Market Regulation and Reforms in Emerging Markets",,,,"3","24",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894914854&partnerID=40&md5=d3e11f06a29e2e90a6e738aee86752a8",Book Chapter,Scopus,2-s2.0-84894914854
"Kawai, M., Prasad, E.S.","Introduction",2011,"Financial Market Regulation and Reforms in Emerging Markets",,,,"vii","xiii",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894944018&partnerID=40&md5=dbb9689d0aa9636237846ad5f13b63bf",Editorial,Scopus,2-s2.0-84894944018
"Prasad, E.S.","Rebalancing Growth in Asia",2011,"International Finance","14","1",,"27","66",,14,10.1111/j.1468-2362.2011.01276.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955476898&doi=10.1111%2fj.1468-2362.2011.01276.x&partnerID=40&md5=f07e92f5b45f13e7a5e1508c0b2c12ac",Article,Scopus,2-s2.0-79955476898
"Ayhan Kose, M., Prasad, E.S., Taylor, A.D.","Thresholds in the process of international financial integration",2011,"Journal of International Money and Finance","30","1",,"147","179",,59,10.1016/j.jimonfin.2010.08.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78651444736&doi=10.1016%2fj.jimonfin.2010.08.005&partnerID=40&md5=ae5dfb2f07de0917e101f633d8a53a52",Article,Scopus,2-s2.0-78651444736
"Kawai, M., Prasad, E.S.","Financial market regulation and reforms in emerging markets",2011,"Financial Market Regulation and Reforms in Emerging Markets",,,,"1","423",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894960374&partnerID=40&md5=a1df6a0fcda23db3625d75c62216a2e5",Book,Scopus,2-s2.0-84894960374
"Prasad, E., Kose, A., Rogoff, K., Wei, S.-J.","Financial development and growth: What role can foreign capital play?",2011,"Financial Inclusion, Innovation, and Investments: Biotechnology and Capital Markets Working for the Poor",,,,"29","40",,,10.1142/9789814329941_0002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971539850&doi=10.1142%2f9789814329941_0002&partnerID=40&md5=0e47688c75090f6583059a05ff439015",Book Chapter,Scopus,2-s2.0-84971539850
"Kose, M.A., Prasad, E.S.","Emerging markets come of age",2010,"Finance and Development","47","4",,"7","10",,8,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650340415&partnerID=40&md5=a00069be4bb36271f14516e3fc8ad129",Article,Scopus,2-s2.0-78650340415
"Kose, M.A., Prasad, E., Rogoff, K., Wei, S.-J.","Financial globalization and economic policies",2010,"Handbook of Development Economics","5","C",,"4283","4359",,36,10.1016/B978-0-444-52944-2.00003-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871238444&doi=10.1016%2fB978-0-444-52944-2.00003-3&partnerID=40&md5=d84ba8382666eba4a4bb6abf84662e33",Article,Scopus,2-s2.0-84871238444
"Kose, M.A., Prasad, E., Rogoff, K., Wei, S.-J.","Postscript to ""Financial Globalization and Economic Policies""",2010,"Handbook of Development Economics","5","C",,"4360","4362",,,10.1016/B978-0-444-52944-2.00022-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871181620&doi=10.1016%2fB978-0-444-52944-2.00022-7&partnerID=40&md5=5930b2001d334e31134379e580d479d8",Note,Scopus,2-s2.0-84871181620
"Prasad, E.S.","China's Growth Model: Choices and Consequences",2010,"Emerging Giants: China and India in the World Economy",,,,"","",,,10.1093/acprof:oso/9780199575077.003.0007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919754668&doi=10.1093%2facprof%3aoso%2f9780199575077.003.0007&partnerID=40&md5=37673180081250e9604e1e85d6346b75",Book Chapter,Scopus,2-s2.0-84919754668
"Prasad, E.","After the fall [Après la chute]",2010,"Finance and Development","47","2",,"22","25",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650152446&partnerID=40&md5=7f2b159376ea70515dc6c599e4fee1d8",Article,Scopus,2-s2.0-78650152446
"Prasad, E.","The world economy: Bottoming out or a respite before the next crunch?",2010,"Cato Journal","30","2",,"383","390",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956463221&partnerID=40&md5=c9fd16ba1e5ef178c70ee9b9c75e0443",Article,Scopus,2-s2.0-77956463221
"Chamon, M.D., Prasad, E.S.","Why are saving rates of urban households in China rising?",2010,"American Economic Journal: Macroeconomics","2","1",,"93","130",,12,10.1257/mac.2.1.93,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017165577&doi=10.1257%2fmac.2.1.93&partnerID=40&md5=5d104a807f82bb6095a270c895824ab0",Article,Scopus,2-s2.0-85017165577
"Prasad, E.","Rebalancing growth in asia",2009,"Finance and Development","46","4",,"19","22",,8,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77949382388&partnerID=40&md5=1c5f6120fc356f6741de54d4627bb82f",Article,Scopus,2-s2.0-77949382388
"Goodfriend, M., Prasad, E.","A framework for independent monetary policy in China",2009,"Monetary Policy Frameworks for Emerging Markets",,,,"136","152",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881981799&partnerID=40&md5=aa11fb37b6eb15d2bfd674c584b2c009",Book Chapter,Scopus,2-s2.0-84881981799
"Jha, S., Prasad, E., Terada-Hagiwara, A.","Saving in Asia: Issues for rebalancing growth",2009,"ADB Economics Working Paper Series","162",,,"1","51",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77949405345&partnerID=40&md5=878a6559e8a16f7eb235e2fb9a249dfa",Article,Scopus,2-s2.0-77949405345
"Hammond, G., Kanbur, R., Prasad, E.","Monetary policy frameworks for emerging markets",2009,"Monetary Policy Frameworks for Emerging Markets",,,,"","",368,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650242331&partnerID=40&md5=818a5fbff8cfa90d360c4a240efa6eb4",Book,Scopus,2-s2.0-78650242331
"Hammond, G., Kanbur, R., Prasad, E.","Monetary policy challenges for emerging market economies",2009,"Monetary Policy Frameworks for Emerging Markets",,,,"3","21",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881729936&partnerID=40&md5=94e55a1aa38834f89e9a7b8fa0d481c9",Book Chapter,Scopus,2-s2.0-84881729936
"Kose, M.A., Prasad, E.S., Terrones, M.E.","Does financial globalization promote risk sharing?",2009,"Journal of Development Economics","89","2",,"258","270",,62,10.1016/j.jdeveco.2008.09.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67349172556&doi=10.1016%2fj.jdeveco.2008.09.001&partnerID=40&md5=2c726e7cf24767924bcf0164382c9683",Article,Scopus,2-s2.0-67349172556
"Kose, M.A., Prasad, E., Rogoff, K., Wei, S.-J.","Finansijska globalizacija: Ponovna procena",2009,"Panoeconomicus","56","2",,"143","197",,4,10.2298/PAN0902143K,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955075481&doi=10.2298%2fPAN0902143K&partnerID=40&md5=64a78e599449a2ba3662cf3a412d6c21",Article,Scopus,2-s2.0-77955075481
"Ayhan Kose, M., Prasad, E.S., Terrones, M.E.","Does openness to international financial flows raise productivity growth?",2009,"Journal of International Money and Finance","28","4",,"554","580",,59,10.1016/j.jimonfin.2009.01.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-64749097464&doi=10.1016%2fj.jimonfin.2009.01.005&partnerID=40&md5=9d1ec4e0a7dd014d808656499f5c3d59",Article,Scopus,2-s2.0-64749097464
"Kose, M.A., Prasad, E., Rogoff, K., Wei, S.-J.","Financial globalization: A reappraisal",2009,"IMF Staff Papers","56","1",,"8","62",,173,10.1057/imfsp.2008.36,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-64349101484&doi=10.1057%2fimfsp.2008.36&partnerID=40&md5=6b70ccd2e73289ed21e10237a59830ba",Article,Scopus,2-s2.0-64349101484
"PRASAD, E.S.","Is the Chinese growth miracle built to last?",2009,"China Economic Review","20","1",,"103","123",,52,10.1016/j.chieco.2008.05.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-60649117333&doi=10.1016%2fj.chieco.2008.05.007&partnerID=40&md5=829e170c9b9610fd787ca0c35f507c39",Article,Scopus,2-s2.0-60649117333
"Prasad, E.S.","Effects of the financial crisis on the U.S.-China economic relationship",2009,"Cato Journal","29","2",,"223","235",,10,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950784677&partnerID=40&md5=bf04d3ea90866af12496ee6ed2473d1e",Article,Scopus,2-s2.0-77950784677
"Prasad, E.S., Rajan, R.G.","Next generation financial reforms for India",2008,"Finance and Development","45","3",,"23","27",,8,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951458291&partnerID=40&md5=ba98b4e6ee8280bf700546a44ea00103",Article,Scopus,2-s2.0-77951458291
"Prasad, E.S., Rajan, R.G.","A pragmatic approach to capital account liberalization",2008,"Journal of Economic Perspectives","22","3",,"149","172",,42,10.1257/jep.22.3.149,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-51149104580&doi=10.1257%2fjep.22.3.149&partnerID=40&md5=004ecea0da1065e4f867215cbaa6487b",Review,Scopus,2-s2.0-51149104580
"Kose, M.A., Otrok, C., Prasad, E.","How much decoupling? How much converging?",2008,"Finance and Development","45","2",,"36","40",,11,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77949550662&partnerID=40&md5=5fa30b085df47c6b2a6c7886a585e7f0",Article,Scopus,2-s2.0-77949550662
"Prasad, E., Wei, S.-J.","The Chinese Approach to Capital Inflows: Patterns and Possible Explanations",2008,"China, Asia, and the New World Economy",,,,"1","49",,1,10.1093/acprof:oso/9780199235889.003.0011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919540232&doi=10.1093%2facprof%3aoso%2f9780199235889.003.0011&partnerID=40&md5=709b602c140804912735317491508097",Book Chapter,Scopus,2-s2.0-84919540232
"Goodfriend, M., Prasad, E.","China's currency crunch",2008,"Foreign Policy",,"164",,"84","85",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38749115823&partnerID=40&md5=626ccf238e6e49bafa34db1eed0fa484",Review,Scopus,2-s2.0-38749115823
"Prasad, E.S., Rajan, R.G., Subramanian, A.","Foreign capital and economic growth",2007,"Brookings Papers on Economic Activity",,"1",,"153","209",,149,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548213934&partnerID=40&md5=8607bdca4fa2ff40171d5f40d4f7c464",Conference Paper,Scopus,2-s2.0-34548213934
"Prasad, E.","The welfare implications of global financial flows",2007,"Cato Journal","27","2",,"185","192",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548269991&partnerID=40&md5=c8d29a133fa432ac9e89c5916cc7d798",Conference Paper,Scopus,2-s2.0-34548269991
"Goodfriend, M., Prasad, E.","A framework for independent monetary policy in China",2007,"CESifo Economic Studies","53","1",,"2","41",,22,10.1093/cesifo/ifm001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34147136699&doi=10.1093%2fcesifo%2fifm001&partnerID=40&md5=40b8c03c5a6ad8e28ba203c6a444f9f8",Article,Scopus,2-s2.0-34147136699
"Kose, M.A., Prasad, E., Rogoff, K., Wei, S.-J.","Financial globalization beyond the blame game",2007,"Finance and Development","44","1",,"8","13",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34248402823&partnerID=40&md5=ee95b0162ad838847f2421bdf219f6ad",Article,Scopus,2-s2.0-34248402823
"Prasad, E., Rajan, R., Subramanian, A.","The paradox of capital",2007,"Finance and Development","44","1",,"16","19",,25,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34248387266&partnerID=40&md5=c62756db883d579647afd615d6692453",Article,Scopus,2-s2.0-34248387266
"Keane, M.P., Prasad, E.S.","Changes in the structure of earnings during the Polish transition",2006,"Journal of Development Economics","80","2",,"389","427",,15,10.1016/j.jdeveco.2005.04.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33744474620&doi=10.1016%2fj.jdeveco.2005.04.001&partnerID=40&md5=4261f1c3ddccab97b680300021d235a0",Article,Scopus,2-s2.0-33744474620
"Kose, M.A., Prasad, E.S., Terrones, M.E.","How do trade and financial integration affect the relationship between growth and volatility?",2006,"Journal of International Economics","69","1 SPEC. ISS.",,"176","202",,76,10.1016/j.jinteco.2005.05.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33747886519&doi=10.1016%2fj.jinteco.2005.05.009&partnerID=40&md5=1a39d487f4c2e5a0dcda54622b11e634",Article,Scopus,2-s2.0-33747886519
"Prasad, E.S., Rajan, R.G., Panagariya, A., Brada, J.","Modernizing China's growth paradigm",2006,"American Economic Review","96","2",,"331","336",,44,10.1257/000282806777212170,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33744540611&doi=10.1257%2f000282806777212170&partnerID=40&md5=9f4977aadf9d2750f89c4c2705745d08",Conference Paper,Scopus,2-s2.0-33744540611
"Goldstein, M., Lardy, N., Prasad, E., Kenen, P.","China's exchange rate policy dilemma",2006,"American Economic Review","96","2",,"422","426",,61,10.1257/000282806777212512,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33744530882&doi=10.1257%2f000282806777212512&partnerID=40&md5=730af191a5a2e8bc9841bd4f6538b6a3",Conference Paper,Scopus,2-s2.0-33744530882
"Kose, M.A., Prasad, E.S., Terrones, M.E.","Growth and volatility in an era of globalization",2005,"IMF Staff Papers","52","SPEC. ISS.",,"31","63",,29,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-27844441253&partnerID=40&md5=de66ce279e200a2387e8009cc005f2ee",Article,Scopus,2-s2.0-27844441253
"Prasad, E.S.","Next steps for China: Why financial sector reform is a crucial element of a long-term growth strategy",2005,"Finance and Development","42","3",,"44","47",,8,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-27944440152&partnerID=40&md5=89fe3c0eb3f41d4ae25ff20ae752f5b7",Article,Scopus,2-s2.0-27944440152
"Kose, M.A., Prasad, E.S., Terrones, M.E.","Taking the plunge without getting hurt",2004,"Finance and Development","41","4",,"44","47",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-14944342218&partnerID=40&md5=bf5619dfee457e970b0fbcdb7018802c",Article,Scopus,2-s2.0-14944342218
"Prasad, E.S.","The unbearable stability of the German wage structure: Evidence and interpretation",2004,"IMF Staff Papers","51","2",,"354","385",,21,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-1642298896&partnerID=40&md5=c09a6db20f70c7307780d6e8694ba405",Article,Scopus,2-s2.0-1642298896
"Prasad, E., Barnett, S., Blancher, N., Brooks, R., Fedelino, A., Feyzioǧlu, T., Rumbaugh, T., Singh, R.J., Wang, T.","China's growth and integration into the world economy: Prospects and challenges",2004,"IMF Occasional Papers",,"232",,"1","66",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-4143132055&partnerID=40&md5=b6751a220f086ff4c6d0da1311b5b58f",Article,Scopus,2-s2.0-4143132055
