Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Diebel, M.E., Diebel, L.N., Manke, C.W., Liberati, D.M., Whittaker, J.R.","Early tranexamic acid administration: A protective effect on gut barrier function following ischemia/reperfusion injury",2015,"Journal of Trauma and Acute Care Surgery","79","6",,"1015","1022",,5,10.1097/TA.0000000000000703,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948961687&doi=10.1097%2fTA.0000000000000703&partnerID=40&md5=bf483fd3d82e8dfb8d69ef8bcedb1d33",Article,Scopus,2-s2.0-84948961687
"Zou, Y., Jayasuriya, S., Manke, C.W., Mao, G.","Influence of Nanoscale Surface Roughness on Colloidal Force Measurements",2015,"Langmuir","31","38",,"10341","10350",,5,10.1021/acs.langmuir.5b02672,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942750691&doi=10.1021%2facs.langmuir.5b02672&partnerID=40&md5=37d9a1dde152c144d349aedd149c43ad",Article,Scopus,2-s2.0-84942750691
"Diebel, M.E., Diebel, L.N., Manke, C.W., Liberati, D.M.","Estrogen modulates intestinal mucus physiochemical properties and protects against oxidant injury",2015,"Journal of Trauma and Acute Care Surgery","78","1",,"94","99",,6,10.1097/TA.0000000000000499,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920847888&doi=10.1097%2fTA.0000000000000499&partnerID=40&md5=3ef9ceacbdf68f58fb24b53740c94ffe",Article,Scopus,2-s2.0-84920847888
"Dilek, C., Hong, L., Enick, R.M., Gulari, E., Manke, C.W.","Sustainable debinding and recovery of CO <inf>2</inf>-soluble binders",2012,"Industrial and Engineering Chemistry Research","51","26",,"9101","9105",,,10.1021/ie202608t,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863502135&doi=10.1021%2fie202608t&partnerID=40&md5=a3048187bee775cfd9a35b85d1ab83ff",Conference Paper,Scopus,2-s2.0-84863502135
"Cho, W.J., Lee, J.-S., Zhang, L., Ren, G., Shin, L., Manke, C.W., Potoff, J., Kotaria, N., Zhvania, M.G., Jena, B.P.","Membrane-directed molecular assembly of the neuronal SNARE complex",2011,"Journal of Cellular and Molecular Medicine","15","1",,"31","37",,18,10.1111/j.1582-4934.2010.01152.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78751695119&doi=10.1111%2fj.1582-4934.2010.01152.x&partnerID=40&md5=ffb20de97013fd50605f4a82a3165ca8",Article,Scopus,2-s2.0-78751695119
"Issa, Z.K., Manke, C.W., Jena, B.P., Potoff, J.J.","Ca2+ bridging of apposed phospholipid bilayers",2010,"Journal of Physical Chemistry B","114","41",,"13249","13254",,19,10.1021/jp105781z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77958043609&doi=10.1021%2fjp105781z&partnerID=40&md5=acd3c9a823db524bb24963b8f344bf64",Article,Scopus,2-s2.0-77958043609
"Xiao, J., Huang, Y., Manke, C.W.","Computational design of polymer nanocomposite coatings: A multiscale hierarchical approach for barrier property prediction",2010,"Industrial and Engineering Chemistry Research","49","17",,"7718","7727",,8,10.1021/ie901927t,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956089040&doi=10.1021%2fie901927t&partnerID=40&md5=fd59d8c8fd1d172ce9e3c8d9a435e114",Article,Scopus,2-s2.0-77956089040
"Xiao, J., Huang, Y., Manke, C.","Computational design of thermoset nanocomposite coatings: Methodological study on coating development and testing",2010,"Chemical Engineering Science","65","2",,"753","771",,5,10.1016/j.ces.2009.09.028,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-71849119380&doi=10.1016%2fj.ces.2009.09.028&partnerID=40&md5=ca4cf1edca992599b8d3668182c7dd8c",Article,Scopus,2-s2.0-71849119380
"Issa, Z.K., Manke, C.W., Jena, B.P., Potoff, J.J.","Ca2+-dimethylphosphate complex formation: Providing insight into Ca2+ mediated local dehydration and membrane fusion in cells",2008,"AIChE Annual Meeting, Conference Proceedings",,,,"","",1,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952307123&partnerID=40&md5=44ceeed53457c86d0c7710f56d52809b",Conference Paper,Scopus,2-s2.0-79952307123
"Issa, Z.K., Manke, C.W., Jena, B.P., Potoff, J.J.","Divalent cations-dimethylphosphate complex formation: Providing insights into membrane fusion in cells",2008,"AIChE Annual Meeting, Conference Proceedings",,,,"","",1,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952293116&partnerID=40&md5=f29b068e7df9e835e30ca59b25e47def",Conference Paper,Scopus,2-s2.0-79952293116
