Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zhang, C., Cao, W., Adedeji, A.V., Elsayed-Ali, H.E.","Preparation and properties of VO2 thin films by a novel sol-gel process",2014,"Journal of Sol-Gel Science and Technology","69","2",,"320","324",,7,10.1007/s10971-013-3220-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894465732&doi=10.1007%2fs10971-013-3220-5&partnerID=40&md5=6bc974ec51b5d9531af86e56dc02adf5",Article,Scopus,2-s2.0-84894465732
"Adedeji, A.V., Worsley, S.D., Baker, T.L., Mundle, R., Pradhan, A.K., Ahyi, A.C., Isaacs-Smith, T.","Dynamic properties of spectrally selective reactively sputtered metal oxides",2013,"Materials Research Society Symposium Proceedings","1494",,,"245","251",,,10.1557/opl.2013.593,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889237247&doi=10.1557%2fopl.2013.593&partnerID=40&md5=c01a23afe0c0a84a493383c069a429e1",Conference Paper,Scopus,2-s2.0-84889237247
"Adedeji, A.V., Ross, M.R., Hamden, N., Pradhan, A.K., Ahyi, A.C., Isaacs-Smith, T.","Effective refractory metal alloy barrier layer for high temperature microelectronic device application",2013,"Materials Research Society Symposium Proceedings","1519",,,"7","14",,,10.1557/opl.2012.1687,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899860320&doi=10.1557%2fopl.2012.1687&partnerID=40&md5=7ef55f49ad53c4730a059181b97f67c1",Conference Paper,Scopus,2-s2.0-84899860320
"Tin, C.-C., Mendis, S., Chew, K., Atabaev, I., Saliev, T., Bakhranov, E., Atabaev, B., Adedeji, V., Rusli","Oxide film assisted dopant diffusion in silicon carbide",2010,"Thin Solid Films","518","24 SUPPL.",,"e118","e120",,8,10.1016/j.tsf.2010.03.107,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77957691404&doi=10.1016%2fj.tsf.2010.03.107&partnerID=40&md5=8abf38db660ad93350b6fa1a0ac01096",Article,Scopus,2-s2.0-77957691404
"Adedeji, A.V., Ahyi, A.C., Williams, J.R., Mohney, S.E., Scofield, J.D.","Ambient temperature characteristics of Schottky contacts on 4H-SiC aged in air at 350 °c",2010,"Solid-State Electronics","54","7",,"736","740",,2,10.1016/j.sse.2010.03.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955320082&doi=10.1016%2fj.sse.2010.03.010&partnerID=40&md5=adb01195a0b14bf7974b726eb6daf2d7",Article,Scopus,2-s2.0-77955320082
"Olofinjana, B., Egharevba, G.O., Eleruja, M.A., Jeynes, C., Adedeji, A.V., Akinwunmi, O.O., Taleatu, B.A., Mordi, C.U., Ajayi, E.O.B.","Synthesis and Some Properties of Metal Organic Chemical Vapour Deposited Molybdenum Oxysulphide Thin Films",2010,"Journal of Materials Science and Technology","26","6",,"552","557",,,10.1016/S1005-0302(10)60084-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954905808&doi=10.1016%2fS1005-0302%2810%2960084-9&partnerID=40&md5=bc5aac6124a3e48b8b2a6ab7a3890540",Article,Scopus,2-s2.0-77954905808
"Mordi, C.U., Eleruja, M.A., Taleatu, B.A., Egharevba, G.O., Adedeji, A.V., Akinwunmi, O.O., Olofinjana, B., Jeynes, C., Ajayi, E.O.B.","Metal organic chemical vapour deposited thin films of cobalt oxide prepared via cobalt acetylacetonate",2009,"Journal of Materials Science and Technology","25","1",,"85","89",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-60949097353&partnerID=40&md5=b6782aa8820c5373e1f6ef08c1bb65f5",Article,Scopus,2-s2.0-60949097353
"Oder, T.N., Martin, P., Adedeji, A.V., Isaacs-Smith, T., Williams, J.R.","Improved schottky contacts on n-type 4H-SiC using ZrB <inf>2</inf> deposited at high temperatures",2007,"Journal of Electronic Materials","36","7",,"805","811",,14,10.1007/s11664-007-0170-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547464098&doi=10.1007%2fs11664-007-0170-0&partnerID=40&md5=08007f37103ba7b9ff1df3d0e08b8170",Article,Scopus,2-s2.0-34547464098
"Adedeji, A.V., Ahyi, A.C., Williams, J.R., Bozack, M.J., Mohney, S.E., Liu, B., Scofield, J.D.","Composite ohmic contacts to SiC",2006,"Materials Science Forum","527-529","PART 2",,"879","882",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-37849051097&partnerID=40&md5=300b3e86b9ec97efc1d8bd2fc4a2a738",Conference Paper,Scopus,2-s2.0-37849051097
"Crofton, J., Williams, J.R., Adedeji, A.V., Scofield, J.D., Dhar, S., Feldman, L.C., Bozack, M.J.","Ohmic contacts to P-type epitaxial and implanted 4H-SiC",2006,"Materials Science Forum","527-529","PART 2",,"895","898",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-37849036794&partnerID=40&md5=0ef9b2567e2d1d67f7a7bf6a7ea77e40",Conference Paper,Scopus,2-s2.0-37849036794
"Wang, S.H., Arnold, O., Eichfeld, C.M., Mohney, S.E., Adedeji, A.V., Williams, J.R.","Tantalum-Ruthenium diffusion barriers for contacts to SiC",2006,"Materials Science Forum","527-529","PART 2",,"883","886",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-37849002102&partnerID=40&md5=5783b38073c81e3b84bc0c629bf38ae9",Conference Paper,Scopus,2-s2.0-37849002102
"Eichfeld, C.M., Horsey, M.A., Mohney, S.E., Adedeji, A.V., Williams, J.R.","Ta-Ru-N diffusion barriers for high-temperature contacts to p-type SiC",2005,"Thin Solid Films","485","1-2",,"207","211",,8,10.1016/j.tsf.2005.04.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-21344434542&doi=10.1016%2fj.tsf.2005.04.005&partnerID=40&md5=9168f48b60e075548292456e41ce7e10",Article,Scopus,2-s2.0-21344434542
"Eleruja, M.A, Adedeji, A.V, Egharevba, G.O, Lambi, J.N, Akanni, M.S, Jeynes, C., Ajayi, E.O.B","Preparation and characterization of undoped zinc oxide and uranium doped zinc oxide thin films",2002,"Optical Materials","20","2",,"119","123",,6,10.1016/S0925-3467(02)00057-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036724193&doi=10.1016%2fS0925-3467%2802%2900057-5&partnerID=40&md5=8d397f1fd150d19cc0793e061c6e14e2",Article,Scopus,2-s2.0-0036724193
"Adedeji, A.V., Egharevba, G.O., Jeynes, C., Ajayi, E.O.B.","Preparation and characterization of pyrolytically deposited (Co-V-O and Cr-V-O) thin films",2002,"Thin Solid Films","402","1-2",,"49","54",,6,10.1016/S0040-6090(01)01602-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036149460&doi=10.1016%2fS0040-6090%2801%2901602-9&partnerID=40&md5=c2bb70f013908c7c4b970664f4f39fb0",Article,Scopus,2-s2.0-0036149460
"Adedeji, A.V., Eleruja, M.A., Ojo, I.A.O., Djebah, A., Osasona, O., Olowolafe, J.O., Aladekomo, J.B., Ajayi, E.O.B.","Preparation and optical characterization of MOCVD ZnCdInS thin films",2000,"Optical Materials","14","4",,"345","349",,3,10.1016/S0925-3467(99)00118-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034251194&doi=10.1016%2fS0925-3467%2899%2900118-4&partnerID=40&md5=9290981f7ace1e5f9ca6a96fd3785e66",Article,Scopus,2-s2.0-0034251194
"Eleruja, M.A., Adedeji, A.V., Ojo, I.A.O., Djebah, A., Osasona, O., Aladekomo, J.B., Ajayi, E.O.B.","Optical characterization of pyrolytically deposited Zn<inf>x</inf>Cd<inf>1-x</inf>S thin films",1998,"Optical Materials","10","4",,"257","263",,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032166231&partnerID=40&md5=5e711d50017a06f89b7a96b7bf40d7b2",Article,Scopus,2-s2.0-0032166231
"Osasona, O., Djebah, A., Ojo, I.A.O., Eleruja, M.A., Adedeji, A.V., Jeynes, C., Ajayi, E.O.B.","Preparation and characterization of MOCVD thin films of zinc sulphide",1997,"Optical Materials","7","3",,"109","115",,9,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031100757&partnerID=40&md5=2228afd334cd4407c9751a070d2a83e0",Article,Scopus,2-s2.0-0031100757
"Eleruja, M.A., Adedeji, A.V., Azi, S.O., Okulaja, O.O., Osuntola, O.K., Ojo, I.A., Ajayi, O.B.","Photoconductivity of MOCVD CdS thin films",1995,"Journal of Materials Science Letters","14","16",,"1158","1160",,4,10.1007/BF00423391,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029358329&doi=10.1007%2fBF00423391&partnerID=40&md5=2c5ae5945e12319ff26ee722d2bd6a00",Article,Scopus,2-s2.0-0029358329
