Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Tsuge, B.Y., McCarthy, J.M.","An adjustable single degree-of-freedom system to guide natural walking movement for rehabilitation",2016,"Journal of Medical Devices, Transactions of the ASME","10","4", 044501,"","",,,10.1115/1.4033329,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982242350&doi=10.1115%2f1.4033329&partnerID=40&md5=2d41e02c10ce9ddafac9c4347abcb955",Article,Scopus,2-s2.0-84982242350
"Tsuge, B.Y., Plecnik, M.M., McCarthy, J.M.","Homotopy directed optimization to design a six-bar linkage for a lower limb with a natural ankle trajectory",2016,"Journal of Mechanisms and Robotics","8","6",,"1","7",,1,10.1115/1.4034141,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986190022&doi=10.1115%2f1.4034141&partnerID=40&md5=a73cbb14b69ed1246c054553e23c0a07",Article,Scopus,2-s2.0-84986190022
"Sonawale, K.H., McCarthy, J.M.","Synthesis of eight-bar linkages by constraining a 6R loop",2016,"Mechanism and Machine Theory","105",,,"337","351",,1,10.1016/j.mechmachtheory.2016.07.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979085648&doi=10.1016%2fj.mechmachtheory.2016.07.001&partnerID=40&md5=fa5e4e4126faa162c3abf37df59c0f9a",Article,Scopus,2-s2.0-84979085648
"Plecnik, M.M., McCarthy, J.M.","Controlling the movement of a TRR spatial chain with coupled six-bar function generators for biomimetic motion",2016,"Journal of Mechanisms and Robotics","8","5", 051005,"","",,1,10.1115/1.4032105,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973570936&doi=10.1115%2f1.4032105&partnerID=40&md5=070dd03e5672f2a798e5cfec3e935014",Article,Scopus,2-s2.0-84973570936
"Wu, L.L., Cassidy, R.M., McCarthy, J.M., LaRue, J.C., Washington, G.N.","Implementation and impact of a first-year project-based learning course",2016,"ASEE Annual Conference and Exposition, Conference Proceedings","2016-June",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983284929&partnerID=40&md5=d34e268b98e61833c4a30b8b4747c3a6",Conference Paper,Scopus,2-s2.0-84983284929
"Plecnik, M.M., McCarthy, J.M.","Kinematic synthesis of Stephenson III six-bar function generators",2016,"Mechanism and Machine Theory","97",,,"112","126",,4,10.1016/j.mechmachtheory.2015.10.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948424081&doi=10.1016%2fj.mechmachtheory.2015.10.004&partnerID=40&md5=50fac1e7517898fa7acab45a90f8690f",Article,Scopus,2-s2.0-84948424081
"Plecnik, M.M., McCarthy, J.M.","Design of Stephenson linkages that guide a point along a specified trajectory",2016,"Mechanism and Machine Theory","96",,,"38","51",,5,10.1016/j.mechmachtheory.2015.08.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945208447&doi=10.1016%2fj.mechmachtheory.2015.08.015&partnerID=40&md5=f40e2c78000d350dd572ac79b6040f05",Article,Scopus,2-s2.0-84945208447
"Li, J., McCarthy, J.M.","Singularity variety of a 3SPS-1S spherical parallel manipulator",2016,"Proceedings of the ASME Design Engineering Technical Conference","5B-2016",,,"","",,,10.1115/DETC2016-60416,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007593421&doi=10.1115%2fDETC2016-60416&partnerID=40&md5=bcb30ffa5276ad71e7ab1aa4fe961f72",Conference Paper,Scopus,2-s2.0-85007593421
"Sonawale, K.H., McCarthy, J.M.","A design system for eight-bar linkages as constrained 4r serial chains",2016,"Journal of Mechanisms and Robotics","8","1", 011016,"","",,,10.1115/1.4031026,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939606785&doi=10.1115%2f1.4031026&partnerID=40&md5=8cd8ebac5b1badc39d96582e245f1fed",Article,Scopus,2-s2.0-84939606785
"Liu, Y., McCarthy, J.M.","Design of mechanisms to trace plane curves",2016,"Proceedings of the ASME Design Engineering Technical Conference","5B-2016",,,"","",,,10.1115/DETC2016-59689,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007609881&doi=10.1115%2fDETC2016-59689&partnerID=40&md5=1fdadef93b7a64b2b5fec510f0d669de",Conference Paper,Scopus,2-s2.0-85007609881
