Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Buonaccorsi, V., Peterson, M., Lamendella, G., Newman, J., Trun, N., Tobin, T., Aguilar, A., Hunt, A., Praul, C., Grove, D., Roney, J., Roberts, W.","Vision and change through the genome consortium for active teaching using next-generation sequencing (GCAT-SEEK)",2014,"CBE Life Sciences Education","13","1",,"1","2",,9,10.1187/cbe.13-10-0195,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897636131&doi=10.1187%2fcbe.13-10-0195&partnerID=40&md5=5abf0f095b7dcd36ad8b16ec0e583d92",Letter,Scopus,2-s2.0-84897636131
"Bodi, K., Perera, A.G., Adams, P.S., Bintzler, D., Dewar, K., Grove, D.S., Kieleczawa, J., Lyons, R.H., Neubert, T.A., Noll, A.C., Singh, S., Steen, R., Zianni, M.","Comparison of commercially available target enrichment methods for next-generation sequencing",2013,"Journal of Biomolecular Techniques","24","2",,"73","86",,45,10.7171/jbt.13-2402-002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879634155&doi=10.7171%2fjbt.13-2402-002&partnerID=40&md5=075f0d040cbc0579842a3ea147efbfd0",Article,Scopus,2-s2.0-84879634155
"Forgetta, V., Leveque, G., Dias, J., Grove, D., Lyons Jr., R., Genik, S., Wright, C., Singh, S., Peterson, N., Zianni, M., Kieleczawa, J., Steen, R., Perera, A., Bintzler, D., Adams, S., Hintz, W., Jacobi, V., Bernier, L., Levesque, R., Dewar, K.","Sequencing of the Dutch elm disease fungus genome using the Roche/454 GS-FLX titanium system in a comparison of multiple genomics core facilities",2013,"Journal of Biomolecular Techniques","24","1",,"39","49",,17,10.7171/jbt.12-2401-005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875759967&doi=10.7171%2fjbt.12-2401-005&partnerID=40&md5=8930f56d0c39082b6f92b4a823f701cc",Article,Scopus,2-s2.0-84875759967
"Buonaccorsi, V.P., Boyle, M.D., Grove, D., Praul, C., Sakk, E., Stuart, A., Tobin, T., Hosler, J., Carney, S.L., Engle, M.J., Overton, B.E., Newman, J.D., Pizzorno, M., Powell, J.R., Trun, N.","GCAT-SEEKquence: Genome consortium for active teaching of undergraduates through increased faculty access to next-generation sequencing data",2011,"CBE Life Sciences Education","10","4",,"342","345",,8,10.1187/cbe.11-08-0065,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-82755195173&doi=10.1187%2fcbe.11-08-0065&partnerID=40&md5=d39b447bc1864ff1ad076abb47c702f1",Article,Scopus,2-s2.0-82755195173
"Stewart, E.L., Qu, X., Overton, B.E., Gildow, F.E., Wenner, N.G., Grove, D.S.","Development of a real-time RT-PCR SYBR green assay for Tomato ring spot virus in grape",2007,"Plant Disease","91","9",,"1083","1088",,9,10.1094/PDIS-91-9-1083,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548248170&doi=10.1094%2fPDIS-91-9-1083&partnerID=40&md5=b511c571ef0449f647a7f1ba9d060a3d",Article,Scopus,2-s2.0-34548248170
"Miles, M.P., Kraemer, W.J., Nindl, B.C., Grove, D.S., Leach, S.K., Dohi, K., Marx, J.O., Volek, J.S., Mastro, A.M.","Strength, workload, anaerobic intensity and the immune response to resistance exercise in women",2003,"Acta Physiologica Scandinavica","178","2",,"155","163",,24,10.1046/j.1365-201X.2003.01124.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037832782&doi=10.1046%2fj.1365-201X.2003.01124.x&partnerID=40&md5=28eb17f4e838b246b7856505afc27749",Article,Scopus,2-s2.0-0037832782
"Miles, M.P., Kraemer, W.J., Grove, D.S., Leach, S.K., Dohi, K., Bush, J.A., Marx, J.O., Nindl, B.C., Volek, J.S., Mastro, A.M.","Effects of resistance training on resting immune parameters in women",2002,"European Journal of Applied Physiology","87","6",,"506","508",,11,10.1007/s00421-002-0683-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036934105&doi=10.1007%2fs00421-002-0683-4&partnerID=40&md5=51963a715ecb7204eb92d216f0ce9a4e",Article,Scopus,2-s2.0-0036934105
"Miles, M.P., Mackinnon, L.T., Grove, D.S., Williams, N.I., Bush, J.A., Marx, J.O., Kraemer, W.J., Mastro, A.M.","The relationship of natural killer cell counts, perforin mRNA and CD2 expression to post-exercise natural killer cell activity in humans",2002,"Acta Physiologica Scandinavica","174","4",,"317","325",,16,10.1046/j.1365-201x.2002.00958.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036272766&doi=10.1046%2fj.1365-201x.2002.00958.x&partnerID=40&md5=9bf4dc02aa0abda8bd890d1fb06f3d7d",Article,Scopus,2-s2.0-0036272766
"Dohi, K., Mastro, A.M., Miles, M.P., Bush, J.A., Grove, D.S., Leach, S.K., Volek, J.S., Nindl, B.C., Marx, J.O., Gotshalk, L.A., Putukian, M., Sebastianelli, W.J., Kraemer, W.J.","Lymphocyte proliferation in response to acute heavy resistance exercise in women: Influence of muscle strength and total work",2001,"European Journal of Applied Physiology","85","3-4",,"367","373",,30,10.1007/s004210100388,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034890970&doi=10.1007%2fs004210100388&partnerID=40&md5=07ec2e9a1f2f24dacd909313290f52c1",Article,Scopus,2-s2.0-0034890970
"Grove, D.S.","Quantitative real-time polymerase chain reaction for the core facility using Taqman and the Perkin-Elmer/applied biosystems division 7700 sequence detector",1999,"Journal of Biomolecular Techniques","10","1",,"11","16",,19,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0002299891&partnerID=40&md5=97f05da3fbf78d874471e3c16b950c85",Article,Scopus,2-s2.0-0002299891
