Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Tobin, Z.M., Posada, L.F., Bechu, A.M., Carroll, M.K., Bouck, R.M., Anderson, A.M., Bruno, B.A.","Preparation and characterization of copper-containing alumina and silica aerogels for catalytic applications",2017,"Journal of Sol-Gel Science and Technology",,,,"1","14",,,10.1007/s10971-017-4425-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020094234&doi=10.1007%2fs10971-017-4425-9&partnerID=40&md5=0cee3d9f8da0f0496bf4853db23294ef",Article in Press,Scopus,2-s2.0-85020094234
"Bouck, R.M., Anderson, A.M., Prasad, C., Hagerman, M.E., Carroll, M.K.","Cobalt-alumina sol gels: Effects of heat treatment on structure and catalytic ability",2016,"Journal of Non-Crystalline Solids","453",,,"94","102",,,10.1016/j.jnoncrysol.2016.09.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990185106&doi=10.1016%2fj.jnoncrysol.2016.09.013&partnerID=40&md5=ecc75aee753d54608ec2c3cf023ce88c",Article,Scopus,2-s2.0-84990185106
"Bhuiya, M.M.H., Anderson, A.M., Carroll, M.K., Bruno, B.A., Ventrella, J.L., Silberman, B., Keramati, B.","Preparation of Monolithic Silica Aerogel for Fenestration Applications: Scaling up, Reducing Cycle Time, and Improving Performance",2016,"Industrial and Engineering Chemistry Research","55","25",,"6971","6981",,7,10.1021/acs.iecr.6b00769,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976553421&doi=10.1021%2facs.iecr.6b00769&partnerID=40&md5=1a0dbc60c3a2c0a37287de5bbea0adbf",Article,Scopus,2-s2.0-84976553421
"Smith, L.C., Anderson, A.M., Carroll, M.K.","Preparation of vanadia-containing aerogels by rapid supercritical extraction for applications in catalysis",2016,"Journal of Sol-Gel Science and Technology","77","1",,"160","171",,3,10.1007/s10971-015-3840-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954385002&doi=10.1007%2fs10971-015-3840-z&partnerID=40&md5=9630cf7e6601365e8dfb9991d658093a",Article,Scopus,2-s2.0-84954385002
"Bruno, B.A., Anderson, A.M., Carroll, M., Swanton, T., Brockmann, P., Palace, T., Ramphal, I.A.","Benchtop Scale Testing of Aerogel Catalysts: Preliminary Results",2016,"SAE Technical Papers",,,,"","",,1,10.4271/2016-01-0920,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017654364&doi=10.4271%2f2016-01-0920&partnerID=40&md5=0ba805e1a40dd994bf46ed3be1417f7f",Conference Paper,Scopus,2-s2.0-85017654364
"Juhl, S.J., Dunn, N.J.H., Carroll, M.K., Anderson, A.M., Bruno, B.A., Madero, J.E., Bono, M.S.","Epoxide-assisted alumina aerogels by rapid supercritical extraction",2015,"Journal of Non-Crystalline Solids","426",,,"141","149",,10,10.1016/j.jnoncrysol.2015.06.030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954398094&doi=10.1016%2fj.jnoncrysol.2015.06.030&partnerID=40&md5=4198cf6fa7647418034cddbb012414eb",Article,Scopus,2-s2.0-84954398094
"Carroll, M.K., Anderson, A.M., Gorka, C.A.","Preparing silica aerogel monoliths via a rapid supercritical extraction method",2014,"Journal of Visualized Experiments",,"84", e51421,"","",,5,10.3791/51421,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904555371&doi=10.3791%2f51421&partnerID=40&md5=c7210ac7044a8ed38778c6787b5c0c98",Article,Scopus,2-s2.0-84904555371
"Rodriguez, J.E., Anderson, A.M., Carroll, M.K.","Hydrophobicity and drag reduction properties of surfaces coated with silica aerogels and xerogels",2014,"Journal of Sol-Gel Science and Technology","71","3",,"490","500",,2,10.1007/s10971-014-3388-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906045995&doi=10.1007%2fs10971-014-3388-3&partnerID=40&md5=680bf6d6c3233342ca9211a30af92e5b",Article,Scopus,2-s2.0-84906045995
"Estok, S.K., Hughes, T.A., Carroll, M.K., Anderson, A.M.","Fabrication and characterization of TEOS-based silica aerogels prepared using rapid supercritical extraction",2014,"Journal of Sol-Gel Science and Technology","70","3",,"371","377",,4,10.1007/s10971-014-3292-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902172148&doi=10.1007%2fs10971-014-3292-x&partnerID=40&md5=69e433ed4b7b0e91ef832420f2c52752",Article,Scopus,2-s2.0-84902172148
"Carroll, M.K.","Moving from recommendations to innovations: Increasing the relevancy and effectiveness of chemistry education",2013,"Journal of Chemical Education","90","7",,"816","819",,7,10.1021/ed3008796,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880008539&doi=10.1021%2fed3008796&partnerID=40&md5=7e106dc69d4aaa24942d0eff35eef4b2",Review,Scopus,2-s2.0-84880008539
"Brown, L.B., Anderson, A.M., Carroll, M.K.","Fabrication of titania and titania-silica aerogels using rapid supercritical extraction",2012,"Journal of Sol-Gel Science and Technology","62","3",,"404","413",,11,10.1007/s10971-012-2741-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861957020&doi=10.1007%2fs10971-012-2741-7&partnerID=40&md5=58d9f95e36ec6b5b0e3c2b793a10e9f4",Article,Scopus,2-s2.0-84861957020
"Nikel, O., Anderson, A.M., Carroll, M.K., Keat, W.D.","Effect of uni-axial loading on the nanostructure of silica aerogels",2011,"Journal of Non-Crystalline Solids","357","16-17",,"3176","3183",,5,10.1016/j.jnoncrysol.2011.05.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959710691&doi=10.1016%2fj.jnoncrysol.2011.05.009&partnerID=40&md5=f14c828eec7019ec028e0fed69044c53",Article,Scopus,2-s2.0-79959710691
"Bono Jr., M.S., Anderson, A.M., Carroll, M.K.","Alumina aerogels prepared via rapid supercritical extraction",2010,"Journal of Sol-Gel Science and Technology","53","2",,"216","226",,14,10.1007/s10971-009-2080-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951667565&doi=10.1007%2fs10971-009-2080-5&partnerID=40&md5=1fd2f682fae98e342e08dd9a1b121204",Article,Scopus,2-s2.0-77951667565
"Anderson, A.M., Carroll, M.K., Green, E.C., Melville, J.T., Bono, M.S.","Hydrophobic silica aerogels prepared via rapid supercritical extraction",2010,"Journal of Sol-Gel Science and Technology","53","2",,"199","207",,21,10.1007/s10971-009-2078-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951667156&doi=10.1007%2fs10971-009-2078-z&partnerID=40&md5=465677b718149364a8d38656c2ce8648",Article,Scopus,2-s2.0-77951667156
"Bono, M.S., Anderson, A.M., Carroll, M.K.","Aerogel catalysts prepared via rapid supercritical extraction",2009,"ACS National Meeting Book of Abstracts",,,,"","",1,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649526949&partnerID=40&md5=5448b0117d9e8c65fac6fbed6a06ba55",Conference Paper,Scopus,2-s2.0-78649526949
"Anderson, A.M., Wattley, C.W., Carroll, M.K.","Silica aerogels prepared via rapid supercritical extraction: Effect of process variables on aerogel properties",2009,"Journal of Non-Crystalline Solids","355","2",,"101","108",,33,10.1016/j.jnoncrysol.2008.10.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-58149112197&doi=10.1016%2fj.jnoncrysol.2008.10.005&partnerID=40&md5=4aeb06ffe32e83e5a88cdf904453b882",Article,Scopus,2-s2.0-58149112197
"Roth, T.B., Anderson, A.M., Carroll, M.K.","Analysis of a rapid supercritical extraction aerogel fabrication process: Prediction of thermodynamic conditions during processing",2008,"Journal of Non-Crystalline Solids","354","31",,"3685","3693",,13,10.1016/j.jnoncrysol.2008.04.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-45049084569&doi=10.1016%2fj.jnoncrysol.2008.04.003&partnerID=40&md5=bd8afaac58578a2621beadb6d179609e",Article,Scopus,2-s2.0-45049084569
"Anderson, A.M., Roth, T.B., Ernst, M.R., Carroll, M.K.","Saturated liquid densities and vapor pressures of tetramethyl orthosilicate measured using a constant volume apparatus",2008,"Journal of Chemical and Engineering Data","53","4",,"1015","1020",,1,10.1021/je700443d,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-43449136208&doi=10.1021%2fje700443d&partnerID=40&md5=4c9bf34a609f251aa47a099f27eef193",Article,Scopus,2-s2.0-43449136208
"Saccocio, L.A., Carroll, M.K.","Density determination by water displacement and flotation: An introductory experiment in forensic chemistry",2006,"Journal of Chemical Education","83","8",,"1187","1189",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33747005624&partnerID=40&md5=8596cdb878f531e514bef984cf0cc4fe",Article,Scopus,2-s2.0-33747005624
"Gauthier, B.M., Bakrania, S.D., Anderson, A.M., Carroll, M.K.","A fast supercritical extraction technique for aerogel fabrication",2004,"Journal of Non-Crystalline Solids","350",,,"238","243",,41,10.1016/j.jnoncrysol.2004.06.044,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-10644230247&doi=10.1016%2fj.jnoncrysol.2004.06.044&partnerID=40&md5=a81e7d6e6b9e986c2193fe2b1c7d5502",Conference Paper,Scopus,2-s2.0-10644230247
"Andersen, A.M., Bakrania, S.D., Konecny, J., Gauthier, B.M., Carroll, M.K.","Detecting sol-gel transition using light transmission",2004,"Journal of Non-Crystalline Solids","350",,,"259","265",,2,10.1016/j.jnoncrysol.2004.06.052,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-10644297437&doi=10.1016%2fj.jnoncrysol.2004.06.052&partnerID=40&md5=deb2386fa0e7fa024bae82c4c20dd5af",Conference Paper,Scopus,2-s2.0-10644297437
