Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ali, H., Murray, A.P., Myszka, D.H.","The synthesis of function generating mechanisms for periodic curves using large numbers of double-crank linkages this",2017,"Journal of Mechanisms and Robotics","9","3", 031002,"","",,,10.1115/1.4035985,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016018565&doi=10.1115%2f1.4035985&partnerID=40&md5=13b5555ee3a723e43fd6f03f45d0958c",Article,Scopus,2-s2.0-85016018565
"Almestiri, S.M., Murray, A.P., Myszka, D.H., Wampler, S.W.","Singularity traces of single degree-of-freedom planar linkages that include prismatic and revolute joints",2016,"Journal of Mechanisms and Robotics","8","5", 051003,"","",,,10.1115/1.4032410,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971277766&doi=10.1115%2f1.4032410&partnerID=40&md5=d79235a754034b08f6e10af5ba19a65d",Article,Scopus,2-s2.0-84971277766
"Brake, D.A., Hauenstein, J.D., Murray, A.P., Myszka, D.H., Wampler, C.W.","The complete solution of Alt-Burmester synthesis problems for four-bar linkages",2016,"Journal of Mechanisms and Robotics","8","4", 041018,"","",,2,10.1115/1.4033251,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973494163&doi=10.1115%2f1.4033251&partnerID=40&md5=5d4a8b1679fc09591ef6ae51caba62a6",Article,Scopus,2-s2.0-84973494163
"Li, B., Murray, A.P., Myszka, D.H., Subsol, G.","Synthesizing planar rigid-body chains for morphometric applications",2016,"Proceedings of the ASME Design Engineering Technical Conference","5B-2016",,,"","",,,10.1115/DETC2016-59412,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007591296&doi=10.1115%2fDETC2016-59412&partnerID=40&md5=883c587ae9d59ca23a826440c0bcf79b",Conference Paper,Scopus,2-s2.0-85007591296
"Almandeel, A., Myszka, D.H., Gonzalez, A., Fraisse, P., Murray, A.P.","Rapidly locating and accurately tracking the center of mass using statically equivalent serial chains",2015,"IEEE-RAS International Conference on Humanoid Robots","2015-December",, 7363419,"570","575",,,10.1109/HUMANOIDS.2015.7363419,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962229108&doi=10.1109%2fHUMANOIDS.2015.7363419&partnerID=40&md5=6577f3ecb31a6e885d4562d296de1811",Conference Paper,Scopus,2-s2.0-84962229108
"Li, B., Murray, A.P., Myszka, D.H.","Designing variable-geometry extrusion dies that utilize planar shape-changing rigid-body mechanisms",2015,"Proceedings of the ASME Design Engineering Technical Conference","5B-2015",,,"","",,3,10.1115/DETC201546670,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973444248&doi=10.1115%2fDETC201546670&partnerID=40&md5=bfbc6d1a1865235bbc9d6124ef5b1325",Conference Paper,Scopus,2-s2.0-84973444248
"Almandeel, A., Murray, A.P., Myszka, D.H., Stumph, H.E.","A function generation synthesis methodology for all defect-free slider-crank solutions for four precision points",2015,"Journal of Mechanisms and Robotics","7","3", 031020,"","",,2,10.1115/1.4030182,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931275577&doi=10.1115%2f1.4030182&partnerID=40&md5=a206863a7849d6dc8afbdd61ae2208fa",Article,Scopus,2-s2.0-84931275577
"Li, B., Murray, A.P., Myszka, D.H.","Improving techniques in statically equivalent serial chain modeling for center of mass estimation",2015,"Journal of Mechanisms and Robotics","7","1", 011013,"","",,,10.1115/1.4029294,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940919846&doi=10.1115%2f1.4029294&partnerID=40&md5=bab333596da6d0202385767b386913fc",Article,Scopus,2-s2.0-84940919846
"Ali, H., Murray, A.P., Myszka, D.H.","Reducing structural error in function generating mechanisms via the addition of large numbers of four-bar mechanisms",2015,"Proceedings of the ASME Design Engineering Technical Conference","5B-2015",,,"","",,1,10.1115/DETC201547457,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973465855&doi=10.1115%2fDETC201547457&partnerID=40&md5=0f2ac7f4d7c9376ca2ed9406f9c58f2e",Conference Paper,Scopus,2-s2.0-84973465855
"Almestiri, S.M., Myszka, D.H., Murray, A.P., Wampler, C.W.","Singularity traces of planar linkages that include prismatic and revolute joints",2015,"Proceedings of the ASME Design Engineering Technical Conference","5B-2015",,,"","",,,10.1115/DETC201547390,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973457782&doi=10.1115%2fDETC201547390&partnerID=40&md5=69512f4dce08a1271ff3e45e32d83970",Conference Paper,Scopus,2-s2.0-84973457782
"Myszka, D.H., Murray, A., Giaier, K., Jayaprakash, V.K., Gillum, C.","A mechanical regenerative brake and launch assist using an open differential and elastic energy storage",2015,"SAE International Journal of Alternative Powertrains","4","1",,"199","208",,,10.4271/2015-01-1680,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947230837&doi=10.4271%2f2015-01-1680&partnerID=40&md5=514fc30ee8dbf6af73a9de1f1e3c0559",Article,Scopus,2-s2.0-84947230837
"Giaier, K.S., Murray, A.P., Myszka, D.H.","Serial chains of spherical four-bar mechanisms to achieve design helices",2014,"Proceedings of the ASME Design Engineering Technical Conference","5B",,,"","",,,10.1115/DETC201434287,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926059482&doi=10.1115%2fDETC201434287&partnerID=40&md5=989b4b6d01a63077e52fc9cf100acd28",Conference Paper,Scopus,2-s2.0-84926059482
"Nieman, J.E., Myszka, D.H., Murray, A.P.","A novel, elastically-based, regenerative brake and launch assist mechanism",2014,"Proceedings of the ASME Design Engineering Technical Conference","5B",,,"","",,1,10.1115/DETC201434413,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961350501&doi=10.1115%2fDETC201434413&partnerID=40&md5=6aff67851953834a6e5cea55c9b57087",Conference Paper,Scopus,2-s2.0-84961350501
"Li, B., Murray, A.P., Myszka, D.H.","Improving techniques in statically equivalent serial chain modeling for center of mass estimation",2014,"Proceedings of the ASME Design Engineering Technical Conference","5B",,,"","",,,10.1115/DETC201434286,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926039714&doi=10.1115%2fDETC201434286&partnerID=40&md5=78cd989cd1504c0597c64349c400de96",Conference Paper,Scopus,2-s2.0-84926039714
"Giaier, K.S., Myszka, D.H., Kramer, W.P., Murray, A.P.","Variable geometry dies for polymer extrusion",2014,"ASME International Mechanical Engineering Congress and Exposition, Proceedings (IMECE)","2A",,,"","",,4,10.1115/IMECE2014-38409,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926292273&doi=10.1115%2fIMECE2014-38409&partnerID=40&md5=56623f2ea0eaaf7069bf52f54d92c0c8",Conference Paper,Scopus,2-s2.0-84926292273
"Myszka, D.H., Lauden, J., Joyce, P., Murray, A., Gillum, C.","Development of a Spring-Based Automotive Starter",2014,"SAE International Journal of Commercial Vehicles","7","1",,"286","294",,,10.4271/2014-01-1932,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903395522&doi=10.4271%2f2014-01-1932&partnerID=40&md5=3ae8a62d2570113f0707d9103c8d45f5",Article,Scopus,2-s2.0-84903395522
"Myszka, D.H., Murray, A.P., Wampler, C.W.","Computing the branches, singularity trace, and critical points of single degree-of-freedom, closed-loop linkages",2013,"Journal of Mechanisms and Robotics","6","1", 011006,"","",,6,10.1115/1.4025752,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906967768&doi=10.1115%2f1.4025752&partnerID=40&md5=8f73acc29f982f6507b92f964c0bb305",Article,Scopus,2-s2.0-84906967768
"Shamsudin, S.A., Murray, A.P., Myszka, D.H., Schmiedeler, J.P.","Kinematic synthesis of planar, shape-changing, rigid body mechanisms for design profiles with significant differences in arc length",2013,"Mechanism and Machine Theory","70",,,"425","440",,12,10.1016/j.mechmachtheory.2013.08.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883678284&doi=10.1016%2fj.mechmachtheory.2013.08.007&partnerID=40&md5=5a0cc06002ce3dedd0cb24996faff138",Article,Scopus,2-s2.0-84883678284
"Tong, Y., Myszka, D.H., Murray, A.P.","Four-bar linkage synthesis for a combination of motion and path-point generation",2013,"Proceedings of the ASME Design Engineering Technical Conference","6 A",, V06AT07A054,"","",,2,10.1115/DETC2013-12969,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896915647&doi=10.1115%2fDETC2013-12969&partnerID=40&md5=f18c73caf0e76c0f6c1766b275d528a5",Conference Paper,Scopus,2-s2.0-84896915647
"Li, L., Myszka, D.H., Murray, A.P., Wampler, C.W.","Using the singularity trace to understand linkage motion characteristics",2013,"Proceedings of the ASME Design Engineering Technical Conference","6 A",, V06AT07A063,"","",,1,10.1115/DETC2013-13244,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896977209&doi=10.1115%2fDETC2013-13244&partnerID=40&md5=1ff84f7d406b82ef25894366d047356c",Conference Paper,Scopus,2-s2.0-84896977209
"Myszka, D.H., Murray, A.P., Wampler, C.W.","Mechanism branches, turning curves, and critical points",2012,"Proceedings of the ASME Design Engineering Technical Conference","4","PARTS A AND B",,"1513","1525",,7,10.1115/DETC2012-70277,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884619440&doi=10.1115%2fDETC2012-70277&partnerID=40&md5=68e51086696ffbaddd2252cd4a7a7712",Conference Paper,Scopus,2-s2.0-84884619440
"Shamsudin, S.A., Murray, A.P., Myszka, D.H., Schmiedeler, J.P.","Kinematic synthesis of planar, shape-changing rigid body mechanisms for design profiles with significant differences in arc length",2011,"Proceedings of the ASME Design Engineering Technical Conference","6","PARTS A AND B",,"325","334",,,10.1115/DETC2011-47657,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863558895&doi=10.1115%2fDETC2011-47657&partnerID=40&md5=faa8b1329994e6cd474d4e23e0e6bf61",Conference Paper,Scopus,2-s2.0-84863558895
"Myszka, D.H., Murray, A.P., Schmiedeler, J.P.","Using a singularity locus to exhibit the number of geometric inversions, transitions and circuits of a linkage",2010,"Proceedings of the ASME Design Engineering Technical Conference","2","PARTS A AND B",,"771","781",,2,10.1115/DETC2010-28188,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80055005394&doi=10.1115%2fDETC2010-28188&partnerID=40&md5=304b092166b04e6bdf3a4009ff2fc9af",Conference Paper,Scopus,2-s2.0-80055005394
"Myszka, D.H., Murray, A.P.","Pole arrangements that introduce prismatic joints into the design space of four- and five-position rigid-body synthesis",2010,"Mechanism and Machine Theory","45","9",,"1314","1325",,6,10.1016/j.mechmachtheory.2010.04.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953714502&doi=10.1016%2fj.mechmachtheory.2010.04.001&partnerID=40&md5=46cddd7c0b426b40493ab9a27cbb6532",Article,Scopus,2-s2.0-77953714502
"Myszka, D.H., Murray, A.P.","Identifying sets of four and five positions that generate distinctive center-point curves",2010,"Proceedings of the ASME International Design Engineering Technical Conferences and Computers and Information in Engineering Conference 2009, DETC2009","7","PART A",,"463","473",,1,10.1115/DETC2009-86125,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953734579&doi=10.1115%2fDETC2009-86125&partnerID=40&md5=4f484ec573fa8a9d0203e0be08e639a7",Conference Paper,Scopus,2-s2.0-77953734579
"Myszka, D.H., Murray, A.P.","Slider cranks as compatibility linkages for parameterizing center point curves",2010,"Proceedings of the ASME International Design Engineering Technical Conferences and Computers and Information in Engineering Conference 2009, DETC2009","7","PART B",,"1205","1213",,,10.1115/DETC2009-86698,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953734168&doi=10.1115%2fDETC2009-86698&partnerID=40&md5=d2766f7b83cc5b872de6a66b6a651fff",Conference Paper,Scopus,2-s2.0-77953734168
"Myszka, D.H., Murray, A.P.","Slider-cranks as compatibility linkages for parametrizing center-point curves",2010,"Journal of Mechanisms and Robotics","2","2",,"1","7",,3,10.1115/1.4001096,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953705726&doi=10.1115%2f1.4001096&partnerID=40&md5=040ebba3fe6fa1fa7b74f1d57b1164e1",Article,Scopus,2-s2.0-77953705726
"Myszka, D.H., Murray, A.P.","Identifying sets of four and five positions that generate distinctive center-point curves",2009,"Proceedings of the ASME Design Engineering Technical Conference","7","PARTS A AND B",,"463","473",,1,10.1115/DETC2009-86125,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953692534&doi=10.1115%2fDETC2009-86125&partnerID=40&md5=84e21bd93c0206ec28a21515b31f77e9",Conference Paper,Scopus,2-s2.0-77953692534
"Myszka, D.H., Murray, A.P.","Slider cranks as compatibility linkages for parameterizing center point curves",2009,"Proceedings of the ASME Design Engineering Technical Conference","7","PARTS A AND B",,"1205","1213",,,10.1115/DETC2009-86698,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-82155193046&doi=10.1115%2fDETC2009-86698&partnerID=40&md5=033f13d038167219e66be55e339cb943",Conference Paper,Scopus,2-s2.0-82155193046
"Myszka, D., Murray, A., Schmiedeler, J.","Singularity analysis of rigid-body, closed-loop, shape-changing mechanisms",2009,"2008 Proceedings of the ASME International Design Engineering Technical Conferences and Computers and Information in Engineering Conference, DETC 2008","2","PART A",,"665","670",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-69949150998&partnerID=40&md5=b153d82243db5394ef6d279ee4b0d0ce",Conference Paper,Scopus,2-s2.0-69949150998
"Myszka, D.H., Murray, A.P., Schmiedeler, J.P.","Singularity analysis of an extensible kinematic architecture: Assur class N, order N-1",2009,"Journal of Mechanisms and Robotics","1","1",,"1","7",,12,10.1115/1.2960542,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955223468&doi=10.1115%2f1.2960542&partnerID=40&md5=06016bda9eb167056d11cd1fbcafe079",Article,Scopus,2-s2.0-77955223468
"Myszka, D.H., Murray, A.P., Schmiedeler, J.P.","Assessing position order in rigid body guidance: An intuitive approach to fixed pivot selection",2009,"Journal of Mechanical Design, Transactions of the ASME","131","1",,"0145021","0145025",,7,10.1115/1.3013851,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955215497&doi=10.1115%2f1.3013851&partnerID=40&md5=c40030155c72d48734194c43092ad0f5",Article,Scopus,2-s2.0-77955215497
"Myszka, D.","Alternative student performance evaluations in mechanical measurement courses",2008,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",10,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-56749156952&partnerID=40&md5=38eba2e140a166b3d83830bc5b46f097",Conference Paper,Scopus,2-s2.0-56749156952
"Myszka, D., Murray, A., Schmiedeler, J.","Singularity analysis of rigid-body, closed-loop, shape-changing mechanisms",2008,"Proceedings of the ASME Design Engineering Technical Conference","2","PARTS A AND B",,"665","670",,,10.1115/DETC2008-49644,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-81155124332&doi=10.1115%2fDETC2008-49644&partnerID=40&md5=95953f1e4a5f1be3bc4722e5c4f5702d",Conference Paper,Scopus,2-s2.0-81155124332
"Myszka, D.H., Murray, A.P., Schmiedeler, J.P.","Assessing position order in rigid body guidance: An intuitive approach to fixed pivot selection",2008,"2007 Proceedings of the ASME International Design Engineering Technical Conferences and Computers and Information in Engineering Conference, DETC2007","8 PART A",,,"483","489",,2,10.1115/DETC2007-34931,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-44949179388&doi=10.1115%2fDETC2007-34931&partnerID=40&md5=e54b5df80c96574858700006f0be0c7e",Conference Paper,Scopus,2-s2.0-44949179388
"Myszka, D., Schneider, S., Segalewitz, S.","Integrating Chinese students into an American classroom: Lessons learned",2007,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",8,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858511899&partnerID=40&md5=67fba4002b9fd1eeefc57d7fc317a5f4",Conference Paper,Scopus,2-s2.0-84858511899
"Myszka, D.H., Drehs, T.O.","Using data acquisition software to generate the vibration response of a structure",2007,"ASME International Mechanical Engineering Congress and Exposition, Proceedings (IMECE)","7",,,"601","606",,,10.1115/IMECE2007-43056,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-44349125731&doi=10.1115%2fIMECE2007-43056&partnerID=40&md5=f85433837864c6accda81c2c6a5c1b89",Conference Paper,Scopus,2-s2.0-44349125731
"Myszka, D.","Motivating students in an introduction to computing course by requiring animated solutions",2006,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",12,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858512586&partnerID=40&md5=f8b4e530fe0c5cc11f5ab02c5e126ba4",Conference Paper,Scopus,2-s2.0-84858512586
"Myszka, D.H., Patterson, M.A., Globig, J.E.","A low cost signal conditioning module for mechanical measurements",2006,"Proceedings of 2006 ASME International Mechanical Engineering Congress and Exposition, IMECE2006 - Mechanical Engineering Technology Department Heads",,,,"","",6,1,10.1115/IMECE2006-14953,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920631922&doi=10.1115%2fIMECE2006-14953&partnerID=40&md5=4d5a614eed200e722c13d0c8d9a80e95",Conference Paper,Scopus,2-s2.0-84920631922
