Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Narciso, C.E., Contento, N.M., Storey, T.J., Hoelzle, D.J., Zartman, J.J.","Release of Applied Mechanical Loading Stimulates Intercellular Calcium Waves in Drosophila Wing Discs",2017,"Biophysical Journal","113","2",,"491","501",,,10.1016/j.bpj.2017.05.051,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025640268&doi=10.1016%2fj.bpj.2017.05.051&partnerID=40&md5=2a462f8c84d08ac7b175916e7c71b648",Article,Scopus,2-s2.0-85025640268
"Lim, I., Hoelzle, D.J., Barton, K.L.","A multi-objective iterative learning control approach for additive manufacturing applications",2017,"Control Engineering Practice","64",,,"74","87",,,10.1016/j.conengprac.2017.03.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018969883&doi=10.1016%2fj.conengprac.2017.03.011&partnerID=40&md5=f4affd79f92ffcaa2dcdd1e05eec2cf5",Article,Scopus,2-s2.0-85018969883
"Wang, Z., Pannier, C., Ojeda, L., Barton, K., Hoelzle, D.J.","An application of spatial Iterative Learning Control to micro-additive manufacturing",2016,"Proceedings of the American Control Conference","2016-July",, 7524940,"354","359",,,10.1109/ACC.2016.7524940,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992126329&doi=10.1109%2fACC.2016.7524940&partnerID=40&md5=8edd51cbc41bdb1527b1e5d741d42139",Conference Paper,Scopus,2-s2.0-84992126329
"Hoelzle, D.J., Barton, K.L.","On Spatial Iterative Learning Control via 2-D Convolution: Stability Analysis and Computational Efficiency",2016,"IEEE Transactions on Control Systems Technology","24","4", 7359172,"1504","1512",,1,10.1109/TCST.2015.2501344,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949945096&doi=10.1109%2fTCST.2015.2501344&partnerID=40&md5=098d2eea5cf5c265643ec512c014614d",Article,Scopus,2-s2.0-84949945096
"Xie, Y., Rustom, L.E., McDermott, A.M., Boerckel, J.D., Johnson, A.J., Alleyne, A.G., Hoelzle, D.J.","Net shape fabrication of calcium phosphate scaffolds with multiple material domains",2016,"Biofabrication","8","1",,"015005","",,1,10.1088/1758-5090/8/1/015005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989182948&doi=10.1088%2f1758-5090%2f8%2f1%2f015005&partnerID=40&md5=df3a21288e2c4c36b082d2e3fe0d6bf0",Article,Scopus,2-s2.0-84989182948
"Narciso, C., Cowdrick, K.R., Zellmer, V., Brito-Robinson, T., Brodskiy, P., Hoelzle, D.J., Zhang, S., Zartman, J.J.","On-chip three-dimensional tissue histology for microbiopsies",2016,"Biomicrofluidics","10","2", 021101,"","",,,10.1063/1.4941708,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959457792&doi=10.1063%2f1.4941708&partnerID=40&md5=65d96901601d5e3772a5f3b9982eb532",Article,Scopus,2-s2.0-84959457792
"Xie, Y., Rustom, L.E., McDermott, A.M., Boerckel, J.D., Wagoner Johnson, A.J., Alleyne, A.G., Hoelzle, D.J.","Net shape fabrication of calcium phosphate scaffolds with multiple material domains",2016,"Biofabrication","8","1", 015005,"","",,,10.1088/1758-5090/8/1/015005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959018644&doi=10.1088%2f1758-5090%2f8%2f1%2f015005&partnerID=40&md5=cf5a95a83e5872b9d1cdd3754bf97578",Article,Scopus,2-s2.0-84959018644
"Hoelzle, D.J., Chan, C.K., Scott, M.B., Lake, M.A., Rowat, A.C.","Errautm: A large displacement, high frequency, underwater microelectromechanical systems actuator (Journal of Applied Physics (2015) 117 (014503))",2015,"Journal of Applied Physics","118","21", 219902,"","",,,10.1063/1.4936584,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949310208&doi=10.1063%2f1.4936584&partnerID=40&md5=a5426e9d54cf4024b6c412ddbdb6a6cd",Erratum,Scopus,2-s2.0-84949310208
"Pannier, C.P., Barton, K., Hoelzle, D., Wang, Z.","A model of liquid-drop spreading for electrohydrodynamic jet printing",2015,"ASME 2015 Dynamic Systems and Control Conference, DSCC 2015","2",,,"","",,1,10.1115/DSCC2015-9995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973316160&doi=10.1115%2fDSCC2015-9995&partnerID=40&md5=6974c9e429dcb555eda53a51364478db",Conference Paper,Scopus,2-s2.0-84973316160
"Hoelzle, D.J., Chan, C.K., Scott, M.B., Lake, M.A., Rowat, A.C.","A large displacement, high frequency, underwater microelectromechanical systems actuator",2015,"Journal of Applied Physics","117","1", 014503,"","",,,10.1063/1.4905385,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923532452&doi=10.1063%2f1.4905385&partnerID=40&md5=16b8d10a825fe4229b08016201d483f1",Article,Scopus,2-s2.0-84923532452
"Hoelzle, D.J., Varghese, B.A., Chan, C.K., Rowat, A.C.","A microfluidic technique to probe cell deformability",2014,"Journal of Visualized Experiments",,"91", e51474,"","",,2,10.3791/51474,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908318105&doi=10.3791%2f51474&partnerID=40&md5=99c70624f8d60aaeac3e10155fd5df9b",Article,Scopus,2-s2.0-84908318105
"Hoelzle, D.J., Barton, K.L.","A new spatial Iterative Learning Control approach for improved micro-Additive Manufacturing",2014,"Proceedings of the American Control Conference",,, 6859233,"1805","1810",,5,10.1109/ACC.2014.6859233,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905695228&doi=10.1109%2fACC.2014.6859233&partnerID=40&md5=cec455a5dafc05052a2503b81cd66c19",Conference Paper,Scopus,2-s2.0-84905695228
"Lim, I., Barton, K.L., Hoelzle, D.J.","Spatial ILC for multi-objective systems",2014,"ASME 2014 Dynamic Systems and Control Conference, DSCC 2014","2",, 6208,"","",,,10.1115/DSCC2014-6208,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929253791&doi=10.1115%2fDSCC2014-6208&partnerID=40&md5=0a37ad0276c793e3ebfd2b71adfed18a",Conference Paper,Scopus,2-s2.0-84929253791
"Hoelzle, D.J., Johnson, A.J.W., Alleyne, A.G.","Bumpless transfer filter for exogenous feedforward signals",2014,"IEEE Transactions on Control Systems Technology","22","4", 6587780,"1581","1588",,8,10.1109/TCST.2013.2278534,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903274834&doi=10.1109%2fTCST.2013.2278534&partnerID=40&md5=0cb20da4ce6054f8cdc7135b2c31c914",Article,Scopus,2-s2.0-84903274834
"Hoelzle, D.J., Barton, K.","Flexible iterative learning control using a library based interpolation scheme",2012,"Proceedings of the IEEE Conference on Decision and Control",,, 6425808,"3978","3984",,1,10.1109/CDC.2012.6425808,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874265165&doi=10.1109%2fCDC.2012.6425808&partnerID=40&md5=e2f466196d0764bf28be0431af242967",Conference Paper,Scopus,2-s2.0-84874265165
"Qi, D., Hoelzle, D.J., Rowat, A.C.","Probing single cells using flow in microfluidic devices",2012,"European Physical Journal: Special Topics","204","1",,"85","101",,15,10.1140/epjst/e2012-01554-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859748900&doi=10.1140%2fepjst%2fe2012-01554-x&partnerID=40&md5=1705c7913ca6a33ecb52bb265ae4d0b9",Review,Scopus,2-s2.0-84859748900
"Sutanto, E., Shigeta, K., Kim, Y.K., Graf, P.G., Hoelzle, D.J., Barton, K.L., Alleyne, A.G., Ferreira, P.M., Rogers, J.A.","A multimaterial electrohydrodynamic jet (E-jet) printing system",2012,"Journal of Micromechanics and Microengineering","22","4", 045008,"","",,31,10.1088/0960-1317/22/4/045008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863358504&doi=10.1088%2f0960-1317%2f22%2f4%2f045008&partnerID=40&md5=4d2d73279c283a547d49ac0121848699",Article,Scopus,2-s2.0-84863358504
"Hoelzle, D.J., Alleyne, A.G., Johnson, A.J.W.","Near-net shape structures fabricated by micro-robotic deposition using precision extrusion control",2012,"ASME/ISCIE 2012 International Symposium on Flexible Automation, ISFA 2012",,,,"271","278",,,10.1115/ISFA2012-7240,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892663221&doi=10.1115%2fISFA2012-7240&partnerID=40&md5=074f68c3333e823f981b0234e817fccc",Conference Paper,Scopus,2-s2.0-84892663221
"Hoelzle, D., Svientek, S., Alleyne, A., Wagoner Johnson, A.","Manufacturing controls for the fabrication of tissue scaffolds with graded microstructures",2011,"Materials Science and Technology Conference and Exhibition 2011, MS and T'11","2",,,"1469","1476",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856259364&partnerID=40&md5=b0a3c890ba32c144a519ec0893d53833",Conference Paper,Scopus,2-s2.0-84856259364
"Sutanto, E., Hoelzle, D.J., Alleyne, A.G., Shigeta, K., Rogers, J.A.","Micropositioning of a multimaterial electrohydrodynamic jet deposition system using vision feedback",2011,"ASME 2011 Dynamic Systems and Control Conference and Bath/ASME Symposium on Fluid Power and Motion Control, DSCC 2011","1",,,"851","857",,1,10.1115/DSCC2011-6100,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881440149&doi=10.1115%2fDSCC2011-6100&partnerID=40&md5=9fd3e5ab58d1791a344872a672ed7a82",Conference Paper,Scopus,2-s2.0-84881440149
"Hoelzle, D.J., Svientek, S.R., Alleyne, A.G., Wagoner Johnson, A.J.","Design and manufacture of combinatorial calcium phosphate bone scaffolds",2011,"Journal of Biomechanical Engineering","133","10", 101001,"","",,4,10.1115/1.4005173,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80755127043&doi=10.1115%2f1.4005173&partnerID=40&md5=32cb5f96fce14c015e4430b3cd78da23",Article,Scopus,2-s2.0-80755127043
"Hoelzle, D.J., Alleyne, A.G., Wagoner Johnson, A.J.","Bumpless transfer for a flexible adaptation of iterative learning control",2011,"Proceedings of the American Control Conference",,, 5991452,"4305","4311",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053158580&partnerID=40&md5=7fe0ed8b120d031156edb6aabbd6791d",Conference Paper,Scopus,2-s2.0-80053158580
"Hoelzle, D.J., Alleyne, A.G., Wagoner Johnson, A.J.","Basis task approach to iterative learning control with applications to micro-robotic deposition",2011,"IEEE Transactions on Control Systems Technology","19","5", 5559384,"1138","1148",,37,10.1109/TCST.2010.2063030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051905703&doi=10.1109%2fTCST.2010.2063030&partnerID=40&md5=2979dc2b99f8d699fb575d41f163e201",Article,Scopus,2-s2.0-80051905703
"Barton, K.L., Hoelzle, D.J., Alleyne, A.G., Johnson, A.J.W.","Cross-coupled iterative learning control of systems with dissimilar dynamics: Design and implementation",2011,"International Journal of Control","84","7",,"1223","1233",,21,10.1080/00207179.2010.500334,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79961148120&doi=10.1080%2f00207179.2010.500334&partnerID=40&md5=b5e88f9f592b052efea400fc96fc9b61",Conference Paper,Scopus,2-s2.0-79961148120
"Hoelzle, D., Ford, A., Gregg, R., Johnson, M., Kemmerer, J.","Symposium on emerging topics in control and modeling: Biomedical systems",2010,"IEEE Control Systems Magazine","30","6", 5643486,"132","134",,1,10.1109/MCS.2010.938489,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649516373&doi=10.1109%2fMCS.2010.938489&partnerID=40&md5=75513cf8ec413247c9bbc5c9280de40e",Conference Paper,Scopus,2-s2.0-78649516373
"Lan Levengood, S.K., Polak, S.J., Poellmann, M.J., Hoelzle, D.J., Maki, A.J., Clark, S.G., Wheeler, M.B., Johnson, A.J.W.","The effect of BMP-2 on micro- and macroscale osteointegration of biphasic calcium phosphate scaffolds with multiscale porosity",2010,"Acta Biomaterialia","6","8",,"3283","3291",,59,10.1016/j.actbio.2010.02.026,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956644933&doi=10.1016%2fj.actbio.2010.02.026&partnerID=40&md5=1528b89eae3628ee3155e4330d24af5c",Article,Scopus,2-s2.0-77956644933
"Barton, K., Hoelzle, D., Alleyne, A., Johnson, A.W.","Cross coupled iterative learning control of dissimilar dynamical systems",2010,"Proceedings of the ASME Dynamic Systems and Control Conference 2009, DSCC2009",,"PART A",,"757","764",,2,10.1115/DSCC2009-2727,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953748744&doi=10.1115%2fDSCC2009-2727&partnerID=40&md5=692a19835cbf7bfff800e4db3f466a0e",Conference Paper,Scopus,2-s2.0-77953748744
"Hoelzle, D.J., Alleyne, A.G., Johnson, A.J.W.","Iterative learning control using a basis signal library",2009,"Proceedings of the American Control Conference",,, 5160565,"925","930",,4,10.1109/ACC.2009.5160565,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70449647083&doi=10.1109%2fACC.2009.5160565&partnerID=40&md5=5eacb53b8cb082650e497573f0e1d50c",Conference Paper,Scopus,2-s2.0-70449647083
"Hoelzle, D.J., Alleyne, A.G., Wagoner Johnson, A.J.","Iterative learning control for robotic deposition using machine vision",2008,"Proceedings of the American Control Conference",,, 4587211,"4541","4547",,10,10.1109/ACC.2008.4587211,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-52449110545&doi=10.1109%2fACC.2008.4587211&partnerID=40&md5=fca3e896c29f744535feb42a35c08aa2",Conference Paper,Scopus,2-s2.0-52449110545
"Hoelzle, D.J., Alleyne, A.G., Wagoner Johnson, A.J.","Micro-robotic deposition guidelines by a design of experiments approach to maximize fabrication reliability for the bone scaffold application",2008,"Acta Biomaterialia","4","4",,"897","912",,21,10.1016/j.actbio.2008.02.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-44549083421&doi=10.1016%2fj.actbio.2008.02.018&partnerID=40&md5=143707401e52e365ec87033725433923",Article,Scopus,2-s2.0-44549083421
