Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ruiz-Blondet, M.V., Jin, Z., Laszlo, S.","Permanence of the CEREBRE brain biometric protocol",2017,"Pattern Recognition Letters","95",,,"1339","1351",,,10.1016/j.patrec.2017.05.031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020039856&doi=10.1016%2fj.patrec.2017.05.031&partnerID=40&md5=b14fcd348afc08d82d7d2e4c94f1f240",Article,Scopus,2-s2.0-85020039856
"Wang, X., Xu, W., Jin, Z.","A Hidden Markov Model based dynamic scheduling approach for mobile cloud telemonitoring",2017,"2017 IEEE EMBS International Conference on Biomedical and Health Informatics, BHI 2017",,, 7897258,"273","276",,,10.1109/BHI.2017.7897258,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018393004&doi=10.1109%2fBHI.2017.7897258&partnerID=40&md5=6156a53e710eb92ab0e8c0874f713b2e",Conference Paper,Scopus,2-s2.0-85018393004
"Song, C., Wang, A., Lin, F., Zhao, R., Jin, Z., Xu, W.","A tempo-spatial compressed sensing architecture for efficient high-throughput information acquisition in organs-on-a-chip",2017,"2017 IEEE EMBS International Conference on Biomedical and Health Informatics, BHI 2017",,, 7897247,"229","232",,,10.1109/BHI.2017.7897247,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018442016&doi=10.1109%2fBHI.2017.7897247&partnerID=40&md5=c6763e033de0eb74ffb1edb0fe183f42",Conference Paper,Scopus,2-s2.0-85018442016
"Wang, A., Zhou, C., Jin, Z., Xu, W.","Towards scalable and efficient GPU-enabled slicing acceleration in continuous 3D printing",2017,"Proceedings of the Asia and South Pacific Design Automation Conference, ASP-DAC",,, 7858393,"623","628",,,10.1109/ASPDAC.2017.7858393,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015342160&doi=10.1109%2fASPDAC.2017.7858393&partnerID=40&md5=69747e12de0a98d2bae136af00a57255",Conference Paper,Scopus,2-s2.0-85015342160
"Li, B., Gui, Q., Ali, H.B., Li, H., Jin, Z.","A wearable sit-to-stand detection system based on angle tracking and lower limb EMG",2017,"2016 IEEE Signal Processing in Medicine and Biology Symposium, SPMB 2016 - Proceedings",,, 7846876,"","",,,10.1109/SPMB.2016.7846876,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016007972&doi=10.1109%2fSPMB.2016.7846876&partnerID=40&md5=94045e158a6058399d3b93d25e682de4",Conference Paper,Scopus,2-s2.0-85016007972
"Gui, Q., Yang, W., Jin, Z., Ruiz-Blondet, M.V., Laszlo, S.","A residual feature-based replay attack detection approach for brainprint biometric systems",2017,"8th IEEE International Workshop on Information Forensics and Security, WIFS 2016",,, 7823907,"","",,,10.1109/WIFS.2016.7823907,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015045068&doi=10.1109%2fWIFS.2016.7823907&partnerID=40&md5=c43fb2362b0ce1a69010201545dd900a",Conference Paper,Scopus,2-s2.0-85015045068
"Khan, Y., Garg, M., Gui, Q., Schadt, M., Gaikwad, A., Han, D., Yamamoto, N.A.D., Hart, P., Welte, R., Wilson, W., Czarnecki, S., Poliks, M., Jin, Z., Ghose, K., Egitto, F., Turner, J., Arias, A.C.","Flexible Hybrid Electronics: Direct Interfacing of Soft and Hard Electronics for Wearable Health Monitoring",2016,"Advanced Functional Materials","26","47",,"8764","8775",,4,10.1002/adfm.201603763,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995581932&doi=10.1002%2fadfm.201603763&partnerID=40&md5=ef6626f04478384241d17a88103706b3",Article,Scopus,2-s2.0-84995581932
"Yang, F., Lin, F., Song, C., Zhou, C., Jin, Z., Xu, W.","Pbench: A benchmark suite for characterizing 3D printing prefabrication",2016,"Proceedings of the 2016 IEEE International Symposium on Workload Characterization, IISWC 2016",,, 7581270,"95","104",,1,10.1109/IISWC.2016.7581270,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994761936&doi=10.1109%2fIISWC.2016.7581270&partnerID=40&md5=5bd50a0965d7d1c177a241276507be27",Conference Paper,Scopus,2-s2.0-84994761936
"Poliks, M., Turner, J., Ghose, K., Jin, Z., Garg, M., Gui, Q., Arias, A., Kahn, Y., Schadt, M., Egitto, F.","A Wearable Flexible Hybrid Electronics ECG Monitor",2016,"Proceedings - Electronic Components and Technology Conference","2016-August",, 7545640,"1623","1631",,1,10.1109/ECTC.2016.395,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987781438&doi=10.1109%2fECTC.2016.395&partnerID=40&md5=70c3468e231f7e70829d7dd7429c49fb",Conference Paper,Scopus,2-s2.0-84987781438
"Jia, Q., Guo, L., Jin, Z., Fang, Y.","Privacy-Preserving Data Classification and Similarity Evaluation for Distributed Systems",2016,"Proceedings - International Conference on Distributed Computing Systems","2016-August",, 7536567,"690","699",,,10.1109/ICDCS.2016.94,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986003682&doi=10.1109%2fICDCS.2016.94&partnerID=40&md5=427b5bb00f01540c69d5a49fd58c9edf",Conference Paper,Scopus,2-s2.0-84986003682
