Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Baumgarten, H., Squiers, J.J., Brinkman, W.T., Vasquez, J.","Endovascular Technique for Repair of Descending Thoracic Aortic Aneurysm After Coarctation Operation",2017,"Annals of Thoracic Surgery","103","2",,"e167","e169",,,10.1016/j.athoracsur.2016.06.110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009887658&doi=10.1016%2fj.athoracsur.2016.06.110&partnerID=40&md5=6b69c85163d5bb17f2f1849903d3cdde",Article,Scopus,2-s2.0-85009887658
"Arsalan, M., Squiers, J.J., Herbert, M.A., MacHannaford, J.C., Chamogeorgakis, T., Prince, S.L., Hamman, B.L., Knoff, C., Moore, D.O., Harrington, K.B., DiMaio, J.M., Mack, M.J., Brinkman, W.T.","Comparison of Outcomes of Operative Therapy for Acute Type A Aortic Dissections Provided at High-Volume Versus Low-Volume Medical Centers in North Texas",2017,"American Journal of Cardiology","119","2",,"323","327",,,10.1016/j.amjcard.2016.09.034,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006275573&doi=10.1016%2fj.amjcard.2016.09.034&partnerID=40&md5=94a0322479d0d475c9f10460cda9a564",Article,Scopus,2-s2.0-85006275573
"Squiers, J.J., Hebeler, K.R., DiMaio, J.M., Ogbue, P., Szerlip, M., Brinkman, W.T.","Impingement of Single-Tilting Disc Mitral Prosthesis During Transcatheter Aortic Valve Replacement",2016,"Annals of Thoracic Surgery","102","6",,"e529","e531",,,10.1016/j.athoracsur.2016.05.030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995920369&doi=10.1016%2fj.athoracsur.2016.05.030&partnerID=40&md5=dd7bce3aec7e085c2adab13b3262615e",Article,Scopus,2-s2.0-84995920369
"Baumgarten, H., Squiers, J.J., Brinkman, W.T., DiMaio, J.M., Gopal, A., Mack, M.J., Smith, R.L.","Implantation of Transcatheter Aortic Prosthesis in 3 Patients With Mitral Annular Calcification",2016,"Annals of Thoracic Surgery","102","5",,"e433","e435",,1,10.1016/j.athoracsur.2016.03.097,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992491583&doi=10.1016%2fj.athoracsur.2016.03.097&partnerID=40&md5=74baf5f6740f6694ace6884a70b46995",Article,Scopus,2-s2.0-84992491583
"Arsalan, M., Squiers, J.J., Farkas, R., Worley, C., Herbert, M., Stewart, W., Brinkman, W.T., Ungchusri, E., Brown, D.L., Mack, M.J., Holper, E.M.","Prognostic Usefulness of Acute Kidney Injury after Transcatheter Aortic Valve Replacement",2016,"American Journal of Cardiology","117","8",,"1327","1331",,5,10.1016/j.amjcard.2016.01.037,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960194396&doi=10.1016%2fj.amjcard.2016.01.037&partnerID=40&md5=c429b60a804d65a73eb0681820182faa",Article,Scopus,2-s2.0-84960194396
"Brinkman, W.T., Squiers, J.J., Filardo, G., Arsalan, M., Smith, R.L., Moore, D., Mack, M.J., Dimaio, J.M.","Perioperative outcomes, transfusion requirements, and inflammatory response after coronary artery bypass grafting with off-pump, mini-extracorporeal, and on-pump circulation techniques",2015,"Journal of Investigative Medicine","63","8",,"916","920",,1,10.1097/JIM.0000000000000240,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948955362&doi=10.1097%2fJIM.0000000000000240&partnerID=40&md5=06309ebb8856ba501bb3ca04e6163c91",Article,Scopus,2-s2.0-84948955362
"Squiers, J.J., Brinkman, W.T., Arsalan, M., DiMaio, J.M.","A porcine model for aortic valve insufficiency: If pigs could fly, they would teach surgeons to treat AI",2015,"Journal of Thoracic and Cardiovascular Surgery","150","3",,"664","665",,,10.1016/j.jtcvs.2015.06.053,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940449371&doi=10.1016%2fj.jtcvs.2015.06.053&partnerID=40&md5=562e4bf0c4b98d9a8ee61837a617a939",Note,Scopus,2-s2.0-84940449371
"Bavaria, J.E., Brinkman, W.T., Hughes, G.C., Khoynezhad, A., Szeto, W.Y., Azizzadeh, A., Lee, W.A., White, R.A.","Outcomes of thoracic endovascular aortic repair in acute type B aortic dissection: Results from the valiant United States investigational device exemption study",2015,"Annals of Thoracic Surgery","100","3",,"802","808",,4,10.1016/j.athoracsur.2015.03.108,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940721314&doi=10.1016%2fj.athoracsur.2015.03.108&partnerID=40&md5=cc8d95a5c96485e8a5dfcd0abfd3c16f",Conference Paper,Scopus,2-s2.0-84940721314
"Rylski, B., Blanke, P., Beyersdorf, F., Desai, N.D., Milewski, R.K., Siepe, M., Kari, F.A., Czerny, M., Carrel, T., Schlensak, C., Krüger, T., Mack, M.J., Brinkman, W.T., Mohr, F.W., Etz, C.D., Luehr, M., Bavaria, J.E.","How does the ascending aorta geometry change when it dissects?",2014,"Journal of the American College of Cardiology","63","13",,"1311","1319",,35,10.1016/j.jacc.2013.12.028,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897370653&doi=10.1016%2fj.jacc.2013.12.028&partnerID=40&md5=615f936e848cd5613432772d803783b2",Article,Scopus,2-s2.0-84897370653
"Holper, E.M., Kim, R.J., Mack, M., Brown, D., Brinkman, W., Herbert, M., Stewart, W., Vance, K., Bowers, B., Dewey, T.","Randomized trial of surgical cutdown versus percutaneous access in transfemoral TAVR",2014,"Catheterization and Cardiovascular Interventions","83","3",,"457","464",,12,10.1002/ccd.25002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893462671&doi=10.1002%2fccd.25002&partnerID=40&md5=83a95b3ee9a615325e2744340a4dde0b",Article,Scopus,2-s2.0-84893462671
"Brinkman, W., Herbert, M.A., O'Brien, S., Filardo, G., Prince, S., Dewey, T., Magee, M., Ryan, W., Mack, M.","Preoperative ß-blocker use in coronary artery bypass grafting surgery: National database analysis",2014,"JAMA Internal Medicine","174","8",,"1320","1327",,18,10.1001/jamainternmed.2014.2356,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905841416&doi=10.1001%2fjamainternmed.2014.2356&partnerID=40&md5=c97789fcdc12e1941806806823423a63",Article,Scopus,2-s2.0-84905841416
"Edgerton, J., Filardo, G., Ryan, W.H., Brinkman, W.T., Smith, R.L., Hebeler Jr., R.F., Hamman, B., Sass, D.M., Harbor, J.P., Mack, M.J.","Risk of not being discharged home after isolated coronary artery bypass graft operations",2013,"Annals of Thoracic Surgery","96","4",,"1287","1292",,4,10.1016/j.athoracsur.2013.05.042,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885292032&doi=10.1016%2fj.athoracsur.2013.05.042&partnerID=40&md5=eb18738c415c6b3cc0788951efacf639",Article,Scopus,2-s2.0-84885292032
"Roberts, W.C., Stoler, R.C., Grayburn, P.A., Hebeler Jr., R.F., Ko, J.M., Brown, D.L., Brinkman, W.T., MacK, M.J., Guileyardo, J.M.","Necropsy findings early after transcatheter aortic valve implantation for aortic stenosis",2013,"American Journal of Cardiology","111","3",,"448","452",,1,10.1016/j.amjcard.2012.09.038,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872312642&doi=10.1016%2fj.amjcard.2012.09.038&partnerID=40&md5=066a78882bb63e0027ef4f47a31d63b0",Article,Scopus,2-s2.0-84872312642
"Brinkman, W.T., Herbert, M.A., Prince, S.L., Ryan, C., Ryan, W.H.","Redo autograft operations after the ross procedure",2012,"Annals of Thoracic Surgery","93","5",,"1477","1482",,5,10.1016/j.athoracsur.2012.01.100,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860239932&doi=10.1016%2fj.athoracsur.2012.01.100&partnerID=40&md5=ed271688fc68236a30c7b22177c0f781",Article,Scopus,2-s2.0-84860239932
"Nikaein, A., El-Awar, N., Hunt, J., Rosenthal, E.J., Eichhorn, E., Hall, S., Boehrer, J., Magee, M., Pieniek, M., Brinkman, W., Dewey, T.","Clinically irrelevant circulating human leukocyte antigen antibodies in the presence of ventricular assist devices",2012,"Journal of Heart and Lung Transplantation","31","5",,"443","447",,12,10.1016/j.healun.2011.10.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859479946&doi=10.1016%2fj.healun.2011.10.006&partnerID=40&md5=6295ae8afc19eee409885ba68c86fb74",Article,Scopus,2-s2.0-84859479946
"Dewey, T.M., Herbert, M.A., Ryan, W.H., Brinkman, W.T., Smith, R., Prince, S.L., MacK, M.J.","Influence of surgeon volume on outcomes with aortic valve replacement",2012,"Annals of Thoracic Surgery","93","4",,"1107","1113",,23,10.1016/j.athoracsur.2011.09.064,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859055002&doi=10.1016%2fj.athoracsur.2011.09.064&partnerID=40&md5=8fd5bbb1e1099a8568927a52c60a55dd",Article,Scopus,2-s2.0-84859055002
"Smith II, R.L., Herbert, M.A., Dewey, T.M., Brinkman, W.T., Prince, S.L., Ryan, W.H., MacK, M.J.","Does body mass index affect outcomes for aortic valve replacement surgery for aortic stenosis?",2012,"Annals of Thoracic Surgery","93","3",,"742","747",,24,10.1016/j.athoracsur.2011.11.027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863253422&doi=10.1016%2fj.athoracsur.2011.11.027&partnerID=40&md5=99ea6bd9f65697a5d9db59b746139efe",Article,Scopus,2-s2.0-84863253422
"Brinkman, W.","Repair of thoracic aortic aneurysms: Strategy before tactics",2011,"EuroIntervention","7","5",,"539","540",,,10.4244/EIJV7I5A88,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80055103158&doi=10.4244%2fEIJV7I5A88&partnerID=40&md5=19bd037383afc652fbc02973a971eed1",Article,Scopus,2-s2.0-80055103158
"Brinkman, W.T., Herbert, M.A., Prince, S.L., Magee, M.J., Dewey, T.M., Smith, R.L., Edgerton, J.R., Head, S.J., Ryan, W.H., MacK, M.J.","Preoperative beta-blocker usage: Is it really worthy of being a quality indicator?",2011,"Annals of Thoracic Surgery","92","3",,"788","796",,13,10.1016/j.athoracsur.2011.03.088,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052808736&doi=10.1016%2fj.athoracsur.2011.03.088&partnerID=40&md5=7bb057b759524ba595ada2b94630ad50",Article,Scopus,2-s2.0-80052808736
"Edgerton, J.R., Brinkman, W.T., Weaver, T., Prince, S.L., Culica, D., Herbert, M.A., MacK, M.J.","Pulmonary vein isolation and autonomic denervation for the management of paroxysmal atrial fibrillation by a minimally invasive surgical approach",2010,"Journal of Thoracic and Cardiovascular Surgery","140","4",,"823","828",,55,10.1016/j.jtcvs.2009.11.065,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956875256&doi=10.1016%2fj.jtcvs.2009.11.065&partnerID=40&md5=4d83247068576c6946785bdd8c9de1e6",Article,Scopus,2-s2.0-77956875256
"Brinkman, W.T., Hoffman, W., Dewey, T.M., Culica, D., Prince, S.L., Herbert, M.A., Mack, M.J., Ryan, W.H.","Aortic Valve Replacement Surgery: Comparison of Outcomes in Matched Sternotomy and PORT ACCESS Groups",2010,"Annals of Thoracic Surgery","90","1",,"131","135",,46,10.1016/j.athoracsur.2010.03.055,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953567574&doi=10.1016%2fj.athoracsur.2010.03.055&partnerID=40&md5=fb98b87d7e7c5bedd1e597f19a0f4d16",Article,Scopus,2-s2.0-77953567574
"Ryan, W.H., Brinkman, W.T., Dewey, T.M., Mack, M.J., Prince, S.L., Herbert, M.A.","Mitral valve surgery: Comparison of outcomes in matched sternotomy and Port Access groups",2010,"Journal of Heart Valve Disease","19","1",,"51","59",,25,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950882087&partnerID=40&md5=14fcef8bbcedcee91a5801430e17b1b4",Article,Scopus,2-s2.0-77950882087
"Brinkman, W.T., Rosenthal, J.E., Eichhorn, E., Dewey, T.M., Magee, M.J., Savor, D.S., Riley, A.G., Prince, S.L., Worley, C.M., Herbert, M.A., Mack, M.J.","Role of a Percutaneous Ventricular Assist Device in Decision Making for a Cardiac Transplant Program",2009,"Annals of Thoracic Surgery","88","5",,"1462","1466",,22,10.1016/j.athoracsur.2009.07.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70449715608&doi=10.1016%2fj.athoracsur.2009.07.015&partnerID=40&md5=8ae751f98cc4de2a540900b340db5781",Article,Scopus,2-s2.0-70449715608
"Brinkman, W.T., Mack, M.J.","Transcatheter Cardiac Valve Interventions",2009,"Surgical Clinics of North America","89","4",,"951","966",,3,10.1016/j.suc.2009.06.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349428807&doi=10.1016%2fj.suc.2009.06.004&partnerID=40&md5=f337b379013ae51e275e897096aea7cf",Review,Scopus,2-s2.0-70349428807
"Pochettino, A., Brinkman, W.T., Moeller, P., Szeto, W.Y., Moser, W., Cornelius, K., Bowen, F.W., Woo, Y.J., Bavaria, J.E.","Antegrade Thoracic Stent Grafting During Repair of Acute DeBakey I Dissection Prevents Development of Thoracoabdominal Aortic Aneurysms",2009,"Annals of Thoracic Surgery","88","2",,"482","490",,86,10.1016/j.athoracsur.2009.04.046,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67650729341&doi=10.1016%2fj.athoracsur.2009.04.046&partnerID=40&md5=82de03963b96c38091c88d698e31ba34",Article,Scopus,2-s2.0-67650729341
"Prendes, B.L., Brinkman, W.T., Sengupta, A.L., Bavaria, J.E.","Atypical Presentation of Extranodal Rosai-Dorfman Disease",2009,"Annals of Thoracic Surgery","87","2",,"616","618",,5,10.1016/j.athoracsur.2008.07.037,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-58249136822&doi=10.1016%2fj.athoracsur.2008.07.037&partnerID=40&md5=37abcca3e2490c0e47ae0e944dc011a9",Article,Scopus,2-s2.0-58249136822
"Brinkman, W.T., Szeto, W.Y., Bavaria, J.E.","Stent graft treatment for transverse arch and descending thoracic aorta aneurysms",2007,"Current Opinion in Cardiology","22","6",,"510","516",,8,10.1097/HCO.0b013e3282f04273,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-35148862141&doi=10.1097%2fHCO.0b013e3282f04273&partnerID=40&md5=e69574f3951c4db75dcfd9e438dd2ff1",Review,Scopus,2-s2.0-35148862141
"Brinkman, W.T., Szeto, W.Y., Bavaria, J.E.","Overview of Great Vessel Trauma",2007,"Thoracic Surgery Clinics","17","1",,"95","108",,5,10.1016/j.thorsurg.2007.02.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34248660529&doi=10.1016%2fj.thorsurg.2007.02.009&partnerID=40&md5=da3338c8c14bf6461a575845c0ab8dc4",Review,Scopus,2-s2.0-34248660529
"Brinkman, W.T., Vozzella, S., Mayer Jr., J.E., Chen, F.Y.","Anomalous coronary artery correction: A minimally invasive approach",2006,"Journal of Cardiac Surgery","21","5",,"503","504",,1,10.1111/j.1540-8191.2006.00285.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748165555&doi=10.1111%2fj.1540-8191.2006.00285.x&partnerID=40&md5=2586155fc7e5fff9d1a57bd0e275bfbf",Article,Scopus,2-s2.0-33748165555
"Nagapudi, K., Brinkman, W.T., Thomas, B.S., Park, J.O., Srinivasarao, M., Wright, E., Conticello, V.P., Chaikof, E.L.","Viscoelastic and mechanical behavior of recombinant protein elastomers",2005,"Biomaterials","26","23",,"4695","4706",,98,10.1016/j.biomaterials.2004.11.027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-14844311926&doi=10.1016%2fj.biomaterials.2004.11.027&partnerID=40&md5=ff0e268e122922909085ef1851b7bc54",Article,Scopus,2-s2.0-14844311926
"Nagapudi, K., Brinkman, W.T., Leisen, J., Thomas, B.S., Wright, E.R., Haller, C., Wu, X., Apkarian, R.P., Conticello, V.P., Chaikof, E.L.","Protein-based thermoplastic elastomers",2005,"Macromolecules","38","2",,"345","354",,81,10.1021/ma0491199,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-19944430736&doi=10.1021%2fma0491199&partnerID=40&md5=bb65af6bd71fa74301f24d256a7999e4",Article,Scopus,2-s2.0-19944430736
"Brinkman, W.T., Terramani, T.T., Najibi, S., Weiss, V.J., Salam, A.A., Dodson, T.F., Smith, R.B., Chaikof, E.L.","Endovascular abdominal aortic aneurysm repair in the octogenarian",2004,"Annals of Vascular Surgery","18","4",,"401","407",,15,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-3542995662&partnerID=40&md5=15b800692f7cfcb443d3d5214f828081",Article,Scopus,2-s2.0-3542995662
"Cooper, W.A., Brinkman, W., Petersen, R.J., Guyton, R.A.","Impact of renal disease in cardiovascular surgery: Emphasis on the African-American patient",2003,"Annals of Thoracic Surgery","76","4",,"S1370","S1376",,,10.1016/S0003-4975(03)01204-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0141785607&doi=10.1016%2fS0003-4975%2803%2901204-9&partnerID=40&md5=f7f11907c9fe43d9dd7226c000cca4b4",Conference Paper,Scopus,2-s2.0-0141785607
"Brinkman, W.T., Nagapudi, K., Thomas, B.S., Chaikof, E.L.","Photo-cross-linking of type I collagen gels in the presence of smooth muscle cells: Mechanical properties, cell viability, and function",2003,"Biomacromolecules","4","4",,"890","895",,87,10.1021/bm0257412,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0042698421&doi=10.1021%2fbm0257412&partnerID=40&md5=a6582676e32caca0d6175d6736feba8b",Article,Scopus,2-s2.0-0042698421
"Terramani, T.T., Brinkman, W., Najibi, S., Chaikof, E.L.","Complications associated with endovascular repair of abdominal aortic aneurysm",2002,"Advances in Vascular Surgery","10",,,"109","116",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-4644267482&partnerID=40&md5=7d33e4d8ea1d6f1e83c8fc674e2d685a",Review,Scopus,2-s2.0-4644267482
"Brinkman, W.T., Terramani, T.T., Najibi, S., Chaikof, E.L.","Platelets: Is aspirin sufficient or must we know how to pronounce abciximab?",2002,"Seminars in Vascular Surgery","15","4",,"245","255",,,10.1053/svas.2002.36260,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036909235&doi=10.1053%2fsvas.2002.36260&partnerID=40&md5=a098c5e9edd063f10476634086ff207e",Review,Scopus,2-s2.0-0036909235
"Lin, P.H., Kulbaski, M.J., Terramani, T.T., Bush, R.L., Brinkman, W.T., Chen, C., Conklin, B., Lumsden, A.B.","The regained referral ground and clinical practice of vena cava filter placement in vascular surgery",2002,"American Surgeon","68","10",,"865","870",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036780090&partnerID=40&md5=9fed503277bcf15d6ec2307fb85a3854",Article,Scopus,2-s2.0-0036780090
"Najibi, S., Terramani, T.T., Thourani, V.H., Brinkman, W.T., Lumsden, A.B., Dodson, T.F.","Image of the month",2002,"Archives of Surgery","137","9",,"1075","1076",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036731682&partnerID=40&md5=735d51f2932deb8925229ba56de73496",Article,Scopus,2-s2.0-0036731682
"Bush, R.L., Lin, P.H., Bianco, C.C., Lumsden, A.B., Gunnoud, A.B., Terramani, T.T., Brinkman, W.T., Martin, L.G., Weiss, V.J.","Endovascular aortic aneurysm repair in patients with renal dysfunction or severe contrast allergy: Utility of imaging modalities without iodinated contrast",2002,"Annals of Vascular Surgery","16","5",,"537","544",,32,10.1007/s10016-001-0273-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036710624&doi=10.1007%2fs10016-001-0273-7&partnerID=40&md5=a7c7f40eec083915caa471eb3d8aaa43",Conference Paper,Scopus,2-s2.0-0036710624
"Lin, P.H., Bush, R.L., Chaikof, E.L., Chen, C., Conklin, B., Terramani, T.T., Brinkman, W.T., Lumsden, A.B.","A prospective evaluation of hypogastric artery embolization in endovascular aortoiliac aneurysm repair",2002,"Journal of Vascular Surgery","36","3",,"500","506",,88,10.1067/mva.2002.127350,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036736382&doi=10.1067%2fmva.2002.127350&partnerID=40&md5=7ca2b109d9d88867aab9bb6c1784a0df",Article,Scopus,2-s2.0-0036736382
"Lin, P.H., Brinkman, W.T., Terramani, T.T., Lumsden, A.B.","Management of infected hemodialysis access grafts using cryopreserved human vein allografts",2002,"American Journal of Surgery","184","1",,"31","36",,31,10.1016/S0002-9610(02)00894-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036064792&doi=10.1016%2fS0002-9610%2802%2900894-2&partnerID=40&md5=7fd99f1f11194b768ced380baffb33e7",Review,Scopus,2-s2.0-0036064792
"Brinkman, W.T., Williams, W.H., Guyton, R.A., Jones, E.L., Craver, J.M.","Valve replacement in patients on chronic renal dialysis: Implications for valve prosthesis selection",2002,"Annals of Thoracic Surgery","74","1",,"37","42",,60,10.1016/S0003-4975(02)03692-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036308859&doi=10.1016%2fS0003-4975%2802%2903692-5&partnerID=40&md5=a539d7ac53007108ecdf49f4a699a85b",Conference Paper,Scopus,2-s2.0-0036308859
"Chaikof, E.L., Lin, P.H., Brinkman, W.T., Dodson, T.F., Weiss, V.J., Lumsden, A.B., Terramani, T.T., Najibi, S., Bush, R.L., Salam, A.A., Smith III, R.B.","Endovascular repair of abdominal aortic aneurysms: Risk stratified outcomes",2002,"Annals of Surgery","235","6",,"833","841",,48,10.1097/00000658-200206000-00011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036111140&doi=10.1097%2f00000658-200206000-00011&partnerID=40&md5=6eedab84e003640ff76329bec2099011",Conference Paper,Scopus,2-s2.0-0036111140
"Najibi, S., Terramani, T.T., Brinkman, W., Thourani, V.H., Smith III, R.B., Lumsden, A.B.","Carotld body tumors",2002,"Journal of the American College of Surgeons","194","4",,"538","539",,12,10.1016/S1072-7515(02)01131-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036009757&doi=10.1016%2fS1072-7515%2802%2901131-6&partnerID=40&md5=142048939373d95a7a0366a41e4d5375",Article,Scopus,2-s2.0-0036009757
"Brinkman, W., Lumsden, A.B., Lin, P.H.","Image of the month",2002,"Archives of Surgery","137","3",,"359","360",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036516171&partnerID=40&md5=72b5b5f5b959bfd0da5882c2b1097099",Article,Scopus,2-s2.0-0036516171
"Nagapudi, K., Brinkman, W.T., Leisen, J.E., Huang, L., McMillan, R.A., Apkarian, R.P., Conticello, V.P., Chaikof, E.L.","Photomediated solid-state cross-linking of an elastin-mimetic recombinant protein polymer",2002,"Macromolecules","35","5",,"1730","1737",,96,10.1021/ma011429t,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037176936&doi=10.1021%2fma011429t&partnerID=40&md5=49fd7fe67317d0f2bc51882caf68acd3",Article,Scopus,2-s2.0-0037176936
"Brinkman, W.T., Shanewise, J.S., Clements, S.D., Mansour, K.A.","Transesophageal echocardiography: Not an innocuous procedure",2001,"Annals of Thoracic Surgery","72","5",,"1725","1726",,16,10.1016/S0003-4975(00)02704-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035158159&doi=10.1016%2fS0003-4975%2800%2902704-1&partnerID=40&md5=3d83796d32e3e0c8e03d66afe3ff051a",Article,Scopus,2-s2.0-0035158159
