Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Mus, F., Eilers, B.J., Alleman, A.B., Kabasakal, B.V., Wells, J.N., Murray, J.W., Nocek, B.P., Dubois, J.L., Peters, J.W.","Structural Basis for the Mechanism of ATP-Dependent Acetone Carboxylation",2017,"Scientific Reports","7","1", 6973,"","",,,10.1038/s41598-017-06973-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026814785&doi=10.1038%2fs41598-017-06973-8&partnerID=40&md5=fcc02511fc10ea6f35ec8f4875b86b00",Article,Scopus,2-s2.0-85026814785
"Amenabar, M.J., Shock, E.L., Roden, E.E., Peters, J.W., Boyd, E.S.","Microbial substrate preference dictated by energy demand rather than supply",2017,"Nature Geoscience","10","8",,"577","581",,,10.1038/NGEO2978,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026639012&doi=10.1038%2fNGEO2978&partnerID=40&md5=4018f849c264a1cec2bb5d0e37daf865",Article,Scopus,2-s2.0-85026639012
"Artz, J.H., Mulder, D.W., Ratzloff, M.W., Lubner, C.E., Zadvornyy, O.A., Levan, A.X., Williams, S.G., Adams, M.W.W., Jones, A.K., King, P.W., Peters, J.W.","Reduction Potentials of [FeFe]-Hydrogenase Accessory Iron-Sulfur Clusters Provide Insights into the Energetics of Proton Reduction Catalysis",2017,"Journal of the American Chemical Society","139","28",,"9544","9550",,,10.1021/jacs.7b02099,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024891768&doi=10.1021%2fjacs.7b02099&partnerID=40&md5=e7b5e654cb8c8cd064f06f54824b8d42",Article,Scopus,2-s2.0-85024891768
"Therien, J.B., Artz, J.H., Poudel, S., Hamilton, T.L., Liu, Z., Noone, S.M., Adams, M.W.W., King, P.W., Bryant, D.A., Boyd, E.S., Peters, J.W.","The physiological functions and structural determinants of catalytic bias in the [FeFe]-hydrogenases CpI and CpII of Clostridium pasteurianum strain W5",2017,"Frontiers in Microbiology","8","JUL", 1305,"","",,,10.3389/fmicb.2017.01305,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023750281&doi=10.3389%2ffmicb.2017.01305&partnerID=40&md5=97d995138de7131551869b5135303292",Article,Scopus,2-s2.0-85023750281
"Lubner, C.E., Jennings, D.P., Mulder, D.W., Schut, G.J., Zadvornyy, O.A., Hoben, J.P., Tokmina-Lukaszewska, M., Berry, L., Nguyen, D.M., Lipscomb, G.L., Bothner, B., Jones, A.K., Miller, A.-F., King, P.W., Adams, M.W.W., Peters, J.W.","Mechanistic insights into energy conservation by flavin-based electron bifurcation",2017,"Nature Chemical Biology","13","6",,"655","659",,,10.1038/nchembio.2348,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017361735&doi=10.1038%2fnchembio.2348&partnerID=40&md5=86c4fc02c228d9dcf1115ad8cf2635b9",Article,Scopus,2-s2.0-85017361735
"Mus, F., Tseng, A., Dixon, R., Peters, J.W.","Diazotrophic growth allows Azotobacter vinelandii to overcome the deleterious effects of a glnE deletion",2017,"Applied and Environmental Microbiology","83","13", e00808-17,"","",,,10.1128/AEM.00808-17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020501248&doi=10.1128%2fAEM.00808-17&partnerID=40&md5=77310c07cab8375ea736d589cabd1cff",Article,Scopus,2-s2.0-85020501248
"Prussia, G.A., Gauss, G.H., Mus, F., Conner, L., DuBois, J.L., Peters, J.W.","Substitution of a conserved catalytic dyad into 2-KPCC causes loss of carboxylation activity",2016,"FEBS Letters",,,,"2991","2996",,,10.1002/1873-3468.12325,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985914496&doi=10.1002%2f1873-3468.12325&partnerID=40&md5=05a78bbbb1372e171e01bac9ac26af1d",Letter,Scopus,2-s2.0-84985914496
"Poudel, S., Tokmina-Lukaszewska, M., Colman, D.R., Refai, M., Schut, G.J., King, P.W., Maness, P.-C., Adams, M.W.W., Peters, J.W., Bothner, B., Boyd, E.S.","Unification of [FeFe]-hydrogenases into three structural and functional groups",2016,"Biochimica et Biophysica Acta - General Subjects","1860","9",,"1910","1921",,4,10.1016/j.bbagen.2016.05.034,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973931692&doi=10.1016%2fj.bbagen.2016.05.034&partnerID=40&md5=10287534bcd086d5bc3c7873ec7e57b0",Article,Scopus,2-s2.0-84973931692
"Yang, Z.-Y., Ledbetter, R., Shaw, S., Pence, N., Tokmina-Lukaszewska, M., Eilers, B., Guo, Q., Pokhrel, N., Cash, V.L., Dean, D.R., Antony, E., Bothner, B., Peters, J.W., Seefeldt, L.C.","Evidence That the P<inf>i</inf> Release Event Is the Rate-Limiting Step in the Nitrogenase Catalytic Cycle",2016,"Biochemistry","55","26",,"3625","3635",,3,10.1021/acs.biochem.6b00421,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978081750&doi=10.1021%2facs.biochem.6b00421&partnerID=40&md5=040cf2e58a97a6275f366232e0c117b6",Article,Scopus,2-s2.0-84978081750
"Schut, G.J., Zadvornyy, O., Wu, C.-H., Peters, J.W., Boyd, E.S., Adams, M.W.W.","The role of geochemistry and energetics in the evolution of modern respiratory complexes from a proton-reducing ancestor",2016,"Biochimica et Biophysica Acta - Bioenergetics","1857","7",,"958","970",,3,10.1016/j.bbabio.2016.01.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956665737&doi=10.1016%2fj.bbabio.2016.01.010&partnerID=40&md5=301dded0c76593273a7c935f5751c8c4",Article,Scopus,2-s2.0-84956665737
"Shepard, E.M., Byer, A.S., Betz, J.N., Peters, J.W., Broderick, J.B.","A redox active [2Fe-2S] cluster on the hydrogenase maturase HydF",2016,"Biochemistry","55","25",,"3514","3527",,5,10.1021/acs.biochem.6b00528,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976550837&doi=10.1021%2facs.biochem.6b00528&partnerID=40&md5=87039043fcf6766b8cd34b930fe465bf",Article,Scopus,2-s2.0-84976550837
