Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ghorai, S., Lee, D.","Aryne formation via the hexadehydro Diels-Alder reaction and their Ritter-type transformations catalyzed by a cationic silver complex",2017,"Tetrahedron","73","29",,"4062","4069",,,10.1016/j.tet.2017.02.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011994922&doi=10.1016%2fj.tet.2017.02.008&partnerID=40&md5=fc9f1af52154b835c160cdfa42cd3f52",Article,Scopus,2-s2.0-85011994922
"Sabbasani, V.R., Lee, H., Xie, P., Xia, Y., Lee, D.","Cyclization of Ynamide-Tethered 1,3,8-Triynes",2017,"Chemistry - A European Journal","23","34",,"8161","8165",,,10.1002/chem.201701781,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020874924&doi=10.1002%2fchem.201701781&partnerID=40&md5=113813c3ff8d0b605e2a20c91e8be30c",Article,Scopus,2-s2.0-85020874924
"Liu, S.-L., Sheng, R., Jung, J.H., Wang, L., Stec, E., O'Connor, M.J., Song, S., Bikkavilli, R.K., Winn, R.A., Lee, D., Baek, K., Ueda, K., Levitan, I., Kim, K.-P., Cho, W.","Orthogonal lipid sensors identify transbilayer asymmetry of plasma membrane cholesterol",2017,"Nature Chemical Biology","13","3",,"268","274",,3,10.1038/nchembio.2268,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007092827&doi=10.1038%2fnchembio.2268&partnerID=40&md5=5faac6c1662260eab26458f685516d16",Article,Scopus,2-s2.0-85007092827
"Karmakar, R., Lee, D.","Total Synthesis of Selaginpulvilin C and D Relying on in Situ Formation of Arynes and Their Hydrogenation",2016,"Organic Letters","18","23",,"6105","6107",,5,10.1021/acs.orglett.6b03241,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000839252&doi=10.1021%2facs.orglett.6b03241&partnerID=40&md5=b82e6ac8bee43e36665b065bf161952b",Article,Scopus,2-s2.0-85000839252
"Karmakar, R., Lee, D.","Reactions of arynes promoted by silver ions",2016,"Chemical Society Reviews","45","16",,"4459","4470",,12,10.1039/c5cs00835b,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981351709&doi=10.1039%2fc5cs00835b&partnerID=40&md5=91d98287edff634b9638884c59b1c629",Review,Scopus,2-s2.0-84981351709
"Karmakar, R., Mamidipalli, P., Salzman, R.M., Hong, S., Yun, S.Y., Guo, W., Xia, Y., Lee, D.","Benzannulation of Triynes Initiated by an Alder-Ene Reaction and Subsequent Trifluoromethylthiolate Addition",2016,"Organic Letters","18","15",,"3530","3533",,1,10.1021/acs.orglett.6b01443,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981187898&doi=10.1021%2facs.orglett.6b01443&partnerID=40&md5=407e7acd2dcad32347a1bff16d01d7bc",Article,Scopus,2-s2.0-84981187898
"Sabbasani, V.R., Yun, S.Y., Lee, D.","Structure and reactivity of sulfonamide- and acetate-chelated ruthenium alkylidene complexes",2016,"Organic Chemistry Frontiers","3","8",,"939","943",,,10.1039/c6qo00148c,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979026612&doi=10.1039%2fc6qo00148c&partnerID=40&md5=c91df917dccd96a4e168e4bf59e1f0fb",Article,Scopus,2-s2.0-84979026612
"O'Connor, M.J., Sun, C., Guan, X., Sabbasani, V.R., Lee, D.","Sequential 1,4-/1,2-addition of lithium(trimethylsilyl)diazomethane onto cyclic enones to induce C-C fragmentation and N-Li insertion",2016,"Angewandte Chemie - International Edition","55","6",,"2222","2225",,1,10.1002/anie.201510152,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957847462&doi=10.1002%2fanie.201510152&partnerID=40&md5=4d32df4c740eb3a2e091b54b7cfe62e1",Article,Scopus,2-s2.0-84957847462
"Sabbasani, V.R., Lee, H., Xia, Y., Lee, D.","Complementary iron(II)-catalyzed oxidative transformations of allenes with different oxidants",2016,"Angewandte Chemie - International Edition","55","3",,"1151","1155",,4,10.1002/anie.201510006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954305648&doi=10.1002%2fanie.201510006&partnerID=40&md5=a6d51f0f0a51b385e36ecdff499caf50",Article,Scopus,2-s2.0-84954305648
"Karmakar, R., Wang, K.-P., Yun, S.Y., Mamidipalli, P., Lee, D.","Hydrohalogenative aromatization of multiynes promoted by ruthenium alkylidene complexes",2016,"Organic and Biomolecular Chemistry","14","21",,"4782","4788",,5,10.1039/c6ob00524a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971659863&doi=10.1039%2fc6ob00524a&partnerID=40&md5=4b2b379def454a94a764026a5d35859f",Article,Scopus,2-s2.0-84971659863
