Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Peer, A., Dhakal, R., Biswas, R., Kim, J.","Nanoscale patterning of biopolymers for functional biosurfaces and controlled drug release",2016,"Nanoscale","8","44",,"18654","18664",,2,10.1039/c6nr05197a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995459712&doi=10.1039%2fc6nr05197a&partnerID=40&md5=068bce733c962bf72db0787f1e3fc9b2",Article,Scopus,2-s2.0-84995459712
"Li, Q., Paek, J., Cho, I.H., Kim, J.","Minimally intrusive optical micro-strain sensing in bulk elastomer with embedded Fabry-Perot etalon",2016,"Optics InfoBase Conference Papers",,,,"","",3,,10.1364/AIO.2016.AIM2A.2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019519155&doi=10.1364%2fAIO.2016.AIM2A.2&partnerID=40&md5=5e921edbb0aafc707f479bb86786ff9e",Conference Paper,Scopus,2-s2.0-85019519155
"Paek, J., Li, Q., Cho, I.H., Kim, J.","Minimally intrusive optical micro-strain sensing in bulk elastomer using embedded Fabry-Pérot etalon",2016,"Micromachines","7","4", 61,"","",,,10.3390/mi7040061,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965097454&doi=10.3390%2fmi7040061&partnerID=40&md5=0563af4f1238e8a24d3290ae5836288b",Article,Scopus,2-s2.0-84965097454
"Dhakal, R., Peer, A., Biswas, R., Kim, J.","Transfer molding processes for nanoscale patterning of poly-L-lactic acid (PLLA) films",2016,"Progress in Biomedical Optics and Imaging - Proceedings of SPIE","9705",, 970509,"","",,,10.1117/12.2212871,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973902416&doi=10.1117%2f12.2212871&partnerID=40&md5=8c9005baa659a667304139ea7c4e7016",Conference Paper,Scopus,2-s2.0-84973902416
"Paek, J., Cho, I., Kim, J.","Erratum: Microrobotic tentacles with spiral bending capability based on shape-engineered elastomeric microtubes (Scientific Reports (2015) 5 (10768) DOI: 10.1038/srep10768)",2015,"Scientific Reports","5",, 14151,"","",,,10.1038/srep14151,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942133056&doi=10.1038%2fsrep14151&partnerID=40&md5=a8ea42cfb6b7e40bb40c412f02a4a78f",Erratum,Scopus,2-s2.0-84942133056
"Paek, J., Cho, I., Kim, J.","Microrobotic tentacles with spiral bending capability based on shape-engineered elastomeric microtubes",2015,"Scientific Reports","5",, 10768,"","",,14,10.1038/srep10768,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930935586&doi=10.1038%2fsrep10768&partnerID=40&md5=60948825dae93ff59c876a3331dd57d1",Article,Scopus,2-s2.0-84930935586
"Paek, J., Kim, J.","Bokeh microscopy-enabled microfluidic channels for facile point-of-care monitoring",2015,"Biomedical Microdevices","17","1",,"","",5,,10.1007/s10544-014-9916-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922250361&doi=10.1007%2fs10544-014-9916-7&partnerID=40&md5=9c3050f512327a091f48e767f8db74ec",Article,Scopus,2-s2.0-84922250361
"Paek, J., Kim, J.","Microsphere-assisted fabrication of ultra-high aspect-ratio PDMS micropillars for bio-inspired acoustic sensing",2015,"Materials Research Society Symposium Proceedings","1749",,,"13","18",,,10.1557/opl.2015.181,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938926146&doi=10.1557%2fopl.2015.181&partnerID=40&md5=41e860507dfe5e17b38795f1240b9535",Conference Paper,Scopus,2-s2.0-84938926146
"Peer, A., Dhakal, R., Biswas, R., Kim, J.","Nanoscale patterning of poly (L-lactic acid) films with nanoimprinting methods",2015,"Proceedings of SPIE - The International Society for Optical Engineering","9556",, 95560X,"","",,,10.1117/12.2188888,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951768072&doi=10.1117%2f12.2188888&partnerID=40&md5=a7a9d7a5a459bc957674470d5fb4a268",Conference Paper,Scopus,2-s2.0-84951768072
"Paek, J., Cho, I., Kim, J.","Spiraling soft-robotic micro-tentacles based on shape-engineered, highly deformable elastomeric microtubes",2015,"MicroTAS 2015 - 19th International Conference on Miniaturized Systems for Chemistry and Life Sciences",,,,"20","22",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983348442&partnerID=40&md5=08edd1907409e23c4ba4ae1fe7cc5b31",Conference Paper,Scopus,2-s2.0-84983348442
"Paek, J., Kim, J.","Microsphere-assisted fabrication of high aspect-ratio elastomeric micropillars and waveguides",2014,"Nature Communications","5",, 3324,"","",,23,10.1038/ncomms4324,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894088908&doi=10.1038%2fncomms4324&partnerID=40&md5=03370cccd884beddf3bb74038ceec5ce",Article,Scopus,2-s2.0-84894088908
"Dhakal, R., Lee, J., Kim, J.","Bio-inspired thin and flat solar concentrator for efficient, wide acceptance angle light collection",2014,"Applied optics","53","2",,"306","315",,2,10.1364/AO.53.000306,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897552195&doi=10.1364%2fAO.53.000306&partnerID=40&md5=d110ee65384341ac62888b309e4b0124",Article,Scopus,2-s2.0-84897552195
"Kim, J.","Absorption-assisted mode transformation in butterfly compound eyes",2014,"Scientific Reports","4",, 6291,"","",,1,10.1038/srep06291,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923310268&doi=10.1038%2fsrep06291&partnerID=40&md5=09ead621e54a8fee5fd08900662c5a2f",Article,Scopus,2-s2.0-84923310268
"Paek, J., Kim, J.","Ultra high aspect ratio PDMS micropillars with self aligned microspheres for biomimetic acoustic sensing",2014,"18th International Conference on Miniaturized Systems for Chemistry and Life Sciences, MicroTAS 2014",,,,"297","299",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941712263&partnerID=40&md5=f7717f6b968be497f06b42eed55f5bbf",Conference Paper,Scopus,2-s2.0-84941712263
