Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Abebe, E., Mekete, T., Seid, A., Meressa, B.H., Wondafrash, M., Addis, T., Getaneh, G., Abate, B.A.","Research on plant-parasitic and entomopathogenic nematodes in Ethiopia: A review of current state and future direction",2015,"Nematology","17","7",,"741","759",,,10.1163/15685411-00002919,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941012151&doi=10.1163%2f15685411-00002919&partnerID=40&md5=83d571dabb210585990d38092649f9b8",Review,Scopus,2-s2.0-84941012151
"Abebe-Akele, F., Tisa, L.S., Cooper, V.S., Hatcher, P.J., Abebe, E., Thomas, W.K.","Genome sequence and comparative analysis of a putative entomopathogenic Serratia isolated from Caenorhabditis briggsae",2015,"BMC Genomics","16","1", 531,"","",,4,10.1186/s12864-015-1697-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937213478&doi=10.1186%2fs12864-015-1697-8&partnerID=40&md5=a6253ac326b8c83d96f5ffde356a0607",Article,Scopus,2-s2.0-84937213478
"Abebe, E., Mekete, T., Decraemer, W.","E-typing for nematodes: An assessment of type specimen use by nematode taxonomists with a summary of types deposited in the Smithsonian Nematode Collection",2014,"Nematology","16","8",,"879","888",,1,10.1163/15685411-00002826,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908662437&doi=10.1163%2f15685411-00002826&partnerID=40&md5=bd468bdaf2bdefa071df51e25e1bc3ae",Review,Scopus,2-s2.0-84908662437
"Belay, S., Amsalu, A., Abebe, E.","Awash National Park, Ethiopia: Use policy, ethnic conflict and sustainable resources conservation in the context of decentralization",2013,"African Journal of Ecology","51","1",,"122","129",,2,10.1111/aje.12015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873268447&doi=10.1111%2faje.12015&partnerID=40&md5=afab854632a5ff8228999d30b13750b8",Article,Scopus,2-s2.0-84873268447
"Abebe, E., Ferebee, B., Taylor, T., Mundo-Ocampo, M., Mekete, T., De Ley, P.","Neotobrilus nicsmolae n. sp. (Tobrilidae: Nematoda) and chronogaster carolinensis n. sp. (Chronogasteridae: Nematoda) from Lake Phelps, North Carolina",2013,"Journal of Nematology","45","1",,"66","77",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879304607&partnerID=40&md5=133766bd30c62b0413805375fd9f0b6d",Article,Scopus,2-s2.0-84879304607
"Lancaster, J.D., Mohammad, B., Abebe, E.","Effect of the bacterium Serratia marcescens SCBI on the longevity and reproduction of the nematode Caenorhabditis briggsae KT0001",2012,"BMC Research Notes","5",, 688,"","",,6,10.1186/1756-0500-5-688,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871226021&doi=10.1186%2f1756-0500-5-688&partnerID=40&md5=c1e0ad5a325be350191b928e85eec60c",Article,Scopus,2-s2.0-84871226021
"Abebe, E., Sharma, J., Mundo-Ocampo, M., Platt, T.R.","Testudinema gilchristi n. gen., n. sp. (Nematoda: Monhysteridae) from the perianal folds of stinkpot turtles, Sternotherus odoratus (Testudines), USA",2012,"Nematology","16","PART6",,"709","721",,1,10.1163/156854112X627264,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876104390&doi=10.1163%2f156854112X627264&partnerID=40&md5=943dbd079ea4176280eaf39ae060b54f",Article,Scopus,2-s2.0-84876104390
"Abebe, E., Joseph, M., Bert, W.","Temporal dynamics in nematode biodiversity and community structure at an experimental open ocean aquaculture site, Gulf of Maine, USA",2012,"Russian Journal of Nematology","20","2",,"127","140",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882744255&partnerID=40&md5=3001e8531b3c90f91fe0f7e86de038ca",Article,Scopus,2-s2.0-84882744255
"Abebe, E., Bonner, K., Gray, V., Thomas, W.K.","Response to 'bugs don't make worms kill'",2011,"Journal of Experimental Biology","214","6",,"1053","1054",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951982935&partnerID=40&md5=313ec89036d1c6dae15c820b70c68ad3",Letter,Scopus,2-s2.0-79951982935
"Abebe, E., Abebe-Akele, F., Morrison, J., Cooper, V., Thomas, W.K.","An insect pathogenic symbiosis between a Caenorhabditis and Serratia.",2011,"Virulence","2","2",,"158","161",,15,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952914164&partnerID=40&md5=23846afa80a9e1259779fb8a16d347bf",Article,Scopus,2-s2.0-79952914164
"Abebe, E., Mekete, T., Thomas, W.K.","A critique of current methods in nematode taxonomy",2011,"African Journal of Biotechnology","10","3",,"312","323",,13,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79251481543&partnerID=40&md5=107663fd27604239aa564f4d58183200",Review,Scopus,2-s2.0-79251481543
"Abebe, E., Akele, F.-A., Morrison, J., Cooper, V., Kelley Thomas, W.","An insect pathogenic symbiosis between a Caenorhabditis and Serratia",2011,"Virulence","2","2",,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011942305&partnerID=40&md5=c8bd4ca064567cdeb6277889c1549b2c",Article,Scopus,2-s2.0-85011942305
"Abebe, E., Jumba, M., Bonner, K., Gray, V., Morris, K., Thomas, W.K.","An entomopathogenic Caenorhabditis briggsae",2010,"Journal of Experimental Biology","213","18",,"3223","3229",,22,10.1242/jeb.043109,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956366458&doi=10.1242%2fjeb.043109&partnerID=40&md5=321e55b58b82e9c16473e866bdeaa33c",Article,Scopus,2-s2.0-77956366458
"Eyualem Abebe, Decraemer, W., De Ley, P.","Global diversity of nematodes (Nematoda) in freshwater",2008,"Hydrobiologia","595","1",,"67","78",,23,10.1007/s10750-007-9005-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38149094940&doi=10.1007%2fs10750-007-9005-5&partnerID=40&md5=70f7e8365627989e444672c824be918f",Review,Scopus,2-s2.0-38149094940
"Eyualem-Abebe, Baldwin, J.G., Adams, B., Hope, D., Gardner, S., Huettel, R., Mullin, P., Powers, T., Sharma, J., Ye, W., Thomas, W.K.","A position paper on the electronic publication of nematode taxonomic manuscripts",2006,"Journal of Nematology","38","3",,"305","311",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846178676&partnerID=40&md5=d29964012a0ae44da3612434f6d3db4c",Article,Scopus,2-s2.0-33846178676
"Abebe, E.","Preface",2006,"Freshwater Nematodes: Ecology and Taxonomy",,,,"xi","xv",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890161885&partnerID=40&md5=7a8ad6eee76c2e9eadff93e8e18ccb1f",Editorial,Scopus,2-s2.0-84890161885
"Hodda, M., Abebe, E.","Techniques for processing freshwater nematodes",2006,"Freshwater Nematodes: Ecology and Taxonomy",,,,"31","45",,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-42149165896&partnerID=40&md5=ce8b9ed6a195f5dd16fe7bbb37a01917",Book Chapter,Scopus,2-s2.0-42149165896
"Coomans, A., Abebe, E.","Order Monhysterida",2006,"Freshwater Nematodes: Ecology and Taxonomy",,,,"574","603",,14,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-69749126116&partnerID=40&md5=3d6e0074959f7fb518f6813480fd4d6a",Book Chapter,Scopus,2-s2.0-69749126116
