Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zamani Dadaneh, S., Qian, X.","Bayesian module identification from multiple noisy networks",2016,"Eurasip Journal on Bioinformatics and Systems Biology","2016","1", 5,"1","11",,2,10.1186/s13637-016-0038-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957805959&doi=10.1186%2fs13637-016-0038-9&partnerID=40&md5=e8e7f77ead5c189ce722adb74e3c1c40",Article,Scopus,2-s2.0-84957805959
"Wang, Y., Qian, X.","Stochastic block coordinate Frank-Wolfe algorithm for large-scale biological network alignment",2016,"Eurasip Journal on Bioinformatics and Systems Biology","2016","1", 9,"","",,,10.1186/s13637-016-0041-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962910953&doi=10.1186%2fs13637-016-0041-1&partnerID=40&md5=b1332cf8d3d1ff4f707fc54624c3601b",Article,Scopus,2-s2.0-84962910953
"Jeong, H., Qian, X., Yoon, B.-J.","Effective comparative analysis of protein-protein interaction networks by measuring the steady-state network flow using a Markov model",2016,"BMC Bioinformatics","17",, 395,"","",,1,10.1186/s12859-016-1215-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990848473&doi=10.1186%2fs12859-016-1215-2&partnerID=40&md5=2f403d017ff777324d63c9c6ad45c2f9",Article,Scopus,2-s2.0-84990848473
"Wang, Y., Qian, X.","Finding low-conductance sets with dense interactions (FLCD) for better protein complex prediction",2016,"ACM-BCB 2016 - 7th ACM Conference on Bioinformatics, Computational Biology, and Health Informatics",,,,"537","538",,,10.1145/2975167.2985677,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009821239&doi=10.1145%2f2975167.2985677&partnerID=40&md5=3611c5a6d307531973b6113b5fd16109",Conference Paper,Scopus,2-s2.0-85009821239
"Wang, Y., Yoon, B.-J., Qian, X.","Co-segmentation of multiple images through random walk on graphs",2016,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings","2016-May",, 7471989,"1811","1815",,,10.1109/ICASSP.2016.7471989,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973340640&doi=10.1109%2fICASSP.2016.7471989&partnerID=40&md5=f09997b550b638e98c2b254e13a4840e",Conference Paper,Scopus,2-s2.0-84973340640
"Qian, X., Dougherty, E.","Bayesian Regression with Network Prior: Optimal Bayesian Filtering Perspective",2016,"IEEE Transactions on Signal Processing","PP","99", 7558173,"","",,1,10.1109/TSP.2016.2605072,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988527204&doi=10.1109%2fTSP.2016.2605072&partnerID=40&md5=c51cd73b9dd2adae8724ab2fc36c2072",Article,Scopus,2-s2.0-84988527204
"Wang, Y., Qian, X.","A computational framework for finding functional modules across multiple biological networks",2015,"BCB 2015 - 6th ACM Conference on Bioinformatics, Computational Biology, and Health Informatics",,,,"649","650",,,10.1145/2808719.2814832,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963579098&doi=10.1145%2f2808719.2814832&partnerID=40&md5=7d64579e1c850534283d782fa026e853",Conference Paper,Scopus,2-s2.0-84963579098
"Apaydin, M., Zeng, B., Ren, S., Qian, X.","A computationally efficient solution strategy for optimal gene knockouts for targeted overproduction",2015,"BCB 2015 - 6th ACM Conference on Bioinformatics, Computational Biology, and Health Informatics",,,,"653","654",,,10.1145/2808719.2814834,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963574947&doi=10.1145%2f2808719.2814834&partnerID=40&md5=a36a55cc728266b63213d8bbf4ff58f1",Conference Paper,Scopus,2-s2.0-84963574947
"Lin, B., Sun, Y., Sanchez, J.E., Qian, X.","Efficient Vessel Feature Detection for Endoscopic Image Analysis",2015,"IEEE Transactions on Biomedical Engineering","62","4", 6963409,"1141","1150",,3,10.1109/TBME.2014.2373273,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925854167&doi=10.1109%2fTBME.2014.2373273&partnerID=40&md5=7f2203ab18b470c350e8f471fe411ac8",Article,Scopus,2-s2.0-84925854167
"Lin, Y., Liu, K., Byon, E., Qian, X., Huang, S.","Domain-knowledge driven cognitive degradation modeling for Alzheimer's disease",2015,"SIAM International Conference on Data Mining 2015, SDM 2015",,,,"721","729",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961923055&partnerID=40&md5=166ca682270189c210b50c54563d27e8",Conference Paper,Scopus,2-s2.0-84961923055
"Huang, Y., Chen, Y., Qian, X.","Selected articles from the 2012 IEEE international workshop on genomic signal processing and statistics (GENSIPS 2012)",2014,"IEEE/ACM Transactions on Computational Biology and Bioinformatics","11","6", 6980175,"981","983",,,10.1109/TCBB.2014.2353218,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919465186&doi=10.1109%2fTCBB.2014.2353218&partnerID=40&md5=a966334719171d21b8b4072a73bd3a11",Review,Scopus,2-s2.0-84919465186
"Sajjadi, S.J., Qian, X., Zeng, B., Adl, A.A.","Network-based methods to identify highly discriminating subsets of biomarkers",2014,"IEEE/ACM Transactions on Computational Biology and Bioinformatics","11","6", 6817569,"1029","1037",,2,10.1109/TCBB.2014.2325014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919480554&doi=10.1109%2fTCBB.2014.2325014&partnerID=40&md5=a565eacf59703b890e4a278efa9f91fa",Article,Scopus,2-s2.0-84919480554
"Lu, M., Lee, H.-S., Hadley, D., Huang, J.Z., Qian, X.","Logistic principal component analysis for rare variants in gene-environment interaction analysis",2014,"IEEE/ACM Transactions on Computational Biology and Bioinformatics","11","6", 6811163,"1020","1028",,2,10.1109/TCBB.2014.2322371,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919486632&doi=10.1109%2fTCBB.2014.2322371&partnerID=40&md5=4e5d284e836a4de539bd256096653354",Article,Scopus,2-s2.0-84919486632
"Lin, Y., Qian, X., Krischer, J., Vehik, K., Lee, H.-S.","Correction: A rule-based prognostic model for type 1 diabetes by identifying and synthesizing baseline profile patterns (PLoS ONE (2014) 9, 6 (e91095) DOI: 10.1371/journal.pone.0091095)",2014,"PLoS ONE","9","9", e109514,"","",,,10.1371/journal.pone.0109514,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907916554&doi=10.1371%2fjournal.pone.0109514&partnerID=40&md5=5627fd9d7ddefe2d9f771377c206a699",Erratum,Scopus,2-s2.0-84907916554
"Lin, Y., Qian, X., Krischer, J., Vehik, K., Lee, H.-S., Huang, S.","A rule-based prognostic model for type 1 diabetes by identifying and synthesizing baseline profile patterns",2014,"PLoS ONE","9","6", e91095,"","",,1,10.1371/journal.pone.0091095,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903209117&doi=10.1371%2fjournal.pone.0091095&partnerID=40&md5=91e83b024b5d86da980b32a5c11e900e",Article,Scopus,2-s2.0-84903209117
"Wang, Y., Qian, X.","Stochastic coordinate descent Frank-Wolfe algorithm for large-scale biological network alignment",2014,"2014 IEEE Global Conference on Signal and Information Processing, GlobalSIP 2014",,, 7032360,"1410","1413",,1,10.1109/GlobalSIP.2014.7032360,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949927602&doi=10.1109%2fGlobalSIP.2014.7032360&partnerID=40&md5=8be028a246b144162cf98ddf3a0ec24d",Conference Paper,Scopus,2-s2.0-84949927602
"Wang, Y., Qian, X.","Joint clustering of protein interaction networks through Markov random walk",2014,"BMC Systems Biology","8","1", S9,"","",,6,10.1186/1752-0509-8-S1-S9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84910122557&doi=10.1186%2f1752-0509-8-S1-S9&partnerID=40&md5=b44b38895498485ef341ca2ef4cfb66e",Article,Scopus,2-s2.0-84910122557
"Wang, Y., Qian, X.","Functional module identification in protein interaction networks by interaction patterns",2014,"Bioinformatics","30","1",,"81","93",,14,10.1093/bioinformatics/btt569,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891348523&doi=10.1093%2fbioinformatics%2fbtt569&partnerID=40&md5=3d25b33dbc9177995ad3d2c4e660c7c6",Article,Scopus,2-s2.0-84891348523
"Wang, Y., Qian, X.","Biological network clustering by robust NMF",2014,"ACM BCB 2014 - 5th ACM Conference on Bioinformatics, Computational Biology, and Health Informatics",,,,"688","689",,1,10.1145/2649387.2660833,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920715796&doi=10.1145%2f2649387.2660833&partnerID=40&md5=3b89e2fb75144898e64ca449b3338c13",Conference Paper,Scopus,2-s2.0-84920715796
