Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Heydari, M., Demetriou, M.A.","Adaptive distributed unknown input observers for interconnected linear descriptor systems",2017,"International Journal of Systems Science","48","1",,"182","189",,,10.1080/00207721.2016.1173264,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964334297&doi=10.1080%2f00207721.2016.1173264&partnerID=40&md5=21ee9884e79e5fbf2087f5a64827f9be",Article,Scopus,2-s2.0-84964334297
"Demetriou, M.A., Fahroo, F.","Optimisation and adaptation of synchronisation controllers for networked second-order infinite-dimensional systems",2017,"International Journal of Control",,,,"1","20",,,10.1080/00207179.2016.1276632,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009508296&doi=10.1080%2f00207179.2016.1276632&partnerID=40&md5=9ee89f8a609e9b67449e4b336b57e33b",Article in Press,Scopus,2-s2.0-85009508296
"Zhang, K., Demetriou, M.A.","Adaptive controllers for spacecraft rendezvous based on nonlinear model with unknown parameters",2017,"AIAA Guidance, Navigation, and Control Conference, 2017",,,,"","",16,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017530654&partnerID=40&md5=f0a69d6c0f3d9bb0f43042bf30e2bd42",Conference Paper,Scopus,2-s2.0-85017530654
"Li, H., Olinger, D.J., Demetriou, M.A.","Modeling of tethered glider apparent velocity dynamics based on apparent attitude tracking",2017,"35th Wind Energy Symposium, 2017",,,,"","",13,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017531332&partnerID=40&md5=e2660c44d2e3f8b4c77879a5e6bce5d2",Conference Paper,Scopus,2-s2.0-85017531332
"Zhang, K., Gatsonis, N.A., Blandino, J., Demetriou, M.A.","Nanosat orbit raising and rendezvous using a continuous-thrust controller",2017,"AIAA SciTech Forum - 55th AIAA Aerospace Sciences Meeting",,, AIAA 2017-0163,"","",,,10.2514/6.2017-0163,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017199779&doi=10.2514%2f6.2017-0163&partnerID=40&md5=d288559e24769dca46d894b97738af05",Conference Paper,Scopus,2-s2.0-85017199779
"Demetriou, M.A.","Gradient-based schemes of mobile sensor guidance for estimating spatially distributed systems in hazardous environments using value of information",2016,"2016 IEEE 55th Conference on Decision and Control, CDC 2016",,, 7798867,"3954","3959",,,10.1109/CDC.2016.7798867,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010726030&doi=10.1109%2fCDC.2016.7798867&partnerID=40&md5=34ff682d09fb140fdaf5f46e0f8d6b34",Conference Paper,Scopus,2-s2.0-85010726030
"Demetriou, M.A.","Desynchronization and resynchronization of interconnected finite and infinite dimensional systems: Interpretation of attack and accommodation using FDI framework",2016,"2016 IEEE 55th Conference on Decision and Control, CDC 2016",,, 7799135,"5635","5642",,,10.1109/CDC.2016.7799135,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010764310&doi=10.1109%2fCDC.2016.7799135&partnerID=40&md5=7959c18e404d432bf8fc840d73f9e4ad",Conference Paper,Scopus,2-s2.0-85010764310
"Zhang, K., Demetriou, M.A.","Synthesis of adaptive controllers for spacecraft rendezvous maneuvers using nonlinear models of relative motion",2016,"2016 IEEE 55th Conference on Decision and Control, CDC 2016",,, 7798301,"395","400",,,10.1109/CDC.2016.7798301,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010789125&doi=10.1109%2fCDC.2016.7798301&partnerID=40&md5=92b452daecc7b8edbdc57a93fcebbfb3",Conference Paper,Scopus,2-s2.0-85010789125
"Egorova, T., Demetriou, M.A., Gatsonis, N.A.","Plume estimation using static and dynamic formations of unmanned aerial vehicles",2016,"2016 IEEE 55th Conference on Decision and Control, CDC 2016",,, 7798601,"2270","2275",,,10.1109/CDC.2016.7798601,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010727501&doi=10.1109%2fCDC.2016.7798601&partnerID=40&md5=ac03baceb0f6e60c9e6a6acf1d2d525f",Conference Paper,Scopus,2-s2.0-85010727501
"Bechlioulis, C.P., Demetriou, M.A., Kyriakopoulos, K.J.","Distributed control and parameter estimation for homogeneous Lagrangian multi-agent systems",2016,"2016 IEEE 55th Conference on Decision and Control, CDC 2016",,, 7798387,"933","938",,,10.1109/CDC.2016.7798387,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010789956&doi=10.1109%2fCDC.2016.7798387&partnerID=40&md5=8526d36cc5aa0148ede08ed29f7920ab",Conference Paper,Scopus,2-s2.0-85010789956
"Heydari, M., Demetriou, M.A.","Distributed Kalman filters with adaptive strategy for linear time-varying interconnected systems",2016,"International Journal of Adaptive Control and Signal Processing","30","11",,"1568","1582",,,10.1002/acs.2654,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952334340&doi=10.1002%2facs.2654&partnerID=40&md5=925cb1feac2b37a206ffd15ed2e3be40",Article,Scopus,2-s2.0-84952334340
