Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sampson, R.J.","Breaking the cycle of compounded adversity in the lives of institutionalized youth",2017,"JAMA Pediatrics","171","2",,"111","113",,,10.1001/jamapediatrics.2016.3981,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014546883&doi=10.1001%2fjamapediatrics.2016.3981&partnerID=40&md5=f5760f184e7cbefefdc47c932fbf9db5",Editorial,Scopus,2-s2.0-85014546883
"Sampson, R.J.","The characterological imperative: On Heckman, Humphries, and Kautz's the myth of achievement tests: The GED and the role of character in American life†",2016,"Journal of Economic Literature","54","2",,"493","513",,2,10.1257/jel.54.2.493,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978372585&doi=10.1257%2fjel.54.2.493&partnerID=40&md5=38fff4bb64a3e704868190e9474a7980",Review,Scopus,2-s2.0-84978372585
"Sampson, R.J., Winter, A.S.","THE RACIAL ECOLOGY of LEAD POISONING: Toxic Inequality in Chicago Neighborhoods, 1995-2013",2016,"Du Bois Review","13","2",,"261","283",,2,10.1017/S1742058X16000151,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982121573&doi=10.1017%2fS1742058X16000151&partnerID=40&md5=7360c9cf1991a4780b591b95a5636888",Article,Scopus,2-s2.0-84982121573
"Sampson, R.J.","Crime and the Life Course in a Changing World: Insights from Chicago and Implications for Global Criminology",2015,"Asian Journal of Criminology","10","4",,"277","286",,4,10.1007/s11417-015-9220-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948564931&doi=10.1007%2fs11417-015-9220-3&partnerID=40&md5=bf82300e41abef6e000a3c0965288b60",Article,Scopus,2-s2.0-84948564931
"O’Brien, D.T., Sampson, R.J., Winship, C.","Ecometrics in the Age of Big Data: Measuring and Assessing “Broken Windows” Using Large-scale Administrative Records",2015,"Sociological Methodology","45","1",,"101","147",,8,10.1177/0081175015576601,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954517138&doi=10.1177%2f0081175015576601&partnerID=40&md5=69aafc487f49179c140bef6d4967163a",Article,Scopus,2-s2.0-84954517138
"Sampson, R.J., Laub, J.H.","Turning Points and the Future of Life-Course Criminology: Reflections on the 1986 Criminal Careers Report",2015,"Journal of Research in Crime and Delinquency","53","3",,"321","335",,2,10.1177/0022427815616992,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963704458&doi=10.1177%2f0022427815616992&partnerID=40&md5=9d1261b4c66262157206955aa6b6b1e9",Article,Scopus,2-s2.0-84963704458
"O’Brien, D.T., Sampson, R.J.","Public and Private Spheres of Neighborhood Disorder: Assessing Pathways to Violence Using Large-scale Digital Records",2015,"Journal of Research in Crime and Delinquency","52","4",,"486","510",,4,10.1177/0022427815577835,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930515458&doi=10.1177%2f0022427815577835&partnerID=40&md5=0df81b7de8ae70aa381265c00db2e2bc",Article,Scopus,2-s2.0-84930515458
"Sampson, R.J., Mare, R.D., Perkins, K.L.","Achieving the Middle Ground in an Age of Concentrated Extremes: Mixed Middle-Income Neighborhoods and Emerging Adulthood",2015,"Annals of the American Academy of Political and Social Science","660","1",,"156","174",,4,10.1177/0002716215576117,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930977834&doi=10.1177%2f0002716215576117&partnerID=40&md5=46fdb2d87dcd94642f68864f0e95aadf",Article,Scopus,2-s2.0-84930977834
"Sampson, R.J.","Inequality from the top down and bottom up: towards a revised Wacquant",2014,"Ethnic and Racial Studies","37","10",,"1732","1738",,,10.1080/01419870.2014.931986,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906096493&doi=10.1080%2f01419870.2014.931986&partnerID=40&md5=3cde971474b9acc84690474221103746",Article,Scopus,2-s2.0-84906096493
"Sampson, R.J.","Criminal Justice Processing and the Social Matrix of Adversity",2014,"Annals of the American Academy of Political and Social Science","651","1",,"296","301",,3,10.1177/0002716213502936,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888123452&doi=10.1177%2f0002716213502936&partnerID=40&md5=9ab62c8c690980d7d32e5fbd4b769cf8",Article,Scopus,2-s2.0-84888123452
