Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zhao, H., Martinis, S.A.","Isolation of bacterial compartments to track movement of protein synthesis factors",2017,"Methods","113",,,"120","126",,2,10.1016/j.ymeth.2016.11.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010030890&doi=10.1016%2fj.ymeth.2016.11.015&partnerID=40&md5=d2661df1e854176216dbb61e89f0751c",Article,Scopus,2-s2.0-85010030890
"Zhao, H., Palencia, A., Seiradake, E., Ghaemi, Z., Cusack, S., Luthey-Schulten, Z., Martinis, S.","Analysis of the Resistance Mechanism of a Benzoxaborole Inhibitor Reveals Insight into the Leucyl-tRNA Synthetase Editing Mechanism",2015,"ACS Chemical Biology","10","10",,"2277","2285",,2,10.1021/acschembio.5b00291,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944742995&doi=10.1021%2facschembio.5b00291&partnerID=40&md5=d522022ff2ac2e01ce48fa2726f7e1a1",Article,Scopus,2-s2.0-84944742995
"Yao, P., Poruri, K., Martinis, S.A., Fox, P.L.","Non-catalytic regulation of gene expression by aminoacyl-tRNA synthetases.",2014,"Topics in current chemistry","344",,,"167","187",,4,10.1007/128_2013_422,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906082193&doi=10.1007%2f128_2013_422&partnerID=40&md5=f85ac21c2bd5e202f56115b9f7744417",Review,Scopus,2-s2.0-84906082193
"Pang, Y.L.J., Poruri, K., Martinis, S.A.","tRNA synthetase: TRNA aminoacylation and beyond",2014,"Wiley Interdisciplinary Reviews: RNA","5","4",,"461","480",,13,10.1002/wrna.1224,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902546406&doi=10.1002%2fwrna.1224&partnerID=40&md5=4397ca65e05eddc94ba95896d4153830",Article,Scopus,2-s2.0-84902546406
"Li, L., Martinis, S.A., Luthey-Schulten, Z.","Capture and quality control mechanisms for adenosine-5′-triphosphate binding",2013,"Journal of the American Chemical Society","135","16",,"6047","6055",,5,10.1021/ja308044w,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876721020&doi=10.1021%2fja308044w&partnerID=40&md5=2113273ca27f59ea55d1120d25871038",Article,Scopus,2-s2.0-84876721020
"Li, L., Palencia, A., Lukk, T., Li, Z., Luthey-Schulten, Z.A., Cusack, S., Martinis, S.A., Boniecki, M.T.","Leucyl-tRNA synthetase editing domain functions as a molecular rheostat to control codon ambiguity in mycoplasma pathogens",2013,"Proceedings of the National Academy of Sciences of the United States of America","110","10",,"3817","3822",,10,10.1073/pnas.1218374110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874633001&doi=10.1073%2fpnas.1218374110&partnerID=40&md5=427ef1e3c0246710646d21e09bd79d14",Article,Scopus,2-s2.0-84874633001
"Palencia, A., Crépin, T., Vu, M.T., Lincecum Jr., T.L., Martinis, S.A., Cusack, S.","Structural dynamics of the aminoacylation and proofreading functional cycle of bacterial leucyl-tRNA synthetase",2012,"Nature Structural and Molecular Biology","19","7",,"677","684",,67,10.1038/nsmb.2317,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863723708&doi=10.1038%2fnsmb.2317&partnerID=40&md5=e7b3e888a8bb0aac637a0d7b0307abb3",Article,Scopus,2-s2.0-84863723708
"Sarkar, J., Poruri, K., Boniecki, M.T., McTavish, K.K., Martinis, S.A.","Yeast mitochondrial leucyl-tRNA synthetase CP1 domain has functionally diverged to accommodate RNA splicing at expense of hydrolytic editing",2012,"Journal of Biological Chemistry","287","18",,"14772","14781",,7,10.1074/jbc.M111.322412,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860379061&doi=10.1074%2fjbc.M111.322412&partnerID=40&md5=1ac8a12d9facd3fee01dd356a701bc4f",Article,Scopus,2-s2.0-84860379061
"Boniecki, M.T., Martinis, S.A.","Coordination of tRNA synthetase active sites for chemical fidelity",2012,"Journal of Biological Chemistry","287","14",,"11285","11289",,8,10.1074/jbc.C111.325795,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859505162&doi=10.1074%2fjbc.C111.325795&partnerID=40&md5=a2dfd1a7a134ded18320a65e2f4cf050",Article,Scopus,2-s2.0-84859505162
"Sarkar, J., Martinis, S.A.","Amino-acid-dependent shift in tRNA synthetase editing mechanisms",2011,"Journal of the American Chemical Society","133","46",,"18510","18513",,5,10.1021/ja2048122,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-83055179308&doi=10.1021%2fja2048122&partnerID=40&md5=16b553c31012332a32517725dc19906c",Article,Scopus,2-s2.0-83055179308
