Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Leung, T.J., Rife, J.","Refining fault trees using aviation definitions for consequence severity",2017,"IEEE Aerospace and Electronic Systems Magazine","32","3", 7901724,"4","14",,,10.1109/MAES.2017.150171,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018902278&doi=10.1109%2fMAES.2017.150171&partnerID=40&md5=c64078e1ade4066693a75514069fa78b",Article,Scopus,2-s2.0-85018902278
"Rife, J.H.","Robust Chi-square Monitor Performance with Noise Covariance of Unknown Aspect Ratio",2017,"Navigation, Journal of the Institute of Navigation",,,,"","",,,10.1002/navi.192,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020196527&doi=10.1002%2fnavi.192&partnerID=40&md5=3278897f8d696fa373ef077e10d08330",Article in Press,Scopus,2-s2.0-85020196527
"Parker, J.S., Rife, J.H.","Relative position estimates from terahertz observables",2017,"Proceedings of the 2017 International Technical Meeting of The Institute of Navigation, ITM 2017",,,,"1067","1082",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018262649&partnerID=40&md5=b2cf7e59052616e891f7318ebd94b274",Conference Paper,Scopus,2-s2.0-85018262649
"Rife, J.H., Parker, J.S.","Geometric approximations of heavy-tail effects for chi-square integrity monitors",2017,"Proceedings of the 2017 International Technical Meeting of The Institute of Navigation, ITM 2017",,,,"536","561",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018350771&partnerID=40&md5=4cbc74d7e23fcf22c75171141061f6e2",Conference Paper,Scopus,2-s2.0-85018350771
"Rife, J.H.","Overbounding False-Alarm Probability for a Chi-Square Monitor with Natural Biases",2016,"Navigation, Journal of the Institute of Navigation","63","4",,"455","467",,2,10.1002/navi.164,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011411840&doi=10.1002%2fnavi.164&partnerID=40&md5=90f3a87928f9308ba5057012bfd15a60",Article,Scopus,2-s2.0-85011411840
"Rife, J.","Convergence of Distributed Localization with Alternating Normals",2016,"IEEE Transactions on Robotics","32","5", 7530894,"1280","1284",,1,10.1109/TRO.2016.2593026,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981354751&doi=10.1109%2fTRO.2016.2593026&partnerID=40&md5=2bc95c3907154838022037e4b9d1c391",Article,Scopus,2-s2.0-84981354751
"Parker, J.S., Mickelson, P., Yeak, J., Kremeyer, K., Rife, J.","Exploiting the Terahertz Band for Radionavigation",2016,"Journal of Infrared, Millimeter, and Terahertz Waves","37","10",,"1021","1042",,2,10.1007/s10762-016-0291-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975114016&doi=10.1007%2fs10762-016-0291-8&partnerID=40&md5=671d5514a0a3d46f934227857ef9f177",Article,Scopus,2-s2.0-84975114016
"Rife, J.H.","Robust chi-square monitor performance with noise covariance of unknown aspect-ratio",2016,"29th International Technical Meeting of the Satellite Division of the Institute of Navigation, ION GNSS 2016","3",,,"1780","1792",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017310397&partnerID=40&md5=ec3b7785f63333f36d170654705b4fe2",Conference Paper,Scopus,2-s2.0-85017310397
"Yang, L., Rife, J.","Estimating covariance models for collaborative integrity monitoring",2016,"29th International Technical Meeting of the Satellite Division of the Institute of Navigation, ION GNSS 2016","2",,,"1103","1113",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017314023&partnerID=40&md5=584aec9f62778fdabc9592c3dd1054af",Conference Paper,Scopus,2-s2.0-85017314023
"Rife, J., Huang, H., Guyer, S.","Integrity monitoring for UAS flight control software",2016,"29th International Technical Meeting of the Satellite Division of the Institute of Navigation, ION GNSS 2016","3",,,"1585","1608",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017300577&partnerID=40&md5=3b3d1568dc22512c1af223c3a53eb2d3",Conference Paper,Scopus,2-s2.0-85017300577
"Huang, H., Guyer, S.Z., Rife, J.H.","Applying machine learning for run-time bug detection in aviation software",2016,"AIAA Infotech @ Aerospace Conference",,,,"","",10,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968546991&partnerID=40&md5=012ce8119b3f4f52e39b92a48f4b1b2e",Conference Paper,Scopus,2-s2.0-84968546991
"Rife, J.","Design of a distributed localization algorithm to process angle-of-arrival measurements",2015,"IEEE Conference on Technologies for Practical Robot Applications, TePRA","2015-August",, 7219661,"","",,4,10.1109/TePRA.2015.7219661,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949942713&doi=10.1109%2fTePRA.2015.7219661&partnerID=40&md5=5bd379b22af24426a355cb12d1c14b79",Conference Paper,Scopus,2-s2.0-84949942713
"Rife, J.H.","Comparing performance bounds for chi-square monitors with parameter uncertainty",2015,"IEEE Transactions on Aerospace and Electronic Systems","51","3", 7272875,"2379","2387",,3,10.1109/TAES.2015.140638,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942874137&doi=10.1109%2fTAES.2015.140638&partnerID=40&md5=80dc1a308333e3e97e3173006430dca0",Article,Scopus,2-s2.0-84942874137
"Schuldt, D.W., Rife, J., Trimmer, B.","Template for robust soft-body crawling with reflex-triggered gripping",2015,"Bioinspiration and Biomimetics","10","1", 016018,"","",,1,10.1088/1748-3190/10/1/016018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922470044&doi=10.1088%2f1748-3190%2f10%2f1%2f016018&partnerID=40&md5=1e101c42d7b6aa57d4ac53de96a6e44a",Article,Scopus,2-s2.0-84922470044
"Rife, J.H.","Overbounding false-alarm probability for a chi-square monitor with natural biases",2015,"28th International Technical Meeting of the Satellite Division of the Institute of Navigation, ION GNSS 2015","2",,,"1538","1550",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975503902&partnerID=40&md5=3e37d0c52b1e979662ebd65b62227353",Conference Paper,Scopus,2-s2.0-84975503902
"Vukasin, G.D., Rife, J.H.","Decentralized position and attitude estimation using angle-of-arrival measurements",2015,"28th International Technical Meeting of the Satellite Division of the Institute of Navigation, ION GNSS 2015","2",,,"1436","1445",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975479663&partnerID=40&md5=7e72e09bee968867be934a0dad4f2664",Conference Paper,Scopus,2-s2.0-84975479663
"Osechas, O., Rife, J.","Distributed ionosphere monitoring by collaborating mobile receivers",2014,"IEEE Transactions on Aerospace and Electronic Systems","50","4", 6978883,"2860","2869",,2,10.1109/TAES.2014.120843,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919683393&doi=10.1109%2fTAES.2014.120843&partnerID=40&md5=cfeb0cec323456bfefac092847ed903e",Article,Scopus,2-s2.0-84919683393
"Rife, J.H.","Simultaneous position estimation &amp; ambiguity resolution (SPEAR) for high-integrity carrier-phase navigation with robustness to tracking loss",2014,"Record - IEEE PLANS, Position Location and Navigation Symposium",,, 6851434,"692","700",,,10.1109/PLANS.2014.6851434,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905014853&doi=10.1109%2fPLANS.2014.6851434&partnerID=40&md5=f251933d88374dc2ec9befad87a78a70",Conference Paper,Scopus,2-s2.0-84905014853
"Rife, J.H., Schuldt, D.W.","Minimum volume ellipsoid scaled to contain a tangent sphere, with application to integrity monitoring",2014,"Record - IEEE PLANS, Position Location and Navigation Symposium",,, 6851390,"324","333",,5,10.1109/PLANS.2014.6851390,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905011522&doi=10.1109%2fPLANS.2014.6851390&partnerID=40&md5=7f1ce806f1763819d85602563bcede93",Conference Paper,Scopus,2-s2.0-84905011522
