Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Yi, Z., Hu, X., Kim, E.K., Kim, K.K., Jang, B.","Accelerating distance transform image based hand detection using cpu-gpu heterogeneous computing",2016,"Journal of Semiconductor Technology and Science","16","5",,"557","563",,,10.5573/JSTS.2016.16.5.557,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994275644&doi=10.5573%2fJSTS.2016.16.5.557&partnerID=40&md5=27ac9c2d7cd352782a78d1f7d1bb5bfe",Article,Scopus,2-s2.0-84994275644
"Yi, Z., Hu, X., Jang, B., Kim, K.K.","A robust and parallel-friendly distance image based hand detection",2016,"ISOCC 2015 - International SoC Design Conference: SoC for Internet of Everything (IoE)",,, 7401651,"33","34",,,10.1109/ISOCC.2015.7401651,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963807247&doi=10.1109%2fISOCC.2015.7401651&partnerID=40&md5=d71c253559bea97432e716415626a17e",Conference Paper,Scopus,2-s2.0-84963807247
"Zhao, M., Jang, B.","A GPU powered mobile AR navigation system",2016,"Lecture Notes in Electrical Engineering","391",,,"187","196",,1,10.1007/978-981-10-1409-3_21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969248804&doi=10.1007%2f978-981-10-1409-3_21&partnerID=40&md5=eba34ece64dc2cf292bc8509fbda8e72",Conference Paper,Scopus,2-s2.0-84969248804
"Hassan, M.M., Zhao, M., Son, S.-H., Lee, H.-S., Kim, H.-G., Jang, B.","A low power and high performance face detection on mobile GPU",2015,"5th International Conference on Energy Aware Computing Systems and Applications, ICEAC 2015",,, 7352201,"","",,1,10.1109/ICEAC.2015.7352201,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963563638&doi=10.1109%2fICEAC.2015.7352201&partnerID=40&md5=fb6d261b3eb15b11775d21e70eb98a27",Conference Paper,Scopus,2-s2.0-84963563638
"Ta, T., Choo, K., Tan, E., Jang, B., Choi, E.","Accelerating DynEarthSol3D on tightly coupled CPU-GPU heterogeneous processors",2015,"Computers and Geosciences","79",,,"27","37",,1,10.1016/j.cageo.2015.03.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924911832&doi=10.1016%2fj.cageo.2015.03.003&partnerID=40&md5=a202ae62a0d61588436a347a1fcfd89b",Article,Scopus,2-s2.0-84924911832
"Jang, B., Lee, J.K., Choi, M., Kim, K.K.","On-chip aging prediction circuit in nanometer digital circuits",2015,"ISOCC 2014 - International SoC Design Conference",,, 7087599,"68","69",,,10.1109/ISOCC.2014.7087599,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929408115&doi=10.1109%2fISOCC.2014.7087599&partnerID=40&md5=e270190d10dab9d93d42e1e35858b565",Conference Paper,Scopus,2-s2.0-84929408115
"Choo, K., Panlener, W., Jang, B.","Understanding and optimizing GPU cache memory performance for compute workloads",2014,"Proceedings - IEEE 13th International Symposium on Parallel and Distributed Computing, ISPDC 2014",,, 6900219,"189","196",,,10.1109/ISPDC.2014.29,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908632350&doi=10.1109%2fISPDC.2014.29&partnerID=40&md5=2f07b1e6fb6f379957133ad68a705815",Conference Paper,Scopus,2-s2.0-84908632350
"Jang, B., Choi, M., Kim, K.K.","Algorithmic gpgpu memory optimization",2014,"Journal of Semiconductor Technology and Science","14","4",,"391","406",,1,10.5573/JSTS.2014.14.4.391,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906874580&doi=10.5573%2fJSTS.2014.14.4.391&partnerID=40&md5=c6ea016ee192a30a84cfad123b61d657",Article,Scopus,2-s2.0-84906874580
"Wei, Z., Jang, B., Jia, Y.","A fast and interactive heat conduction simulator on GPUs",2014,"Journal of Computational and Applied Mathematics","270",,,"496","505",,1,10.1016/j.cam.2013.11.030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901193015&doi=10.1016%2fj.cam.2013.11.030&partnerID=40&md5=8897458cc80572e5e01b901a8f36d4ce",Article,Scopus,2-s2.0-84901193015
"Wei, Z., Jang, B., Zhang, Y., Jia, Y.","Parallelizing alternating direction implicit solver on GPUs",2013,"Procedia Computer Science","18",,,"389","398",,10,10.1016/j.procs.2013.05.202,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896947362&doi=10.1016%2fj.procs.2013.05.202&partnerID=40&md5=bfa943c9b8eee923e4f2636b692479d6",Conference Paper,Scopus,2-s2.0-84896947362
