Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Duncan, I., Curtis, R., Reyes, J.C., Abadie, R., Khan, B., Dombrowski, K.","Hepatitis C serosorting among people who inject drugs in rural Puerto Rico",2017,"Preventive Medicine Reports","6",,,"38","43",,,10.1016/j.pmedr.2017.02.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013421948&doi=10.1016%2fj.pmedr.2017.02.001&partnerID=40&md5=32e2d31709761c363043ea4251192b09",Article,Scopus,2-s2.0-85013421948
"Wolfson-Stofko, B., Bennett, A.S., Elliott, L., Curtis, R.","Drug use in business bathrooms: An exploratory study of manager encounters in New York City",2017,"International Journal of Drug Policy","39",,,"69","77",,1,10.1016/j.drugpo.2016.08.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992061370&doi=10.1016%2fj.drugpo.2016.08.014&partnerID=40&md5=e46deaaa67a3a1e21fc05036ff43b4c0",Article,Scopus,2-s2.0-84992061370
"Wendel, T., Dhondt, G., Curtis, R., Hamilton, J.","Cheaper drugs, and thus less crime: the crime drop’s “Philosopher’s Stone”?",2016,"Dialectical Anthropology","40","4",,"385","393",,,10.1007/s10624-016-9442-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995807112&doi=10.1007%2fs10624-016-9442-5&partnerID=40&md5=7bc33f0f380fa65bb1e01ed3d6a5a070",Article,Scopus,2-s2.0-84995807112
"Wendel, T., Dhondt, G., Curtis, R., Hamilton, J.","“More drugs, less crime”: why crime dropped in New York City, 1985–2007",2016,"Dialectical Anthropology","40","4",,"319","339",,1,10.1007/s10624-016-9410-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959353371&doi=10.1007%2fs10624-016-9410-0&partnerID=40&md5=df9b590fb0c8eb430526b7fb15536dd1",Article,Scopus,2-s2.0-84959353371
"Wendel, T., Dhondt, G., Curtis, R., Hamilton, J.","Erratum to: “More drugs, less crime”: why crime dropped in New York City, 1985–2007 (Dialectical Anthropology, (2016), 40, 4, (319-339), 10.1007/s10624-016-9410-0)",2016,"Dialectical Anthropology","40","4",,"341","",,,10.1007/s10624-016-9441-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992730920&doi=10.1007%2fs10624-016-9441-6&partnerID=40&md5=a22ffe3fa05dd32b287f19f464123520",Erratum,Scopus,2-s2.0-84992730920
"Wolfson-Stofko, B., Curtis, R., Fuentes, F., Manchess, E., Del Rio-Cumba, A., Bennett, A.S.","The portapotty experiment: neoliberal approaches to the intertwined epidemics of opioid-related overdose and HIV/HCV, and why we need cultural anthropologists in the South Bronx",2016,"Dialectical Anthropology","40","4",,"395","410",,,10.1007/s10624-016-9443-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994796844&doi=10.1007%2fs10624-016-9443-4&partnerID=40&md5=f0e93d63eaa0a72c9895e6984a27970f",Article,Scopus,2-s2.0-84994796844
"Bornstein, A., Marcus, A., Curtis, R., Rivera, S., Swaner, R.","Tell It to the Judge: Procedural Justice and a Community Court in Brooklyn",2016,"Political and Legal Anthropology Review","39","2",,"206","225",,,10.1111/plar.12190,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995931509&doi=10.1111%2fplar.12190&partnerID=40&md5=c3abaae4073858a59ee41339a373d884",Article,Scopus,2-s2.0-84995931509
"Marcus, A., Sanson, J., Horning, A., Thompson, E., Curtis, R.","Pimping and Profitability: Testing the Economics of Trafficking in Street Sex Markets in Atlantic City, New Jersey",2016,"Sociological Perspectives","59","1",,"46","65",,1,10.1177/0731121416628552,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961700369&doi=10.1177%2f0731121416628552&partnerID=40&md5=9b41dcb75c0cd96358bb70a783f9ca10",Review,Scopus,2-s2.0-84961700369
"López, L.M., De Saxe Zerden, L., Bourgois, P., Hansen, H., Abadie, R., Dombrowski, K., Curtis, R.","HIV/AIDS in Puerto Rican people who inject drugs: Policy considerations",2015,"American Journal of Public Health","105","1",,"e3","",,4,10.2105/AJPH.2014.302387,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921854910&doi=10.2105%2fAJPH.2014.302387&partnerID=40&md5=bf2dfea103ff46511cceb7bfb4049d24",Letter,Scopus,2-s2.0-84921854910
"Marcus, A., Curtis, R.","Implementing policy for invisible populations: Social work and social policy in a federal anti-trafficking taskforce in the United States",2014,"Social Policy and Society","13","4",,"481","492",,2,10.1017/S1474746413000304,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906778240&doi=10.1017%2fS1474746413000304&partnerID=40&md5=64060dd24e7561562d4a2cf54e6e6de2",Article,Scopus,2-s2.0-84906778240
"Marcus, A., Horning, A., Curtis, R., Sanson, J., Thompson, E.","Conflict and Agency among Sex Workers and Pimps: A Closer Look at Domestic Minor Sex Trafficking",2014,"Annals of the American Academy of Political and Social Science","653","1",,"225","246",,16,10.1177/0002716214521993,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898686144&doi=10.1177%2f0002716214521993&partnerID=40&md5=438e2a1e84ef8b7afed365bfa42b299d",Article,Scopus,2-s2.0-84898686144
"Dombrowski, K., Khan, B., Mclean, K., Curtis, R., Wendel, T., Misshula, E., Friedman, S.","A reexamination of connectivity trends via exponential random graph modeling in two IDU risk networks",2013,"Substance Use and Misuse","48","14",,"1485","1497",,5,10.3109/10826084.2013.796987,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887923174&doi=10.3109%2f10826084.2013.796987&partnerID=40&md5=2878c28952555c865154fe044994bcde",Article,Scopus,2-s2.0-84887923174
"Curtis, R.","Getting good data from people that do bad things: Effective methods and techniques for conducting research with hard-to-reach and hidden populations",2013,"Offenders on Offending: Learning about Crime from Criminals",,,,"141","158",,1,10.4324/9781843927785,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925780021&doi=10.4324%2f9781843927785&partnerID=40&md5=c6e2ff7a3a574164189b70a6ce524e58",Book Chapter,Scopus,2-s2.0-84925780021
