Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Prevoo, M.J., Tamis-LeMonda, C.S.","Parenting and globalization in western countries: explaining differences in parent–child interactions",2017,"Current Opinion in Psychology","15",,,"33","39",,2,10.1016/j.copsyc.2017.02.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013967959&doi=10.1016%2fj.copsyc.2017.02.003&partnerID=40&md5=54817f409fe00aed1af33d542cf3b142",Review,Scopus,2-s2.0-85013967959
"Ng, F.F.-Y., Sze, I.N.-L., Tamis-LeMonda, C.S., Ruble, D.N.","Immigrant Chinese Mothers’ Socialization of Achievement in Children: A Strategic Adaptation to the Host Society",2017,"Child Development","88","3",,"979","995",,,10.1111/cdev.12701,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007150645&doi=10.1111%2fcdev.12701&partnerID=40&md5=657af199c414912a350d6021744fe658",Article,Scopus,2-s2.0-85007150645
"Halim, M.L.D., Ruble, D.N., Tamis-LeMonda, C.S., Shrout, P.E., Amodio, D.M.","Gender Attitudes in Early Childhood: Behavioral Consequences and Cognitive Antecedents",2017,"Child Development","88","3",,"882","899",,,10.1111/cdev.12642,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995505112&doi=10.1111%2fcdev.12642&partnerID=40&md5=4c13fc1a6d4af1ade36888c3cf3060b3",Article,Scopus,2-s2.0-84995505112
"Leyva, D., Tamis-LeMonda, C.S., Yoshikawa, H., Jimenez-Robbins, C., Malachowski, L.","Grocery games: How ethnically diverse low-income mothers support children's reading and mathematics",2017,"Early Childhood Research Quarterly","40",,,"63","76",,1,10.1016/j.ecresq.2017.01.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015695631&doi=10.1016%2fj.ecresq.2017.01.001&partnerID=40&md5=dd604911392d942a08201f81e2e8da16",Article,Scopus,2-s2.0-85015695631
"Luo, R., Tamis-LeMonda, C.S.","Reciprocity between maternal questions and child contributions during book-sharing",2017,"Early Childhood Research Quarterly","38",,,"71","83",,,10.1016/j.ecresq.2016.08.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994030453&doi=10.1016%2fj.ecresq.2016.08.003&partnerID=40&md5=a21847232a0b9d215229f12e9da06e3a",Article,Scopus,2-s2.0-84994030453
"Escobar, K., Tamis-LeMonda, C.S.","Conceptualizing variability in U.S. Latino children's dual-language development",2017,"Handbook on Positive Development of Minority Children and Youth",,,,"89","106",,,10.1007/978-3-319-43645-6_6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019921268&doi=10.1007%2f978-3-319-43645-6_6&partnerID=40&md5=21d67c4ee885310f0330bb537b083af7",Book Chapter,Scopus,2-s2.0-85019921268
"Escobar, K., Melzi, G., Tamis-Lemonda, C.S.","Mother and child narrative elaborations during booksharing in low-income Mexican-American dyads",2017,"Infant and Child Development",,,,"","",,,10.1002/icd.2029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015291740&doi=10.1002%2ficd.2029&partnerID=40&md5=b1a9513ee2dce43a48380bacb1d47c53",Article in Press,Scopus,2-s2.0-85015291740
"Tamis-Lemonda, C.S., Kuchirko, Y., Luo, R., Escobar, K., Bornstein, M.H.","Power in methods: Language to infants in structured and naturalistic contexts",2017,"Developmental Science",,,,"","",,,10.1111/desc.12456,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009724444&doi=10.1111%2fdesc.12456&partnerID=40&md5=a0dc4ac029cc8216b2ba28aa6990781d",Article in Press,Scopus,2-s2.0-85009724444
"Kuchirko, Y., Tamis-LeMonda, C.S., Luo, R., Liang, E.","‘What happened next?’: Developmental changes in mothers’ questions to children",2016,"Journal of Early Childhood Literacy","16","4",,"498","521",,1,10.1177/1468798415598822,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993224426&doi=10.1177%2f1468798415598822&partnerID=40&md5=d98a5746fd3eb67183214944df0516aa",Article,Scopus,2-s2.0-84993224426
"Karasik, L.B., Tamis-LeMonda, C.S., Adolph, K.E.","Decisions at the brink: Locomotor experience affects infants' use of social information on an adjustable drop-off",2016,"Frontiers in Psychology","7","JUN", 797,"","",,1,10.3389/fpsyg.2016.00797,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979680894&doi=10.3389%2ffpsyg.2016.00797&partnerID=40&md5=e450c645dc579294f2ac62a197437d11",Article,Scopus,2-s2.0-84979680894
