Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"LoTemplio, S., Reynolds, T.W., Wassie Eshete, A., Abrahams, M., Bruesewitz, D., Wall, J.A.","Ethiopian Orthodox church forests provide regulating and habitat services: evidence from stream sediment and aquatic insect analyses",2017,"African Journal of Ecology","55","2",,"247","251",,,10.1111/aje.12329,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971425393&doi=10.1111%2faje.12329&partnerID=40&md5=d339d27caea01631d9f7278223ed152c",Article,Scopus,2-s2.0-84971425393
"Anderson, C.L., Reynolds, T.W., Gugerty, M.K.","Husband and Wife Perspectives on Farm Household Decision-making Authority and Evidence on Intra-household Accord in Rural Tanzania",2017,"World Development","90",,,"169","183",,2,10.1016/j.worlddev.2016.09.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006074132&doi=10.1016%2fj.worlddev.2016.09.005&partnerID=40&md5=e7704174485b91f17c0dab9f094e4231",Article,Scopus,2-s2.0-85006074132
"Reynolds, T.W., Stave, K.A., Sisay, T.S., Eshete, A.W.","Changes in community perspectives on the roles and rules of church forests in northern Ethiopia: Evidence from a panel survey of four Ethiopian Orthodox Communities",2017,"International Journal of the Commons","11","1",,"355","387",,,10.18352/ijc.707,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017644667&doi=10.18352%2fijc.707&partnerID=40&md5=cedf2aedd00a960ab473b9d2050d470d",Article,Scopus,2-s2.0-85017644667
"Reynolds, T.W., Collins, C.D., Wassie, A., Liang, J., Briggs, W., Lowman, M., Sisay, T.S., Adamu, E.","Sacred natural sites as mensurative fragmentation experiments in long-inhabited multifunctional landscapes",2017,"Ecography","40","1",,"144","157",,2,10.1111/ecog.02950,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006415337&doi=10.1111%2fecog.02950&partnerID=40&md5=5a868da29599fed5029a84ac9ff324cd",Article,Scopus,2-s2.0-85006415337
"Biscaye, P.E., Reynolds, T.W., Anderson, C.L.","Relative Effectiveness of Bilateral and Multilateral Aid on Development Outcomes",2016,"Review of Development Economics",,,,"","",,,10.1111/rode.12303,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007439432&doi=10.1111%2frode.12303&partnerID=40&md5=ae3721b405218fb2ba4dd8fa5d3dca7d",Article in Press,Scopus,2-s2.0-85007439432
"Reynolds, T.W., Waddington, S.R., Anderson, C.L., Chew, A., True, Z., Cullen, A.","Environmental impacts and constraints associated with the production of major food crops in Sub-Saharan Africa and South Asia",2015,"Food Security","7","4",,"795","822",,8,10.1007/s12571-015-0478-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938415516&doi=10.1007%2fs12571-015-0478-1&partnerID=40&md5=77c8211980df0acf91918d6bc98545c8",Article,Scopus,2-s2.0-84938415516
"Reynolds, T., Murray, B.T., Kolodinsky, J., Howell, J.","Contrasting self-reported willingness to pay and demonstrated purchase behavior for energy-saving technologies in a small island developing state",2015,"Energy for Sustainable Development","27",,,"18","27",,1,10.1016/j.esd.2015.04.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928341172&doi=10.1016%2fj.esd.2015.04.001&partnerID=40&md5=3c5341ce8e3af14def9592ef75e80ade",Article,Scopus,2-s2.0-84928341172
"McClenachan, L., O'Connor, G., Reynolds, T.","Adaptive capacity of co-management systems in the face of environmental change: The soft-shell clam fishery and invasive green crabs in Maine",2015,"Marine Policy","52",,,"26","32",,7,10.1016/j.marpol.2014.10.023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84909619134&doi=10.1016%2fj.marpol.2014.10.023&partnerID=40&md5=d07ce33443394d9183e4b76698bc029b",Article,Scopus,2-s2.0-84909619134
"Reynolds, T.W.","Institutional Determinants of Success Among Forestry-Based Carbon Sequestration Projects in Sub-Saharan Africa",2012,"World Development","40","3",,"542","554",,20,10.1016/j.worlddev.2011.09.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856347787&doi=10.1016%2fj.worlddev.2011.09.001&partnerID=40&md5=73b8c486dbb7f5feee1d068246543787",Article,Scopus,2-s2.0-84856347787
"Reynolds, T., Kolodinsky, J., Murray, B.","Consumer preferences and willingness to pay for compact fluorescent lighting: Policy implications for energy efficiency promotion in Saint Lucia",2012,"Energy Policy","41",,,"712","722",,10,10.1016/j.enpol.2011.11.035,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855942915&doi=10.1016%2fj.enpol.2011.11.035&partnerID=40&md5=a956d17dae6a6165fde4af9fcfc6b708",Article,Scopus,2-s2.0-84855942915
